TOKEN,NE
A,0
true,0
NARRATIVE,0
Of,0
the,0
Proceedings,0
at,0
the,0
Sessions-house,0
IN,0
THE,0
OLD-BAYLY,0
",",0
On,0
the,0
3,0
",",0
and,0
4,0
",",0
days,0
of,0
July,0
",",0
1678,0
.,0
Containing,0
The,0
Tryals,0
of,0
several,0
Persons,0
for,0
Murder,0
;,0
many,0
for,0
Robberies,0
.,0
One,0
young,0
Fellow,0
found,0
Guilty,0
of,0
a,0
Rape,0
.,0
Also,0
the,0
Tryal,0
of,0
a,0
Female-Muggleton,0
for,0
Blasphemy,0
.,0
And,0
all,0
other,0
the,0
Malefactors,0
that,0
for,0
any,0
considerable,0
Crimes,0
were,0
there,0
Arraigned,0
.,0
With,0
the,0
number,0
of,0
those,0
that,0
are,0
Condemn,0
'd,0
",",0
Burn,0
'd,0
in,0
the,0
Hand,0
",",0
and,0
to,0
be,0
Whipt,0
",",0
&,0
c.,0
With,0
Allowance,0
.,0
LONDON,0
:,0
Printed,0
for,0
D.,0
M.,0
1678,0
.,0
A,0
Narrative,0
of,0
the,0
Proceedings,0
at,0
the,0
Session,0
for,0
London,0
and,0
Middlesex,0
",",0
holden,0
at,0
the,0
Old,0
Bailey,0
",",0
on,0
the,0
Third,0
and,0
Fourth,0
days,0
of,0
July,0
",",0
1678,0
.,0
THe,0
first,0
brought,0
to,0
a,0
Tryal,0
was,0
a,0
young,B-pers
man,I-pers
charged,0
with,0
Stealing,0
a,0
Silver,0
Tankard,0
of,0
the,0
value,0
of,0
5,0
l.,0
10,0
s.,0
out,0
of,0
a,0
Gentleman,B-pers
s,0
House,0
in,0
the,0
Parish,0
of,0
St,B-place
.,I-place
Brides,I-place
;,0
The,0
Prisoner,0
appeared,0
to,0
be,0
of,0
an,0
idle,0
loose,0
Conversation,0
",",0
but,0
no,0
proof,0
being,0
made,0
directly,0
of,0
his,0
taking,0
the,0
Plate,0
",",0
nor,0
its,0
being,0
found,0
with,0
",",0
or,0
disposed,0
of,0
by,0
him,0
",",0
(,0
for,0
indeed,0
it,0
never,0
was,0
heard,0
of,0
),0
he,0
was,0
thereupon,0
brought,0
in,0
not,0
Guilty,0
.,0
An,0
elderly,0
comely,0
Woman,B-pers
was,0
Convicted,0
of,0
Stealing,0
a,0
Green,0
Silk,0
Petticoat,0
on,0
the,0
first,0
of,0
July,0
",",0
from,0
a,0
Shop,B-pers
keeper,I-pers
near,0
Pauls,0
",",0
whither,0
she,0
came,0
on,0
pretence,0
of,0
buying,0
",",0
but,0
it,0
being,0
missed,0
before,0
she,0
was,0
out,0
of,0
sight,0
",",0
she,0
was,0
brought,0
back,0
",",0
and,0
at,0
the,0
end,0
of,0
the,0
Shop,0
",",0
droped,0
the,0
Petticoat,0
",",0
but,0
the,0
Jury,0
were,0
so,0
favorable,0
",",0
as,0
to,0
value,0
it,0
but,0
at,0
10,0
d.,0
so,0
that,0
her,0
Back,0
is,0
like,0
to,0
pay,0
the,0
wages,0
due,0
to,0
the,0
activity,0
of,0
her,0
Fingers,0
.,0
The,0
next,0
was,0
a,0
young,B-pers
fellow,I-pers
for,0
a,0
filthy,0
bruitish,0
offence,0
being,0
Arrained,0
on,0
the,0
Statute,0
of,0
18,0
Eliz,0
.,0
cap,0
.,0
7.,0
for,0
having,0
the,0
Carnal,0
knowledgeof,0
a,0
Maiden,0
Child,B-pers
",",0
under,0
the,0
Age,0
of,0
Ten,0
years,0
",",0
The,0
case,0
was,0
thus,0
",",0
(,0
as,0
far,0
as,0
't,0
is,0
necessary,0
or,0
fit,0
with,0
modesty,0
to,0
be,0
related,0
),0
On,0
the,0
twenty,0
fifth,0
of,0
May,0
last,0
",",0
a,0
poor,0
woman,0
sent,0
her,0
Child,0
being,0
between,0
Eight,0
and,0
Nine,0
years,0
old,0
to,0
a,0
Masters,0
house,0
of,0
hers,0
for,0
six,0
pence,0
",",0
which,0
she,0
had,0
before,0
earned,0
;,0
This,0
Gentleman,0
happened,0
then,0
to,0
be,0
abroad,0
",",0
and,0
the,0
Prisoner,0
(,0
a,0
lusty,0
Lad,0
of,0
about,0
17,0
or,0
18,0
years,0
old,0
),0
being,0
his,0
Prentice,0
",",0
invited,0
the,0
Girl,0
in,0
",",0
but,0
she,0
refusing,0
",",0
he,0
pluckt,0
her,0
in,0
and,0
carried,0
her,0
into,0
a,0
back,0
room,0
",",0
telling,0
her,0
he,0
would,0
give,0
her,0
the,0
six,0
pence,0
anon,0
",",0
but,0
having,0
shut,0
the,0
door,0
",",0
laid,0
her,0
on,0
the,0
Chairs,0
",",0
and,0
fell,0
to,0
practice,0
his,0
Brutality,0
",",0
the,0
consequence,0
of,0
which,0
is,0
",",0
That,0
the,0
Child,0
to,0
this,0
day,0
has,0
a,0
Disease,0
",",0
as,0
was,0
arrested,0
by,0
a,0
Chirurgeon,0
belonging,0
to,0
the,0
Hospital,0
where,0
she,0
is,0
in,0
Cure,0
;,0
The,0
Child,0
fearing,0
the,0
Mother,0
would,0
have,0
beat,0
her,0
",",0
did,0
not,0
presently,0
declare,0
the,0
matter,0
",",0
though,0
she,0
came,0
home,0
Crying,0
",",0
but,0
there,0
was,0
little,0
notice,0
taken,0
then,0
",",0
nor,0
indeed,0
till,0
on,0
the,0
Wednesday,0
following,0
",",0
some,0
unusual,0
symptomes,0
caused,0
the,0
Mother,0
to,0
inquire,0
into,0
it,0
",",0
and,0
then,0
had,0
a,0
full,0
discovery,0
;,0
nor,0
did,0
the,0
Prisoner,0
when,0
soon,0
after,0
she,0
taxed,0
him,0
much,0
deny,0
it,0
",",0
but,0
seemed,0
to,0
make,0
some,0
Overtures,0
of,0
paying,0
12,0
d.,0
a,0
week,0
toward,0
her,0
Cure,0
;,0
so,0
that,0
the,0
matter,0
of,0
fact,0
was,0
proved,0
as,0
was,0
possible,0
in,0
such,0
a,0
Case,0
by,0
the,0
Testimony,0
of,0
a,0
Midwife,0
",",0
and,0
other,0
Matrons,0
",",0
and,0
the,0
Childs,0
own,0
Relation,0
who,0
declared,0
it,0
very,0
plainly,0
in,0
Court,0
",",0
upon,0
all,0
which,0
he,0
was,0
found,0
Guilty,0
",",0
and,0
beingby,0
the,0
Statute,0
excluded,0
from,0
benefit,0
of,0
Clergy,0
was,0
Condemn,0
'd,0
to,0
Dye,0
.,0
Another,0
young,B-pers
fellow,I-pers
was,0
Convicted,0
for,0
stealing,0
a,0
Silver,0
Tankard,0
valued,0
at,0
Five,0
pound,0
ten,0
shillings,0
at,0
Stepney,B-place
",",0
on,0
the,0
thirteeth,0
of,0
May,0
",",0
it,0
was,0
taken,0
with,0
him,0
before,0
he,0
was,0
far,0
gone,0
",",0
viz,0
.,0
in,0
the,0
house,0
of,0
Office,0
",",0
being,0
seen,0
by,0
one,0
who,0
told,0
the,0
Master,B-pers
of,0
the,0
house,0
to,0
take,0
it,0
out,0
of,0
the,0
Room,0
",",0
where,0
he,0
and,0
another,0
Companion,0
of,0
his,0
were,0
a,0
drinking,0
;,0
he,0
now,0
pretended,0
that,0
fearing,0
his,0
Associate,0
might,0
be,0
naught,0
",",0
he,0
took,0
the,0
Tankard,0
with,0
him,0
to,0
the,0
necessary,0
house,0
",",0
only,0
to,0
secure,0
it,0
",",0
and,0
meant,0
to,0
have,0
presently,0
brought,0
it,0
in,0
",",0
having,0
no,0
thoughts,0
of,0
stealing,0
it,0
",",0
but,0
the,0
Jury,0
had,0
little,0
reason,0
to,0
believe,0
him,0
",",0
and,0
therefore,0
brought,0
him,0
in,0
Guilty,0
.,0
A,0
Woman,B-pers
was,0
Indicted,0
for,0
Stealing,0
a,0
very,0
great,0
quantity,0
of,0
Apparel,0
",",0
and,0
rich,0
Linnen,0
",",0
divers,0
pieces,0
of,0
Gold,0
",",0
and,0
three,0
l.,0
in,0
Silver,0
",",0
To,0
which,0
she,0
resolutely,0
pleaded,0
Guilty,0
",",0
and,0
was,0
afterwards,0
tryed,0
for,0
another,0
Felony,0
",",0
but,0
upon,0
that,0
acquitted,0
being,0
an,0
old,0
Offender,0
",",0
she,0
was,0
for,0
the,0
first,0
Condemned,0
",",0
but,0
by,0
a,0
Jury,0
of,0
Women,0
was,0
found,0
quick,0
with,0
Child,0
.,0
There,0
were,0
several,0
Indictments,0
brought,0
against,0
a,0
fellow,B-pers
",",0
one,0
for,0
stealing,0
a,0
Wheelbarrow,0
and,0
Shovel,0
",",0
another,0
for,0
Horses,0
