TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
Of,0
the,0
PEACE,0
",",0
And,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
",",0
in,0
the,0
Old-Baily,0
",",0
the,0
31st,0
.,0
of,0
May,0
",",0
and,0
1st,0
.,0
of,0
June,0
",",0
1688,0
.,0
And,0
in,0
the,0
Fourth,0
Year,0
of,0
His,0
Majesties,0
Reign,0
.,0
AT,0
the,0
Sessions,0
Held,0
at,0
Justice-Hall,0
",",0
in,0
the,0
Old-Baily,0
",",0
on,0
Thursday,0
the,0
31st,0
.,0
of,0
May,0
and,0
Friday,0
",",0
the,0
1st,0
.,0
of,0
June,0
",",0
1688.,0
before,0
the,0
Right,0
Honourable,0
",",0
Sir,0
John,B-pers
Shorter,I-pers
",",0
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Sir,0
Bartholomew,B-pers
Shore,I-pers
",",0
Kt,0
.,0
and,0
Recorder,0
of,0
the,0
said,0
City,0
;,0
together,0
with,0
other,0
of,0
His,0
Majesties,0
Justices,0
of,0
the,0
City,0
of,0
London,0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
Henry,B-pers
Dyer,I-pers
Giles,B-pers
Baggs,I-pers
Matthew,B-pers
Jerman,I-pers
",",0
Timo,B-pers
",",I-pers
Waldoe,I-pers
Richard,B-pers
Chase,I-pers
Samuel,B-pers
Burgess,I-pers
William,B-pers
Villers,I-pers
",",0
John,B-pers
Frith,I-pers
John,B-pers
Hill,I-pers
Obadiah,B-pers
Hickman,I-pers
John,B-pers
Read,I-pers
Francis,B-pers
Willis,I-pers
",",0
Middlesex,0
Jury,0
.,0
Jasper,B-pers
Hodsden,I-pers
Nich,B-pers
.,I-pers
Goodwin,I-pers
Edward,B-pers
Reeves,I-pers
John,B-pers
Kerton,I-pers
John,B-pers
Chooter,I-pers
Abraham,B-pers
Honour,I-pers
James,B-pers
Hobbs,I-pers
William,B-pers
Evans,I-pers
Daniel,B-pers
Franklin,I-pers
John,B-pers
Taylour,I-pers
William,B-pers
Partridge,I-pers
William,B-pers
Norman,I-pers
.,0
The,0
Tryals,0
of,0
the,0
Prisoners,0
were,0
as,0
follows,0
.,0
London,0
Side,0
.,0
George,B-pers
Kirby,I-pers
was,0
Indicted,0
for,0
Felony,0
and,0
Burglary,0
",",0
in,0
Breaking,0
the,0
House,0
of,0
George,B-pers
Sherbone,I-pers
",",0
and,0
taking,0
thence,0
forty,0
yards,0
of,0
Black,0
Bengal,0
Silk,0
",",0
value,0
20,0
s.,0
three,0
yards,0
of,0
Silver,0
Lace,0
",",0
value,0
4,0
l.,0
forty,0
six,0
yards,0
of,0
Calico,0
",",0
value,0
40,0
s.,0
277,0
yards,0
of,0
Narrow,0
Silk,0
Ribboning,0
.,0
value,0
50,0
s.,0
thirty,0
five,0
yards,0
more,0
of,0
Silk,0
Galloon,0
",",0
value,0
8,0
s.,0
one,0
Silk,0
Cloak,0
",",0
value,0
3,0
l.,0
one,0
Purple,0
Morning-Gown,0
",",0
value,0
12,0
s.,0
with,0
other,0
Goods,0
",",0
all,0
amounting,0
to,0
the,0
value,0
of,0
about,0
50,0
l.,0
The,0
Evidence,0
against,0
the,0
Prisoner,0
",",0
was,0
Mr.,0
Sherbone,0
",",0
who,0
Deposed,0
",",0
that,0
the,0
Prisoner,0
was,0
a,0
Journey-man,0
to,0
him,0
;,0
he,0
being,0
a,0
Taylor,0
and,0
dealt,0
in,0
the,0
aforesaid,0
Goods,0
",",0
the,0
Prisoner,0
making,0
a,0
false,0
Key,0
got,0
into,0
the,0
Shop,0
",",0
in,0
the,0
Morning,0
Early,0
",",0
before,0
the,0
Family,0
was,0
stirring,0
",",0
and,0
so,0
removed,0
the,0
Goods,0
and,0
made,0
them,0
away,0
.,0
The,0
Prisoner,0
did,0
not,0
deny,0
but,0
that,0
he,0
had,0
some,0
of,0
the,0
Goods,0
",",0
but,0
declared,0
",",0
that,0
he,0
did,0
not,0
Break,0
the,0
House,0
.,0
But,0
he,0
having,0
nothing,0
material,0
to,0
say,0
for,0
himself,0
",",0
whereby,0
to,0
clear,0
his,0
Innocency,0
",",0
he,0
was,0
found,0
guilty,0
of,0
the,0
Felony,0
",",0
but,0
not,0
of,0
the,0
Burglary,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
William,B-pers
Martin,I-pers
and,I-pers
Mary,I-pers
his,I-pers
Wife,I-pers
and,0
Mary,0
his,0
Wife,0
",",0
together,0
with,0
one,0
Peter,B-pers
Synnock,I-pers
(,0
not,0
yet,0
taken,0
),0
were,0
Indicted,0
for,0
that,0
the,0
4th,0
.,0
day,0
of,0
May,0
they,0
three,0
did,0
Feloniously,0
Enter,0
the,0
House,0
of,0
Henry,B-pers
Parks,I-pers
in,0
the,0
Parish,0
of,0
St.,B-place
Botolphs,I-place
Bishopsgate,I-place
",",0
and,0
take,0
thence,0
one,0
Silver,0
Tankard,0
",",0
value,0
4,0
l.,0
The,0
Evidence,0
Deposed,0
",",0
that,0
they,0
came,0
into,0
the,0
House,0
and,0
called,0
for,0
Drink,0
",",0
and,0
when,0
the,0
People,0
of,0
the,0
House,0
were,0
gone,0
to,0
draw,0
Drink,0
",",0
they,0
slipt,0
away,0
with,0
the,0
Tankard,0
",",0
but,0
being,0
Pursued,0
",",0
they,0
directed,0
the,0
Prosecutor,0
to,0
one,0
Ashes,0
",",0
where,0
they,0
had,0
conveyed,0
the,0
Tankard,0
between,0
a,0
pair,0
of,0
Blankets,0
",",0
on,0
a,0
Bed,0
.,0
The,0
Prisoner,0
Martin,0
did,0
not,0
deny,0
the,0
Fact,0
",",0
but,0
yet,0
withal,0
",",0
cleared,0
his,0
Wife,0
from,0
being,0
any,0
ways,0
Accessory,0
to,0
the,0
Robbery,0
So,0
he,0
was,0
found,0
Guilty,0
",",0
but,0
his,0
Wife,0
was,0
Acquitted,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Ann,B-pers
Yates,I-pers
alias,I-pers
Mills,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Faiths,I-place
",",0
was,0
Indicted,0
for,0
three,0
several,0
times,0
Feloniously,0
Robbing,0
the,0
Persons,0
and,0
Houses,0
of,0
Joseph,B-pers
Ashborne,I-pers
and,0
Hannah,B-pers
Nichols,I-pers
",",0
and,0
one,0
Mr.,B-pers
Cary,I-pers
.,0
From,0
the,0
two,0
former,0
taking,0
one,0
Lac,0
'd,0
Coif,0
",",0
value,0
2,0
s.,0
6,0
d.,0
one,0
Holland,0
Apron,0
",",0
value,0
1,0
s.,0
one,0
Coat,0
",",0
value,0
5,0
s.,0
seven,0
yards,0
of,0
Stuff,0
Serge,0
",",0
value,0
20,0
s.,0
three,0
Gold,0
Rings,0
",",0
value,0
40,0
s.,0
one,0
Bible,0
",",0
value,0
10,0
s.,0
and,0
several,0
other,0
smaller,0
Goods,0
",",0
value,0
all,0
about,0
10,0
l.,0
The,0
Evidence,0
against,0
her,0
was,0
",",0
that,0
she,0
was,0
entertain,0
'd,0
as,0
a,0
Servant,0
in,0
the,0
House,0
of,0
Mr.,0
Ashborne,0
",",0
for,0
about,0
three,0
days,0
",",0
and,0
then,0
she,0
began,0
to,0
play,0
these,0
Pranks,0
",",0
and,0
took,0
away,0
the,0
Goods,0
",",0
which,0
were,0
found,0
some,0
of,0
them,0
in,0
her,0
Custody,0
when,0
she,0
was,0
Taken,0
.,0
The,0
Prisoner,0
stiffly,0
denied,0
the,0
Fact,0
;,0
but,0
the,0
Evidence,0
being,0
so,0
strong,0
against,0
her,0
",",0
she,0
was,0
found,0
guilty,0
of,0
the,0
Felony,0
.,0
As,0
to,0
the,0
nature,0
of,0
Robbing,0
the,0
abovesaid,0
Cary,0
",",0
it,0
was,0
thus,0
;,0
she,0
came,0
into,0
the,0
House,0
and,0
desired,0
Lodging,0
for,0
a,0
small,0
time,0
till,0
she,0
could,0
get,0
a,0
Service,0
",",0
which,0
the,0
Prosecutor,0
did,0
",",0
keeping,0
a,0
Publick,0
House,0
in,0
Ivy-Lane,B-place
;,0
Having,0
been,0
there,0
but,0
a,0
small,0
time,0
",",0
she,0
espied,0
her,0
opportunity,0
to,0
take,0
away,0
a,0
Silver,0
Coral,0
",",0
value,0
12,0
s.,0
with,0
several,0
