TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissioners,0
of,0
the,0
Peace,0
",",0
Oyer,0
",",0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
",",0
And,0
also,0
the,0
Gaol,0
Delivery,0
for,0
the,0
County,0
of,0
MIDDLESEX,0
",",0
HELD,0
AT,0
JUSTICE-HALL,0
in,0
the,0
OLD-BAILEY,0
",",0
On,0
Wednesday,0
the,0
21st,0
",",0
Thursday,0
the,0
22d,0
",",0
and,0
Friday,0
the,0
33d,0
",",0
of,0
May,0
",",0
In,0
the,0
Thirty-third,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
NUMBER,0
V.,0
for,0
the,0
YEAR,0
1760,0
.,0
Being,0
the,0
Fifth,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
of,0
The,0
Right,0
Honble,0
Sir,0
Thomas,B-pers
CHITTY,I-pers
",",0
Knt,0
.,0
LOLD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
LONDON,0
:,0
Printed,0
",",0
and,0
sold,0
by,0
G.,0
KEARSLY,0
(,0
Successor,0
to,0
the,0
late,0
Mr.,0
Robinson,0
),0
at,0
the,0
Golden-Lion,0
",",0
in,0
Ludgate-Street,0
",",0
1760,0
.,0
[,0
Price,0
Four-pence,0
.,0
],0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
for,0
the,0
City,0
of,0
LONDON,0
",",0
and,0
at,0
the,0
General,0
Sessions,B-pers
of,0
Gaol,0
Delivery,0
for,0
Newgate,0
",",0
holden,0
for,0
the,0
City,0
of,0
LONDON,0
",",0
and,0
County,0
of,0
MIDDLESEX,0
",",0
at,0
Justice-Hall,0
in,0
the,0
Old-Bailey,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
THOMAS,B-pers
CHITTY,I-pers
",",0
Knt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
Sir,0
MICHAEL,B-pers
FOSTER,I-pers
",",0
Knt,0
.,0
*,0
Sir,0
RICHARD,0
ADAMS,0
",",0
Kn,0
.,0
+,0
Sir,0
WILLIAM,B-pers
MORETON,I-pers
",",0
Knt,0
.,0
Recorder,0
;,0
++,0
and,0
others,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
said,0
City,0
.,0
N.,0
B,0
.,0
The,0
Characters,0
*,0
+,0
++,0
direct,0
to,0
the,0
Judge,0
by,0
whom,0
the,0
prisoner,0
was,0
tried,0
;,0
also,0
(,0
L.,0
and,0
M.,0
),0
by,0
what,0
Jury,0
.,0
London,0
Jury,0
.,0
John,B-pers
Ives,I-pers
Allen,B-pers
Simonds,I-pers
Henry,B-pers
Gregory,I-pers
Joseph,B-pers
Swift,I-pers
Thomas,B-pers
Pitman,I-pers
Thomas,B-pers
Hilton,I-pers
William,B-pers
Buskin,I-pers
Francis,B-pers
Clark,I-pers
Uriah,B-pers
Bedbury,I-pers
Harry,B-pers
Thrup,I-pers
John,B-pers
Christian,I-pers
David,B-pers
Mouden,I-pers
Middlesex,0
Jury,0
.,0
John,B-pers
Quainton,I-pers
Edward,B-pers
Barlow,I-pers
John,B-pers
Chilton,I-pers
Robert,B-pers
Mason,I-pers
Richard,B-pers
Grant,I-pers
Joseph,B-pers
Barnham,I-pers
John,B-pers
Beardmore,I-pers
John,B-pers
Douglas,I-pers
Richard,B-pers
Peele,I-pers
Jeremiah,B-pers
Malden,I-pers
John,B-pers
Timbury,I-pers
John,B-pers
Philips,I-pers
173,0
.,0
(,0
M.,0
),0
Esther,B-pers
Urwin,I-pers
",",0
spinster,0
",",0
was,0
indicted,0
for,0
stealing,0
3,0
silver,0
tea,0
spoons,0
",",0
value,0
3,0
s.,0
one,0
pair,0
of,0
silver,0
tea,0
tongs,0
",",0
value,0
1,0
s.,0
the,0
property,0
of,0
William,B-pers
Brown,I-pers
",",0
April,0
1,0
.,0
+,0
William,B-pers
Brown,I-pers
.,0
I,0
live,0
at,0
Kensington,0
Gore,0
",",0
the,0
prisoner,0
came,0
to,0
live,0
with,0
me,0
",",0
on,0
trial,0
as,0
a,0
servant,0
",",0
some,0
time,0
in,0
March,0
.,0
Q,0
.,0
What,0
is,0
your,0
imployment,0
?,0
Brown,0
.,0
I,0
keep,0
a,0
public,0
house,0
",",0
I,0
had,0
company,0
",",0
there,0
were,0
3,0
Ladies,0
which,0
drank,0
tea,0
;,0
I,0
gave,0
the,0
prisoner,0
3,0
tea,0
spoons,0
and,0
tongs,0
for,0
their,0
use,0
",",0
about,0
6,0
in,0
the,0
evening,0
.,0
Q,0
.,0
How,0
long,0
had,0
she,0
lived,0
with,0
you,0
?,0
Brown,0
.,0
About,0
7,0
or,0
8,0
days,0
;,0
after,0
they,0
had,0
drank,0
tea,0
",",0
I,0
look,0
'd,0
in,0
her,0
face,0
",",0
and,0
thought,0
she,0
look,0
'd,0
a,0
little,0
stupid,0
in,0
liquor,0
",",0
I,0
order,0
'd,0
her,0
to,0
wash,0
the,0
spoons,0
up,0
",",0
and,0
put,0
them,0
into,0
their,0
proper,0
place,0
where,0
they,0
always,0
are,0
;,0
this,0
was,0
near,0
8,0
o'clock,0
;,0
in,0
about,0
half,0
an,0
hour,0
she,0
took,0
her,0
bundles,0
",",0
and,0
slipp,0
'd,0
off,0
with,0
the,0
spoons,0
in,0
her,0
pocket,0
.,0
Q,0
.,0
How,0
do,0
you,0
know,0
that,0
?,0
Brown,0
.,0
There,0
was,0
a,0
painter,0
there,0
that,0
told,0
me,0
.,0
as,0
soon,0
as,0
we,0
miss,0
'd,0
her,0
",",0
that,0
he,0
saw,0
her,0
put,0
the,0
spoons,0
in,0
her,0
pocket,0
.,0
Q,0
.,0
Is,0
he,0
here,0
?,0
Brown,0
.,0
No,0
;,0
he,0
was,0
a,0
stranger,0
to,0
me,0
.,0
About,0
5,0
weeks,0
afterwards,0
",",0
as,0
I,0
was,0
going,0
through,0
St.,0
Giles,0
's,0
",",0
I,0
saw,0
her,0
come,0
out,0
of,0
a,0
house,0
;,0
she,0
seeing,0
me,0
",",0
ran,0
away,0
",",0
and,0
through,0
a,0
house,0
",",0
and,0
into,0
another,0
;,0
I,0
pursued,0
and,0
took,0
her,0
",",0
and,0
carried,0
her,0
before,0
justice,0
Fielding,0
.,0
She,0
begg,0
'd,0
I,0
would,0
not,0
take,0
her,0
there,0
;,0
and,0
said,0
",",0
she,0
would,0
tell,0
me,0
where,0
my,0
things,0
were,0
:,0
she,0
own,0
'd,0
she,0
had,0
pawn,0
'd,0
them,0
at,0
the,0
corner,0
of,0
Russel,0
court,0
",",0
Drury,0
Lane,0
",",0
at,0
the,0
house,0
of,0
one,0
Rochford,0
.,0
I,0
lost,0
3,0
spoons,0
",",0
but,0
she,0
own,0
'd,0
but,0
to,0
2,0
",",0
and,0
the,0
tongs,0
.,0
Mr,0
.,0
Fielding,0
sent,0
for,0
the,0
pawnbroker,0
",",0
and,0
his,0
servant,0
that,0
took,0
them,0
in,0
came,0
;,0
and,0
she,0
own,0
'd,0
she,0
pawn,0
'd,0
them,0
to,0
him,0
.,0
(,0
produced,0
in,0
court,0
",",0
and,0
deposed,0
too,0
.,0
),0
They,0
have,0
the,0
same,0
marks,0
which,0
they,0
had,0
when,0
I,0
bought,0
them,0
.,0
Peter,B-pers
Peel,I-pers
.,0
I,0
live,0
with,0
Mr.,0
Rochford,0
",",0
a,0
pawnbroker,0
",",0
I,0
took,0
these,0
spoons,0
and,0
tongs,0
in,0
of,0
a,0
woman,0
;,0
I,0
ca,0
n't,0
recollect,0
the,0
prisoner,0
",",0
they,0
were,0
brought,0
at,0
2,0
separate,0
times,0
.,0
I,0
lent,0
her,0
4,0
s.,0
on,0
the,0
whole,0
;,0
I,0
heard,0
the,0
prisoner,0
own,0
before,0
the,0
Justice,0
she,0
pawn,0
'd,0
them,0
with,0
me,0
.,0
Prisoner,0
's,0
Defence,0
.,0
I,0
am,0
very,0
sorry,0
for,0
what,0
I,0
have,0
done,0
",",0
but,0
I,0
was,0
not,0
in,0
my,0
senses,0
when,0
I,0
did,0
it,0
",",0
my,0
master,0
has,0
not,0
paid,0
me,0
my,0
wages,0
.,0
Q.,0
to,0
prosecutor,0
.,0
Did,0
you,0
take,0
her,0
to,0
be,0
out,0
of,0
her,0
