TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
;,0
And,0
also,0
the,0
Gaol,0
Delivery,0
for,0
the,0
County,0
of,0
MIDDLESEX,0
",",0
HELD,0
AT,0
JUSTICE-HALL,0
in,0
the,0
OLD-BAILEY,0
",",0
On,0
Wednesday,0
the,0
2d,0
",",0
Thursday,0
the,0
3d,0
",",0
Friday,0
the,0
4th,0
",",0
and,0
Saturday,0
the,0
5th,0
of,0
JULY,0
.,0
In,0
the,0
Twenty-ninth,0
Year,0
of,0
His,0
MAJESTY,0
'S,0
Reign,0
.,0
NUMBER,0
VI,0
.,0
for,0
the,0
YEAR,0
1755,0
.,0
Being,0
the,0
Sixth,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
of,0
THE,0
RIGHT,0
HONOURABLE,0
STEPHEN,B-pers
THEODORE,I-pers
JANSSEN,I-pers
",",0
Esq,0
;,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
LONDON,0
:,0
Printed,0
",",0
and,0
sold,0
by,0
M.,0
COOPER,0
at,0
the,0
Globe,0
",",0
in,0
Pater-noster,0
Row,0
.,0
1755,0
.,0
[,0
Price,0
Four-pence,0
.,0
],0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
held,0
for,0
the,0
City,0
of,0
LONDON,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
STEPHEN,B-pers
THEODORE,I-pers
JANSSEN,I-pers
",",0
Esq,0
;,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
Lord,0
Chief,0
Baron,0
PARKER,0
*,0
",",0
Mr.,0
Justice,0
CLIVE,0
+,0
",",0
the,0
Honourable,0
Mr.,0
Justice,0
WILMOT,0
||,0
",",0
WILLIAM,B-pers
MORETON,I-pers
",",0
Esq,0
;,0
Recorder,0
++,0
;,0
and,0
others,0
of,0
his,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
said,0
City,0
and,0
County,0
.,0
N.B,0
.,0
The,0
characters,0
*,0
+,0
||,0
++,0
direct,0
to,0
the,0
Judge,0
by,0
whom,0
the,0
prisoner,0
was,0
tried,0
;,0
also,0
(,0
L.,0
),0
(,0
M.,0
),0
by,0
what,0
Jury,0
.,0
London,0
Jury,0
.,0
Benjamin,B-pers
Rackstrow,I-pers
",",0
Joseph,B-pers
Pluckrose,I-pers
",",0
John,B-pers
Bunce,I-pers
",",0
John,B-pers
Hallifax,I-pers
",",0
John,B-pers
Griffin,I-pers
",",0
John,B-pers
Cleaveland,I-pers
",",0
Matthew,B-pers
Shepherd,I-pers
",",0
James,B-pers
Stevenson,I-pers
",",0
Samuel,B-pers
Man,I-pers
",",0
St.,B-pers
John,I-pers
Burroughs,I-pers
",",0
George,B-pers
Toe,I-pers
",",0
Edward,B-pers
Woodcock,I-pers
.,0
Middlesex,0
Jury,0
.,0
Walter,B-pers
Lee,I-pers
",",0
William,B-pers
Wilton,I-pers
",",0
William,B-pers
Boozshire,I-pers
",",0
Francis,B-pers
Sutton,I-pers
",",0
James,B-pers
Price,I-pers
",",0
John,B-pers
Nicholson,I-pers
",",0
John,B-pers
Ayers,I-pers
",",0
Thomas,B-pers
Gaff,I-pers
",",0
Richard,B-pers
Spences,I-pers
",",0
John,B-pers
Shepherd,I-pers
",",0
George,B-pers
Rawlinson,I-pers
",",0
Anthony,B-pers
Batman,I-pers
.,0
251,0
",",0
252,0
.,0
(,0
L.,0
),0
Susannah,B-pers
Bird,I-pers
and,0
Hannah,B-pers
Morris,I-pers
",",0
were,0
indicted,0
for,0
stealing,0
one,0
linen,0
handkerchief,0
",",0
value,0
10,0
d.,0
the,0
property,0
of,0
John,B-pers
Weedon,I-pers
",",0
May,0
29,0
.,0
*,0
John,0
Weedon,0
.,0
On,0
the,0
29th,0
of,0
May,0
",",0
I,0
was,0
in,0
the,B-place
King's-bench,I-place
",",I-place
Guildhall,I-place
",",0
to,0
hear,0
a,0
trial,0
;,0
one,0
Mr.,0
Tolderoy,0
told,0
me,0
he,0
saw,0
the,0
prisoner,0
Bird,0
take,0
a,0
handkerchief,0
out,0
of,0
my,0
pocket,0
;,0
I,0
felt,0
",",0
and,0
missed,0
mine,0
;,0
I,0
charged,0
an,0
officer,0
with,0
her,0
;,0
she,0
was,0
taken,0
into,0
another,0
room,0
;,0
and,0
",",0
upon,0
searching,0
her,0
",",0
my,0
handkerchief,0
was,0
found,0
lying,0
underneath,0
her,0
as,0
she,0
stood,0
.,0
Q,0
.,0
How,0
come,0
you,0
to,0
charge,0
the,0
other,0
prisoner,0
?,0
Weedon,0
.,0
The,0
witness,0
did,0
that,0
;,0
seeing,0
them,0
",",0
as,0
he,0
said,0
",",0
busy,0
together,0
.,0
Thomas,B-pers
Tolderoy,I-pers
.,0
I,0
was,0
in,0
the,0
court,0
of,0
King's-bench,0
",",0
Guildhall,0
",",0
on,0
the,0
29th,0
of,0
May,0
",",0
being,0
subpoened,0
there,0
on,0
a,0
trial,0
.,0
I,0
saw,0
the,0
two,0
prisoners,0
come,0
",",0
and,0
by,0
their,0
behaviour,0
",",0
I,0
thought,0
them,0
to,0
be,0
pick-pockets,0
;,0
they,0
were,0
very,0
busy,0
about,0
a,0
gentleman,0
's,0
pocket,0
",",0
and,0
I,0
told,0
him,0
to,0
take,0
care,0
",",0
for,0
I,0
thought,0
they,0
had,0
pick,0
'd,0
his,0
pocket,0
;,0
he,0
said,0
he,0
had,0
felt,0
a,0
hand,0
in,0
his,0
pocket,0
",",0
but,0
had,0
lost,0
nothing,0
",",0
having,0
secured,0
his,0
handkerchief,0
before,0
;,0
then,0
they,0
moved,0
to,0
another,0
part,0
of,0
the,0
court,0
.,0
I,0
saw,0
them,0
go,0
to,0
the,0
prosecutor,0
",",0
and,0
as,0
they,0
were,0
both,0
standing,0
together,0
by,0
him,0
",",0
I,0
saw,0
a,0
handerchief,0
lifted,0
up,0
from,0
his,0
pocket,0
;,0
I,0
know,0
not,0
which,0
of,0
the,0
prisoners,0
took,0
it,0
out,0
",",0
but,0
I,0
saw,0
Bird,0
conceal,0
it,0
.,0
Q,0
.,0
Did,0
you,0
see,0
Morris,0
make,0
any,0
attempt,0
on,0
the,0
other,0
gentleman,0
's,0
pocket,0
.,0
Tolderoy,0
.,0
I,0
ca,0
n't,0
say,0
I,0
did,0
;,0
Bird,0
seemed,0
to,0
be,0
the,0
busiest,0
;,0
they,0
appeared,0
as,0
companions,0
.,0
Q,0
.,0
Did,0
you,0
see,0
the,0
handkerchief,0
found,0
again,0
?,0
Tolderoy,0
.,0
I,0
did,0
;,0
it,0
was,0
found,0
under,0
Bird,0
's,0
cloaths,0
as,0
she,0
was,0
standing,0
.,0
Q,0
.,0
Which,0
was,0
nearest,0
the,0
prosecutor,0
when,0
you,0
saw,0
it,0
taken,0
?,0
Tolderoy,0
.,0
I,0
ca,0
n't,0
say,0
which,0
was,0
nearest,0
.,0
Q,0
.,0
How,0
near,0
was,0
you,0
to,0
them,0
at,0
the,0
time,0
?,0
Tolderoy,0
.,0
I,0
believe,0
I,0
was,0
about,0
ten,0
yards,0
distance,0
.,0
Marmaduke,B-pers
Gibson,I-pers
.,0
On,0
the,0
29th,0
of,0
May,0
I,0
was,0
in,0
the,0
King's-bench,0
",",0
Guildhall,0
;,0
the,0
two,0
prisoners,0
were,0
pretty,0
near,0
me,0
",",0
attempting,0
a,0
gentleman,0
's,0
pocket,0
;,0
the,0
last,0
witness,0
and,0
I,0
tap,0
'd,0
him,0
on,0
the,0
shoulder,0
",",0
and,0
ask,0
'd,0
him,0
",",0
if,0
he,0
had,0
not,0
lost,0
any,0
thing,0
;,0
he,0
said,0
he,0
felt,0
a,0
hand,0
in,0
his,0
pocket,0
",",0
but,0
he,0
had,0
secured,0
his,0
handkerchief,0
;,0
then,0
the,0
prisoners,0
removed,0
to,0
where,0
the,0
prosecutor,0
was,0
.,0
I,0
had,0
my,0
eye,0
upon,0
them,0
",",0
and,0
saw,0
the,0
prisoner,0
Morris,0
take,0
a,0
handkerchief,0
from,0
his,0
pocket,0
",",0
the,0
other,0
prisoner,0
was,0
then,0
close,0
by,0
her,0
;,0
they,0
had,0
walk,0
'd,0
round,0
