TOKEN,NE
THE,0
WHOLE,0
PROCEEDINGS,0
On,0
the,0
KING,0
's,0
Commission,0
of,0
the,0
PEACE,0
OYER,0
AND,0
TERMINER,0
",",0
AND,0
GOAL,0
DELIVERY,0
FOR,0
THE,0
CITY,0
OF,0
LONDON,0
",",0
AND,0
ALSO,0
THE,0
GOAL,0
DELIVERY,0
FOR,0
THE,0
COUNTY,0
OF,0
MIDDLESEX,0
",",0
HELD,0
AT,0
Justice-Hall,0
",",0
in,0
the,0
Old,0
Bailey,0
",",0
On,0
WEDNESDAY,0
",",0
the,0
14th,0
of,0
JANUARY,0
",",0
1807,0
",",0
and,0
following,0
Days,0
",",0
BEING,0
THE,0
SECOND,0
SESSION,0
IN,0
THE,0
MAYORALTY,0
OF,0
The,0
Right,0
Honourable,0
Sir,0
WILLIAM,B-pers
LEIGHTON,I-pers
",",0
LORD,B-pers
MAYOR,I-pers
OF,0
THE,0
CITY,0
OF,0
LONDON,0
.,0
TAKEN,0
IN,0
SHORT,0
HAND,0
BY,0
JOB,0
SIBLY,0
",",0
FOR,0
R.,0
BUTTERS,0
.,0
LONDON,0
:,0
PRINTED,0
AND,0
PUBLISHED,0
By,0
Authority,0
of,0
the,0
CORPORATION,0
of,0
the,0
CITY,0
of,0
LONDON,0
",",0
By,0
R,B-pers
.,I-pers
BUTTERS,0
",",0
22,0
",",0
Fetter-lane,0
",",0
Fleet-street,0
",",0
1807,0
.,0
THE,0
WHOLE,0
PROCEEDINGS,0
On,0
the,0
KING,0
's,0
Commission,0
of,0
the,0
PEACE,0
",",0
OYER,0
AND,0
TERMINER,0
",",0
AND,0
GOAL,0
DELIVERY,0
FOR,0
THE,0
CITY,0
OF,0
LONDON,0
.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
WILLIAM,B-pers
LEIGHTON,I-pers
",",0
Knt,0
.,0
LORD-MAYOR,0
of,0
the,0
City,0
of,0
LONDON,0
;,0
Sir,0
ARCHIBALD,B-pers
