TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
;,0
And,0
also,0
the,0
Gaol,0
Delivery,0
for,0
the,0
County,0
of,0
MIDDLESEX,0
",",0
HELD,0
AT,0
JUSTICE-HALL,0
in,0
the,0
OLD-BAILEY,0
",",0
On,0
Thursday,0
the,0
23d,0
",",0
Friday,0
the,0
24th,0
",",0
Saturday,0
the,0
25th,0
",",0
and,0
Monday,0
the,0
27th,0
of,0
May,0
.,0
In,0
the,0
24th,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
BEING,0
THE,0
Fifth,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
of,0
the,0
Right,0
Honble,0
Francis,B-pers
Cokayne,I-pers
",",0
Esq,0
;,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
NUMBER,0
V.,0
LONDON,0
:,0
Printed,0
",",0
and,0
sold,0
by,0
M.,0
COOPER,0
",",0
at,0
the,0
Globe,0
in,0
Pater-noster,0
Row,0
.,0
1751,0
.,0
[,0
Price,0
Four-Pence,0
.,0
],0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
held,0
for,0
the,0
City,0
of,0
London,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
FRANCIS,B-pers
COKAYNE,I-pers
",",0
Esq,0
;,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
the,0
Honourable,0
Sir,0
Thomas,B-pers
Dennison,I-pers
",",0
Knt,0
.,0
*,0
",",0
Baron,0
Legge,0
+,0
",",0
Richard,0
Adams,0
",",0
Esq,0
;,0
Recorder,0
++,0
",",0
and,0
others,0
of,0
his,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
N.,0
B,0
.,0
The,0
*,0
+,0
++,0
direct,0
to,0
the,0
Judge,0
before,0
whom,0
the,0
prisoner,0
was,0
tried,0
.,0
L.,0
M.,0
by,0
which,0
Jury,0
.,0
London,0
Jury,0
.,0
Seth,B-pers
Avis,I-pers
",",0
Abraham,B-pers
Brecknock,I-pers
",",0
Richard,B-pers
Neave,I-pers
",",0
Samuel,B-pers
Rudd,I-pers
",",0
Wiltshire,B-pers
West,I-pers
",",0
Joseph,B-pers
Fisher,I-pers
",",0
Holloway,B-pers
Brecknock,I-pers
",",0
Richard,B-pers
Cooke,I-pers
",",0
Thomas,B-pers
Lewington,I-pers
",",0
William,B-pers
Cooper,I-pers
",",0
Moses,B-pers
Dawson,I-pers
",",0
John,B-pers
Field,I-pers
.,0
Middlesex,0
Jury,0
.,0
Richard,B-pers
Bullock,I-pers
",",0
John,B-pers
Hawker,I-pers
",",0
Thomas,B-pers
Pitman,I-pers
",",0
William,B-pers
Burton,I-pers
",",0
James,B-pers
Filewood,I-pers
",",0
John,B-pers
Carr,I-pers
",",0
Henry,B-pers
Scott,I-pers
",",0
Robert,B-pers
Saunders,I-pers
",",0
John,B-pers
Parker,I-pers
",",0
James,B-pers
Melvil,I-pers
",",0
Richard,B-pers
Slaughter,I-pers
",",0
James,B-pers
M'Gowan,I-pers
.,0
351,0
.,0
(,0
L.,0
),0
James,B-pers
Harding,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
twelve,0
pound,0
weight,0
of,0
sugar,0
",",0
value,0
2,0
s.,0
the,0
property,0
of,0
persons,0
unknown,0
",",0
May,0
17,0
.,0
++,0
Jonathan,B-pers
Shaw,I-pers
.,0
I,0
am,0
a,0
gang's-man,0
",",0
at,0
Ralph,B-place
's,I-place
key,I-place
:,0
We,0
had,0
a,0
hogshead,0
of,0
sugar,0
which,0
had,0
been,0
broke,0
open,0
seven,0
separate,0
times,0
",",0
it,0
was,0
in,0
a,0
ware-house,0
up,0
one,0
pair,0
of,0
stairs,0
",",0
No,0
.,0
156,0
.,0
We,0
suspected,0
the,0
prisoner,0
",",0
and,0
set,0
Robert,B-pers
Cotes,I-pers
to,0
watch,0
for,0
him,0
:,0
He,0
called,0
me,0
",",0
and,0
said,0
",",0
the,0
man,0
which,0
we,0
suspected,0
was,0
gone,0
up,0
into,0
the,0
buildings,0
.,0
I,0
went,0
and,0
found,0
him,0
tying,0
up,0
a,0
handkerchief,0
of,0
sugar,0
.,0
It,0
was,0
produced,0
in,0
court,0
and,0
deposed,0
to,0
.,0
It,0
was,0
Barbados,0
sugar,0
",",0
above,0
twelve,0
pounds,0
handkerchief,0
and,0
all,0
.,0
Q,0
.,0
How,0
near,0
was,0
he,0
to,0
that,0
hogshead,0
you,0
say,0
was,0
broke,0
open,0
?,0
Shaw,0
.,0
He,0
stood,0
at,0
the,0
next,0
hogshead,0
but,0
one,0
to,0
it,0
.,0
He,0
desir,0
'd,0
I,0
would,0
let,0
him,0
go,0
",",0
and,0
not,0
expose,0
him,0
",",0
and,0
confess,0
'd,0
he,0
took,0
it,0
.,0
There,0
was,0
no,0
other,0
hogshead,0
open,0
in,0
the,0
ware-house,0
",",0
and,0
this,0
was,0
at,0
that,0
time,0
.,0
I,0
do,0
n't,0
know,0
who,0
it,0
belongs,0
to,0
:,0
I,0
weigh,0
'd,0
it,0
",",0
and,0
found,0
it,0
had,0
lost,0
one,0
hundred,0
",",0
three,0
quarters,0
",",0
and,0
odd,0
pounds,0
.,0
Robert,B-pers
Cotes,I-pers
confirmed,0
the,0
above,0
.,0
Prisoner,0
's,0
Defence,0
.,0
I,0
went,0
up,0
into,0
the,0
ware-house,0
",",0
and,0
found,0
the,0
handkerchief,0
with,0
the,0
sugar,0
tied,0
up,0
in,0
it,0
.,0
Guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
352,0
.,0
(,0
L.,0
),0
Elizabeth,B-pers
Townsend,I-pers
",",0
spinster,0
",",0
was,0
indicted,0
for,0
stealing,0
two,0
silk,0
handkerchiefs,0
",",0
one,0
linen,0
handkerchief,0
;,0
two,0
women,0
's,0
caps,0
",",0
a,0
water,0
pail,0
",",0
value,0
3,0
s.,0
9,0
d.,0
the,0
goods,0
of,0
Thomas,B-pers
Hitchcock,I-pers
",",0
April,0
27,0
.,0
++,0
Thomas,B-pers
Hitchcock,I-pers
.,0
I,0
am,0
a,0
perriwig-maker,0
",",0
in,0
Aldersgate-street,B-place
:,0
The,0
prisoner,0
came,0
to,0
do,0
business,0
one,0
day,0
at,0
our,0
house,0
while,0
we,0
were,0
without,0
a,0
servant,0
",",0
she,0
was,0
recommended,0
to,0
me,0
by,0
the,0
mistress,0
of,0
the,0
work-house,0
.,0
I,0
saw,0
the,0
goods,0
mentioned,0
",",0
with,0
more,0
",",0
lie,0
folded,0
up,0
in,0
a,0
tray,0
with,0
a,0
cloth,0
over,0
them,0
.,0
My,0
wife,0
went,0
to,0
the,0
mistress,0
of,0
the,0
work-house,0
",",0
and,0
told,0
her,0
",",0
the,0
girl,0
had,0
been,0
at,0
our,0
house,0
on,0
the,0
27th,0
of,0
April,0
in,0
the,0
morning,0
and,0
was,0
gone,0
",",0
and,0
the,0
things,0
mentioned,0
missing,0
.,0
The,0
mistress,0
of,0
the,0
workhouse,0
found,0
the,0
prisoner,0
",",0
and,0
brought,0
her,0
to,0
our,0
house,0
in,0
the,0
evening,0
of,0
that,0
day,0
.,0
The,0
prisoner,0
fell,0
down,0
on,0
her,0
knees,0
",",0
and,0
said,0
",",0
she,0
was,0
sorry,0
for,0
what,0
she,0
had,0
done,0
;,0
and,0
that,0
she,0
had,0
sold,0
two,0
handkerchiefs,0
in,0
Ragfair,0
",",0
one,0
for,0
fourpence,0
",",0
the,0
other,0
for,0
sixpence,0
;,0
also,0
",",0
that,0
she,0
had,0
sold,0
the,0
cap,0
and,0
pail,0
",",0
but,0
to,0
whom,0
",",0
or,0
for,0
what,0
",",0
I,0
ca,0
n't,0
tell,0
.,0
She,0
had,0
one,0
cap,0
and,0
handkerchief,0
on,0
at,0
that,0
time,0
",",0
the,0
handkerchief,0
I,0
can,0
sware,0
to,0
.,0
My,0
wife,0
could,0
not,0
come,0
.,0
