TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
'S,0
Commission,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
for,0
the,0
CITY,0
of,0
LONDON,0
;,0
AND,0
ALSO,0
The,0
Gaol,0
Delivery,0
for,0
the,0
County,0
of,0
Middlesex,0
",",0
HELD,0
AT,0
JUSTICE,0
HALL,0
in,0
the,0
OLD,0
BAILEY,0
",",0
On,0
Wednesday,0
",",0
the,0
8th,0
of,0
DECEMBER,0
",",0
1790,0
",",0
and,0
the,0
following,0
Days,0
;,0
Being,0
the,0
FIRST,0
SESSION,0
in,0
the,0
Mayoralty,0
of,0
The,0
Right,0
Honourable,0
John,B-pers
Boydell,I-pers
",",0
LORD,B-pers
MAYOR,I-pers
OF,0
THE,0
CITY,0
OF,0
LONDON,0
.,0
TAKEN,0
IN,0
SHORT-HAND,0
BY,0
E.,0
HODGSON,0
",",0
PROFESSOR,0
OF,0
SHORT-HAND,0
;,0
And,0
Published,0
by,0
Authority,0
.,0
NUMBER,0
I,0
.,0
PART,0
I.,0
LONDON,0
:,0
Printed,0
for,0
E.,0
HODGSON,0
(,0
the,0
Proprietor,0
),0
;,0
And,0
Sold,0
by,0
him,0
",",0
at,0
his,0
House,0
",",0
No,0
.,0
14,0
",",0
White,0
Lion,0
Street,0
",",0
Islington,0
;,0
Sold,0
also,0
by,0
J.,0
WALMSLAY,0
",",0
No,0
.,0
35,0
",",0
Chancery,0
Lane,0
;,0
S.,0
BLADON,0
",",0
No,0
.,0
13,0
",",0
Pater-noster,0
Row,0
;,0
and,0
J,B-pers
.,I-pers
MARSOM,0
",",0
High,0
Holborn,0
.,0
MDCCXC,0
.,0
N.,B-pers
B,I-pers
.,I-pers
The,0
Sessions,0
Papers,0
will,0
be,0
comprised,0
in,0
Two,0
Parts,0
only,0
for,0
the,0
future,0
",",0
by,0
Order,0
of,0
the,0
Common,0
Council,0
.,0
THE,0
PROCEEDINGS,0
UPON,0
THE,0
KING,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
for,0
the,0
CITY,0
of,0
LONDON,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
JOHN,B-pers
BOYDELL,I-pers
",",0
LORD,0
MAYOR,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Honourable,0
Sir,0
WILLIAM,B-pers
HENRY,I-pers
ASHURST,0
",",0
and,0
Sir,0
FRANCIS,B-pers
BULLER,I-pers
",",0
two,0
of,0
the,0
Justices,0
of,0
his,0
Majesty,0
's,0
Court,0
of,0
King,0
's,0
Bench,0
;,0
Sir,0
JOHN,B-pers
WILLIAM,I-pers
ROSE,0
",",0
Serjeant,0
at,0
Law,0
",",0
Recorder,0
of,0
the,0
said,0
City,0
",",0
and,0
others,0
his,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Gaol,0
Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
Robert,B-pers
Roberts,I-pers
Philip,B-pers
Eldon,I-pers
William,B-pers
Lawrence,I-pers
Abraham,B-pers
Ord,I-pers
Henry,B-pers
Freeman,I-pers
Edward,B-pers
Chappell,I-pers
Pollard,B-pers
Jocelyn,I-pers
Thomas,B-pers
Lawford,I-pers
Fenton,B-pers
Robinson,I-pers
Henry,B-pers
Hall,I-pers
Edward,B-pers
Strickland,I-pers
John,B-pers
Burgham,I-pers
First,0
Middlesex,0
Jury,0
.,0
Joseph,B-pers
Smith,I-pers
Thomas,B-pers
Setree,I-pers
Peter,B-pers
Baker,I-pers
Peter,B-pers
Leete,I-pers
Philip,B-pers
Cornman,I-pers
William,B-pers
Charpentier,I-pers
William,B-pers
Way,I-pers
Edward,B-pers
Barry,I-pers
Thomas,B-pers
Nevett,I-pers
William,B-pers
Lovegrove,I-pers
William,B-pers
Coltman,I-pers
*,0
*,0
Gideon,B-pers
Charpentier,I-pers
served,0
part,0
of,0
the,0
Third,0
Day,0
in,0
the,0
room,0
of,0
William,0
Coltman,0
.,0
Thomas,B-pers
Francis,I-pers
Second,0
Middlesex,0
Jury,0
.,0
Richard,B-pers
Bowen,I-pers
Thomas,B-pers
Bromfield,I-pers
George,B-pers
Langdon,I-pers
Benjamin,B-pers
Reynolds,I-pers
William,B-pers
Norris,I-pers
John,B-pers
Middleton,I-pers
Samuel,B-pers
Bayley,I-pers
William,B-pers
Hennings,I-pers
John,B-pers
Edwin,I-pers
Robert,B-pers
More,I-pers
John,B-pers
Kirkby,I-pers
John,B-pers
Hemmell,I-pers
1.,0
EDWARD,B-pers
WELCH,I-pers
was,0
indicted,0
for,0
that,0
he,0
",",0
on,0
the,0
4th,0
of,0
December,0
instant,0
",",0
not,0
having,0
the,0
fear,0
of,0
God,0
before,0
his,0
eyes,0
",",0
but,0
being,0
moved,0
and,0
seduced,0
by,0
the,0
instigation,0
of,0
the,0
Devil,0
",",0
with,0
force,0
and,0
arms,0
",",0
feloniously,0
",",0
wilfully,0
",",0
and,0
of,0
his,0
malice,0
aforethought,0
",",0
on,0
one,0
Margaret,B-pers
Lane,I-pers
",",0
in,0
the,0
peace,0
of,0
God,0
and,0
ourlord,0
the,0
king,0
",",0
then,0
being,0
",",0
did,0
make,0
an,0
assault,0
",",0
and,0
that,0
he,0
with,0
a,0
certain,0
clasp,0
knife,0
",",0
of,0
the,0
value,0
of,0
sixpence,0
",",0
which,0
he,0
in,0
his,0
right,0
hand,0
",",0
then,0
and,0
there,0
had,0
and,0
held,0
",",0
on,0
the,0
lower,0
part,0
of,0
the,0
belly,0
of,0
the,0
said,0
Margaret,0
",",0
feloniously,0
",",0
wilfully,0
",",0
and,0
of,0
his,0
malice,0
aforethought,0
",",0
did,0
strike,0
and,0
thrust,0
",",0
giving,0
her,0
by,0
such,0
striking,0
and,0
thrusting,0
as,0
aforesaid,0
",",0
one,0
mortal,0
wound,0
",",0
of,0
the,0
breadth,0
of,0
one,0
inch,0
",",0
and,0
of,0
the,0
depth,0
of,0
three,0
inches,0
",",0
of,0
which,0
mortal,0
wound,0
the,0
said,0
Margaret,0
languished,0
from,0
the,0
said,0
4th,0
of,0
December,0
to,0
the,0
6th,0
",",0
and,0
languishing,0
did,0
live,0
",",0
on,0
which,0
said,0
6th,0
day,0
of,0
December,0
the,0
said,0
Margaret,0
",",0
of,0
the,0
said,0
mortal,0
wound,0
aforesaid,0
",",0
did,0
die,0
;,0
and,0
so,0
the,0
jurors,0
on,0
their,0
oaths,0
say,0
",",0
that,0
he,0
",",0
the,0
said,0
Edward,0
",",0
her,0
the,0
said,0
Margaret,0
",",0
feloniously,0
",",0
wilfully,0
",",0
and,0
of,0
his,0
malice,0
aforethought,0
",",0
did,0
kill,0
and,0
murder,0
.,0
He,0
was,0
also,0
charged,0
with,0
the,0
like,0
murder,0
on,0
the,0
coroner,0
's,0
inquisition,0
.,0
The,0
case,0
opened,0
by,0
Mr.,0
Garrow,0
.,0
ELEANOR,B-pers
BURKE,I-pers
sworn,0
.,0
I,0
live,0
in,0
High-street,B-place
",",I-place
Bloomsbury,I-place
",",I-place
No,I-place
.,I-place
23,I-place
.,0
I,0
am,0
a,0
married,0
woman,0
.,0
I,0
know,0
the,0
prisoner,0
",",0
and,0
the,0
poor,0
woman,0
that,0
lived,0
with,0
him,0
",",0
Margaret,0
Lane,0
;,0
they,0
lived,0
together,0
as,0
man,0
and,0
wife,0
:,0
I,0
lived,0
in,0
the,0
same,0
house,0
:,0
they,0
had,0
lived,0
there,0
going,0
on,0
four,0
months,0
:,0
they,0
used,0
to,0
porter,0
fruit,0
in,0
Covent-garden,0
.,0
I,0
remember,0
the,0
prisoner,0
coming,0
home,0
on,0
Wednesday,0
",",0
the,0
4th,0
of,0
December,0
",",0
down,0
stairs,0
",",0
without,0
a,0
bit,0
of,0
hat,0
on,0
his,0
head,0
",",0
and,0
with,0
tears,0
in,0
his,0
eyes,0
",",0
and,0
he,0
said,0
",",0
there,0
now,0
",",0
this,0
woman,0
is,0
not,0
at,0
home,0
before,0
me,0
now,0
;,0
I,0
said,0
",",0
she,0
was,0
not,0
gone,0
far,0
",",0
but,0
went,0
out,0
for,0
something,0
she,0
wanted,0
;,0
at,0
the,0
same,0
time,0
he,0
said,0
",",0
I,0
will,0
do,0
for,0
