TOKEN,NE
AN,0
ACCOUNT,0
OF,0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
Of,0
the,0
PEACE,0
",",0
And,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-delivery,0
of,0
Newgate,0
",",0
HELD,0
FOR,0
THE,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
",",0
AT,0
Justice-Hall,0
",",0
IN,0
THE,0
OLD-BAYLY,0
.,0
The,0
16,0
",",0
17,0
",",0
and,0
18th,0
.,0
Days,0
of,0
January,0
",",0
1683/4,0
.,0
And,0
in,0
the,0
35th,0
Year,0
of,0
His,0
Majesties,0
Reign,0
.,0
ON,0
Wednesday,0
",",0
the,0
16th,0
of,0
January,0
",",0
1684.,0
the,0
Quarter-Sessions,0
and,0
Goal,0
Delivery,0
of,0
Newgate,0
",",0
being,0
held,0
at,0
the,0
Old,0
Bayly,0
",",0
&,0
c,0
and,0
Pannels,0
Returned,0
(,0
for,0
the,0
several,0
Juries,0
),0
called,0
over,0
",",0
William,B-pers
Scarlet,I-pers
",",0
late,0
of,0
London,0
",",0
Gent,0
.,0
was,0
first,0
brought,0
to,0
Trial,0
",",0
being,0
Indicted,0
for,0
Killing,0
Henry,B-pers
Dickenson,I-pers
",",0
in,0
Doctors,B-place
Commons,I-place
",",0
on,0
the,0
19th,0
of,0
October,0
last,0
",",0
in,0
the,0
Forenoon,0
",",0
when,0
the,0
Court,0
was,0
sitting,0
.,0
The,0
Witnesses,0
for,0
the,0
King,0
were,0
very,0
positive,0
",",0
that,0
Mr.,0
Scarlet,0
drew,0
his,0
Sword,0
first,0
",",0
and,0
without,0
any,0
opposition,0
run,0
Dickenson,0
through,0
And,0
Mr.,0
Dickenson,0
's,0
Brother,0
gave,0
Evidence,0
of,0
a,0
Difference,0
had,0
hapned,0
between,0
them,0
six,0
Weeks,0
before,0
",",0
by,0
reason,0
of,0
false,0
Dice,0
;,0
by,0
which,0
",",0
Dickenson,0
alledged,0
to,0
have,0
been,0
wronged,0
at,0
Play,0
",",0
either,0
by,0
Mr.,0
Scarlet,0
",",0
or,0
some,0
of,0
his,0
Companions,0
;,0
and,0
that,0
Mr.,0
Dickenson,0
had,0
thereupon,0
reported,0
Scarlet,0
to,0
be,0
a,0
Sharper,0
",",0
and,0
advised,0
all,0
his,0
Friends,0
to,0
have,0
a,0
care,0
of,0
coming,0
into,0
his,0
Company,0
:,0
To,0
revenge,0
which,0
Reproach,0
",",0
they,0
apprehended,0
that,0
Mr.,0
Scarlet,0
took,0
the,0
first,0
opportunity,0
to,0
Fight,0
and,0
Kill,0
him,0
.,0
On,0
the,0
other,0
hand,0
Mr.,0
Scarlet,0
produced,0
a,0
real,0
business,0
he,0
had,0
that,0
Day,0
to,0
be,0
at,0
Doctors,0
Commons,0
",",0
and,0
that,0
Mr.,0
Dickenson,0
meeting,0
him,0
",",0
first,0
drew,0
and,0
struck,0
him,0
.,0
Several,0
Witnesses,0
were,0
on,0
each,0
side,0
",",0
disagreeing,0
very,0
much,0
in,0
circumstances,0
;,0
and,0
in,0
conclusion,0
the,0
Jury,0
brought,0
it,0
in,0
Man,0
slaughter,0
.,0
Immediately,0
after,0
which,0
Mr.,0
Scarlet,0
himself,0
prayed,0
Judgment,0
:,0
But,0
an,0
Appeal,0
being,0
brought,0
by,0
the,0
deceased,0
's,0
Brother,0
",",0
as,0
next,0
Heir,0
",",0
the,0
same,0
was,0
allowed,0
;,0
and,0
he,0
thereupon,0
continued,0
in,0
Custody,0
.,0
John,B-pers
Valor,I-pers
",",0
Indicted,0
for,0
Stealing,0
a,0
Bag,0
of,0
Mony,0
out,0
of,0
Mr.,B-pers
Mincham,I-pers
a,0
Goldsmith,0
's,0
Shop,0
in,0
Fleet,B-place
street,I-place
",",0
of,0
about,0
Thirty,0
Pounds,0
",",0
on,0
the,0
24th,0
of,0
December,0
last,0
.,0
The,0
Goldsmiths,0
Servant,0
Swore,0
it,0
positively,0
",",0
That,0
he,0
being,0
telling,0
of,0
Mony,0
",",0
and,0
that,0
Bag,0
standing,0
by,0
him,0
",",0
Valor,0
came,0
running,0
into,0
the,0
Shop,0
",",0
snatch't,0
it,0
up,0
",",0
and,0
run,0
away,0
;,0
but,0
the,0
said,0
Servant,0
pursuing,0
him,0
speedily,0
",",0
overtook,0
and,0
seized,0
him,0
;,0
he,0
was,0
therefore,0
found,0
Guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
Jacob,B-pers
Watkins,I-pers
",",0
Indicted,0
for,0
taking,0
a,0
Point,0
