TOKEN,NE
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
For,0
the,0
CITY,0
of,0
LONDON,0
.,0
AND,0
ON,0
The,0
King,0
's,0
Commission,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
at,0
Justice-Hall,0
in,0
the,0
Old-Baily,0
;,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
.,0
ON,0
Thursday,0
",",0
Friday,0
",",0
Saturday,0
",",0
Monday,0
",",0
and,0
Tuesday,0
",",0
being,0
the,0
16th,0
",",0
17th,0
",",0
18th,0
",",0
20th,0
",",0
and,0
21st,0
of,0
January,0
",",0
1728-9,0
",",0
in,0
the,0
Second,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
ROBERT,B-pers
BAYLIS,I-pers
",",0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Lord,0
Chief,0
Baron,B-pers
Pengelly,I-pers
;,0
Mr.,0
Justice,0
Reynolds,0
;,0
Mr.,0
Baron,B-pers
Thompson,I-pers
",",0
Recorder,0
of,0
the,0
City,0
of,0
London,0
;,0
and,0
Mr.,0
Serjeant,0
Raby,0
",",0
Deputy,0
Recorder,0
;,0
with,0
other,0
His,0
Majesty,0
's,0
Justices,0
of,0
Goal-Delivery,0
",",0
and,0
Oyer,0
and,0
Terminer,0
aforesaid,0
;,0
Together,0
with,0
several,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
said,0
City,0
of,0
London,0
.,0
London,0
Jury,0
.,0
William,B-pers
Post,I-pers
",",0
Edward,B-pers
Evered,I-pers
",",0
Matthew,B-pers
Hotham,I-pers
",",0
Joseph,B-pers
Schooley,I-pers
",",0
Joseph,B-pers
Penner,I-pers
",",0
Thomas,B-pers
Clark,I-pers
",",0
Thomas,B-pers
Thompson,I-pers
",",0
Isaac,B-pers
Peach,I-pers
",",0
John,B-pers
Major,I-pers
",",0
Samuel,B-pers
Hawkins,I-pers
",",0
William,B-pers
Read,I-pers
",",0
John,B-pers
Harding,I-pers
.,0
Middlesex,0
Jury,0
.,0
John,B-pers
Prater,I-pers
",",0
Thomas,B-pers
Baker,I-pers
",",0
Francis,B-pers
Gough,I-pers
",",0
William,B-pers
Gillmore,I-pers
",",0
John,B-pers
Martin,I-pers
",",0
John,B-pers
Fortescue,I-pers
",",0
Charles,B-pers
Fairchild,I-pers
",",0
William,B-pers
Blackwell,I-pers
",",0
John,B-pers
Arnott,I-pers
",",0
Edward,B-pers
Renn,I-pers
",",0
John,B-pers
Power,I-pers
",",0
John,B-pers
Pettey,I-pers
.,0
Charles,B-pers
Chaney,I-pers
",",0
of,0
St.,B-place
Mary,I-place
le,I-place
Bow,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
Silk,0
Handkerchief,0
",",0
value,0
3,0
d.,0
on,0
the,0
3d,0
of,0
this,0
Instant,0
Jan,0
.,0
the,0
Property,0
of,0
John,B-pers
Leflewer,I-pers
.,0
The,0
Prosecutor,0
depos,0
'd,0
",",0
That,0
on,0
the,0
3d,0
Instant,0
he,0
was,0
going,0
down,0
Cheapside,0
",",0
and,0
there,0
being,0
a,0
Stop,0
occasioned,0
by,0
the,0
wedth,0
of,0
the,0
Channel,0
",",0
at,0
the,0
Corner,0
of,0
Woodstreet,0
",",0
Mr.,0
Heather,0
ask,0
'd,0
him,0
if,0
he,0
had,0
not,0
lost,0
a,0
Handkerchief,0
",",0
that,0
he,0
felt,0
",",0
and,0
miss,0
'd,0
his,0
Handkerchief,0
",",0
then,0
Mr.,0
Heather,0
shew,0
'd,0
it,0
him,0
",",0
the,0
Prisoner,0
standing,0
by,0
",",0
and,0
the,0
Handkerchief,0
dropt,0
at,0
his,0
Feet,0
.,0
Mr.,0
Heather,0
depos,0
'd,0
.,0
That,0
he,0
saw,0
the,0
Prisoner,0
and,0
another,0
running,0
after,0
the,0
Prosecutor,0
",",0
whose,0
Coat,0
was,0
unbuttoned,0
",",0
and,0
he,0
believing,0
them,0
to,0
have,0
an,0
ill,0
Design,0
",",0
followed,0
them,0
close,0
",",0
and,0
saw,0
the,0
Prisoner,0
put,0
his,0
Hand,0
into,0
the,0
Prosecutor,0
's,0
Pocket,0
",",0
but,0
bringing,0
his,0
Hand,0
out,0
empty,0
he,0
made,0
a,0
second,0
Dive,0
",",0
and,0
then,0
brought,0
the,0
Handkerchief,0
out,0
",",0
that,0
finding,0
himself,0
like,0
to,0
be,0
apprehended,0
",",0
dropt,0
it,0
between,0
his,0
Feet,0
;,0
and,0
when,0
he,0
inform,0
'd,0
the,0
Prosecutor,0
of,0
what,0
he,0
had,0
seen,0
",",0
he,0
own,0
'd,0
the,0
Handkerchief,0
",",0
which,0
he,0
likewise,0
did,0
in,0
Court,0
",",0
it,0
being,0
produced,0
.,0
The,0
Fact,0
appearing,0
plain,0
the,0
Jury,0
found,0
him,0
guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
David,B-pers
Millford,I-pers
",",0
of,0
St.,B-place
Dunstan,I-place
's,I-place
",",I-place
in,I-place
the,I-place
West,I-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
a,0
Silk,0
Handkerchief,0
",",0
from,0
the,0
Person,0
of,0
Charles,B-pers
Watson,I-pers
",",0
on,0
the,0
25th,0
of,0
December,0
last,0
.,0
Charles,B-pers
Watson,I-pers
depos,0
'd,0
",",0
That,0
on,0
Christmas,0
Day,0
in,0
the,0
Morning,0
",",0
as,0
he,0
came,0
out,0
of,0
St.,B-place
Dunstan,I-place
's,I-place
Church,I-place
",",0
the,0
Prisoner,0
being,0
by,0
his,0
Side,0
",",0
he,0
miss,0
'd,0
his,0
Handkerchief,0
",",0
and,0
the,0
Prisoner,0
having,0
on,0
a,0
loose,0
Coat,0
open,0
",",0
he,0
saw,0
his,0
own,0
Handkerchief,0
in,0
the,0
Prisoner,0
's,0
under,0
Coat,0
Pocket,0
",",0
the,0
Flap,0
being,0
open,0
;,0
that,0
he,0
immediately,0
apprehended,0
him,0
",",0
and,0
by,0
examining,0
the,0
Handkerchief,0
found,0
it,0
to,0
be,0
his,0
own,0
",",0
and,0
mark,0
'd,0
with,0
his,0
Name,0
",",0
that,0
he,0
was,0
sure,0
he,0
had,0
it,0
in,0
his,0
Pocket,0
when,0
he,0
was,0
in,0
the,0
Isle,0
of,0
the,0
Church,0
3,0
or,0
4,0
Minutes,0
before,0
",",0
and,0
that,0
he,0
believed,0
he,0
did,0
not,0
drop,0
it,0
",",0
but,0
seeming,0
to,0
know,0
the,0
Weight,0
of,0
an,0
Oath,0
",",0
said,0
",",0
he,0
could,0
not,0
swear,0
it,0
.,0
John,B-pers
Cox,I-pers
",",0
Constable,0
",",0
depos,0
'd,0
",",0
That,0
he,0
saw,0
the,0
Prosecutor,0
take,0
the,0
Handkerchief,0
of,0
the,0
Prisoner,0
and,0
own,0
it,0
",",0
and,0
that,0
he,0
himself,0
afterwards,0
searched,0
the,0
Prisoner,0
",",0
and,0
found,0
five,0
other,0
Silk,0
Handkerchiefs,0
in,0
his,0
Pocket,0
.,0
He,0
said,0
in,0
his,0
Defence,0
",",0
That,0
a,0
Sailor,0
gave,0
him,0
the,0
Handkerchiefs,0
to,0
hold,0
",",0
that,0
he,0
run,0
away,0
",",0
and,0
he,0
could,0
not,0
since,0
hear,0
of,0
him,0
;,0
but,0
this,0
idle,0
Tale,0
not,0
being,0
believed,0
",",0
the,0
Jury,0
found,0
him,0
guilty,0
to,0
the,0
Value,0
of,0
10,0
d.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
John,B-pers
Peter,I-pers
Paul,I-pers
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
a,0
Horn,0
Snuff-Box,0
",",0
a,0
Watch,0
",",0
a,0
Leather,0
String,0
",",0
and,0
a,0
Brass,0
Seal,0
",",0
but,0
the,0
Prosecutor,0
not,0
giving,0
Evidence,0
in,0
a,0
clear,0
Light,0
",",0
and,0
it,0
appearing,0
that,0
they,0
had,0
been,0
a,0
Fuddling,0
",",0
and,0
not,0
so,0
much,0
as,0
a,0
Design,0
of,0
the,0
Prisoner,0
against,0
the,0
Prosecutor,0
",",0
the,0
Jury,0
acquitted,0
him,0
.,0
Eadey,B-pers
Wood,I-pers
",",0
and,0
Barbary,B-pers
