TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
'S,0
Commission,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
",",0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
",",0
and,0
COUNTY,0
of,0
MIDDLESEX,0
HELD,0
AT,0
JUSTICE-HALL,0
",",0
in,0
the,0
OLD-BAILEY,0
.,0
During,0
the,0
MAYORALTY,0
of,0
the,0
Rt,0
.,0
Honble,0
Sir,0
Gerard,0
Conyers,0
",",0
Knight,0
",",0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
In,0
the,0
9th,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
1723,0
.,0
LONDON,0
:,0
Printed,0
for,0
J.,0
Humfreys,0
",",0
in,0
Bartholomew,0
Lane,0
",",0
behind,0
the,0
Royal,0
Exchange,0
;,0
and,0
E.,0
Symon,0
",",0
the,0
Corner,0
of,0
Pope,0
's,0
Head,0
Alley,0
Cornhill,0
.,0
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice,0
Hall,0
in,0
the,0
Old,0
Bailey,0
.,0
On,0
Wednesday,0
",",0
Thursday,0
",",0
and,0
Friday,0
",",0
being,0
the,0
5th,0
",",0
6th,0
",",0
and,0
7th,0
",",0
of,0
this,0
Instant,0
December,0
",",0
in,0
the,0
Ninth,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
",",0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
GERARD,B-pers
CONYERS,I-pers
",",0
Knight,0
",",0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Right,0
Honourable,0
the,0
Lord,0
Chief,0
Justice,0
King,0
",",0
Mr.,0
Baron,B-pers
Page,I-pers
",",0
and,0
Mr.,0
Justice,0
Aires,0
;,0
John,B-pers
Raby,I-pers
",",0
Esquire,0
",",0
Deputy-Recorder,0
",",0
and,0
several,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
JURORS,0
were,0
as,0
followeth,0
.,0
The,0
London,0
Jury,0
.,0
William,B-pers
Thomas,I-pers
",",0
John,B-pers
Wicks,I-pers
",",0
James,B-pers
King,I-pers
",",0
Tho,B-pers
Stone,I-pers
",",0
William,B-pers
Ventridge,I-pers
",",0
James,B-pers
Dutton,I-pers
",",0
Richard,B-pers
Silver,I-pers
",",0
George,B-pers
Levet,I-pers
",",0
Ambrose,B-pers
Rule,I-pers
",",0
Henry,B-pers
Dolliff,I-pers
",",0
Edward,B-pers
Wudger,I-pers
",",0
Tho,B-pers
Stebbin,I-pers
.,0
The,0
Middlesex,0
Jury,0
.,0
Thomas,B-pers
White,I-pers
",",0
John,B-pers
Brooks,I-pers
",",0
Charles,B-pers
Fairchild,I-pers
",",0
William,B-pers
Whitehurst,I-pers
",",0
Thomas,B-pers
Salisbury,I-pers
",",0
Cornelius,B-pers
Heath,I-pers
",",0
John,B-pers
Walker,I-pers
",",0
Allen,B-pers
Evans,I-pers
",",0
Percival,B-pers
Ludgate,I-pers
",",0
James,B-pers
Passewater,I-pers
",",0
Edward,B-pers
Percival,I-pers
",",0
James,B-pers
Finch,I-pers
.,0
Mary,B-pers
Hyde,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Buttolph,I-place
Aldgate,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
two,0
English,0
Common-Prayer,0
Books,0
",",0
value,0
25,0
s.,0
the,0
Goods,0
of,0
the,0
of,0
the,0
said,0
Parish,0
",",0
on,0
the,0
13th,0
of,0
November,0
last,0
.,0
The,0
Evidence,0
depos,0
'd,0
",",0
That,0
the,0
Books,0
had,0
been,0
taken,0
out,0
of,0
the,0
Church,0
",",0
and,0
",",0
as,0
it,0
was,0
suppos,0
'd,0
",",0
at,0
the,0
Time,0
of,0
a,0
Burial,0
that,0
had,0
been,0
at,0
the,0
said,0
Church,0
;,0
that,0
having,0
advertis,0
'd,0
them,0
in,0
the,0
publick,0
News,0
",",0
Information,0
being,0
given,0
where,0
the,0
Books,0
were,0
",",0
he,0
went,0
and,0
found,0
them,0
accordingly,0
",",0
in,0
Rag,0
Fair,0
",",0
at,0
the,0
House,0
of,0
one,0
.,0
R.,0
Armstrong,0
",",0
a,0
Dealer,0
in,0
Old,0
Clothes,0
",",0
Etc,0
.,0
The,0
Prisoner,0
deny,0
'd,0
the,0
Stealing,0
of,0
the,0
Books,0
",",0
but,0
said,0
she,0
bought,0
them,0
of,0
another,0
Woman,0
in,0
Rag,0
Fair,0
for,0
6,0
s.,0
and,0
sold,0
them,0
to,0
Armstrong,0
for,0
4,0
s.,0
6,0
d.,0
The,0
Jury,0
found,0
her,0
guilty,0
of,0
the,0
Indictment,0
.,0
Transportation,0
.,0
David,B-pers
Pritchard,I-pers
",",0
of,0
St.,B-place
Margaret,I-place
's,I-place
Lothbury,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
Flock,0
Bed,0
",",0
Bolster,0
and,0
Rug,0
",",0
value,0
20,0
s.,0
the,0
Goods,0
of,0
Benjamin,B-pers
Burroughs,I-pers
",",0
the,0
17th,0
of,0
October,0
last,0
.,0
The,0
Evidence,0
depos,0
'd,0
",",0
That,0
they,0
being,0
Car-Men,0
",",0
were,0
removing,0
Goods,0
for,0
the,0
Prosecutor,0
",",0
and,0
while,0
they,0
were,0
gone,0
from,0
the,0
Cart,0
to,0
carry,0
in,0
some,0
Goods,0
",",0
the,0
Bed,0
upon,0
their,0
return,0
had,0
been,0
taken,0
off,0
from,0
the,0
Cart,0
",",0
and,0
that,0
running,0
in,0
search,0
after,0
it,0
",",0
they,0
found,0
the,0
Prisoner,0
holding,0
it,0
in,0
his,0
Arms,0
against,0
a,0
Wall,0
.,0
The,0
Prisoner,0
",",0
in,0
his,0
Defence,0
",",0
pleaded,0
",",0
That,0
coming,0
a,0
long,0
he,0
saw,0
a,0
Man,0
fling,0
it,0
down,0
in,0
the,0
Dirt,0
and,0
run,0
away,0
",",0
and,0
that,0
he,0
took,0
it,0
up,0
",",0
and,0
was,0
holding,0
it,0
while,0
some,0
Body,0
came,0
to,0
own,0
it,0
.,0
The,0
Excuse,0
did,0
not,0
avail,0
him,0
",",0
but,0
the,0
Jury,0
found,0
him,0
guilty,0
.,0
Transportation,0
.,0
Barthia,B-pers
Fisher,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Dunstans,I-place
in,I-place
the,I-place
East,I-place
",",0
Spinster,0
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
Horse-Man,0
's,0
Coat,0
",",0
value,0
30,0
s.,0
the,0
Goods,0
of,0
William,B-pers
Green,I-pers
",",0
the,0
first,0
of,0
November,0
last,0
.,0
The,0
Evidence,0
depos,0
'd,0
",",0
That,0
the,0
Prisoner,0
came,0
to,0
the,0
Prosecutor,0
's,0
Shop,0
",",0
he,0
being,0
a,0
Distiller,0
",",0
and,0
call,0
'd,0
for,0
some,0
strong,0
Waters,0
",",0
and,0
while,0
her,0
Money,0
was,0
changing,0
took,0
the,0
Coat,0
off,0
from,0
the,0
Rails,0
of,0
a,0
Stair-Case,0
where,0
it,0
being,0
",",0
and,0
having,0
put,0
it,0
into,0
her,0
Apron,0
was,0
carrying,0
it,0
away,0
;,0
but,0
being,0
discovered,0
was,0
apprehended,0
",",0
and,0
the,0
Coat,0
found,0
upon,0
her,0
.,0
The,0
Prisoner,0
deny,0
'd,0
her,0
taking,0
the,0
Coat,0
",",0
or,0
ever,0
having,0
had,0
it,0
in,0
her,0
Apron,0
;,0
but,0
this,0
being,0
positively,0
sworn,0
against,0
her,0
",",0
the,0
Jury,0
found,0
her,0
guilty,0
to,0
the,0
Value,0
of,0
Ten,0
pence,0
.,0
Transportation,0
.,0
Edward,B-pers
Pollet,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Margaret,I-place
New,I-place
Fish-Street,I-place
",",0
was,0
indicted,0
for,0
assaulting,0
Sarah,B-pers
Collier,I-pers
",",0
Widow,0
",",0
putting,0
her,0
in,0
fear,0
