TOKEN,NE
The,0
PROCEEDINGS,0
of,0
the,0
King,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
OLD-BAILEY,0
.,0
On,0
Wednesday,0
",",0
Thursday,0
",",0
Friday,0
and,0
Saturday,0
",",0
being,0
the,0
28th,0
",",0
29th,0
",",0
30th,0
and,0
31st,0
Days,0
of,0
August,0
1700,0
.,0
And,0
in,0
the,0
Twelfth,0
Year,0
of,0
his,0
Majesty,0
's,0
Reign,0
.,0
THE,0
Sessions,0
of,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-delivery,0
of,0
Newgate,0
",",0
held,0
at,0
Justice-Hall,0
in,0
the,0
Old-Bailey,0
",",0
on,0
Wednesday,0
",",0
Thursday,0
",",0
Friday,0
and,0
Saturday,0
",",0
being,0
the,0
28,0
",",0
29,0
",",0
30,0
",",0
and,0
31st,0
Days,0
of,0
August,0
",",0
1700,0
.,0
Before,0
the,0
right,0
Honourable,0
",",0
Sir,0
RICHARD,B-pers
LEVET,I-pers
",",0
Knight,0
",",0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Sir,0
SALATHIEL,B-pers
LOVELL,I-pers
",",0
Recorder,0
",",0
with,0
several,0
others,0
of,0
his,0
Majesties,0
Justices,0
for,0
the,0
City,0
of,0
London,0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
are,0
as,0
follow,0
:,0
London,0
Jury,0
.,0
Isaac,B-pers
Ash,I-pers
",",0
Augustine,B-pers
Brian,I-pers
",",0
Richard,B-pers
Blagrave,I-pers
",",0
William,B-pers
Vanherhassel,I-pers
",",0
Robert,B-pers
Hewen,I-pers
",",0
William,B-pers
Billers,I-pers
",",0
John,B-pers
Jackson,I-pers
",",0
John,B-pers
Round,I-pers
",",0
Lawrence,B-pers
Stevenson,I-pers
",",0
William,B-pers
Grosvenor,I-pers
",",0
Joseph,B-pers
Edwards,I-pers
",",0
Nathaniel,B-pers
Spinlowe,I-pers
",",0
Middlesex,0
Jury,0
.,0
John,B-pers
Page,I-pers
",",0
Gent,0
.,0
John,B-pers
Marsh,I-pers
.,0
Ralph,B-pers
Marsh,I-pers
.,0
Charles,B-pers
Munden,I-pers
.,0
John,B-pers
Wyan,I-pers
.,0
William,B-pers
Cliffton,I-pers
John,B-pers
Attfeild,I-pers
.,0
John,B-pers
Smith,I-pers
.,0
Marmaduke,B-pers
Bramley,I-pers
.,0
Phillip,B-pers
Burgis,I-pers
.,0
Daniel,B-pers
Hawkins,I-pers
.,0
Robert,B-pers
Dix,I-pers
.,0
The,0
Proceedings,0
were,0
these,0
.,0
Elizabeth,B-pers
Lucas,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Magnus,I-place
the,I-place
Martyr,I-place
",",0
was,0
Indicted,0
for,0
feloniously,0
stealing,0
50,0
Yards,0
of,0
Worsted,0
Stuff,0
",",0
value,0
40,0
s.,0
on,0
the,0
26th,0
of,0
July,0
last,0
",",0
the,0
Goods,0
of,0
John,B-pers
Heath,I-pers
.,0
Mr.,0
Heath,0
's,0
Wife,0
deposed,0
that,0
the,0
Prisoner,0
came,0
into,0
the,0
Shop,0
",",0
pretending,0
to,0
buy,0
some,0
Goods,0
",",0
and,0
took,0
her,0
opportunity,0
and,0
convey,0
'd,0
the,0
piece,0
of,0
Stuff,0
under,0
her,0
Petticoat,0
:,0
A,0
little,0
after,0
she,0
pretended,0
she,0
did,0
not,0
like,0
the,0
Goods,0
",",0
and,0
was,0
going,0
out,0
of,0
the,0
Shop,0
",",0
but,0
was,0
stopt,0
",",0
and,0
the,0
Goods,0
pulled,0
from,0
under,0
her,0
Cloths,0
.,0
The,0
Prisoner,0
alledg,0
'd,0
that,0
she,0
knew,0
nothing,0
of,0
it,0
",",0
and,0
was,0
not,0
sensible,0
at,0
that,0
time,0
what,0
she,0
did,0
",",0
nor,0
never,0
did,0
an,0
ill,0
thing,0
",",0
or,0
was,0
ever,0
before,0
a,0
Judge,0
or,0
Justice,0
in,0
all,0
her,0
Life,0
.,0
The,0
Jury,0
having,0
considered,0
the,0
Matter,0
",",0
found,0
her,0
Guilty,0
to,0
the,0
value,0
of,0
10,0
d.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
Elizabeth,B-pers
Robinson,I-pers
",",0
and,0
Sarah,B-pers
Bellingham,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Andrew,I-place
Undershaft,I-place
",",0
were,0
Indicted,0
for,0
feloniously,0
stealing,0
20,0
China,0
Cups,0
",",0
and,0
9,0
small,0
China,0
Dishes,0
",",0
the,0
Goods,0
of,0
Thomas,B-pers
Houghton,I-pers
on,0
the,0
13th,0
of,0
August,0
last,0
.,0
The,0
Prosecutor,0
said,0
that,0
Robinson,0
came,0
to,0
his,0
Ware-House,0
and,0
cheapned,0
some,0
China,0
Ware,0
",",0
but,0
went,0
her,0
ways,0
",",0
and,0
he,0
went,0
to,0
the,0
East-India,0
House,0
to,0
a,0
Sale,0
that,0
was,0
there,0
.,0
He,0
being,0
gone,0
",",0
she,0
me,0
again,0
with,0
the,0
other,0
Woman,0
",",0
where,0
after,0
some,0
time,0
ey,0
were,0
taken,0
",",0
and,0
the,0
Goods,0
found,0
in,0
a,0
bag,0
between,0
Robinsons,0
Legs,0
;,0
upon,0
which,0
the,0
Jury,0
found,0
her,0
Guilty,0
to,0
the,0
value,0
of,0
10,0
d.,0
But,0
the,0
Evidence,0
against,0
Bellingham,0
was,0
not,0
sufficient,0
to,0
convict,0
her,0
",",0
she,0
was,0
Acquitted,0
.,0
They,0
were,0
a,0
second,0
time,0
Indicted,0
for,0
feloniously,0
stealing,0
from,0
Peter,B-pers
Motteux,I-pers
6,0
Yards,0
of,0
Muslin,0
on,0
the,0
said,0
13th,0
of,0
August,0
.,0
The,0
Evidence,0
against,0
them,0
on,0
this,0
Indictment,0
",",0
not,0
being,0
sufficient,0
to,0
Convict,0
them,0
",",0
they,0
were,0
both,0
Acquitted,0
.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
John,B-pers
Hollingsworth,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Buttolphs,I-place
without,I-place
Bishopsgate,I-place
",",0
was,0
Indicted,0
for,0
feloniously,0
stealing,0
a,0
pair,0
of,0
Spurs,0
",",0
the,0
Goods,0
of,0
Thomas,B-pers
Skinner,I-pers
",",0
on,0
the,0
22d,0
of,0
August,0
last,0
.,0
To,0
which,0
Indictment,0
he,0
pleaded,0
Guilty,0
.,0
He,0
was,0
a,0
second,0
time,0
Indicted,0
for,0
stealing,0
2,0
Saddles,0
",",0
the,0
Goods,0
of,0
Phillip,B-pers
Sheppard,I-pers
",",0
on,0
the,0
2d,0
of,0
August,0
last,0
.,0
To,0
which,0
Indictment,0
he,0
likewise,0
pleaded,0
Guilty,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Jane,B-pers
Wilson,I-pers
of,0
the,0
Parish,0
of,0
St.,B-place
Andrews,I-place
Holbourn,I-place
",",0
was,0
Indicted,0
for,0
Felony,0
and,0
Robbery,0
",",0
for,0
Robbing,0
the,0
House,0
of,0
Jeremy,B-pers
Deere,I-pers
",",0
in,0
the,0
Day,0
time,0
",",0
and,0
putting,0
Elizabeth,B-pers
his,I-pers
Wife,I-pers
in,0
fear,0
on,0
the,0
18th,0
of,0
August,0
last,0
",",0
and,0
taking,0
thence,0
2,0
Holland,0
Shirts,0
",",0
8,0
Smocks,0
a,0
Silver,0
Fringe,0
",",0
and,0
Divers,0
other,0
Goods,0
.,0
The,0
Prosecutors,0
Wife,0
deposed,0
that,0
she,0
sitting,0
below,0
Stairs,0
in,0
the,0
Kitchen,0
heard,0
a,0
great,0
noise,0
above,0
",",0
upon,0
which,0
she,0
went,0
into,0
the,0
Street,0
and,0
called,0
some,0
People,0
to,0
her,0
assistance,0
",",0
who,0
coming,0
",",0
found,0
the,0
Prisoner,0
with,0
her,0
Lap,0
full,0
of,0
Goods,0
",",0
which,0
she,0
had,0
taken,0
out,0
of,0
her,0
Drawers,0
.,0
The,0
Prisoner,0
denied,0
the,0
Fact,0
",",0
saying,0
she,0
knew,0
nothing,0
of,0
it,0
:,0
But,0
it,0
was,0
fully,0
proved,0
against,0
