TOKEN,NE
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
FOR,0
THE,0
City,0
of,0
LONDON,0
AND,0
County,0
of,0
MIDDLESEX,0
:,0
On,0
Wednesday,0
",",0
Thursday,0
",",0
Friday,0
",",0
and,0
Saturday,0
",",0
being,0
the,0
9th,0
",",0
10th,0
",",0
11th,0
",",0
and,0
12th,0
of,0
July,0
",",0
and,0
Monday,0
the,0
21st,0
of,0
July,0
",",0
1729,0
",",0
in,0
the,0
Second,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
(,0
Price,0
Six,0
Pence,0
.,0
),0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
ROBERT,B-pers
BAYLIS,I-pers
",",0
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Rt,0
.,0
Honourable,0
the,0
Lord,0
Chief,0
Baron,B-pers
Pengelly,I-pers
;,0
the,0
Honourable,0
Mr.,0
Justice,0
Reynolds,0
;,0
the,0
Honourable,0
Mr.,0
Baron,B-pers
Thompson,I-pers
",",0
Recorder,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Worshipful,0
Mr.,0
Serjeant,0
Raby,0
",",0
Deputy-Recorder,0
;,0
and,0
other,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
Samuel,B-pers
Broadhurst,I-pers
.,0
Samuel,B-pers
Harrison,I-pers
.,0
Thomas,B-pers
Southwel,I-pers
.,0
Thomas,B-pers
Wilkinson,I-pers
.,0
Nicholas,B-pers
Pointer,I-pers
.,0
William,B-pers
Allen,I-pers
.,0
James,B-pers
Arnson,I-pers
.,0
Thomas,B-pers
Westlock,I-pers
.,0
John,B-pers
Chappel,I-pers
.,0
Charles,B-pers
Beard,I-pers
.,0
Anthony,B-pers
Newman,I-pers
.,0
George,B-pers
Edwards,I-pers
.,0
Middlesex,0
Jury,0
.,0
Thomas,B-pers
Johnson,I-pers
.,0
Thomas,B-pers
Miller,I-pers
.,0
Peter,B-pers
Burdon,I-pers
.,0
John,B-pers
Wright,I-pers
.,0
John,B-pers
Barton,I-pers
.,0
John,B-pers
Hudson,I-pers
.,0
Edward,B-pers
Prior,I-pers
.,0
John,B-pers
Elliot,I-pers
.,0
Francis,B-pers
Redhead,I-pers
.,0
Thomas,B-pers
Miller,I-pers
.,0
John,B-pers
Swan,I-pers
.,0
George,B-pers
Gillet,I-pers
.,0
Thomas,B-pers
Salter,I-pers
",",0
and,0
Joseph,B-pers
Price,I-pers
",",0
of,0
the,0
Parish,0
of,0
Allhallows,B-place
",",0
were,0
indicted,0
for,0
stealing,0
Goods,0
in,0
the,0
Shop,0
of,0
William,B-pers
Unwin,I-pers
",",0
the,0
11th,0
of,0
June,0
last,0
.,0
It,0
appear,0
'd,0
by,0
the,0
Evidence,0
",",0
that,0
the,0
Prisoners,0
took,0
the,0
Goods,0
out,0
of,0
the,0
Prosecutor,0
's,0
Shop,0
;,0
they,0
were,0
both,0
Young,0
",",0
the,0
one,0
but,0
11,0
",",0
the,0
other,0
12,0
Years,0
of,0
Age,0
;,0
the,0
Jury,0
them,0
both,0
guilty,0
to,0
the,0
Value,0
of,0
10,0
d.,0
each,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
Francis,B-pers
Fountain,I-pers
",",0
of,0
St.,B-place
Sepulchre,I-place
's,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
Goods,0
in,0
the,0
Shop,0
of,0
Daniel,B-pers
Felkin,I-pers
",",0
the,0
30th,0
of,0
March,0
last,0
:,0
The,0
Fact,0
being,0
plainly,0
prov,0
'd,0
",",0
the,0
Jury,0
found,0
him,0
guilty,0
to,0
the,0
Value,0
of,0
4,0
s.,0
10,0
d.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
Elizabeth,B-pers
Street,I-pers
",",0
was,0
indicted,0
for,0
marrying,0
John,B-pers
Dawson,I-pers
",",0
her,0
first,0
Husband,0
",",0
William,B-pers
Lawrence,I-pers
",",0
being,0
alive,0
;,0
but,0
the,0
first,0
Marriage,0
not,0
being,0
satisfactorily,0
prov,0
'd,0
",",0
the,0
Jury,0
acquitted,0
her,0
.,0
Benjamin,B-pers
Hawes,I-pers
.,0
of,0
St.,B-place
Dunstan,I-place
's,I-place
in,I-place
the,I-place
East,I-place
",",0
was,0
indicted,0
for,0
cutting,0
the,0
Pocket,0
",",0
and,0
privately,0
stealing,0
Money,0
from,0
the,0
Person,0
of,0
Mary,B-pers
Motteux,I-pers
",",0
the,0
3d,0
of,0
this,0
Instant,0
July,0
.,0
The,0
Prosecutor,0
depos,0
'd,0
",",0
That,0
as,0
she,0
was,0
going,0
along,0
in,0
Thames-street,B-place
",",0
she,0
perceiv,0
'd,0
her,0
Pocket,0
to,0
be,0
cut,0
",",0
and,0
her,0
Money,0
gone,0
",",0
and,0
the,0
Prisoner,0
coming,0
up,0
to,0
her,0
at,0
that,0
Instant,0
;,0
she,0
call,0
'd,0
out,0
to,0
have,0
the,0
Prisoner,0
stopp,0
'd,0
",",0
which,0
being,0
done,0
",",0
the,0
Prisoner,0
would,0
have,0
return,0
'd,0
her,0
her,0
Money,0
if,0
she,0
would,0
have,0
let,0
him,0
go,0
",",0
but,0
she,0
being,0
advis,0
'd,0
to,0
the,0
contrary,0
",",0
did,0
not,0
",",0
but,0
had,0
him,0
secur,0
'd,0
",",0
and,0
committed,0
.,0
The,0
Fact,0
being,0
plainly,0
prov,0
'd,0
",",0
the,0
Jury,0
found,0
him,0
guilty,0
to,0
the,0
Value,0
of,0
10,0
d.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
Thomas,B-pers
James,I-pers
Grundy,I-pers
",",0
of,0
St.,B-place
Botolph,I-place
's,I-place
Aldgate,I-place
",",0
was,0
indicted,0
for,0
burglariously,0
breaking,0
the,0
House,0
of,0
Samuel,B-pers
Smith,I-pers
in,0
the,0
Night-time,0
",",0
with,0
an,0
Intent,0
to,0
steal,0
",",0
the,0
31st,0
of,0
May,0
last,0
.,0
The,0
Prosecutor,0
depos,0
'd,0
",",0
That,0
his,0
Window,0
was,0
broken,0
open,0
between,0
Eleven,0
and,0
One,0
a-Clock,0
",",0
and,0
being,0
call,0
'd,0
up,0
by,0
his,0
Neighbours,0
",",0
the,0
Prisoner,0
was,0
found,0
up,0
the,0
Chimney,0
",",0
standing,0
upon,0
the,0
Pole,0
that,0
the,0
Pot-Hangers,0
were,0
on,0
.,0
The,0
Prisoner,0
had,0
no,0
Defence,0
to,0
make,0
",",0
but,0
that,0
being,0
in,0
Company,0
with,0
a,0
Young-Man,0
that,0
he,0
never,0
saw,0
before,0
",",0
and,0
being,0
too,0
late,0
to,0
go,0
to,0
his,0
own,0
Lodging,0
",",0
he,0
invited,0
him,0
to,0
his,0
Lodging,0
",",0
which,0
was,0
at,0
the,0
Prosecutor,0
's,0
;,0
but,0
this,0
appearing,0
to,0
be,0
out,0
a,0
Newgate,0
Plea,0
",",0
the,0
Jury,0
found,0
him,0
guilty,0
of,0
the,0
Indictment,0
Death,0
.,0
Lawrence,B-pers
Neal,I-pers
and,0
Mary,B-pers
Budd,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Botolph,I-place
's,I-place
Aldgate,I-place
",",0
were,0
indicted,0
for,0
stealing,0
Bone-Lace,0
in,0
the,0
Shop,0
William,B-pers
Jennings,I-pers
",",0
16th,0
of,0
June,0
last,0
.,0
Hannah,B-pers
Jennings,I-pers
depos,0
'd,0
",",0
That,0
the,0
Prisoners,0
came,0
to,0
her,0
Shop,0
pretending,0
to,0
buy,0
Lace,0
",",0
about,0
6,0
or,0
7,0
a-Clock,0
in,0
the,0
Evening,0
",",0
and,0
she,0
measuring,0
a,0
Piece,0
of,0
Lace,0
of,0
about,0
10,0
Yards,0
",",0
Neal,0
swore,0
",",0
Her,0
Yard,0
",",0
by,0
which,0
she,0
measur,0
'd,0
",",0
was,0
not,0
a,0
just,0
Measure,0
",",0
and,0
was,0
very,0
abusive,0
;,0
that,0
upon,0
this,0
",",0
Mary,B-pers
Budd,I-pers
desir,0
'd,0
her,0
not,0
to,0
take,0
