TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal,0
Delivery,0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
;,0
And,0
also,0
the,0
Goal,0
Delivery,0
for,0
the,0
County,0
of,0
MIDDLESEX,0
",",0
HELD,0
AT,0
JUSTICE-HALL,0
in,0
the,0
OLD-BAILEY,0
",",0
On,0
Wednesday,0
the,0
5th,0
",",0
Thursday,0
the,0
6th,0
",",0
Friday,0
the,0
7th,0
",",0
Saturday,0
the,0
8th,0
",",0
and,0
Monday,0
the,0
10th,0
",",0
of,0
DECEMBER,0
.,0
In,0
the,0
27th,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
NUMBER,0
I.,0
for,0
the,0
Year,0
1753,0
.,0
BEING,0
THE,0
First,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
of,0
the,0
Right,0
Hon,0
.,0
Thomas,B-pers
Rawlinson,I-pers
",",0
Esq,0
;,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
LONDON,0
:,0
Printed,0
",",0
and,0
sold,0
by,0
M.,0
COOPER,0
",",0
at,0
the,0
Globe,0
in,0
Pater-noster,0
Row,0
.,0
1753,0
.,0
[,0
Price,0
Four-Pence,0
.,0
],0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal,0
Delivery,0
held,0
for,0
the,0
City,0
of,0
London,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
THOMAS,B-pers
RAWLINSON,I-pers
",",0
Esq,0
;,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
the,0
Right,0
Honourable,0
the,0
Lord,0
Chief,0
Justice,0
WILLES,0
*,0
",",0
Sir,0
THOMAS,B-pers
DENNISON,I-pers
",",0
Knt,0
.,0
+,0
Sir,0
SIDNEY,B-pers
STAFFORD,I-pers
SMYTH,0
",",0
Knt,0
.,0
||,0
HENRY,B-pers
MORETON,I-pers
",",0
Esq,0
;,0
Recorder,0
++,0
",",0
and,0
others,0
of,0
his,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
said,0
City,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
N.,0
B,0
.,0
The,0
*,0
+,0
||,0
++,0
direct,0
to,0
teh,0
Judge,0
by,0
whom,0
the,0
Prisoner,0
was,0
tried,0
.,0
L.,0
M.,0
by,0
that,0
Jury,0
.,0
London,0
Jury,0
.,0
Thomas,B-pers
Noel,I-pers
",",0
Henry,B-pers
Bodicote,I-pers
",",0
Edward,B-pers
Chandler,I-pers
",",0
William,B-pers
Boyce,I-pers
",",0
John,B-pers
Basdine,I-pers
",",0
John,B-pers
Collison,I-pers
",",0
Thomas,B-pers
Wriglesworth,I-pers
",",0
Richard,B-pers
Huson,I-pers
",",0
John,B-pers
Basands,I-pers
",",0
Henry,B-pers
Brown,I-pers
",",0
Peter,B-pers
Astee,I-pers
",",0
John,B-pers
Parminster,I-pers
.,0
Middlesex,0
Jury,0
.,0
John,B-pers
Lowrey,I-pers
",",0
John,B-pers
Wood,I-pers
",",0
Christopher,B-pers
Blinkhorne,I-pers
",",0
John,B-pers
Sugg,I-pers
",",0
William,B-pers
Nightingale,I-pers
",",0
Stephen,B-pers
Hore,I-pers
",",0
John,B-pers
Robinson,I-pers
",",0
John,B-pers
Coulson,I-pers
",",0
John,B-pers
Leach,I-pers
",",0
William,B-pers
Holmes,I-pers
",",0
Rice,B-pers
Evers,I-pers
",",0
Richard,B-pers
Hand,I-pers
.,0
1,0
.,0
(,0
M.,0
),0
William,B-pers
Emott,I-pers
was,0
indicted,0
for,0
stealing,0
one,0
cloth,0
coat,0
",",0
val,0
.,0
10,0
s.,0
one,0
cloth,0
cloak,0
",",0
val,0
.,0
1,0
s.,0
6,0
d.,0
the,0
goods,0
of,0
John,B-pers
Morgan,I-pers
",",0
Nov.,0
23,0
.,0
++,0
.,0
John,B-pers
Morgan,I-pers
.,0
I,0
left,0
the,0
Things,0
mentioned,0
on,0
the,0
23d,0
of,0
November,0
.,0
I,0
can,0
only,0
say,0
they,0
are,0
my,0
Property,0
.,0
The,0
Prisoner,0
and,0
they,0
were,0
brought,0
back,0
to,0
me,0
by,0
the,0
next,0
Witness,0
to,0
be,0
examined,0
.,0
Samuel,B-pers
Pedley,I-pers
.,0
I,0
live,0
in,0
the,0
same,0
House,0
the,0
Prosecutor,0
does,0
.,0
I,0
saw,0
the,0
Prisoner,0
come,0
out,0
at,0
the,0
Door,0
.,0
He,0
had,0
this,0
Coat,0
and,0
Cloak,0
in,0
his,0
Apron,0
.,0
I,0
stopp,0
'd,0
him,0
",",0
he,0
threw,0
down,0
the,0
Cloaths,0
;,0
I,0
took,0
them,0
",",0
and,0
brought,0
him,0
and,0
them,0
to,0
Mr.,0
Morgan,0
.,0
Prisoner,0
's,0
Defence,0
.,0
I,0
was,0
a,0
little,0
in,0
Liquor,0
",",0
and,0
did,0
not,0
know,0
what,0
I,0
was,0
about,0
.,0
Guilty,0
10,0
d.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
2.,0
was,0
indicted,0
for,0
stealing,0
9,0
s.,0
6,0
d.,0
in,0
Money,0
",",0
the,0
Money,0
of,0
Richard,B-pers
Bright,I-pers
",",0
to,0
which,0
he,0
pleaded,0
Guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
3,0
",",0
4,0
",",0
5,0
.,0
(,0
M.,0
),0
Joseph,B-pers
Barker,I-pers
",",0
William,B-pers
Broughton,I-pers
",",0
and,0
Henry,B-pers
Buye,I-pers
were,0
indicted,0
for,0
stealing,0
two,0
Pair,0
of,0
Leather,0
Gloves,0
",",0
Value,0
2,0
s.,0
the,0
Goods,0
of,0
James,B-pers
Parks,I-pers
.,0
Oct.,0
25,0
.,0
||,0
All,0
three,0
Acquitted,0
.,0
6,0
.,0
(,0
M.,0
),0
John,B-pers
White,I-pers
was,0
indicted,0
for,0
that,0
he,0
",",0
in,0
a,0
certain,0
Alley,0
or,0
open,0
Place,0
on,0
the,0
King,0
's,0
Highway,0
",",0
on,0
Elizabeth,B-pers
Venesal,I-pers
did,0
make,0
an,0
Assault,0
",",0
putting,0
her,0
in,0
corporal,0
Fear,0
",",0
and,0
Danger,0
of,0
her,0
Life,0
",",0
and,0
taking,0
from,0
her,0
one,0
Cloth,0
Cloak,0
",",0
Value,0
2,0
s.,0
the,0
Goods,0
of,0
Elizabeth,B-pers
Gilham,I-pers
",",0
Widow,0
;,0
one,0
linen,0
Apron,0
",",0
one,0
silk,0
Handkerchief,0
",",0
one,0
silk,0
Hat,0
",",0
one,0
Pair,0
of,0
Shoes,0
",",0
the,0
Goods,0
of,0
the,0
said,0
Elizabeth,B-pers
Venesal,I-pers
",",0
Dec,0
",",0
4,0
.,0
+,0
Eliz,0
.,0
Venesal,0
.,0
I,0
live,0
in,0
Charles,0
Court,0
",",0
with,0
Mrs.,0
Clavering,0
.,0
On,0
Thursday,0
Night,0
last,0
about,0
Eleven,0
o'Clock,0
",",0
in,0
One,B-place
Tun,I-place
Alley,I-place
by,I-place
Hungerford,I-place
Market,I-place
",",0
the,0
Prisoner,0
came,0
behind,0
me,0
and,0
knock,0
'd,0
me,0
down,0
with,0
his,0
Fist,0
.,0
He,0
took,0
my,0
Apron,0
and,0
Handkerchief,0
",",0
Hat,0
",",0
Cloak,0
and,0
Shoes,0
from,0
off,0
me,0
.,0
I,0
was,0
carried,0
to,0
the,0
Round,0
House,0
on,0
the,0
Watchman,0
's,0
Back,0
",",0
and,0
there,0
saw,0
the,0
Prisoner,0
.,0
William,B-pers
Hudson,I-pers
.,0
I,0
live,0
in,0
One,0
Tun,0
Alley,0
",",0
and,0
coming,0
home,0
I,0
heard,0
a,0
Tussel,0
;,0
there,0
the,0
Prisoner,0
had,0
got,0
the,0
Woman,0
down,0
",",0
stripping,0
her,0
of,0
her,0
Petticoats,0
.,0
I,0
laid,0
hold,0
on,0
him,0
",",0
and,0
asked,0
what,0
he,0
was,0
doing,0
",",0
and,0
called,0
the,0
Watch,0
.,0
I,0
asked,0
him,0
what,0
he,0
did,0
it,0
for,0
;,0
he,0
said,0
she,0
was,0
his,0
Wife,0
and,0
was,0
drunk,0
",",0
and,0
it,0
was,0
no,0
Business,0
of,0
