TOKEN,NE
THE,0
Proceedings,0
on,0
the,0
King,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
at,0
Justice-Hall,0
in,0
the,0
OLD-BAYLY,0
",",0
On,0
Wednesday,0
",",0
Thursday,0
",",0
Friday,0
",",0
and,0
Saturday,0
",",0
being,0
the,0
14th,0
",",0
15th,0
",",0
16th,0
",",0
and,0
17th,0
Days,0
of,0
October,0
",",0
1696,0
.,0
And,0
in,0
the,0
Eighth,0
Year,0
of,0
His,0
MAJESTIES,0
Reign,0
.,0
THE,0
Sessions,0
of,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
Gaol-Delivery,0
of,0
Newgate,0
",",0
held,0
at,0
Justice-Hall,0
in,0
the,0
Old-Bayly,0
",",0
on,0
Wednesday,0
",",0
Thursday,0
",",0
Friday,0
",",0
and,0
Saturday,0
",",0
being,0
the,0
14th,0
",",0
15th,0
",",0
16th,0
",",0
and,0
17th,0
Days,0
of,0
October,0
",",0
1696,0
.,0
Before,0
the,0
Right,0
Honourable,0
Sir,0
John,B-pers
Houblon,I-pers
",",0
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Sir,0
Salathiel,B-pers
Lovell,I-pers
",",0
Kt,0
.,0
Recorder,0
of,0
the,0
said,0
City,0
",",0
with,0
several,0
others,0
of,0
His,0
Majesty,0
's,0
Justices,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
are,0
as,0
follow,0
:,0
London,0
Jury,0
.,0
James,B-pers
Hulbert,I-pers
John,B-pers
Cutlove,I-pers
Richard,B-pers
Kemble,I-pers
Abraham,B-pers
Gardner,I-pers
William,B-pers
Ley,I-pers
Charles,B-pers
Russell,I-pers
Stephen,B-pers
Bowden,I-pers
Charles,B-pers
Bywater,I-pers
Robert,B-pers
Chattey,I-pers
Bartholomew,B-pers
Woolfe,I-pers
Edward,B-pers
Adams,I-pers
John,B-pers
Wilford,I-pers
.,0
Middlesex,0
Jury,0
.,0
James,B-pers
Patrick,I-pers
Esq,0
;,0
Benjamin,B-pers
Boltby,I-pers
Samuel,B-pers
Hooper,I-pers
Nicholas,B-pers
Rufford,I-pers
John,B-pers
Steele,I-pers
Giles,B-pers
Lawrence,I-pers
William,B-pers
Bingley,I-pers
Thomas,B-pers
Rennolds,I-pers
George,B-pers
Norcott,I-pers
Thomas,B-pers
Harper,I-pers
William,B-pers
Badcock,I-pers
Richard,B-pers
Bennett,I-pers
.,0
The,0
Proceedings,0
were,0
these,0
:,0
Susan,B-pers
Smith,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Leonard,I-place
Eastcheap,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
13,0
Half-Guinea,0
's,0
",",0
on,0
the,0
12th,0
of,0
September,0
last,0
",",0
the,0
monies,0
of,0
William,B-pers
Pullock,I-pers
.,0
To,0
which,0
Indictment,0
she,0
pleaded,0
guilty,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
B,B-pers
-,I-pers
I,I-pers
-,I-pers
Gent,0
.,0
and,0
Hugh,B-pers
Slade,I-pers
",",0
both,0
of,0
the,0
Parish,0
of,0
St.,B-place
Clement,I-place
Danes,I-place
",",0
were,0
indicted,0
upon,0
the,0
Coroner,0
's,0
Inquisition,0
for,0
the,0
Murther,0
of,0
George,B-pers
Copping,I-pers
on,0
the,0
9th,0
of,0
November,0
last,0
",",0
by,0
giving,0
him,0
one,0
mortal,0
wound,0
with,0
a,0
Sword,0
value,0
12,0
d.,0
on,0
the,0
left,0
part,0
of,0
the,0
belly,0
near,0
the,0
groin,0
",",0
of,0
the,0
breadth,0
of,0
an,0
inch,0
",",0
and,0
of,0
the,0
depth,0
of,0
5,0
inches,0
",",0
of,0
which,0
he,0
languished,0
till,0
the,0
11th,0
following,0
",",0
and,0
then,0
died,0
.,0
The,0
Evidence,0
declared,0
",",0
That,0
as,0
he,0
was,0
going,0
down,0
the,0
steps,0
by,0
the,0
Middle,B-place
Temple-Hall,I-place
",",0
he,0
did,0
see,0
the,0
deceased,0
lie,0
before,0
him,0
",",0
and,0
he,0
said,0
to,0
him,0
",",0
What,0
makes,0
you,0
lie,0
here,0
?,0
with,0
that,0
he,0
took,0
him,0
by,0
the,0
hand,0
",",0
and,0
he,0
roared,0
out,0
",",0
and,0
perceiving,0
him,0
to,0
be,0
wounded,0
",",0
he,0
called,0
a,0
Chair,0
",",0
and,0
carried,0
him,0
into,0
a,0
house,0
",",0
where,0
the,0
deceased,0
seemed,0
to,0
be,0
raving,0
mad,0
",",0
and,0
continued,0
in,0
his,0
raving,0
condition,0
",",0
calling,0
for,0
a,0
great,0
quantity,0
of,0
strong,0
waters,0
.,0
The,0
Prisoner,0
I.,0
did,0
alledge,0
",",0
That,0
Slade,0
had,0
been,0
arrested,0
at,0
the,0
Suit,0
of,0
the,0
deceased,0
for,0
500,0
l.,0
and,0
that,0
Slade,0
had,0
employed,0
him,0
as,0
his,0
Attorney,0
to,0
defend,0
the,0
Suit,0
:,0
And,0
having,0
Nonsuited,0
the,0
deceased,0
for,0
want,0
of,0
an,0
Appearance,0
",",0
did,0
advise,0
him,0
to,0
take,0
out,0
an,0
Execution,0
against,0
him,0
for,0
his,0
Costs,0
;,0
and,0
as,0
they,0
were,0
talking,0
together,0
",",0
the,0
deceased,0
came,0
by,0
",",0
and,0
overheard,0
what,0
he,0
said,0
;,0
did,0
spit,0
in,0
his,0
Face,0
",",0
and,0
drew,0
his,0
Sword,0
",",0
and,0
wounded,0
him,0
in,0
the,0
hand,0
",",0
and,0
called,0
a,0
Witness,0
to,0
prove,0
the,0
same,0
.,0
With,0
that,0
the,0
Prisoner,0
drew,0
his,0
Sword,0
to,0
defend,0
himself,0
",",0
and,0
said,0
that,0
the,0
deceased,0
did,0
run,0
in,0
to,0
him,0
",",0
and,0
by,0
that,0
means,0
he,0
run,0
him,0
into,0
the,0
belly,0
.,0
The,0
Jury,0
taking,0
it,0
into,0
consideration,0
",",0
found,0
the,0
Prisoner,0
I.,0
guilty,0
of,0
Manslaughter,0
",",0
and,0
the,0
other,0
was,0
acquitted,0
.,0
[,0
No,0
punishment,0
.,0
See,0
summary,0
.,0
],0
Robert,B-pers
Adams,I-pers
",",0
Thomas,B-pers
Harris,I-pers
",",0
and,0
Abraham,B-pers
Turner,I-pers
",",0
all,0
of,0
the,0
Parish,0
of,0
St.,B-place
Botolph,I-place
without,I-place
Aldgate,I-place
",",0
were,0
indicted,0
of,0
Felony,0
and,0
Burglary,0
",",0
for,0
breaking,0
the,0
house,0
of,0
John,B-pers
Harrison,I-pers
on,0
the,0
16th,0
of,0
September,0
last,0
",",0
and,0
taking,0
thence,0
twenty,0
seven,0
Swords,0
to,0
the,0
value,0
of,0
14,0
l.,0
It,0
appeared,0
that,0
the,0
Prosecutor,0
had,0
made,0
his,0
Shop,0
fast,0
",",0
and,0
in,0
the,0
morning,0
was,0
called,0
up,0
",",0
and,0
found,0
that,0
his,0
Shop,0
was,0
broke,0
open,0
;,0
then,0
he,0
missed,0
the,0
things,0
",",0
and,0
some,0
time,0
after,0
word,0
was,0
sent,0
him,0
that,0
there,0
was,0
a,0
parcel,0
of,0
Swords,0
found,0
in,0
a,0
priviledged,0
place,0
by,0
Pepper-Alley,0
in,0
Southwark,0
",",0
which,0
the,0
Prosecutor,0
owned,0
to,0
be,0
his,0
",",0
where,0
the,0
Prisoners,0
were,0
found,0
in,0
bed,0
.,0
They,0
all,0
denied,0
the,0
Fact,0
.,0
Turner,0
said,0
that,0
he,0
did,0
belong,0
to,0
a,0
Ship,0
called,0
the,0
Hastings,0
",",0
and,0
that,0
he,0
was,0
but,0
lately,0
come,0
from,0
Sea,0
",",0
and,0
had,0
lodged,0
but,0
two,0
Nights,0
in,0
the,0
house,0
",",0
and,0
knew,0
nothing,0
of,0
the,0
matter,0
.,0
Adams,0
declared,0
that,0
he,0
did,0
belong,0
to,0
the,0
Ruby,0
Prize,0
",",0
and,0
likewise,0
had,0
lodged,0
there,0
two,0
Nights,0
",",0
but,0
never,0
saw,0
any,0
of,0
the,0
Goods,0
in,0
all,0
his,0
life,0
.,0
Harris,0
declared,0
that,0
he,0
was,0
set,0
ashore,0
sick,0
from,0
His,0
