TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
and,0
Queens,0
Commissions,0
OF,0
THE,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
OLD-BAILY,0
.,0
On,0
Wednesday,0
",",0
Thursday,0
",",0
and,0
Saturday,0
being,0
the,0
15th,0
",",0
16th,0
",",0
and,0
18th,0
Days,0
of,0
October,0
",",0
1690,0
.,0
And,0
in,0
the,0
Second,0
Year,0
of,0
Their,0
MAJESTIES,0
Reign,0
.,0
THE,0
Sessions,0
of,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal,0
Delivery,0
of,0
Newgate,0
",",0
held,0
at,0
Justice-Hall,0
in,0
the,0
Old-Baily,0
",",0
on,0
Wednesday,0
",",0
Thursday,0
and,0
Saturday,0
being,0
the,0
15th,0
",",0
16th,0
",",0
and,0
18th,0
Days,0
of,0
October,0
",",0
1690,0
.,0
Before,0
the,0
Right,0
Honourable,0
Sir,0
Thomas,B-pers
Pilkington,I-pers
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Mr,0
.,0
Recorder,0
",",0
with,0
several,0
others,0
of,0
Their,0
Majesties,0
Justices,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
the,0
Country,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
were,0
as,0
follow,0
:,0
London,0
Jury,0
",",0
Isaac,B-pers
Dighton,I-pers
Arthur,B-pers
Eaveley,I-pers
Robert,B-pers
Lyon,I-pers
George,B-pers
Dolben,I-pers
James,B-pers
Stancliffe,I-pers
Richard,B-pers
Blagrove,I-pers
Benj,B-pers
.,I-pers
Johnson,I-pers
Jeremiah,B-pers
Ives,I-pers
Charles,B-pers
Russell,I-pers
Samuel,B-pers
Chambers,I-pers
James,B-pers
Smith,I-pers
Robert,B-pers
Chapman,I-pers
Middlesex,0
Jury,0
",",0
Richard,B-pers
Cooper,I-pers
John,B-pers
Mirdale,I-pers
Benj,B-pers
.,I-pers
Boltbey,I-pers
John,B-pers
Bush,I-pers
William,B-pers
Gunstone,I-pers
Edward,B-pers
Weekes,I-pers
Thomas,B-pers
Remidge,I-pers
Abraham,B-pers
Hedge-about,I-pers
John,B-pers
Cave,I-pers
John,B-pers
Preston,I-pers
Richard,B-pers
Brumfeild,I-pers
Edmund,B-pers
Salter,I-pers
The,0
Proceedings,0
were,0
these,0
:,0
Philip,B-pers
O,I-pers
Neale,I-pers
was,0
tryed,0
for,0
breaking,0
the,0
House,0
of,0
one,0
John,B-pers
Fisher,I-pers
in,0
Bartholomew,B-place
Lane,I-place
",",0
and,0
took,0
away,0
two,0
Pieces,0
of,0
coyned,0
Gold,0
",",0
value,0
each,0
20,0
s.,0
two,0
other,0
10,0
s,0
Pieces,0
",",0
22,0
Guineas,0
",",0
and,0
several,0
other,0
small,0
Pieces,0
of,0
Gold,0
",",0
besides,0
60,0
l,0
in,0
Mony,0
",",0
&,0
c.,0
The,0
Evidence,0
swore,0
",",0
That,0
he,0
and,0
three,0
others,0
came,0
to,0
the,0
Prosecutors,0
House,0
to,0
drink,0
",",0
and,0
broke,0
open,0
the,0
Chamber,0
Door,0
",",0
and,0
took,0
away,0
the,0
Gold,0
.,0
The,0
Prisoner,0
denyed,0
that,0
he,0
knew,0
any,0
thing,0
of,0
it,0
",",0
saying,0
that,0
he,0
was,0
not,0
above,0
Stairs,0
",",0
neither,0
stayed,0
in,0
the,0
House,0
:,0
The,0
Evidence,0
could,0
not,0
say,0
that,0
he,0
was,0
in,0
the,0
Chamber,0
;,0
so,0
he,0
was,0
favoured,0
by,0
the,0
Jury,0
",",0
and,0
thereupon,0
Acquitted,0
.,0
M,B-pers
-,I-pers
H,I-pers
-,I-pers
was,0
tryed,0
for,0
Murthering,0
her,0
Male,0
Bastard,0
Child,0
",",0
on,0
the,0
11th,0
of,0
Septemb,0
.,0
last,0
:,0
It,0
appeared,0
that,0
she,0
was,0
a,0
a,0
Servant,0
",",0
and,0
that,0
to,0
prevent,0
Discovery,0
she,0
put,0
it,0
into,0
the,0
House,0
of,0
Office,0
;,0
which,0
was,0
fully,0
sworn,0
against,0
her,0
:,0
She,0
had,0
little,0
to,0
say,0
for,0
her,0
self,0
",",0
being,0
a,0
very,0
Ignorant,0
Silly,0
Girle,0
:,0
and,0
the,0
Evidence,0
said,0
further,0
",",0
That,0
she,0
had,0
confest,0
the,0
Matter,0
before,0
",",0
so,0
upon,0
the,0
whole,0
she,0
was,0
found,0
Guilty,0
.,0
[,0
Death,0
.,0
See,0
summary,0
.,0
],0
Margaret,B-pers
Kelly,I-pers
was,0
tryed,0
for,0
breaking,0
the,0
House,0
of,0
Thomas,B-pers
Eave,I-pers
",",0
in,0
Shoe,B-place
Lane,I-place
",",0
on,0
the,0
20th,0
of,0
September,0
last,0
",",0
stealing,0
from,0
him,0
one,0
Silver,0
Bowle,0
",",0
value,0
4,0
l.,0
a,0
Silver,0
Cup,0
",",0
value,0
3,0
l.,0
a,0
Coife,0
",",0
and,0
some,0
other,0
small,0
Lynen,0
.,0
The,0
Evidence,0
was,0
Mrs.,0
Eave,0
who,0
said,0
",",0
That,0
she,0
could,0
not,0
charge,0
her,0
with,0
the,0
Plate,0
",",0
but,0
she,0
found,0
some,0
Lynen,0
about,0
her,0
:,0
but,0
she,0
could,0
not,0
affirm,0
that,0
the,0
Window,0
was,0
shut,0
.,0
The,0
Prisoner,0
denyed,0
it,0
",",0
and,0
the,0
Evidence,0
was,0
somewhat,0
circumstantial,0
",",0
so,0
upon,0
the,0
whole,0
she,0
was,0
found,0
Guilty,0
only,0
to,0
the,0
Value,0
of,0
10,0
d.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
Thomas,B-pers
Castlealias,I-pers
Cassey,I-pers
was,0
Indicted,0
for,0
High,0
Treason,0
",",0
in,0
Counterfeiting,0
and,0
making,0
50,0
Pieces,0
of,0
King,0
James,0
I,0
Shillings,0
",",0
in,0
March,0
last,0
:,0
He,0
was,0
taken,0
the,0
3d,0
of,0
October,0
",",0
and,0
13,0
of,0
the,0
false,0
Shillings,0
were,0
found,0
in,0
his,0
House,0
",",0
in,0
Marygold-Alley,B-place
in,I-place
the,I-place
Strand,I-place
",",0
in,0
the,0
bottom,0
of,0
a,0
Salt-Box,0
",",0
and,0
some,0
Crucibles,0
",",0
for,0
melting,0
",",0
and,0
some,0
Clippings,0
",",0
which,0
were,0
found,0
in,0
a,0
Box-Iron,0
",",0
hanging,0
in,0
the,0
Chimney,0
",",0
and,0
Files,0
and,0
other,0
things,0
",",0
fit,0
for,0
the,0
Trade,0
;,0
all,0
which,0
was,0
fully,0
proved,0
upon,0
him,0
by,0
several,0
Witnesses,0
",",0
The,0
Prisoner,0
denyed,0
it,0
all,0
",",0
and,0
used,0
several,0
Evasions,0
",",0
where,0
by,0
to,0
extenuate,0
the,0
Crime,0
:,0
but,0
upon,0
the,0
whole,0
matter,0
he,0
was,0
found,0
Guilty,0
of,0
High,0
Treason,0
.,0
[,0
Death,0
.,0
See,0
summary,0
.,0
],0
Edward,B-pers
Stephens,I-pers
was,0
likewise,0
indicted,0
upon,0
the,0
same,0
Account,0
",",0
viz,0
.,0
for,0
Making,0
and,0
Counterfeiting,0
of,0
20,0
Pieces,0
of,0
K.,0
James,0
L,0
's,0
Shillings,0
",",0
and,0
20,0
pieces,0
of,0
King,0
Charles,0
I,0
's,0
half,0
Crowns,0
",",0
which,0
the,0
same,0
Evidences,0
swore,0
",",0
That,0
he,0
struck,0
the,0
Stamp,0
",",0
with,0
a,0
great,0
Hammer,0
",",0
to,0
make,0
an,0
Impression,0
",",0
and,0
that,0
he,0
saw,0
him,0
do,0
it,0
3,0
or,0
4,0
times,0
.,0
The,0
Prisoner,0
denyed,0
the,0
Matter,0
of,0
Fact,0
;,0
And,0
no,0
Evidence,0
was,0
produced,0
that,0
saw,0
him,0
coyne,0
only,0
struck,0
the,0
Stamp,0
",",0
which,0
another,0
Person,0
might,0
easily,0
have,0
done,0
",",0
so,0
he,0
was,0
Acquitted,0
.,0
Peter,B-pers
Vallard,I-pers
a,0
Frenchman,0
",",0
was,0
tryed,0
for,0
High,0
Treason,0
also,0
",",0
in,0
Clipping,0
and,0
Deminishing,0
the,0
Currant,0
Coyne,0
of,0
this,0
Kingdom,0
