TOKEN,NE
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
FOR,0
THE,0
City,0
of,0
LONDON,0
",",0
AND,0
County,0
of,0
MIDDLESEX,0
",",0
ON,0
Wednesday,0
the,0
27th,0
",",0
Thursday,0
the,0
28th,0
of,0
February,0
",",0
and,0
Friday,0
the,0
1st,0
of,0
March,0
",",0
in,0
the,0
Seventh,0
",",0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
Being,0
the,0
Third,0
SESSIONS,0
in,0
the,0
Mayoralty,0
of,0
the,0
Right,0
Honourable,0
Sir,0
WILLIAM,0
BILLERS,0
",",0
Knt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
LONDON,0
",",0
in,0
the,0
Year,0
1734,0
.,0
NUMBER,0
III,0
.,0
LONDON,0
:,0
Printed,0
for,0
J.,0
WILFORD,0
",",0
behind,0
the,0
Chapter-House,0
",",0
near,0
St.,0
Paul,0
's,0
.,0
M,0
",",0
DCC,0
",",0
XXXIV,0
.,0
(,0
Price,0
Six,0
Pence,0
.,0
),0
Where,0
may,0
be,0
had,0
the,0
foregoing,0
Numbers,0
in,0
this,0
Mayoralty,0
",",0
and,0
the,0
Sessions-Papers,0
of,0
the,0
last,0
.,0
The,0
PROCEEDINGS,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
WILLIAM,B-pers
BILLERS,I-pers
",",0
Knt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
Mr.,0
Baron,B-pers
Carter,I-pers
;,0
Mr.,0
Baron,B-pers
Thompson,I-pers
;,0
Mr.,0
Serjeant,0
Urlin,0
",",0
Deputy,0
Recorder,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
others,0
His,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
Thomas,B-pers
Downs,I-pers
",",0
John,B-pers
Richardson,I-pers
",",0
Richard,B-pers
George,I-pers
",",0
John,B-pers
Trimmer,I-pers
",",0
Robert,B-pers
Trimmer,I-pers
",",0
John,B-pers
Burgess,I-pers
",",0
Robert,B-pers
England,I-pers
",",0
Stephen,B-pers
Nichols,I-pers
",",0
William,B-pers
Field,I-pers
",",0
Wharton,B-pers
Clay,I-pers
",",0
Henry,B-pers
Smith,I-pers
",",0
Richard,B-pers
Sell,I-pers
.,0
Middlesex,0
Jury,0
.,0
John,B-pers
Henshaw,I-pers
",",0
Gent,0
.,0
Charles,B-pers
Carr,I-pers
",",0
William,B-pers
Middleton,I-pers
",",0
Alexander,B-pers
Fry,I-pers
",",0
John,B-pers
Gregory,I-pers
",",0
John,B-pers
Fowler,I-pers
",",0
Daniel,B-pers
Brock,I-pers
",",0
Samuel,B-pers
Mullings,I-pers
",",0
Peter,B-pers
Emmiot,I-pers
",",0
Gray,B-pers
Sambatch,I-pers
",",0
Richard,B-pers
Mason,I-pers
",",0
Robert,B-pers
Watson,I-pers
.,0
1.,0
Thomas,B-pers
Foden,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
22,0
lb,0
.,0
of,0
Sugar,0
",",0
val,0
.,0
5,0
s.,0
the,0
Property,0
of,0
William,B-pers
Hunt,I-pers
",",0
Feb,0
.,0
I,0
.,0
Guilty,0
10,0
d.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
2.,0
Henry,B-pers
Jenkins,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
3,0
lb,0
.,0
of,0
Tobacco,0
",",0
val,0
.,0
2,0
s.,0
6,0
d.,0
the,0
Property,0
of,0
Persons,0
unknown,0
",",0
Jan.,0
7,0
.,0
Guilty,0
10,0
d.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
3,0
",",0
4.,0
Henry,B-pers
Whitesides,I-pers
",",0
*,0
and,0
Thomas,B-pers
Marshall,I-pers
",",0
were,0
indicted,0
for,0
privately,0
stealing,0
19,0
pair,0
of,0
Men,0
's,0
Wash-leather,0
Gloves,0
",",0
val,0
.,0
20,0
s.,0
the,0
Goods,0
of,0
Joan,B-pers
Wall,I-pers
",",0
Widow,0
",",0
in,0
her,0
Shop,0
",",0
Jan.,0
21,0
.,0
*,0
Whitesides,0
was,0
in,0
April,0
",",0
1732,0
",",0
convicted,0
of,0
stealing,0
a,0
Hat,0
.,0
Sessions-Paper,0
",",0
Numb,0
",",0
IV,0
.,0
pag,0
.,0
114,0
.,0
And,0
last,0
Sessions,0
he,0
was,0
try,0
'd,0
with,0
James,B-pers
Ford,I-pers
for,0
a,0
Burglary,0
",",0
but,0
they,0
were,0
both,0
acquitted,0
.,0
Robert,B-pers
Alcock,I-pers
.,0
I,0
live,0
with,0
Mrs.,0
Wall,0
",",0
who,0
keeps,0
a,0
Shop,0
the,0
Corner,0
of,0
Mark-lane,B-place
in,I-place
Tower-street,I-place
.,0
In,0
the,0
Evening,0
I,0
shut,0
the,0
Sash-door,0
next,0
the,0
Street,0
",",0
but,0
did,0
not,0
bolt,0
it,0
",",0
and,0
went,0
backward,0
to,0
light,0
Candles,0
.,0
In,0
about,0
5,0
Minutes,0
I,0
return,0
'd,0
with,0
the,0
Candles,0
",",0
and,0
found,0
the,0
Door,0
open,0
.,0
I,0
look,0
'd,0
in,0
the,0
Pigeon-holes,0
behind,0
the,0
Counter,0
",",0
and,0
miss,0
'd,0
a,0
Parcel,0
of,0
Men,0
's,0
Gloves,0
",",0
upon,0
which,0
I,0
enquir,0
'd,0
in,0
the,0
Neighbourhood,0
",",0
if,0
any,0
suspicious,0
Persons,0
had,0
been,0
about,0
the,0
Door,0
;,0
and,0
Richard,B-pers
Pitt,I-pers
inform,0
'd,0
me,0
",",0
that,0
he,0
had,0
seen,0
such,0
a,0
one,0
as,0
Whitesides,0
loitering,0
up,0
and,0
down,0
",",0
and,0
sometimes,0
standing,0
by,0
a,0
Ballad-singer,0
;,0
and,0
he,0
said,0
",",0
if,0
we,0
went,0
directly,0
to,0
Rag-Fair,0
",",0
we,0
might,0
chance,0
to,0
find,0
him,0
with,0
the,0
Goods,0
in,0
some,0
Gin-shop,0
.,0
So,0
Pitt,0
",",0
and,0
John,B-pers
Hawkins,I-pers
",",0
and,0
Edward,B-pers
Ford,I-pers
",",0
and,0
I,0
went,0
all,0
together,0
.,0
And,0
as,0
we,0
were,0
passing,0
by,0
the,0
backside,0
of,0
the,0
first,0
House,0
",",0
from,0
Tower-hill,0
",",0
going,0
into,0
Rag-fair,0
",",0
we,0
look,0
'd,0
in,0
at,0
a,0
Window,0
",",0
where,0
there,0
was,0
a,0
Candle,0
",",0
and,0
saw,0
Whitesides,0
trying,0
on,0
a,0
pair,0
of,0
the,0
Gloves,0
;,0
upon,0
which,0
we,0
went,0
to,0
the,0
Fore-door,0
",",0
and,0
found,0
Marshall,0
shutting,0
up,0
the,0
Stall,0
(,0
it,0
was,0
an,0
Apple-stall,0
;,0
),0
we,0
search,0
'd,0
him,0
",",0
and,0
took,0
one,0
pair,0
of,0
Gloves,0
out,0
of,0
his,0
Pocket,0
",",0
and,0
then,0
we,0
went,0
in,0
;,0
but,0
having,0
made,0
some,0
Disturbance,0
in,0
seizing,0
Marshall,0
",",0
I,0
suppose,0
Whitesides,0
took,0
the,0
Alarm,0
and,0
hid,0
the,0
Gloves,0
;,0
for,0
at,0
our,0
first,0
going,0
into,0
the,0
Back-room,0
we,0
could,0
find,0
nothing,0
but,0
the,0
Paper,0
they,0
had,0
been,0
wrapp,0
'd,0
in,0
",",0
and,0
one,0
pair,0
lying,0
loose,0
on,0
the,0
Dresser,0
:,0
However,0
",",0
upon,0
farther,0
search,0
we,0
found,0
the,0
rest,0
under,0
a,0
Cherry-Sieve,0
.,0
Whitesides,0
ran,0
up,0
Stairs,0
",",0
and,0
Marshall,0
got,0
into,0
the,0
Cellar,0
;,0
but,0
we,0
got,0
a,0
Constable,0
and,0
secur,0
'd,0
them,0
both,0
.,0
Richard,B-pers
Pitts,I-pers
.,0
As,0
I,0
stood,0
at,0
my,0
Door,0
",",0
a,0
Girl,0
was,0
singing,0
Ballads,0
",",0
and,0
Whitesides,0
came,0
and,0
saunter,0
'd,0
about,0
her,0
for,0
some,0
time,0
",",0
and,0
all,0
on,0
a,0
