TOKEN,NE
THE,0
PROCEEDINGS,0
AT,0
THE,0
SESSIONS,0
of,0
PEACE,0
",",0
Oyer,0
and,0
Terminer,0
",",0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
",",0
AND,0
County,0
of,0
MIDDLESEX,0
",",0
ON,0
WEDNESDAY,0
the,0
17th,0
",",0
THURSDAY,0
the,0
18th,0
",",0
FRIDAY,0
the,0
19th,0
",",0
and,0
SATURDAY,0
the,0
20th,0
",",0
of,0
January,0
.,0
In,0
the,0
12th,0
Year,0
of,0
His,0
MAJESTY,0
'S,0
Reign,0
.,0
BEING,0
THE,0
Second,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
OF,0
THE,0
Right,0
Honourable,0
Micajah,0
Perry,0
",",0
Esquire,0
",",0
LORD,0
-,0
MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
NUMBER,0
II,0
.,0
LONDON,0
:,0
Printed,0
and,0
Sold,0
by,0
T.,0
COOPER,0
",",0
at,0
the,0
Globe,0
in,0
Pater-noster,0
Row,0
",",0
M.DCC.XXXIX,0
.,0
[,0
Price,0
SIX,0
-,0
PENCE,0
",",0
],0
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
For,0
the,0
CITY,0
of,0
LONDON,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
MICAJAH,B-pers
PERRY,I-pers
",",0
Esq,0
;,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Right,0
Honourable,0
the,0
Lord,0
Chief,0
Baron,0
COMYNS,0
",",0
Mr.,0
Justice,0
CHAPPLE,0
",",0
Mr.,0
Serjeant,0
URLIN,0
",",0
Deputy,0
Recorder,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
others,0
his,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal,0
Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
Thomas,B-pers
Newman,I-pers
",",0
John,B-pers
Ridge,I-pers
",",0
William,B-pers
Sparrow,I-pers
",",0
Edward,B-pers
Hasker,I-pers
",",0
John,B-pers
Goldham,I-pers
",",0
John,B-pers
Conway,I-pers
",",0
Benjamin,B-pers
Crook,I-pers
",",0
Daniel,B-pers
Marcoon,I-pers
",",0
Edward,B-pers
Moulteny,I-pers
",",0
John,B-pers
Chebsey,I-pers
",",0
John,B-pers
Kemp,I-pers
",",0
Robert,B-pers
Wallin,I-pers
",",0
Middlesex,0
Jury,0
John,B-pers
Prater,I-pers
",",0
William,B-pers
Gilmore,I-pers
",",0
John,B-pers
Fortescue,I-pers
",",0
William,B-pers
Blackwell,I-pers
",",0
William,B-pers
Harding,I-pers
",",0
Thomas,B-pers
Low,I-pers
",",0
Stephen,B-pers
Clark,I-pers
",",0
William,B-pers
Bilson,I-pers
",",0
Edward,B-pers
Wren,I-pers
",",0
John,B-pers
Girdler,I-pers
",",0
John,B-pers
Warden,I-pers
",",0
Joseph,B-pers
Todd,I-pers
",",0
68,0
",",0
69,0
Elizabeth,B-pers
Reynolds,I-pers
and,0
Martha,B-pers
London,I-pers
",",0
of,0
St.,B-place
Bennet,I-place
Fink,I-place
",",0
were,0
indicted,0
for,0
assaulting,0
Ann,B-pers
Hornby,I-pers
",",0
in,0
a,0
certain,0
Foot,0
passage,0
near,0
the,0
King,0
's,0
Highway,0
",",0
putting,0
her,0
in,0
Fear,0
",",0
&,0
c.,0
and,0
taking,0
from,0
her,0
a,0
Camblet-Gown,0
",",0
value,0
2,0
s.,0
a,0
Cloth-Cloak,0
",",0
value,0
6,0
d.,0
a,0
Checqu'd-Apron,0
",",0
value,0
1,0
d.,0
a,0
black,0
quilted,0
Coat,0
",",0
value,0
18d,0
.,0
and,0
a,0
Pair,0
of,0
Stays,0
",",0
value,0
4,0
s.,0
January,0
10,0
.,0
Anne,0
Hornby,0
.,0
I,0
had,0
been,0
on,0
an,0
Errand,0
last,0
Wednesday,0
Night,0
",",0
to,0
the,0
other,0
Side,0
of,0
the,0
Bridge,0
",",0
and,0
as,0
I,0
was,0
coming,0
back,0
about,0
seven,0
o'Clock,0
of,0
Night,0
",",0
I,0
met,0
a,0
well-dressed,0
young,0
Woman,0
",",0
whom,0
I,0
afterwards,0
heard,0
was,0
named,0
Sarah,0
",",0
She,0
asked,0
me,0
where,0
I,0
was,0
going,0
?,0
I,0
told,0
her,0
I,0
was,0
going,0
Home,0
.,0
She,0
next,0
enquired,0
where,0
I,0
lived,0
?,0
I,0
said,0
",",0
I,0
lived,0
by,0
the,0
Old,0
Spaw,0
",",0
near,0
Clerkenwell,0
Bridewell,0
.,0
Then,0
she,0
told,0
me,0
",",0
she,0
lived,0
that,0
Way,0
too,0
",",0
and,0
would,0
go,0
with,0
me,0
",",0
but,0
I,0
must,0
first,0
go,0
a,0
little,0
Way,0
with,0
her,0
towards,0
Gracechurch-street,0
.,0
I,0
went,0
with,0
her,0
'till,0
I,0
came,0
to,0
a,0
Pump,0
",",0
and,0
there,0
the,0
two,0
Prisoners,0
at,0
the,0
Bar,0
met,0
us,0
.,0
She,0
stepped,0
a,0
little,0
on,0
one,0
Side,0
with,0
them,0
",",0
and,0
then,0
came,0
up,0
to,0
me,0
",",0
and,0
asked,0
me,0
if,0
I,0
wanted,0
a,0
Place,0
?,0
I,0
told,0
them,0
yes,0
",",0
if,0
I,0
could,0
get,0
into,0
a,0
civil,0
Family,0
.,0
Upon,0
this,0
they,0
took,0
me,0
up,0
into,0
a,0
Court,0
",",0
but,0
there,0
being,0
a,0
Light,0
there,0
",",0
they,0
took,0
me,0
into,0
the,0
next,0
",",0
and,0
then,0
one,0
of,0
them,0
said,0
to,0
the,0
others,0
",",0
I,0
believe,0
my,0
Mistress,0
will,0
like,0
this,0
young,0
Woman,0
",",0
because,0
she,0
is,0
so,0
fresh,0
coloured,0
;,0
but,0
(,0
says,0
she,0
to,0
me,0
),0
you,0
must,0
pull,0
off,0
your,0
Cloaths,0
to,0
see,0
if,0
they,0
are,0
clean,0
.,0
I,0
said,0
",",0
I,0
would,0
not,0
pull,0
my,0
Cloaths,0
off,0
;,0
Wo,0
n't,0
she,0
",",0
says,0
one,0
of,0
them,0
",",0
-,0
then,0
d,0
-,0
mn,0
the,0
Bitch,0
",",0
give,0
her,0
a,0
Drive,0
on,0
the,0
Wind-pipe,0
;,0
and,0
immediately,0
they,0
put,0
something,0
soft,0
into,0
my,0
Mouth,0
",",0
and,0
took,0
off,0
this,0
Gown,0
",",0
a,0
checqu,0
'd,0
Apron,0
",",0
a,0
Pair,0
of,0
Stays,0
",",0
and,0
my,0
Quilted-Petticoat,0
;,0
all,0
which,0
",",0
the,0
Prisoner,0
London,0
put,0
into,0
her,0
Apron,0
",",0
and,0
carry,0
'd,0
away,0
.,0
The,0
Woman,0
that,0
met,0
me,0
first,0
went,0
away,0
with,0
her,0
",",0
and,0
the,0
Prisoner,0
Reynolds,0
was,0
to,0
stay,0
with,0
me,0
",",0
'till,0
they,0
came,0
back,0
with,0
my,0
Cloaths,0
.,0
I,0
waited,0
some,0
time,0
with,0
Reynolds,0
;,0
then,0
I,0
told,0
her,0
",",0
I,0
hoped,0
they,0
were,0
not,0
gone,0
away,0
with,0
my,0
Things,0
.,0
No,0
",",0
no,0
",",0
says,0
Reynolds,0
",",0
they,0
are,0
only,0
gone,0
to,0
see,0
if,0
your,0
Cloaths,0
are,0
clean,0
",",0
-,0
I,0
'll,0
go,0
and,0
call,0
them,0
.,0
So,0
away,0
she,0
went,0
",",0
and,0
I,0
called,0
after,0
her,0
(,0
as,0
far,0
as,0
I,0
could,0
),0
by,0
the,0
Name,0
of,0
Pat,0
",",0
which,0
I,0
had,0
heard,0
the,0
other,0
two,0
call,0
her,0
by,0
.,0
I,0
ca,0
n't,0
say,0
which,0
of,0
them,0
stripped,0
me,0
",",0
but,0
they,0
were,0
all,0
about,0
me,0
",",0
and,0
held,0
me,0
up,0
against,0
the,0
Wall,0
",",0
while,0
they,0
were,0
doing,0
it,0
.,0
When,0
they,0
had,0
all,0
left,0
me,0
",",0
I,0
went,0
back,0
the,0
same,0
Way,0
I,0
came,0
crying,0
and,0
roaring,0
;,0
and,0
the,0
People,0
asked,0
me,0
if,0
I,0
should,0
know,0
the,0
Persons,0
again,0
that,0
had,0
