TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Jail-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
Old-Baily,0
",",0
On,0
Wednesday,0
",",0
Thursday,0
",",0
Friday,0
",",0
and,0
Saturday,0
",",0
being,0
the,0
24th,0
",",0
25th,0
",",0
26th,0
",",0
and,0
27th,0
",",0
of,0
February,0
",",0
in,0
the,0
Eleventh,0
Year,0
of,0
his,0
MAJESTY,0
's,0
Reign,0
.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
GEORGE,B-pers
MERTTINS,I-pers
",",0
Knt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
Mr.,0
Justice,0
Powys,0
",",0
Mr.,0
Justice,0
Denton,0
",",0
John,B-pers
Raby,I-pers
Sergeant,0
at,0
Law,0
",",0
and,0
several,0
of,0
his,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
JURORS,0
were,0
as,0
followeth,0
:,0
The,0
London,0
Jury,0
.,0
Ralph,B-pers
Lemon,I-pers
",",0
James,B-pers
Green,I-pers
",",0
John,B-pers
Ward,I-pers
",",0
Edward,B-pers
Fenton,I-pers
John,B-pers
Haddon,I-pers
James,B-pers
Boyte,I-pers
",",0
Peter,B-pers
Breach,I-pers
",",0
Henry,B-pers
Gregory,I-pers
",",0
Thomas,B-pers
Clark,I-pers
",",0
Henry,B-pers
Pearson,I-pers
",",0
Thomas,B-pers
Gardener,I-pers
",",0
Joseph,B-pers
Austin,I-pers
",",0
The,0
Middlesex,0
Jury,0
.,0
John,B-pers
Mills,I-pers
",",0
Edward,B-pers
Dennis,I-pers
",",0
George,B-pers
Dagger,I-pers
",",0
Thomas,B-pers
Duffin,I-pers
",",0
Richard,B-pers
Freelove,I-pers
",",I-pers
John,B-pers
Filmore,I-pers
",",0
Henry,B-pers
Hobbs,I-pers
",",0
Nicolas,B-pers
Snow,I-pers
",",0
Charles,B-pers
Fairchild,I-pers
",",0
Richard,B-pers
Lovell,I-pers
",",0
Joseph,B-pers
Bateman,I-pers
",",0
Paul,B-pers
Hussey,I-pers
.,0
The,0
Proceedings,0
were,0
as,0
follows,0
",",0
viz,0
.,0
Thomas,B-pers
Gering,I-pers
",",0
of,0
S.,B-place
Dunstan,I-place
's,I-place
in,I-place
the,I-place
West,I-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
from,0
John,B-pers
Cumberland,I-pers
a,0
Handkerchief,0
value,0
2,0
s.,0
on,0
the,0
2d,0
of,0
February,0
.,0
Guilty,0
to,0
the,0
Value,0
of,0
10,0
d.,0
Transportation,0
.,0
Christopher,B-pers
Clitherow,I-pers
",",0
of,0
S.,B-place
Sepulchre,I-place
's,I-place
",",0
was,0
indicted,0
",",0
for,0
that,0
he,0
and,0
Thomas,B-pers
Mealin,I-pers
did,0
privately,0
steal,0
from,0
Tho,B-pers
.,I-pers
Wilgus,I-pers
a,0
Watch,0
val,0
:,0
3,0
l.,0
on,0
the,0
16th,0
of,0
January,0
last,0
.,0
It,0
appear,0
'd,0
that,0
the,0
Prosecutor,0
was,0
Chamberlain,0
at,0
the,0
Rose,B-place
Inn,I-place
in,I-place
Smithfield,I-place
",",0
to,0
which,0
Place,0
the,0
Prisoner,0
and,0
Mealin,0
came,0
to,0
lodge,0
on,0
the,0
2d,0
of,0
February,0
",",0
(,0
Mealin,0
having,0
lodged,0
there,0
",",0
a,0
Night,0
or,0
two,0
before,0
.,0
),0
The,0
Tapster,0
let,0
them,0
into,0
the,0
Kitchen,0
",",0
where,0
the,0
Prosecutor,0
lay,0
asleep,0
upon,0
the,0
Bench,0
",",0
the,0
chain,0
of,0
his,0
Watch,0
hanging,0
out,0
of,0
his,0
Fob,0
.,0
When,0
the,0
Tapster,0
was,0
gone,0
",",0
they,0
",",0
instead,0
of,0
going,0
to,0
Bed,0
",",0
went,0
away,0
;,0
and,0
when,0
the,0
Chamberlain,0
awaked,0
",",0
he,0
miss,0
'd,0
his,0
watch,0
.,0
This,0
Prisoner,0
pawn,0
'd,0
it,0
to,0
Calcot,0
in,0
Hounsditch,0
for,0
40,0
s.,0
and,0
gave,0
Mealin,0
half,0
the,0
Money,0
.,0
Catcot,0
being,0
afterwards,0
inform,0
'd,0
that,0
the,0
Watch,0
was,0
stoln,0
",",0
apprehended,0
the,0
Prisoner,0
",",0
who,0
confes,0
'd,0
that,0
he,0
took,0
it,0
from,0
the,0
Prosecutor,0
.,0
Guilty,0
.,0
Death,0
.,0
John,B-pers
Mealin,I-pers
was,0
indicted,0
for,0
the,0
same,0
Fact,0
;,0
but,0
being,0
in,0
a,0
very,0
high,0
Fever,0
",",0
his,0
Tryal,0
was,0
order,0
'd,0
to,0
be,0
deferr,0
'd,0
",",0
and,0
he,0
is,0
Since,0
dead,0
.,0
Penelope,B-pers
Blake,I-pers
.,0
of,0
Aldermanbury,B-place
",",0
was,0
indicted,0
for,0
stealing,0
two,0
Smocks,0
",",0
a,0
Table-Cloth,0
",",0
three,0
Napkins,0
",",0
and,0
seven,0
",",0
Clouts,0
",",0
the,0
Goods,0
of,0
Thomas,B-pers
Ford,I-pers
",",0
on,0
the,0
2d,0
of,0
February,0
.,0
It,0
appear,0
'd,0
that,0
the,0
Prisoner,0
was,0
a,0
Washer-Woman,0
;,0
the,0
Goods,0
were,0
miss,0
'd,0
;,0
she,0
was,0
tax,0
'd,0
",",0
confess,0
'd,0
",",0
and,0
restor,0
'd,0
them,0
.,0
Guilty,0
Value,0
10,0
d.,0
Transportation,0
.,0
Elizabeth,B-pers
Moore,I-pers
",",0
of,0
S.,B-place
Sepulchre,I-place
's,I-place
",",0
was,0
indicted,0
for,0
stealing,0
four,0
Half-Guineas,0
and,0
22,0
s.,0
6,0
d.,0
the,0
Money,0
of,0
Thomas,B-pers
Carpenter,I-pers
",",0
in,0
the,0
House,0
of,0
Henry,B-pers
Walton,I-pers
.,0
It,0
appear,0
'd,0
the,0
Prisoner,0
was,0
Nurse,0
to,0
the,0
Prosecutor,0
's,0
Wife,0
.,0
The,0
Money,0
was,0
laid,0
on,0
the,0
Bed,0
's,0
Tester,0
",",0
from,0
whence,0
it,0
was,0
lost,0
;,0
and,0
the,0
Prisoner,0
being,0
examin,0
'd,0
",",0
confess,0
'd,0
she,0
took,0
it,0
.,0
Guilty,0
Value,0
39,0
s.,0
Transportation,0
.,0
Peter,B-pers
Cartwright,I-pers
",",0
of,0
Bishopsgate,B-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
three,0
Yards,0
of,0
Bays,0
",",0
value,0
7s,0
.,0
6,0
d.,0
the,0
Goods,0
of,0
John,B-pers
Warman,I-pers
",",0
on,0
the,0
26th,0
of,0
Jan,0
last,0
.,0
It,0
appear,0
'd,0
",",0
that,0
in,0
the,0
Evening,0
the,0
Prosecutor,0
observing,0
the,0
Prisoner,0
to,0
pass,0
by,0
his,0
Door,0
several,0
times,0
",",0
he,0
suspected,0
him,0
",",0
and,0
went,0
backwards,0
to,0
watch,0
him,0
.,0
The,0
Prisoner,0
seeing,0
nobody,0
in,0
the,0
Shop,0
",",0
stept,0
in,0
",",0
look,0
'd,0
about,0
him,0
",",0
took,0
the,0
Goods,0
",",0
and,0
went,0
out,0
.,0
The,0
Prosecutor,0
follow,0
'd,0
and,0
took,0
them,0
upon,0
him,0
.,0
Guilty,0
Value,0
4s,0
.,0
10,0
d.,0
Transportation,0
.,0
David,B-pers
Dickenson,I-pers
",",0
of,0
Cornhill,B-place
",",0
was,0
indicted,0
for,0
stealing,0
a,0
Half-Hundred,0
Weight,0
",",0
value,0
10,0
s.,0
the,0
Goods,0
of,0
Henry,B-pers
Parsons,I-pers
Esq,0
;,0
Guilty,0
.,0
Transportation,0
.,0
John,B-pers
Barker,I-pers
",",0
of,0
S.,B-place
Bartholomew,I-place
's,I-place
by,I-place
the,I-place
Exchange,I-place
",",0
was,0
indicted,0
for,0
stealing,0
a,0
Silver,0
Spoon,0
value,0
10,0
s.,0
the,0
Goods,0
of,0
Sarah,B-pers
White,I-pers
.,0
Guilty,0
Val,0
10,0
d.,0
Transportation,0
.,0
Deborah,B-pers
Greening,I-pers
",",0
of,0
South,B-place
Mims,I-place
",",0
