TOKEN,NE
The,0
Proceedings,0
of,0
the,0
KING,0
and,0
QUEEN,0
'S,0
Commissions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
Old-Bayly,0
.,0
On,0
Thursday,0
",",0
Friday,0
",",0
Saturday,0
",",0
Monday,0
and,0
Tuesday,0
",",0
being,0
the,0
12th,0
",",0
13th,0
",",0
14th,0
",",0
16th,0
",",0
and,0
17th,0
",",0
Days,0
of,0
October,0
",",0
1693,0
.,0
And,0
in,0
the,0
Fifth,0
Year,0
of,0
Their,0
MAJESTIES,0
Reign,0
.,0
The,0
Sessions,0
of,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
Goal,0
Delivery,0
of,0
Newgate,0
",",0
held,0
at,0
Justice-Hall,0
In,0
the,0
Old-Bayly,0
",",0
on,0
Thursday,0
",",0
Friday,0
",",0
Saturday,0
",",0
Monday,0
and,0
Tuesday,0
",",0
being,0
the,0
12th,0
",",0
13th,0
",",0
14th,0
",",0
16th,0
",",0
and,0
17th,0
of,0
October,0
1693.,0
before,0
the,0
Right,0
Honourable,0
Sir,0
John,B-pers
Fleet,I-pers
",",0
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Sir,0
Salathiel,B-pers
Lovell,I-pers
",",0
Kt,0
.,0
Recorder,0
of,0
the,0
said,0
City,0
",",0
with,0
several,0
others,0
of,0
Their,0
Majesties,0
Justices,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
were,0
as,0
follow,0
",",0
London,0
Jury,0
Daniel,B-pers
Taylor,I-pers
.,0
Isaac,B-pers
Dighton,I-pers
.,0
James,B-pers
Stancliff,I-pers
.,0
Henry,B-pers
Emmett,I-pers
.,0
William,B-pers
Turvill,I-pers
.,0
John,B-pers
Clark,I-pers
.,0
William,B-pers
Rogers,I-pers
.,0
John,B-pers
Lapworth,I-pers
.,0
Edward,B-pers
Harrison,I-pers
.,0
Allen,B-pers
Hackshaw,I-pers
.,0
Charles,B-pers
Russell,I-pers
.,0
Joseph,B-pers
Haycock,I-pers
.,0
Middlesex,0
Jury,0
.,0
William,B-pers
Dynn,I-pers
.,0
Henry,B-pers
Russell,I-pers
.,0
Gilbert,B-pers
Herring,I-pers
.,0
Nicholas,B-pers
Clark,I-pers
.,0
John,B-pers
Green,I-pers
.,0
John,B-pers
Groves,I-pers
.,0
John,B-pers
Hall,I-pers
.,0
Thomas,B-pers
Dunk,I-pers
John,B-pers
Biscoe,I-pers
.,0
Robert,B-pers
Hopkins,I-pers
.,0
William,B-pers
Jennings,I-pers
.,0
William,B-pers
Gunstone,I-pers
.,0
The,0
Proceedings,0
were,0
these,0
",",0
Walter,B-pers
Batson,I-pers
",",0
Jeremy,B-pers
Bedford,I-pers
and,0
William,B-pers
Dando,I-pers
",",0
were,0
all,0
three,0
tried,0
for,0
breaking,0
the,0
House,0
of,0
Robert,B-pers
Jacob,I-pers
in,0
Falcon-Court,B-place
in,I-place
Shooe-Lane,I-place
",",0
about,0
the,0
hour,0
of,0
Three,0
in,0
the,0
morning,0
",",0
on,0
the,0
21st,0
day,0
of,0
September,0
last,0
.,0
The,0
Prisoners,0
came,0
to,0
the,0
House,0
of,0
Jacob,0
",",0
and,0
told,0
him,0
they,0
were,0
come,0
to,0
search,0
his,0
House,0
upon,0
suspicion,0
of,0
High,0
Treason,0
",",0
upon,0
which,0
he,0
arose,0
out,0
of,0
his,0
Bed,0
",",0
and,0
let,0
them,0
in,0
;,0
as,0
soon,0
as,0
they,0
were,0
entered,0
",",0
instead,0
of,0
searching,0
for,0
Clippings,0
",",0
&,0
c.,0
they,0
fell,0
to,0
rifling,0
the,0
House,0
",",0
and,0
took,0
away,0
one,0
Silver,0
Tankard,0
",",0
value,0
6l,0
.,0
one,0
Caudle-cup,0
",",0
50s,0
.,0
one,0
Salt,0
",",0
5l,0
.,0
one,0
Silver,0
Porringer,0
",",0
val,0
.,0
30s,0
.,0
Six,0
Forks,0
",",0
val,0
.,0
3l,0
.,0
Nine,0
Knives,0
",",0
val,0
.,0
40s,0
.,0
and,0
other,0
Plate,0
;,0
when,0
they,0
had,0
done,0
this,0
",",0
they,0
carried,0
Mr.,0
Jacob,0
",",0
his,0
Wife,0
and,0
Maid,0
away,0
to,0
the,0
King,0
's,0
Messenger,0
's,0
House,0
in,0
Piccadilly,0
",",0
pretending,0
they,0
had,0
a,0
Warrant,0
from,0
the,0
Secretary,0
of,0
State,0
to,0
do,0
so,0
;,0
viz,0
.,0
no,0
search,0
for,0
Clippers,0
;,0
but,0
they,0
carried,0
none,0
of,0
the,0
Plate,0
with,0
them,0
to,0
the,0
Messengers,0
.,0
They,0
produced,0
the,0
Secretary,0
's,0
Warrant,0
in,0
Court,0
",",0
which,0
was,0
read,0
on,0
their,0
behalf,0
;,0
but,0
were,0
told,0
by,0
the,0
Court,0
that,0
their,0
Warrant,0
was,0
to,0
impower,0
them,0
to,0
seize,0
the,0
persons,0
",",0
not,0
the,0
goods,0
;,0
and,0
the,0
Warrant,0
was,0
directed,0
to,0
a,0
Messenger,0
",",0
and,0
not,0
to,0
them,0
;,0
and,0
what,0
had,0
they,0
to,0
do,0
to,0
meddle,0
with,0
the,0
Goods,0
?,0
Batson,0
said,0
",",0
That,0
",",0
what,0
he,0
did,0
",",0
was,0
through,0
ignorance,0
",",0
having,0
been,0
not,0
long,0
deputed,0
to,0
search,0
for,0
Clippers,0
:,0
Then,0
the,0
Constable,0
",",0
who,0
was,0
with,0
them,0
in,0
the,0
search,0
of,0
Jacob,0
's,0
House,0
",",0
swore,0
that,0
the,0
Prisoners,0
came,0
to,0
him,0
at,0
his,0
Watch-house,0
",",0
and,0
caused,0
him,0
by,0
force,0
to,0
go,0
along,0
with,0
them,0
;,0
and,0
one,0
in,0
the,0
Company,0
held,0
a,0
Pistol,0
to,0
his,0
Breast,0
",",0
but,0
he,0
could,0
not,0
tell,0
which,0
of,0
them,0
:,0
They,0
produced,0
a,0
Copy,0
of,0
their,0
Deputation,0
in,0
Court,0
",",0
but,0
they,0
were,0
told,0
that,0
did,0
not,0
avail,0
",",0
because,0
they,0
had,0
acted,0
more,0
than,0
they,0
ought,0
;,0
they,0
said,0
they,0
would,0
produce,0
the,0
Plate,0
:,0
Upon,0
the,0
whole,0
",",0
the,0
Court,0
told,0
the,0
Jury,0
",",0
That,0
such,0
practices,0
as,0
these,0
were,0
of,0
dangerous,0
consequence,0
",",0
and,0
therefore,0
the,0
more,0
to,0
be,0
consider,0
'd,0
by,0
them,0
.,0
They,0
were,0
all,0
acquitted,0
.,0
Richard,B-pers
Hewet,I-pers
was,0
tried,0
for,0
stealing,0
(,0
on,0
the,0
6th,0
of,0
September,0
last,0
),0
from,0
John,B-pers
Williams,I-pers
a,0
Bag,0
",",0
va,0
2d,0
.,0
one,0
Guinea,0
",",0
and,0
17l,0
.,0
5s,0
.,0
and,0
3d,0
.,0
in,0
Money,0
;,0
Williams,0
said,0
that,0
he,0
was,0
a,0
poor,0
Country-man,0
",",0
and,0
came,0
to,0
London,0
to,0
sell,0
Teazles,0
",",0
and,0
lay,0
at,0
Mr.,0
Robert,0
's,0
Inn,0
",",0
where,0
the,0
Prisoner,0
was,0
Chamberlaine,0
",",0
and,0
his,0
Money,0
being,0
in,0
his,0
Pocket,0
",",0
behind,0
his,0
Breeches,0
under,0
the,0
Pillow,0
",",0
under,0
his,0
Head,0
;,0
but,0
in,0
the,0
morning,0
when,0
he,0
awoke,0
",",0
his,0
Breeches,0
lay,0
upon,0
the,0
Floor,0
at,0
the,0
Beds-feet,0
",",0
and,0
the,0
money,0
all,0
gone,0
;,0
he,0
produced,0
several,0
persons,0
that,0
paid,0
him,0
the,0
money,0
.,0
And,0
there,0
was,0
one,0
Dendy,0
",",0
a,0
Country,0
Gentleman,0
",",0
that,0
lodged,0
in,0
the,0
same,0
Room,0
",",0
who,0
lost,0
his,0
money,0
out,0
of,0
his,0
Breeches,0
in,0
the,0
same,0
manner,0
.,0
The,0
Prisoner,0
and,0
his,0
Master,0
(,0
Mr.,0
Roberts,0
),0
alledged,0
that,0
they,0
took,0
all,0
the,0
care,0
they,0
could,0
to,0
fasten,0
their,0
Doors,0
",",0
and,0
that,0
they,0
knew,0
nothing,0
of,0
