TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
and,0
Queens,0
Commissions,0
OF,0
THE,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
at,0
Justice-Hall,0
in,0
the,0
OLD-BAYLY,0
.,0
On,0
Monday,0
",",0
Tuesday,0
",",0
Wednesday,0
and,0
Thursday,0
",",0
being,0
the,0
16th,0
",",0
17th,0
",",0
18th,0
",",0
and,0
19th,0
Days,0
of,0
January,0
",",0
1692,0
.,0
And,0
in,0
the,0
Fourth,0
Year,0
of,0
Their,0
MAJESTIES,0
Reign,0
.,0
THE,0
Sessions,0
of,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
at,0
Justice-Hall,0
in,0
the,0
Old-Baily,0
",",0
on,0
Monday,0
",",0
Tuesday,0
",",0
Wednesday,0
and,0
Thursday,0
",",0
being,0
the,0
16th,0
",",0
17th,0
",",0
18th,0
",",0
and,0
19th,0
Days,0
of,0
January,0
",",0
1692.,0
before,0
the,0
Right,0
Honourable,0
Sir,0
John,B-pers
Fleet,I-pers
",",0
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Sir,0
Salathiel,B-pers
Lovell,I-pers
",",0
Kt,0
.,0
Recorder,0
of,0
the,0
said,0
City,0
",",0
with,0
several,0
others,0
of,0
Their,0
Majesties,0
Justices,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
were,0
as,0
follows,0
",",0
London,0
Jury,0
.,0
Thomas,B-pers
Marlow,I-pers
.,0
Joseph,B-pers
Marks,I-pers
.,0
Nathaniel,B-pers
Carpenter,I-pers
.,0
Matthew,B-pers
Walker,I-pers
.,0
John,B-pers
Reynolds,I-pers
.,0
Robert,B-pers
Bathue,I-pers
.,0
William,B-pers
Hollyhawk,I-pers
.,0
Bartholomew,B-pers
Layton,I-pers
.,0
John,B-pers
Jackson,I-pers
.,0
Thomas,B-pers
Wharton,I-pers
.,0
Hugh,B-pers
Granger,I-pers
.,0
John,B-pers
Lavender,I-pers
.,0
Middlesex,0
Jury,0
.,0
James,B-pers
Partridge,I-pers
.,0
James,B-pers
Fearn,I-pers
.,0
William,B-pers
Parkinson,I-pers
.,0
Thomas,B-pers
Cox,I-pers
.,0
John,B-pers
Collins,I-pers
.,0
John,B-pers
Preston,I-pers
.,0
Thomas,B-pers
Philips,I-pers
.,0
Thomas,B-pers
Wilks,I-pers
.,0
Stephen,B-pers
Lawrence,I-pers
.,0
Ralph,B-pers
Hutchinson,I-pers
.,0
Moses,B-pers
Colewell,I-pers
.,0
John,B-pers
Preston,I-pers
of,0
Westminster,0
.,0
The,0
Proceedings,0
were,0
these,0
.,0
Robert,B-pers
Wayte,I-pers
was,0
tried,0
for,0
stealing,0
a,0
Copper,0
Cover,0
of,0
a,0
Pan,0
",",0
value,0
5,0
s.,0
from,0
one,0
Daniel,B-pers
Ower,I-pers
",",0
a,0
Barber,0
",",0
in,0
the,0
Parish,0
of,0
St.,B-place
Dionis,I-place
Back-church,I-place
",",0
on,0
the,0
9th,0
of,0
December,0
last,0
:,0
Mr.,0
Ower,0
met,0
the,0
Prisoner,0
coming,0
out,0
of,0
the,0
Shop,0
",",0
and,0
being,0
stopt,0
in,0
Column-street,0
",",0
he,0
dropp,0
'd,0
the,0
Cover,0
",",0
which,0
was,0
fully,0
sworn,0
",",0
besides,0
his,0
own,0
Confession,0
",",0
when,0
taken,0
;,0
So,0
he,0
was,0
found,0
guilty,0
to,0
the,0
value,0
of,0
10,0
d.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
John,B-pers
Norris,I-pers
as,0
principal,0
",",0
and,0
Elizabeth,B-pers
Hopkins,I-pers
",",0
Wife,0
of,0
Richard,B-pers
Hopkins,I-pers
",",0
as,0
accessary,0
",",0
of,0
St.,B-place
Anns,I-place
Westminster,I-place
",",0
were,0
tried,0
for,0
breaking,0
the,0
House,0
of,0
Benjamin,B-pers
Sherman,I-pers
",",0
of,0
the,0
same,0
Parish,0
",",0
on,0
the,0
12th,0
of,0
December,0
last,0
;,0
the,0
Goods,0
taken,0
away,0
was,0
a,0
Frize,0
Coat,0
",",0
value,0
15,0
s.,0
a,0
Serge,0
Coat,0
",",0
value,0
6,0
s.,0
the,0
Goods,0
of,0
Mr.,0
Sherman,0
aforesaid,0
;,0
a,0
Cloth,0
Coat,0
",",0
and,0
a,0
pair,0
of,0
Breeches,0
",",0
a,0
Latin,0
Bible,0
",",0
and,0
other,0
things,0
",",0
the,0
Goods,0
of,0
William,B-pers
Gascon,I-pers
",",0
his,0
Servant,0
;,0
two,0
Coats,0
",",0
and,0
a,0
pair,0
of,0
Breeches,0
was,0
found,0
at,0
a,0
Broker,0
's,0
in,0
Thieving,0
Lane,0
",",0
and,0
the,0
Woman,0
owned,0
to,0
have,0
received,0
the,0
Goods,0
of,0
a,0
Son,0
of,0
hers,0
that,0
was,0
gone,0
to,0
Sea,0
",",0
and,0
a,0
Coat,0
was,0
found,0
upon,0
Norris,0
's,0
back,0
;,0
but,0
none,0
could,0
swear,0
that,0
the,0
Prisoners,0
broke,0
the,0
House,0
",",0
or,0
stole,0
the,0
Goods,0
from,0
thence,0
",",0
Norris,0
said,0
that,0
he,0
bought,0
the,0
Coat,0
for,0
10,0
s.,0
of,0
Robert,B-pers
Hopkins,I-pers
",",0
Son,0
of,0
the,0
Woman,0
",",0
but,0
he,0
could,0
not,0
prove,0
it,0
;,0
So,0
he,0
was,0
found,0
guilty,0
of,0
Felony,0
to,0
the,0
value,0
of,0
10,0
d.,0
but,0
the,0
Woman,0
was,0
acquitted,0
.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
John,B-pers
Brunkhurst,I-pers
",",0
Garret,B-pers
Van-Owen,I-pers
and,0
John,B-pers
Dennis,I-pers
",",0
all,0
three,0
Dutchmen,0
",",0
were,0
tried,0
",",0
for,0
that,0
they,0
",",0
together,0
with,0
David,B-pers
Van-Ferny,I-pers
not,0
taken,0
",",0
did,0
kill,0
and,0
murther,0
one,0
Walter,B-pers
Van-Riel,I-pers
on,0
the,0
2d,0
of,0
January,0
instant,0
.,0
The,0
Prisoners,0
and,0
some,0
other,0
Dutchmen,0
were,0
drinking,0
at,0
an,0
Ale-house,0
in,0
Sohoe,B-place
about,0
Eight,0
a,0
Clock,0
at,0
Night,0
",",0
words,0
arose,0
about,0
the,0
Reckoning,0
;,0
and,0
afterwards,0
going,0
into,0
the,0
street,0
",",0
the,0
said,0
Van-Riel,0
was,0
kill,0
'd,0
",",0
having,0
a,0
wound,0
given,0
him,0
near,0
the,0
left,0
Pap,0
with,0
a,0
Rapier,0
",",0
of,0
the,0
depth,0
of,0
four,0
Inches,0
;,0
but,0
no,0
proof,0
was,0
made,0
that,0
either,0
of,0
the,0
Prisoners,0
gave,0
the,0
wound,0
",",0
but,0
rather,0
that,0
Van-ferny,0
kill,0
'd,0
him,0
",",0
who,0
fled,0
for,0
it,0
;,0
besides,0
",",0
there,0
were,0
above,0
20,0
Dutchmen,0
in,0
company,0
",",0
being,0
met,0
together,0
to,0
drink,0
a,0
New-years,0
Gift,0
which,0
was,0
given,0
them,0
by,0
their,0
Captain,0
",",0
so,0
there,0
might,0
be,0
others,0
concerned,0
as,0
well,0
as,0
the,0
Prisoners,0
",",0
and,0
the,0
Prisoners,0
said,0
(,0
by,0
an,0
Interpreter,0
),0
that,0
they,0
were,0
no,0
ways,0
abetting,0
to,0
the,0
Murther,0
;,0
So,0
they,0
were,0
all,0
three,0
acquitted,0
.,0
Charles,B-pers
Pulford,I-pers
",",0
a,0
very,0
ancient,0
man,0
",",0
was,0
tried,0
for,0
breaking,0
the,0
House,0
of,0
Mr.,0
John,B-pers
Bellinger,I-pers
",",0
of,0
Clements-Inn,0
",",0
with,0
an,0
intention,0
to,0
steal,0
his,0
Goods,0
",",0
on,0
the,0
27th,0
of,0
October,0
last,0
;,0
the,0
Prisoner,0
was,0
found,0
standing,0
upon,0
the,0
Wall,0
",",0
near,0
the,0
Window,0
",",0
and,0
the,0
Window,0
was,0
opened,0
",",0
but,0
the,0
Prisoner,0
was,0
not,0
got,0
into,0
the,0
Chamber,0
",",0
but,0
he,0
had,0
a,0
Cord,0
like,0
a,0
