TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
FOR,0
THE,0
CITY,0
OF,0
LONDON,0
",",0
And,0
also,0
the,0
Gaol,0
Delivery,0
for,0
the,0
County,0
of,0
MIDDLESEX,0
",",0
HELD,0
AT,0
JUSTICE-HALL,0
in,0
the,0
OLD-BAILEY,0
",",0
On,0
Wednesday,0
the,0
26th,0
",",0
and,0
Thursday,0
the,0
27th,0
of,0
OCTOBER,0
.,0
In,0
the,0
Thirty-first,0
Year,0
of,0
His,0
MAJESTY,0
'S,0
Reign,0
.,0
NUMBER,0
VIII,0
.,0
Being,0
the,0
Eighth,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
of,0
The,0
Right,0
Honble,0
MARSHE,0
DICKINSON,0
",",0
Esq,0
;,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
LONDON,0
:,0
Printed,0
",",0
and,0
sold,0
by,0
J.,0
ROBINSON,0
",",0
at,0
the,0
Golden-Lion,0
",",0
in,0
Ludgate-Street,0
.,0
1757,0
.,0
[,0
Price,0
Four-pence,0
.,0
],0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
for,0
the,0
City,0
of,0
LONDON,0
",",0
and,0
at,0
the,0
General,0
Sessions,B-pers
of,0
Gaol,0
Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
of,0
LONDON,0
",",0
and,0
County,0
of,0
MIDDLESEX,0
",",0
at,0
Justice-Hall,0
in,0
the,0
Old-Bailey,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
MARSHE,0
DICKINSON,0
",",0
Esq,0
;,0
Mayor,0
of,0
the,0
said,0
City,0
;,0
the,0
Right,0
Honourable,0
Lord,0
Mansfield,0
",",0
Lord,0
Chief,0
Justice,0
of,0
the,0
Court,0
of,0
King,0
's,0
Bench,0
;,0
*,0
Mr.,0
Justice,0
Clive,0
",",0
one,0
of,0
the,0
Justices,0
of,0
the,0
Court,0
of,0
Common,0
Pleas,0
;,0
+,0
the,0
Honourable,0
Mr.,0
Baron,B-pers
Legge,I-pers
",",0
one,0
of,0
the,0
Barons,0
of,0
the,0
Exchequer,0
;,0
||,0
Sir,0
William,B-pers
Moreton,I-pers
",",0
Knt,0
.,0
Recorder,0
;,0
++,0
and,0
others,0
his,0
Majesty,0
's,0
Justices,0
of,0
Gaol,0
Delivery,0
for,0
the,0
said,0
City,0
and,0
County,0
.,0
N.,0
B,0
.,0
The,0
Characters,0
*,0
+,0
||,0
++,0
direct,0
to,0
the,0
Judge,0
by,0
whom,0
the,0
Prisoner,0
was,0
tried,0
",",0
also,0
(,0
L.,0
),0
(,0
M.,0
),0
by,0
what,0
Jury,0
.,0
London,0
Jury,0
.,0
John,B-pers
Haydon,I-pers
John,B-pers
Barnard,I-pers
Francis,B-pers
Leach,I-pers
Richard,B-pers
James,I-pers
James,B-pers
Green,I-pers
Robert,B-pers
Osley,I-pers
Saunders,B-pers
Davenport,I-pers
Richard,B-pers
William,I-pers
Seal,I-pers
John,B-pers
Wellbourn,I-pers
Thomas,B-pers
Eades,I-pers
John,B-pers
Spendilow,I-pers
James,B-pers
Hopkins,I-pers
Middlesex,0
Jury,0
.,0
Richard,B-pers
Mount,I-pers
Christopher,B-pers
Jackson,I-pers
William,B-pers
Jones,I-pers
John,B-pers
Burrell,I-pers
John,B-pers
Speller,I-pers
Thomas,B-pers
Deming,I-pers
Thomas,B-pers
Pike,I-pers
ThomasNoy,B-pers
Blackgrave,B-pers
Gregory,I-pers
Thomas,B-pers
Dormer,I-pers
John,B-pers
Mills,I-pers
Thomas,B-pers
Lynall,I-pers
375,0
.,0
(,0
M.,0
),0
Elizabeth,B-pers
Thatcher,I-pers
",",0
spinster,0
",",0
was,0
indicted,0
for,0
stealing,0
one,0
pewter,0
chamber,0
pot,0
",",0
value,0
2,0
s.,0
the,0
property,0
of,0
LancelotDobison,B-pers
",",0
Oct.,0
21,0
.,0
++,0
Lancelot,0
Dobison,0
.,0
I,0
am,0
a,0
publican,0
;,0
the,0
prisoner,0
came,0
into,0
my,0
house,0
last,0
Friday,0
",",0
and,0
call,0
'd,0
for,0
a,0
pint,0
of,0
beer,0
.,0
Q,0
.,0
Where,0
do,0
you,0
live,0
?,0
Dobison,0
.,0
I,0
live,0
in,0
Beech,B-place
lane,I-place
;,0
the,0
pot,0
was,0
missing,0
as,0
she,0
was,0
going,0
away,0
",",0
and,0
Elizabeth,0
Green,0
went,0
after,0
her,0
",",0
and,0
took,0
her,0
with,0
the,0
pot,0
upon,0
her,0
that,0
is,0
mentioned,0
in,0
the,0
indictment,0
.,0
Elizabeth,0
Green,0
.,0
I,0
live,0
with,0
Mr.,0
Dobison,0
.,0
I,0
had,0
been,0
cleaning,0
the,0
chamber,0
pot,0
",",0
and,0
had,0
set,0
it,0
out,0
at,0
the,0
back,0
door,0
to,0
dry,0
;,0
the,0
prisoner,0
came,0
into,0
the,0
house,0
",",0
and,0
I,0
went,0
to,0
draw,0
a,0
pint,0
of,0
beer,0
to,0
carry,0
out,0
to,0
a,0
neighbour,0
;,0
when,0
I,0
came,0
back,0
I,0
missed,0
the,0
chamber,0
pot,0
",",0
and,0
suspecting,0
the,0
prisoner,0
had,0
taken,0
it,0
",",0
I,0
went,0
after,0
her,0
and,0
asked,0
her,0
for,0
it,0
;,0
she,0
drop,0
'd,0
it,0
down,0
",",0
and,0
said,0
if,0
it,0
was,0
mine,0
I,0
might,0
take,0
it,0
.,0
It,0
is,0
a,0
pewter,0
pot,0
.,0
Q,0
.,0
How,0
far,0
had,0
she,0
gone,0
?,0
E.,0
Green,0
.,0
This,0
was,0
within,0
a,0
little,0
way,0
of,0
my,0
master,0
's,0
door,0
.,0
[,0
The,0
pot,0
was,0
produced,0
in,0
court,0
",",0
and,0
deposed,0
to,0
by,0
the,0
prosecutor,0
.,0
],0
Prisoner,0
's,0
Defence,0
.,0
I,0
know,0
nothing,0
of,0
it,0
.,0
Guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
376,0
.,0
(,0
M.,0
),0
John,B-pers
Savage,I-pers
was,0
indicted,0
for,0
stealing,0
one,0
silver,0
watch,0
",",0
value,0
20,0
s.,0
one,0
pair,0
of,0
buck,0
skin,0
breeches,0
",",0
value,0
10,0
s.,0
and,0
one,0
linen,0
shirt,0
",",0
value,0
2,0
s.,0
the,0
property,0
of,0
John,B-pers
Lloyd,I-pers
",",0
Sept.,0
24,0
++,0
John,B-pers
Lloyd,I-pers
.,0
The,0
prisoner,0
was,0
my,0
lodger,0
;,0
I,0
lost,0
the,0
things,0
mention,0
'd,0
on,0
a,0
Saturday,0
night,0
",",0
but,0
do,0
n't,0
know,0
what,0
day,0
of,0
the,0
month,0
.,0
Q,0
.,0
From,0
whence,0
did,0
you,0
lose,0
them,0
?,0
Lloyd,0
.,0
The,0
watch,0
was,0
in,0
a,0
drawer,0
",",0
and,0
the,0
other,0
things,0
were,0
in,0
the,0
same,0
room,0
.,0
Q,0
.,0
Was,0
the,0
drawer,0
lock,0
'd,0
?,0
Lloyd,0
.,0
No,0
",",0
it,0
was,0
not,0
.,0
Q,0
.,0
Did,0
you,0
ever,0
find,0
the,0
things,0
again,0
?,0
Lloyd,0
.,0
The,0
prisoner,0
was,0
gone,0
when,0
they,0
were,0
missing,0
.,0
I,0
went,0
after,0
him,0
and,0
took,0
him,0
in,0
Broad,0
St.,0
Giles,0
's,0
",",0
at,0
which,0
time,0
he,0
had,0
my,0
watch,0
in,0
his,0
pocket,0
",",0
my,0
breeches,0
on,0
",",0
and,0
my,0
shirt,0
was,0
in,0
his,0
bundle,0
.,0
Q,0
.,0
What,0
did,0
he,0
say,0
for,0
himself,0
?,0
Lloyd,0
.,0
He,0
own,0
'd,0
he,0
took,0
them,0
.,0
Q,0
.,0
In,0
what,0
room,0
where,0
the,0
things,0
",",0
where,0
you,0
or,0
where,0
the,0
prisoner,0
lay,0
?,0
Lloyd,0
.,0
They,0
were,0
in,0
the,0
room,0
where,0
the,0
prisoner,0
lay,0
.,0
Q,0
.,0
How,0
long,0
had,0
he,0
lodged,0
with,0
you,0
?,0
Lloyd,0
.,0
Not,0
above,0
nine,0
days,0
or,0
a,0
fortnight,0
.,0
Q,0
.,0
How,0
long,0
had,0
