TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
",",0
And,0
also,0
the,0
Gaol,0
Delivery,0
for,0
the,0
County,0
of,0
MIDDLESEX,0
",",0
HELD,0
AT,0
JUSTICE-HALL,0
in,0
the,0
OLD-BAILEY,0
",",0
On,0
Wednesday,0
the,0
20th,0
",",0
Thursday,0
the,0
21st,0
",",0
and,0
Friday,0
the,0
22d,0
of,0
OCTOBER,0
",",0
In,0
the,0
Thirtieth,0
Year,0
of,0
His,0
MAJESTY,0
'S,0
Reign,0
.,0
NUMBER,0
VIII,0
.,0
for,0
the,0
YEAR,0
1756,0
.,0
Being,0
the,0
Eighth,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
of,0
The,0
Right,0
Honble,0
SLINGSBY,0
BETHELL,0
",",0
Esq,0
;,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
LONDON,0
:,0
Printed,0
",",0
and,0
sold,0
by,0
J.,0
ROBINSON,0
",",0
at,0
the,0
Golden-Lion,0
",",0
in,0
Ludgate-Street,0
.,0
1756,0
.,0
[,0
Price,0
Four-pence,0
.,0
],0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
held,0
for,0
the,0
City,0
of,0
LONDON,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
SLINGSBY,0
BETHELL,0
",",0
Esq,0
;,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
My,0
Lord,0
Chief,0
Justice,0
Willes,0
",",0
*,0
Mr.,0
Justice,0
Clive,0
.,0
+,0
The,0
Honourable,0
Mr.,0
Baron,B-pers
Legge,I-pers
.,0
||,0
Sir,0
WILLIAM,B-pers
MORETON,I-pers
",",0
Knt,0
.,0
Recorder,0
",",0
++,0
and,0
other,0
of,0
his,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
said,0
City,0
and,0
County,0
.,0
N.,0
B,0
.,0
The,0
Characters,0
*,0
+,0
||,0
++,0
direct,0
to,0
the,0
Judge,0
by,0
whom,0
the,0
prisoner,0
was,0
tried,0
",",0
also,0
(,0
L.,0
),0
(,0
M.,0
),0
by,0
what,0
Jury,0
.,0
London,0
Jury,0
.,0
John,B-pers
Watts,I-pers
Thomas,B-pers
Harding,I-pers
Hampson,0
Gurry,0
John,B-pers
Grace,I-pers
John,B-pers
Woollams,I-pers
John,B-pers
Bazdin,I-pers
~,0
~,0
Thomas,B-pers
Hodgson,I-pers
was,0
sworn,0
part,0
of,0
the,0
time,0
",",0
in,0
the,0
room,0
of,0
Mr.,0
Bazdin,0
",",0
who,0
was,0
a,0
constable,0
",",0
and,0
to,0
give,0
evidence,0
on,0
a,0
trial,0
before,0
that,0
Jury,0
.,0
Edward,B-pers
Hanson,I-pers
Richard,B-pers
Farmer,I-pers
Edward,B-pers
Tyler,I-pers
William,B-pers
Mills,I-pers
James,B-pers
Hall,I-pers
Nathaniel,B-pers
Piggott,I-pers
Middlesex,0
Jury,0
.,0
Francis,B-pers
Wilder,I-pers
William,B-pers
Matthews,I-pers
Nicholas,B-pers
Wright,I-pers
Richard,B-pers
Aderson,I-pers
Isaac,B-pers
Daniel,I-pers
William,B-pers
Robey,I-pers
Henry,B-pers
Battey,I-pers
John,B-pers
Spiller,I-pers
Thomas,B-pers
Byron,I-pers
William,B-pers
Fillingham,I-pers
Enoch,B-pers
Walter,I-pers
Benjamin,B-pers
Rabbett,I-pers
397,0
.,0
(,0
L.,0
),0
William,B-pers
Yardley,I-pers
was,0
indicted,0
for,0
stealing,0
seven,0
pounds,0
weight,0
of,0
sugar,0
",",0
value,0
20,0
d.,0
the,0
property,0
of,0
Hutcherson,B-pers
Mure,I-pers
and,0
Alexander,B-pers
Campbel,I-pers
",",0
September,0
9,0
.,0
++,0
Mark,B-pers
Cowley,I-pers
.,0
I,0
saw,0
the,0
prisoner,0
take,0
a,0
quantity,0
of,0
sugar,0
out,0
of,0
a,0
hogshead,0
",",0
on,0
Saturday,0
the,0
9th,0
of,0
September,0
.,0
I,0
shew,0
'd,0
it,0
to,0
Francis,B-pers
Hobman,I-pers
.,0
The,0
prisoner,0
flung,0
the,0
sugar,0
down,0
.,0
It,0
was,0
taken,0
up,0
and,0
deliver,0
'd,0
to,0
the,0
constable,0
.,0
Francis,0
Hobman,0
.,0
That,0
hogshead,0
belongs,0
to,0
Mess,0
.,0
Mure,0
and,0
Campbel,0
.,0
(,0
John,B-pers
Rawlings,I-pers
the,0
constable,0
produced,0
the,0
sugar,0
),0
Prisoner,0
's,0
defence,0
.,0
I,0
went,0
by,0
the,0
hogshead,0
and,0
saw,0
one,0
person,0
take,0
a,0
handful,0
",",0
and,0
another,0
the,0
same,0
;,0
but,0
I,0
never,0
touch,0
'd,0
it,0
.,0
Guilty,0
.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
398,0
.,0
(,0
M.,0
),0
John,B-pers
Norris,I-pers
was,0
indicted,0
for,0
stealing,0
two,0
pair,0
of,0
linen,0
sheets,0
",",0
value,0
7,0
s.,0
the,0
property,0
of,0
William,B-pers
Aringdell,I-pers
",",0
one,0
pressing,0
iron,0
",",0
value,0
2,0
s.,0
the,0
property,0
of,0
John,B-pers
Pinchbeck,I-pers
",",0
one,0
pressing,0
iron,0
",",0
value,0
2,0
s.,0
and,0
one,0
pair,0
of,0
shears,0
",",0
the,0
goods,0
of,0
Rice,B-pers
Powel,I-pers
",",0
October,0
6,0
.,0
++,0
John,0
Pinchbeck,0
.,0
I,0
am,0
a,0
taylor,0
",",0
and,0
live,0
at,0
No,0
.,0
9,0
",",0
in,0
Steward,0
's,0
Rents,0
",",0
with,0
my,0
father,0
in,0
law,0
.,0
The,0
prisoner,0
came,0
to,0
lodge,0
there,0
",",0
and,0
the,0
first,0
night,0
he,0
took,0
away,0
the,0
things,0
mention,0
'd,0
.,0
He,0
was,0
suspected,0
",",0
and,0
taken,0
on,0
the,0
Saturday,0
following,0
",",0
and,0
charged,0
with,0
taking,0
them,0
.,0
He,0
owned,0
he,0
had,0
",",0
and,0
help,0
'd,0
us,0
to,0
the,0
two,0
pair,0
of,0
sheets,0
",",0
one,0
iron,0
",",0
and,0
the,0
pair,0
of,0
shears,0
again,0
.,0
Catharine,0
Aringdell,0
.,0
The,0
prisoner,0
lodged,0
in,0
my,0
house,0
one,0
night,0
",",0
and,0
took,0
the,0
things,0
away,0
which,0
are,0
mentioned,0
in,0
the,0
indictment,0
.,0
He,0
was,0
taken,0
",",0
and,0
own,0
'd,0
the,0
fact,0
",",0
and,0
sent,0
for,0
his,0
wife,0
.,0
She,0
brought,0
the,0
two,0
pair,0
of,0
sheets,0
",",0
the,0
pressing,0
iron,0
",",0
and,0
pair,0
of,0
shears,0
again,0
.,0
Prisoner,0
's,0
defence,0
.,0
I,0
was,0
taken,0
very,0
ill,0
and,0
fouled,0
the,0
sheets,0
in,0
the,0
night,0
",",0
and,0
I,0
took,0
them,0
to,0
the,0
washerwoman,0
to,0
be,0
wash,0
'd,0
",",0
and,0
she,0
pawn,0
'd,0
them,0
;,0
I,0
took,0
the,0
other,0
things,0
to,0
do,0
a,0
job,0
with,0
for,0
a,0
day,0
or,0
two,0
.,0
Q.,0
to,0
prosecutrix,0
.,0
Did,0
you,0
lay,0
two,0
pair,0
of,0
sheets,0
on,0
the,0
prisoner,0
's,0
bed,0
?,0
C.,0
Aringdell,0
.,0
I,0
had,0
taken,0
a,0
dirty,0
pair,0
off,0
",",0
and,0
put,0
a,0
clean,0
pair,0
on,0
",",0
and,0
the,0
dirty,0
pair,0
were,0
left,0
in,0
his,0
room,0
that,0
night,0
.,0
Guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
399.,0
Elizabeth,B-pers
wife,I-pers
of,I-pers
William,I-pers
Grant,I-pers
was,0
indicted,0
for,0
stealing,0
two,0
linen,0
sheets,0
",",0
value,0
3,0
s.,0
the,0
property,0
of,0
Dennis,B-pers
Dailey,I-pers
",",0
October,0
4,0
.,0
No,0
prosecutor,0
appearing,0
",",0
she,0
was,0
acquitted,0
.,0
400,0
.,0
(,0
M.,0
),0
Peter,B-pers
Careless,I-pers
was,0
indicted,0
for,0
