TOKEN,NE
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
FOR,0
THE,0
City,0
of,0
LONDON,0
",",0
AND,0
County,0
of,0
MIDDLESEX,0
",",0
ON,0
Thursday,0
the,0
30th,0
",",0
Friday,0
the,0
31st,0
of,0
May,0
",",0
and,0
Saturday,0
the,0
1st,0
of,0
June,0
",",0
in,0
the,0
Seventh,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
Being,0
the,0
Fifth,0
SESSIONS,0
in,0
the,0
Mayoralty,0
of,0
the,0
Right,0
Honourable,0
Sir,0
WILLIAM,B-pers
BILLERS,I-pers
",",0
Knt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
LONDON,0
",",0
in,0
the,0
Year,0
1734,0
.,0
NUMBER,0
V.,0
LONDON,0
:,0
Printed,0
for,0
J.,0
WILFORD,0
",",0
behind,0
the,0
Chapter-House,0
",",0
near,0
St.,0
Paul,0
's,0
M,0
",",0
DCC,0
",",0
XXXIV,0
.,0
(,0
Price,0
Six,0
Pence,0
.,0
),0
Where,0
may,0
be,0
had,0
the,0
foregoing,0
Numbers,0
in,0
this,0
Mayoralty,0
",",0
and,0
the,0
Sessions-Papers,0
of,0
the,0
last,0
.,0
The,0
PROCEEDINGS,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
WILLIAM,B-pers
BILLERS,I-pers
",",0
Knt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
Mr.,0
Justice,B-pers
Probyn,I-pers
;,0
Mr.,0
Baron,B-pers
Comyns,I-pers
;,0
Mr.,0
Serjeant,B-pers
Urlin,I-pers
",",0
Deputy-Recorder,0
of,0
the,0
City,0
of,0
London,0
;,0
and,0
others,0
His,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
Samuel,B-pers
Daker,I-pers
",",0
Abraham,B-pers
Sweeting,I-pers
",",0
William,B-pers
Doubleton,I-pers
",",0
Thomas,B-pers
Pittle,I-pers
",",0
Thomas,B-pers
Tawney,I-pers
",",0
Richard,B-pers
Harris,I-pers
",",0
Thomas,B-pers
Milward,I-pers
",",0
Francis,B-pers
Strong,I-pers
",",0
Richard,B-pers
Stanley,I-pers
",",0
Samuel,B-pers
Sanders,I-pers
",",0
John,B-pers
Skinner,I-pers
",",0
Thomas,B-pers
Strutton,I-pers
.,0
Middlesex,0
Jury,0
.,0
Benj,B-pers
Goodwin,I-pers
",",0
Gent,0
.,0
Peter,B-pers
Snee,I-pers
",",0
John,B-pers
Sawhill,I-pers
",",0
Samuel,B-pers
Barret,I-pers
",",0
John,B-pers
Wright,I-pers
",",0
Thomas,B-pers
Littlewood,I-pers
",",0
Samuel,B-pers
Lane,I-pers
",",0
Theophilus,B-pers
Lightfoot,I-pers
",",0
Thomas,B-pers
Harris,I-pers
",",0
Samuel,B-pers
Gore,I-pers
",",0
Joseph,B-pers
Oswin,I-pers
",",0
Edward,B-pers
Grain,I-pers
.,0
1,0
",",0
2.,0
John,B-pers
Jones,I-pers
",",0
a,0
Boy,0
",",0
and,0
Elizabeth,B-pers
Jones,I-pers
",",0
his,0
Mother,0
",",0
were,0
indicted,0
for,0
privately,0
stealing,0
a,0
Wig,0
",",0
value,0
42,0
s.,0
and,0
a,0
Wig-box,0
",",0
val,0
.,0
1,0
d.,0
the,0
Goods,0
of,0
Edward,B-pers
Bright,I-pers
",",0
in,0
the,0
Shop,0
of,0
William,B-pers
Dun,I-pers
",",0
May,0
7,0
.,0
William,B-pers
Dun,I-pers
.,0
I,0
keep,0
a,0
Barber's-Shop,0
on,0
London-Bridge,B-place
.,0
The,0
Wig,0
was,0
Edw,B-pers
Bright,I-pers
's,0
",",0
I,0
sold,0
it,0
him,0
for,0
5,0
l.,0
sometime,0
ago,0
.,0
Thomas,B-pers
Seymour,I-pers
.,0
About,0
12,0
on,0
Saturday,0
Night,0
",",0
having,0
just,0
let,0
a,0
Customer,0
out,0
",",0
I,0
was,0
going,0
to,0
sweep,0
the,0
Shop,0
",",0
and,0
my,0
Back,0
being,0
turn,0
'd,0
",",0
I,0
thought,0
I,0
heard,0
some,0
Body,0
behind,0
me,0
",",0
upon,0
which,0
I,0
look,0
'd,0
",",0
but,0
seeing,0
no,0
Body,0
in,0
the,0
Shop,0
",",0
I,0
ran,0
to,0
the,0
Door,0
",",0
and,0
took,0
the,0
Prisoner,0
",",0
with,0
the,0
Wig-box,0
in,0
his,0
Hand,0
",",0
but,0
the,0
Wig,0
was,0
taken,0
out,0
.,0
I,0
know,0
the,0
Wig,0
was,0
in,0
it,0
a,0
few,0
Minutes,0
before,0
",",0
for,0
I,0
put,0
it,0
in,0
myself,0
",",0
and,0
set,0
it,0
on,0
the,0
Shelf,0
;,0
and,0
I,0
knew,0
the,0
Box,0
",",0
because,0
I,0
myself,0
had,0
writ,0
Mr,0
.,0
Bright,0
's,0
Name,0
on,0
it,0
.,0
The,0
Prisoner,0
said,0
",",0
he,0
found,0
the,0
Box,0
at,0
the,0
Door,0
.,0
Richard,B-pers
Casely,I-pers
",",0
alias,0
Cock-my-Chin,0
.,0
The,0
Prisoners,0
and,0
I,0
",",0
had,0
been,0
a,0
stealing,0
Oil,0
that,0
Night,0
",",0
at,0
the,0
Old-Swan,0
.,0
We,0
got,0
two,0
Kettles,0
full,0
",",0
and,0
sold,0
it,0
to,0
John,B-pers
Gill,I-pers
",",0
a,0
Hempdresser,0
",",0
in,0
Bridewell-Alley,0
",",0
and,0
then,0
going,0
over,0
London-Bridge,0
",",0
we,0
saw,0
Mr.,0
Dun,0
's,0
Shop,0
open,0
.,0
Stay,0
",",0
says,0
Jack,B-pers
Jones,I-pers
",",0
I,0
'll,0
go,0
and,0
get,0
something,0
.,0
So,0
we,0
staid,0
at,0
the,0
Door,0
",",0
and,0
he,0
went,0
in,0
",",0
and,0
brought,0
out,0
a,0
Wig,0
in,0
a,0
Box,0
;,0
I,0
took,0
the,0
Wig,0
",",0
and,0
put,0
it,0
into,0
my,0
Bosom,0
",",0
and,0
the,0
Man,0
came,0
out,0
",",0
and,0
seiz,0
'd,0
Jack,0
.,0
His,0
Mother,0
seeing,0
this,0
",",0
bid,0
me,0
follow,0
her,0
to,0
Plumb-pudding-Square,0
on,0
London-Bridge,0
.,0
So,0
she,0
ran,0
away,0
",",0
and,0
I,0
ran,0
after,0
her,0
to,0
Plumb-pudding-Square,0
",",0
and,0
gave,0
her,0
the,0
Wig,0
.,0
She,0
ask,0
'd,0
me,0
to,0
go,0
home,0
with,0
her,0
",",0
but,0
I,0
refus,0
'd,0
",",0
and,0
went,0
and,0
took,0
up,0
my,0
Lodging,0
on,0
the,0
Pipes,0
",",0
that,0
belong,0
to,0
the,0
Water-house,0
at,0
the,0
Bridge,0
.,0
The,0
Watch,0
found,0
me,0
there,0
",",0
and,0
carry,0
'd,0
me,0
to,0
the,0
Constable,0
",",0
he,0
threaten,0
'd,0
to,0
send,0
me,0
to,0
Bridewell,0
for,0
a,0
Black-guard,0
;,0
but,0
I,0
promis,0
'd,0
never,0
to,0
lie,0
there,0
any,0
more,0
",",0
and,0
so,0
he,0
let,0
me,0
go,0
.,0
On,0
Sunday,0
Morning,0
I,0
heard,0
",",0
that,0
Jack,0
was,0
in,0
the,0
Poultry-Compter,0
",",0
I,0
borrow,0
'd,0
6,0
d.,0
of,0
the,0
Hempman,0
",",0
and,0
went,0
to,0
Jack,0
",",0
and,0
gave,0
him,0
",",0
2,0
d.,0
-,0
On,0
Tuesday,0
I,0
went,0
to,0
Lingard,0
's,0
Gin-shop,0
in,0
the,0
Mint,0
",",0
where,0
the,0
Wig,0
was,0
pawn,0
'd,0
for,0
17,0
s.,0
I,0
ask,0
'd,0
for,0
some,0
Money,0
",",0
but,0
Mrs.,0
Lingard,0
kick,0
'd,0
me,0
out,0
of,0
Doors,0
.,0
Then,0
I,0
met,0
Jack,B-pers
Baldwin,I-pers
",",0
and,0
another,0
Black-Shoe-Boy,0
",",0
eating,0
a,0
Marrow-bone,0
",",0
I,0
ask,0
'd,0
them,0
to,0
give,0
me,0
a,0
bit,0
",",0
for,0
I,0
was,0
very,0
hungry,0
;,0
but,0
they,0
said,0
",",0
