TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
",",0
And,0
also,0
the,0
Gaol,0
Delivery,0
for,0
the,0
County,0
of,0
MIDDLESEX,0
",",0
HELD,0
AT,0
JUSTICE-HALL,0
in,0
the,0
OLD-BAILEY,0
",",0
On,0
Wednesday,0
the,0
28th,0
",",0
Thursday,0
the,0
29th,0
",",0
and,0
Friday,0
the,0
30th,0
of,0
APRIL,0
",",0
Saturday,0
the,0
1st,0
",",0
and,0
Monday,0
the,0
3d,0
of,0
MAY,0
",",0
In,0
the,0
Twenty-ninth,0
Year,0
of,0
His,0
MAJESTY,0
'S,0
Reign,0
.,0
NUMBER,0
IV,0
.,0
for,0
the,0
YEAR,0
1756,0
.,0
Being,0
the,0
Fourth,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
of,0
The,0
Right,0
Honble,0
SLINGSBY,0
BETHELL,0
",",0
Esq,0
;,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
LONDON,0
:,0
Printed,0
",",0
and,0
sold,0
by,0
J.,0
ROBINSON,0
",",0
at,0
the,0
Golden-Lion,0
",",0
in,0
Ludgate-Street,0
",",0
1756,0
.,0
[,0
Price,0
Four-pence,0
.,0
],0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
held,0
for,0
the,0
City,0
of,0
LONDON,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
SLINGSBY,0
BETHELL,0
",",0
Esq,0
;,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
My,0
Lord,0
Chief,0
Justice,0
Ryder,0
",",0
*,0
Mr.,0
Justice,0
Clive,0
",",0
+,0
the,0
hon,0
.,0
Mr.,0
Baron,0
Legge,0
",",0
||,0
Sir,0
WILLIAM,B-pers
MORETON,I-pers
",",0
Knt,0
.,0
++,0
Recorder,0
",",0
and,0
others,0
of,0
his,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
said,0
City,0
and,0
County,0
.,0
N.,0
B,0
.,0
The,0
Characters,0
*,0
+,0
||,0
++,0
direct,0
to,0
the,0
Judge,0
by,0
whom,0
the,0
prisoner,0
was,0
tried,0
",",0
also,0
(,0
L.,0
),0
(,0
M.,0
),0
by,0
what,0
Jury,0
.,0
London,0
Jury,0
.,0
James,B-pers
Ayscough,I-pers
Thomas,B-pers
Rolfe,I-pers
Joseph,B-pers
Foster,I-pers
John,B-pers
Brown,I-pers
Philip,B-pers
Gardner,I-pers
John,B-pers
Fowler,I-pers
Henry,B-pers
Winterburn,I-pers
Henry,B-pers
Shergold,I-pers
John,B-pers
Appleton,I-pers
William,B-pers
Battman,I-pers
Edward,B-pers
York,I-pers
Christopher,0
Norris,0
Middlesex,0
Jury,0
.,0
William,B-pers
Frith,I-pers
Steven,B-pers
Sutton,I-pers
John,B-pers
Lees,I-pers
James,B-pers
Palmer,I-pers
Jonathan,B-pers
Theobald,I-pers
Thomas,B-pers
Caigow,I-pers
Joshua,B-pers
Lascelles,I-pers
George,B-pers
Hart,I-pers
James,B-pers
Taylor,I-pers
William,B-pers
Burton,I-pers
Patrick,B-pers
Lutterell,I-pers
Richard,B-pers
Harris,I-pers
170,0
",",0
171,0
",",0
172,0
",",0
173,0
",",0
174,0
.,0
(,0
M.,0
),0
William,B-pers
Yates,I-pers
",",0
Richard,B-pers
Rivers,I-pers
",",0
William,B-pers
Sawyer,I-pers
",",0
John,B-pers
Burch,I-pers
and,0
William,B-pers
Dobins,I-pers
",",0
were,0
indicted,0
for,0
stealing,0
50,0
gallons,0
of,0
strong,0
beer,0
",",0
value,0
25,0
s.,0
the,0
goods,0
of,0
John,B-pers
Cumberledge,I-pers
",",0
in,0
the,0
warehouse,0
of,0
the,0
said,0
John,0
",",0
March,0
18,0
.,0
+,0
John,B-pers
Cumberledge,I-pers
.,0
I,0
am,0
a,0
publican,0
",",0
and,0
keep,0
a,0
store-cellar,0
in,0
Peter-Street,B-place
",",I-place
Westminster,I-place
.,0
I,0
lost,0
a,0
great,0
quantity,0
of,0
beer,0
out,0
of,0
my,0
store-cellar,0
;,0
but,0
am,0
not,0
a,0
judge,0
how,0
much,0
.,0
Several,0
of,0
my,0
butts,0
had,0
not,0
so,0
much,0
in,0
them,0
as,0
they,0
should,0
have,0
when,0
we,0
found,0
it,0
out,0
.,0
Q,0
.,0
Was,0
all,0
the,0
beer,0
in,0
that,0
cellar,0
your,0
property,0
?,0
Cumberledge,0
.,0
It,0
was,0
.,0
Benjamin,B-pers
Edwards,I-pers
.,0
I,0
am,0
cooper,0
to,0
Mess,0
.,0
Cousemaker,0
and,0
Co.,0
who,0
serve,0
the,0
prosecutor,0
with,0
beer,0
.,0
I,0
was,0
starting,0
beer,0
in,0
this,0
store-cellar,0
on,0
the,0
18th,0
of,0
March,0
",",0
and,0
found,0
several,0
of,0
the,0
butts,0
were,0
peg,0
'd,0
clandestinely,0
",",0
the,0
beer,0
was,0
much,0
of,0
it,0
gone,0
.,0
I,0
started,0
two,0
barrels,0
of,0
beer,0
into,0
four,0
butts,0
",",0
to,0
fill,0
them,0
up,0
again,0
;,0
the,0
next,0
day,0
I,0
went,0
there,0
again,0
",",0
and,0
found,0
the,0
butts,0
had,0
been,0
peg,0
'd,0
again,0
afresh,0
;,0
I,0
then,0
look,0
'd,0
about,0
",",0
and,0
found,0
the,0
broken,0
place,0
where,0
the,0
persons,0
had,0
got,0
into,0
the,0
cellar,0
.,0
Q,0
.,0
How,0
much,0
of,0
the,0
beer,0
was,0
missing,0
?,0
Edwards,0
.,0
I,0
ca,0
n't,0
tell,0
;,0
but,0
I,0
found,0
out,0
of,0
two,0
butts,0
there,0
were,0
near,0
18,0
gallons,0
missing,0
in,0
two,0
days,0
time,0
;,0
which,0
were,0
two,0
of,0
the,0
butts,0
that,0
I,0
had,0
fill,0
'd,0
up,0
.,0
Q,0
.,0
Who,0
had,0
the,0
care,0
of,0
the,0
cellar,0
?,0
Edwards,0
.,0
Either,0
Mr.,0
Cumberledge,0
or,0
I,0
always,0
kept,0
the,0
key,0
of,0
it,0
.,0
Q,0
.,0
Describe,0
the,0
place,0
that,0
was,0
broke,0
open,0
.,0
Edwards,0
.,0
On,0
the,0
Saturday,0
night,0
the,0
19th,0
of,0
March,0
",",0
Mr.,0
Cumberledge,0
and,0
I,0
went,0
into,0
the,0
cellar,0
together,0
",",0
and,0
found,0
a,0
board,0
broke,0
up,0
in,0
the,0
floor,0
over,0
it,0
",",0
and,0
laid,0
down,0
in,0
its,0
place,0
",",0
but,0
not,0
fasten,0
'd,0
.,0
I,0
got,0
some,0
nails,0
",",0
and,0
nail,0
'd,0
it,0
down,0
.,0
Q,0
.,0
How,0
came,0
you,0
to,0
suspect,0
the,0
soldiers,0
at,0
the,0
bar,0
?,0
[,0
the,0
prisoners,0
were,0
all,0
soldiers,0
.,0
],0
Edwards,0
.,0
I,0
did,0
not,0
know,0
which,0
way,0
the,0
liquor,0
went,0
till,0
the,0
evidence,0
here,0
(,0
another,0
soldier,0
),0
confess,0
'd,0
;,0
and,0
after,0
that,0
every,0
one,0
of,0
them,0
confess,0
'd,0
it,0
themselves,0
.,0
Joseph,B-pers
Taylor,I-pers
.,0
I,0
am,0
a,0
soldier,0
.,0
I,0
was,0
quarter,0
'd,0
in,0
Dean-Street,0
",",0
Soho,0
",",0
and,0
had,0
money,0
quarters,0
;,0
so,0
William,0
Dobins,0
and,0
I,0
lodged,0
over,0
this,0
cellar,0
.,0
Q,0
.,0
When,0
?,0
Taylor,0
.,0
I,0
believe,0
it,0
was,0
in,0
February,0
when,0
the,0
board,0
over,0
the,0
cellar,0
was,0
broke,0
open,0
;,0
I,0
do,0
n't,0
know,0
exactly,0
the,0
time,0
.,0
Q,0
.,0
Who,0
was,0
at,0
the,0
breaking,0
of,0
it,0
open,0
?,0
Taylor,0
.,0
Rivers,0
",",0
Dobins,0
",",0
and,0
myself,0
.,0
Q,0
.,0
How,0
was,0
it,0
broke,0
open,0
?,0
Taylor,0
.,0
With,0
a,0
poker,0
.,0
Q,0
.,0
Which,0
of,0
you,0
broke,0
it,0
open,0
?,0
Taylor,0
.,0
They,0
both,0
did,0
;,0
I,0
lay,0
