TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
Queen,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
Held,0
for,0
the,0
CITY,0
of,0
London,0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
OLD,0
BAYLY,0
.,0
On,0
Wednesday,0
",",0
Thursday,0
and,0
Friday,0
",",0
being,0
the,0
7th,0
",",0
8th,0
and,0
9th,0
Days,0
of,0
December,0
",",0
1709,0
.,0
In,0
the,0
Eighth,0
Year,0
of,0
Her,0
MAJESTY,0
's,0
Reign,0
.,0
BEfore,0
the,0
Rt,0
.,0
Hon,0
.,0
Sir,0
SAMUEL,B-pers
GARRARD,I-pers
",",0
Baronet,0
",",0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
Mr.,0
Justice,B-pers
Powel,I-pers
",",0
Mr.,0
Justice,B-pers
Powys,I-pers
",",0
Mr.,0
Justice,B-pers
Gould,I-pers
",",0
and,0
Sir,0
Peter,B-pers
King,I-pers
",",0
Kt,0
.,0
Recorder,0
;,0
with,0
several,0
of,0
Her,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
were,0
as,0
followeth,0
.,0
London,0
Jury,0
.,0
Richard,B-pers
Bosworth,I-pers
Philip,B-pers
Constable,I-pers
Edward,B-pers
King,I-pers
William,B-pers
Paine,I-pers
Richard,B-pers
Shepherd,I-pers
Samuel,B-pers
Aldridge,I-pers
Stephen,B-pers
Cray,I-pers
James,B-pers
Hedgeabout,I-pers
John,B-pers
Tomkins,I-pers
James,B-pers
Allen,I-pers
John,B-pers
Reynolds,I-pers
John,B-pers
Whistler,I-pers
Middlesex,0
Jury,0
.,0
Giles,B-pers
Riddle,I-pers
",",0
Gent,0
.,0
John,B-pers
Meard,I-pers
William,B-pers
Callow,I-pers
Samuel,B-pers
Chase,I-pers
Edward,B-pers
Boswell,I-pers
Joseph,B-pers
Spencer,I-pers
Samuel,B-pers
Kelling,I-pers
John,B-pers
Marriot,I-pers
Charles,B-pers
Gardiner,I-pers
Francis,B-pers
Rohdes,I-pers
George,B-pers
Langton,I-pers
James,B-pers
Serjenson,I-pers
The,0
Proceedings,0
were,0
as,0
followeth,0
:,0
Joseph,B-pers
Wells,I-pers
",",0
Aaron,B-pers
Jones,I-pers
&,0
Sarah,B-pers
Pennyfeather,I-pers
",",0
were,0
Indicted,0
for,0
breaking,0
open,0
the,0
Dwelling-house,0
of,0
John,B-pers
Moss,I-pers
in,0
the,0
night-time,0
",",0
and,0
taking,0
from,0
thence,0
a,0
brass,0
Kettle,0
",",0
a,0
brass,0
Stew-pan,0
",",0
and,0
a,0
quantity,0
of,0
Bacon,0
",",0
with,0
other,0
Things,0
",",0
the,0
Goods,0
of,0
the,0
said,0
John,0
Moss,0
",",0
on,0
the,0
30th,0
of,0
June,0
last,0
.,0
It,0
appear,0
'd,0
that,0
in,0
the,0
night,0
aforesaid,0
",",0
the,0
Prosecutor,0
's,0
House,0
was,0
broken,0
open,0
",",0
and,0
the,0
Goods,0
mention,0
'd,0
taken,0
away,0
;,0
that,0
the,0
next,0
Night,0
",",0
the,0
Prosecutor,0
with,0
one,0
Lamas,0
",",0
going,0
together,0
near,0
Marribone,0
",",0
met,0
a,0
Men,0
with,0
Sacks,0
upon,0
their,0
Backs,0
",",0
and,0
suspecting,0
them,0
",",0
the,0
Prosecutor,0
took,0
hold,0
of,0
Wells,0
",",0
and,0
Lamas,0
endeavour,0
'd,0
to,0
seize,0
Jones,0
",",0
but,0
in,0
the,0
Scuffle,0
was,0
knock,0
'd,0
down,0
by,0
him,0
;,0
Murder,0
was,0
then,0
cry,0
'd,0
out,0
",",0
and,0
People,0
coming,0
to,0
Lamas,0
's,0
Relief,0
",",0
(,0
for,0
he,0
was,0
much,0
wounded,0
in,0
the,0
Head,0
),0
the,0
Prisoners,0
made,0
their,0
escape,0
;,0
when,0
1,0
of,0
the,0
Sacks,0
were,0
open,0
'd,0
the,0
Prosecutor,0
's,0
Kettle,0
was,0
found,0
therein,0
.,0
Timothy,B-pers
Owen,I-pers
(,0
one,0
of,0
their,0
Accomplices,0
),0
Depos,0
'd,0
",",0
that,0
Bacon,0
was,0
brought,0
to,0
him,0
",",0
and,0
he,0
Shear,0
'd,0
it,0
for,0
them,0
",",0
and,0
that,0
Wells,0
and,0
Jones,0
came,0
that,0
Night,0
to,0
his,0
House,0
in,0
a,0
very,0
great,0
Heat,0
",",0
and,0
being,0
ask,0
'd,0
why,0
they,0
staid,0
so,0
late,0
?,0
made,0
answer,0
",",0
it,0
was,0
well,0
they,0
came,0
at,0
all,0
",",0
and,0
then,0
gave,0
an,0
account,0
of,0
the,0
Fray,0
;,0
Jones,0
",",0
saying,0
moreover,0
",",0
that,0
he,0
believed,0
he,0
had,0
kill,0
'd,0
a,0
Man,0
",",0
for,0
he,0
fell,0
down,0
like,0
an,0
Ox,0
.,0
The,0
Prosecutor,0
being,0
positive,0
that,0
the,0
Prisoners,0
were,0
the,0
Men,0
he,0
took,0
his,0
Kettle,0
upon,0
",",0
and,0
they,0
giving,0
no,0
account,0
how,0
they,0
came,0
by,0
it,0
",",0
the,0
Jury,0
found,0
them,0
guilty,0
of,0
the,0
Indictment,0
;,0
but,0
the,0
Evidence,0
not,0
reaching,0
Pennyfeather,0
",",0
she,0
was,0
acquitted,0
.,0
[,0
Death,0
.,0
See,0
summary,0
.,0
],0
Mary,B-pers
Royly,I-pers
",",0
of,0
St.,B-place
Anns,I-place
Westminster,I-place
",",0
was,0
Indicted,0
for,0
privately,0
stealing,0
3,0
Shirts,0
",",0
the,0
Goods,0
of,0
Robert,B-pers
Herring,I-pers
",",0
on,0
the,0
26th,0
of,0
November,0
last,0
.,0
It,0
appear,0
'd,0
that,0
the,0
Prisoner,0
",",0
came,0
to,0
the,0
Prosecutor,0
's,0
Shop,0
",",0
and,0
there,0
being,0
only,0
a,0
little,0
Child,0
there,0
",",0
she,0
amus,0
'd,0
it,0
",",0
by,0
asking,0
to,0
hear,0
her,0
Read,0
",",0
and,0
in,0
the,0
mean,0
time,0
took,0
the,0
Goods,0
",",0
which,0
were,0
found,0
upon,0
her,0
as,0
she,0
was,0
going,0
off,0
.,0
The,0
Jury,0
found,0
her,0
guilty,0
to,0
the,0
value,0
of,0
10,0
d.,0
Aaron,B-pers
Jones,I-pers
and,0
Joseph,B-pers
Wells,I-pers
",",0
were,0
again,0
Indicted,0
",",0
Jones,0
for,0
the,0
Murder,0
of,0
John,B-pers
Lamas,I-pers
",",0
by,0
giving,0
him,0
one,0
mortal,0
Wound,0
with,0
a,0
wooden,0
Staff,0
",",0
on,0
the,0
left,0
side,0
of,0
the,0
Head,0
",",0
on,0
the,0
30th,0
of,0
June,0
last,0
",",0
of,0
which,0
he,0
languish,0
'd,0
till,0
the,0
6th,0
of,0
July,0
following,0
and,0
then,0
died,0
",",0
and,0
Wells,0
for,0
aiding,0
and,0
assisting,0
Jones,0
in,0
the,0
said,0
Murder,0
.,0
They,0
were,0
likewise,0
Indicted,0
for,0
Murder,0
upon,0
the,0
Coroners,0
Inquest,0
",",0
It,0
appearing,0
that,0
the,0
Deceas,0
'd,0
died,0
of,0
the,0
Wound,0
given,0
by,0
Jones,0
",",0
mention,0
'd,0
in,0
the,0
former,0
Tryal,0
;,0
and,0
Wells,0
assisting,0
him,0
in,0
the,0
same,0
",",0
the,0
Jury,0
found,0
them,0
both,0
guilty,0
of,0
the,0
Indictments,0
.,0
They,0
were,0
again,0
Indicted,0
together,0
with,0
Sarah,B-pers
Pennyfeather,I-pers
",",0
for,0
breaking,0
open,0
the,0
Dwelling-house,0
of,0
William,B-pers
Haydon,I-pers
in,0
the,0
Night,0
time,0
",",0
and,0
taking,0
from,0
thence,0
",",0
12,0
pewter,0
Dishes,0
",",0
12,0
pewter,0
Plates,0
",",0
a,0
pair,0
of,0
Hempen,0
Sheets,0
",",0
a,0
pair,0
of,0
flaxen,0
Sheets,0
",",0
with,0
other,0
things,0
",",0
the,0
Goods,0
of,0
the,0
said,0
William,0
Haydon,0
",",0
on,0
the,0
11th,0
of,0
October,0
last,0
.,0
It,0
appear,0
'd,0
that,0
the,0
Prosecutor,0
's,0
House,0
was,0
broken,0
open,0
",",0
and,0
the,0
Goods,0
taken,0
away,0
;,0
that,0
afterwards,0
