TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
;,0
And,0
also,0
the,0
Gaol,0
Delivery,0
for,0
the,0
County,0
of,0
MIDDLESEX,0
",",0
HELD,0
AT,0
JUSTICE-HALL,0
in,0
the,0
OLD-BAILEY,0
",",0
On,0
Wednesday,0
the,0
11th,0
",",0
Thursday,0
the,0
12th,0
",",0
Friday,0
the,0
13th,0
",",0
and,0
Saturday,0
the,0
14th,0
of,0
July,0
.,0
In,0
the,0
24th,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
NUMBER,0
VI,0
.,0
for,0
the,0
Year,0
1749,0
.,0
BEING,0
THE,0
Second,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
of,0
the,0
Right,0
Honble,0
John,B-pers
Blachford,I-pers
",",0
Esq,0
;,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
LONDON,0
:,0
Printed,0
",",0
and,0
sold,0
by,0
M.,0
COOPER,0
",",0
at,0
the,0
Globe,0
in,0
Pater-noster,0
Row,0
.,0
1750,0
.,0
[,0
Price,0
Four-pence,0
.,0
],0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
held,0
for,0
the,0
City,0
of,0
London,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
JOHN,B-pers
BLACHFORD,I-pers
",",0
Esq,0
;,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
the,0
Lord,0
Chief,0
Baron,B-pers
PARKER,I-pers
",",0
Mr.,0
Justice,0
FOSTER,0
",",0
Mr.,0
Justice,0
BIRCH,0
",",0
and,0
RICHARD,B-pers
ADAMS,I-pers
",",0
Esq,0
;,0
Recorder,0
",",0
and,0
others,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
Edmond,B-pers
Comyns,I-pers
",",0
Richard,B-pers
Williams,I-pers
",",0
Charles,B-pers
Russell,I-pers
",",0
William,B-pers
Hawkins,I-pers
",",0
John,B-pers
Weaver,I-pers
",",0
Henry,B-pers
Whitridge,I-pers
",",0
William,B-pers
Parsons,I-pers
",",0
Nicholas,B-pers
Webb,I-pers
",",0
Reginald,B-pers
Trotter,I-pers
",",0
Daniel,B-pers
Bradshaw,I-pers
",",0
James,B-pers
Heapes,I-pers
",",0
Christopher,B-pers
Martin,I-pers
.,0
Middlesex,0
Jury,0
.,0
Walter,B-pers
Lee,I-pers
",",0
John,B-pers
Des,I-pers
Champs,I-pers
",",0
Thomas,B-pers
Huddle,I-pers
",",0
William,B-pers
Lewis,I-pers
",",0
William,B-pers
Payne,I-pers
",",0
William,B-pers
Boozsher,I-pers
",",0
Thomas,B-pers
Whitehead,I-pers
",",0
John,B-pers
Manvell,I-pers
",",0
William,B-pers
Duck,I-pers
",",0
John,B-pers
Ayres,I-pers
",",0
Thomas,B-pers
Gaff,I-pers
",",0
William,B-pers
Smith,I-pers
.,0
417.,0
Thomas,B-pers
Wilson,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
three,0
books,0
",",0
each,0
entitled,0
",",0
Letters,0
of,0
Cicero,0
",",0
val,0
.,0
4,0
s.,0
the,0
goods,0
of,0
Thomas,B-pers
King,I-pers
",",0
June,0
11,0
.,0
Thomas,B-pers
King,I-pers
.,0
I,0
am,0
a,0
bookseller,0
",",0
and,0
live,0
in,0
More-fields,B-place
",",0
these,0
books,0
were,0
stolen,0
out,0
of,0
my,0
shop,0
",",0
I,0
missed,0
them,0
within,0
a,0
quarter,0
of,0
an,0
hour,0
after,0
they,0
were,0
gone,0
.,0
I,0
know,0
them,0
to,0
be,0
mine,0
by,0
my,0
private,0
mark,0
in,0
them,0
.,0
John,B-pers
King,I-pers
.,0
I,0
am,0
brother,0
to,0
the,0
prosecutor,0
",",0
I,0
live,0
within,0
two,0
doors,0
of,0
him,0
.,0
I,0
bought,0
these,0
books,0
of,0
the,0
prisoner,0
at,0
the,0
bar,0
;,0
the,0
day,0
after,0
I,0
bought,0
them,0
my,0
brother,0
told,0
me,0
he,0
had,0
lost,0
them,0
.,0
He,0
came,0
to,0
my,0
door,0
again,0
after,0
this,0
",",0
I,0
let,0
my,0
brother,0
know,0
of,0
him,0
",",0
so,0
we,0
took,0
him,0
up,0
and,0
carried,0
him,0
before,0
Alderman,0
Benn,0
",",0
before,0
whom,0
he,0
owned,0
the,0
fact,0
.,0
Prisoner,0
's,0
Defence,0
.,0
I,0
had,0
two,0
volumes,0
of,0
the,0
Athenian,0
Oracles,0
",",0
I,0
exchanged,0
them,0
with,0
the,0
prosecutor,0
's,0
wife,0
about,0
two,0
months,0
before,0
this,0
.,0
Prosecutor,0
.,0
My,0
wife,0
had,0
been,0
dead,0
above,0
two,0
months,0
before,0
.,0
Guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
418,0
",",0
419.,0
John,B-pers
Mitchell,I-pers
and,0
Mary,B-pers
Smith,I-pers
",",0
were,0
indicted,0
for,0
stealing,0
out,0
of,0
their,0
ready,0
furnished,0
lodging,0
rooms,0
",",0
one,0
pair,0
of,0
sheets,0
",",0
two,0
pillowbiers,0
",",0
a,0
looking,0
glass,0
",",0
a,0
linen,0
towel,0
",",0
one,0
diaper,0
napkin,0
",",0
a,0
mahogony,0
waiter,0
",",0
the,0
goods,0
of,0
Ann,B-pers
Kirk,I-pers
",",0
widow,0
",",0
against,0
the,0
form,0
of,0
the,0
statute,0
in,0
that,0
case,0
made,0
and,0
provided,0
",",0
June,0
25,0
.,0
Mary,B-pers
Kirk,I-pers
.,0
My,0
mother,0
Ann,B-pers
Kirk,I-pers
lives,0
in,0
Holbourn,0
",",0
the,0
two,0
prisoners,0
came,0
to,0
take,0
lodgings,0
of,0
my,0
mother,0
the,0
25th,0
of,0
June,0
.,0
They,0
agreed,0
for,0
the,0
first,0
floor,0
ready,0
furnished,0
for,0
seven,0
shillings,0
a,0
week,0
",",0
and,0
desired,0
the,0
Rooms,0
might,0
be,0
got,0
ready,0
",",0
and,0
the,0
bed,0
sheeted,0
.,0
They,0
went,0
away,0
and,0
said,0
they,0
should,0
be,0
back,0
in,0
a,0
quarter,0
of,0
an,0
hour,0
;,0
they,0
returned,0
again,0
in,0
about,0
an,0
hour,0
and,0
an,0
half,0
",",0
which,0
was,0
about,0
three,0
in,0
the,0
afternoon,0
.,0
Q,0
.,0
Did,0
they,0
pass,0
for,0
man,0
and,0
wife,0
?,0
M.,0
Kirk,0
.,0
My,0
mother,0
understood,0
them,0
to,0
be,0
such,0
.,0
They,0
said,0
they,0
were,0
come,0
from,0
the,0
country,0
.,0
They,0
went,0
up,0
stairs,0
into,0
the,0
rooms,0
",",0
they,0
staid,0
there,0
about,0
half,0
an,0
hour,0
;,0
then,0
they,0
came,0
down,0
and,0
locked,0
the,0
doors,0
",",0
and,0
took,0
the,0
keys,0
with,0
them,0
",",0
and,0
said,0
they,0
should,0
be,0
back,0
again,0
by,0
nine,0
o'clock,0
.,0
They,0
not,0
coming,0
back,0
at,0
eleven,0
",",0
my,0
brother,0
went,0
in,0
at,0
the,0
window,0
and,0
took,0
off,0
the,0
staple,0
of,0
the,0
door,0
",",0
and,0
pushed,0
the,0
bolt,0
back,0
",",0
and,0
we,0
went,0
in,0
",",0
but,0
we,0
could,0
not,0
get,0
into,0
the,0
dining,0
room,0
till,0
next,0
morning,0
",",0
when,0
the,0
smith,0
came,0
and,0
took,0
the,0
lock,0
off,0
.,0
We,0
missed,0
the,0
things,0
specified,0
.,0
The,0
looking,0
glass,0
was,0
a,0
swinging,0
one,0
;,0
they,0
had,0
taken,0
that,0
out,0
of,0
the,0
frame,0
.,0
I,0
saw,0
all,0
these,0
things,0
the,0
same,0
day,0
at,0
three,0
o'clock,0
.,0
Q,0
.,0
Where,0
was,0
you,0
when,0
the,0
lodgings,0
were,0
taken,0
?,0
M.,0
Kirk,0
.,0
I,0
was,0
in,0
the,0
passage,0
",",0
and,0
after,0
that,0
