TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
'S,0
Commissions,0
of,0
the,0
PEACE,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
HELD,0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
",",0
AND,0
County,0
of,0
MIDDLESEX,0
",",0
AT,0
JUSTICE-HALL,0
in,0
the,0
Old-Bailey,0
",",0
on,0
WEDNESDAY,0
September,0
7,0
",",0
THURSDAY,0
8,0
",",0
FRIDAY,0
9,0
",",0
SATURDAY,0
10,0
",",0
and,0
MONDAY,0
12,0
.,0
In,0
the,0
17th,0
Year,0
of,0
His,0
MAJESTY,0
'S,0
Reign,0
.,0
BEING,0
THE,0
Seventh,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
OF,0
THE,0
Right,0
Hon,0
.,0
Robert,B-pers
Willimott,I-pers
",",0
Esq,0
;,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
NUMBER,0
VII,0
.,0
LONDON,0
:,0
Printed,0
",",0
and,0
sold,0
by,0
M.,0
COOPER,0
",",0
at,0
the,0
Globe,0
in,0
Pater-Noster-Row,0
.,0
1743,0
.,0
[,0
Price,0
Six-pence,0
.,0
],0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
held,0
for,0
the,0
City,0
of,0
LONDON,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
ROBERT,B-pers
WILLIMOTT,I-pers
",",0
Esq,0
;,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
the,0
Right,0
Honourable,0
the,0
Lord,0
Chief,0
Justice,0
WILLES,0
",",0
Mr,0
Justice,0
DENISON,0
",",0
Mr,0
Serjeant,0
URLIN,0
",",0
Recorder,0
",",0
and,0
others,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal,0
Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
John,B-pers
Harvey,I-pers
",",0
Henry,B-pers
Cook,I-pers
",",0
Samuel,B-pers
Squire,I-pers
",",0
William,B-pers
Davis,I-pers
",",0
Jeremiah,B-pers
Wheat,I-pers
",",0
Charles,B-pers
Sherburne,I-pers
",",0
Joseph,B-pers
Malpas,I-pers
",",0
Thomas,B-pers
Lupton,I-pers
",",0
William,B-pers
Hornblower,I-pers
",",0
Solomon,B-pers
Pelliter,I-pers
",",0
John,B-pers
Bundy,I-pers
",",0
Thomas,B-pers
Smith,I-pers
",",0
Middlesex,0
Jury,0
.,0
Benjamin,B-pers
Goodwin,I-pers
",",0
Thomas,B-pers
Boone,I-pers
",",0
William,B-pers
Foster,I-pers
",",0
William,B-pers
Thoyts,I-pers
",",0
William,B-pers
Steele,I-pers
",",0
John,B-pers
Carter,I-pers
",",0
Edward,B-pers
Gatlon,I-pers
",",0
Jeremiah,B-pers
Oseland,I-pers
",",0
Enoch,B-pers
Grigg,I-pers
",",0
Arthur,B-pers
Granger,I-pers
",",0
Edward,B-pers
Grange,I-pers
",",0
Edward,B-pers
Curtis,I-pers
.,0
368.,0
Charles,B-pers
Maddison,I-pers
",",0
of,0
St,B-place
Paul,I-place
Covent-Garden,I-place
",",0
was,0
indicted,0
for,0
stealing,0
a,0
Diaper,0
Napkin,0
and,0
Cap,0
",",0
the,0
Goods,0
of,0
Ann,B-pers
Richardson,I-pers
;,0
two,0
Napkins,0
",",0
the,0
Goods,0
of,0
Charles,B-pers
Donsur,I-pers
;,0
and,0
one,0
Damask,0
Clout,0
",",0
the,0
Goods,0
of,0
William,B-pers
Meredith,I-pers
.,0
James,B-pers
Ford,I-pers
.,0
The,0
3d,0
of,0
August,0
the,0
Prisoner,0
came,0
into,0
my,0
Mistress,0
's,0
Shop,0
",",0
under,0
Pretence,0
of,0
pledging,0
some,0
Stockings,0
;,0
my,0
Master,0
suspecting,0
the,0
Prisoner,0
",",0
followed,0
and,0
took,0
him,0
on,0
the,0
Outside,0
of,0
the,0
Shop,0
Door,0
in,0
the,0
Passage,0
",",0
with,0
two,0
Parcels,0
in,0
his,0
Hand,0
and,0
one,0
at,0
his,0
Feet,0
;,0
they,0
were,0
Goods,0
that,0
were,0
pledged,0
to,0
us,0
by,0
different,0
Persons,0
;,0
my,0
Master,0
asked,0
him,0
how,0
he,0
came,0
by,0
them,0
",",0
he,0
said,0
",",0
he,0
found,0
them,0
on,0
the,0
Ground,0
in,0
the,0
Shop,0
;,0
but,0
before,0
the,0
Justice,0
",",0
he,0
said,0
",",0
they,0
sell,0
off,0
the,0
Shelf,0
to,0
him,0
.,0
Acquitted,0
.,0
369,0
.,0
+,0
Susannah,B-pers
Hartshorn,I-pers
",",0
of,0
St,B-place
Mary,I-place
le,I-place
Bone,I-place
",",0
was,0
indicted,0
for,0
stealing,0
one,0
Piece,0
of,0
Foreign,0
Gold,0
Coin,0
",",0
value,0
3,0
l.,0
12,0
s.,0
three,0
Pieces,0
ditto,0
",",0
36,0
l.,0
each,0
",",0
value,0
5,0
l.,0
8,0
s.,0
the,0
Money,0
of,0
William,B-pers
Gough,I-pers
",",0
in,0
his,0
Dwelling-House,0
.,0
William,B-pers
Gough,I-pers
.,0
I,0
keep,0
a,0
Publick-House,0
at,0
Mary-bone,B-place
;,0
the,0
Prisoner,0
was,0
my,0
Servant,0
;,0
I,0
missed,0
the,0
Money,0
the,0
27th,0
of,0
July,0
:,0
I,0
had,0
put,0
it,0
in,0
a,0
Bag,0
in,0
a,0
Box,0
",",0
which,0
was,0
locked,0
up,0
in,0
a,0
Closet,0
;,0
when,0
I,0
opened,0
the,0
Closet,0
Door,0
",",0
I,0
found,0
the,0
Box,0
had,0
been,0
wrenched,0
open,0
",",0
and,0
this,0
Money,0
was,0
gone,0
;,0
there,0
was,0
about,0
50,0
l.,0
in,0
the,0
Bag,0
",",0
and,0
the,0
Bag,0
was,0
turned,0
upside,0
down,0
;,0
I,0
took,0
no,0
Notice,0
of,0
it,0
then,0
",",0
but,0
sat,0
up,0
all,0
Night,0
",",0
for,0
fear,0
she,0
should,0
go,0
off,0
in,0
the,0
Night,0
;,0
the,0
next,0
Morning,0
I,0
examined,0
her,0
",",0
with,0
relation,0
to,0
the,0
Box,0
being,0
open,0
",",0
and,0
the,0
Money,0
;,0
she,0
denied,0
that,0
she,0
knew,0
any,0
thing,0
of,0
it,0
;,0
but,0
being,0
further,0
examined,0
",",0
she,0
acknowledged,0
the,0
Money,0
was,0
in,0
the,0
Copper,0
hole,0
in,0
the,0
Wash-house,0
",",0
and,0
the,0
Money,0
was,0
found,0
there,0
",",0
and,0
delivered,0
to,0
the,0
Constable,0
;,0
it,0
was,0
sealed,0
up,0
before,0
the,0
Justice,0
;,0
she,0
was,0
asked,0
who,0
put,0
it,0
into,0
her,0
Head,0
to,0
take,0
it,0
",",0
she,0
said,0
",",0
no,0
body,0
but,0
the,0
Devil,0
;,0
she,0
owned,0
she,0
wrenched,0
the,0
Box,0
open,0
with,0
a,0
Knife,0
.,0
Isaac,B-pers
Sweetman,I-pers
.,0
The,0
Prisoner,0
went,0
up,0
Stairs,0
",",0
I,0
followed,0
her,0
",",0
and,0
told,0
her,0
",",0
I,0
would,0
have,0
her,0
acquaint,0
her,0
Master,0
what,0
she,0
had,0
done,0
with,0
the,0
Money,0
;,0
and,0
",",0
she,0
said,0
",",0
if,0
he,0
Master,0
would,0
forgive,0
her,0
she,0
would,0
give,0
him,0
the,0
Money,0
;,0
accordingly,0
I,0
came,0
down,0
with,0
her,0
",",0
and,0
went,0
with,0
her,0
into,0
the,0
Wash-house,0
in,0
the,0
back,0
Yard,0
",",0
and,0
there,0
the,0
Money,0
was,0
tied,0
up,0
in,0
an,0
old,0
Glove,0
",",0
and,0
hid,0
about,0
three,0
or,0
four,0
Inches,0
under,0
Ground,0
",",0
under,0
the,0
Copper-hole,0
;,0
there,0
were,0
4,0
or,0
5,0
s.,0
in,0
Silver,0
",",0
but,0
that,0
was,0
not,0
the,0
Property,0
of,0
her,0
Master,0
;,0
when,0
she,0
acknowledged,0
the,0
taking,0
of,0
it,0
to,0
me,0
",",0
she,0
said,0
",",0
she,0
hoped,0
her,0
Master,0
would,0
forgive,0
her,0
;,0
I,0
said,0
",",0
I,0
could,0
not,0
say,0
any,0
thing,0
to,0
