TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal,0
Delivery,0
FOR,0
THE,0
CITY,0
OF,0
LONDON,0
;,0
And,0
also,0
the,0
Goal,0
Delivery,0
for,0
the,0
County,0
of,0
MIDDLESEX,0
",",0
HELD,0
AT,0
JUSTICE-HALL,0
in,0
the,0
OLD-BAILEY,0
",",0
On,0
FRIDAY,0
the,0
15th,0
",",0
SATURDAY,0
the,0
16th,0
",",0
and,0
MONDAY,0
the,0
18th,0
of,0
January,0
.,0
In,0
the,0
21st,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
BEING,0
THE,0
Second,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
of,0
the,0
Rt,0
.,0
Honble,0
Sir,0
Robert,B-pers
Ladbroke,I-pers
",",0
Knt,0
.,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
NUMBER,0
II,0
.,0
LONDON,0
:,0
Printed,0
",",0
and,0
sold,0
by,0
M.,0
Cooper,0
",",0
at,0
the,0
Globe,0
in,0
Pater-noster,0
Row,0
.,0
1748,0
.,0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal,0
Delivery,0
held,0
for,0
the,0
City,0
of,0
London,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
Robert,B-pers
Ladbroke,I-pers
",",0
Knt,0
.,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
the,0
Right,0
Honourable,0
the,0
Lord,0
Chief-,0
Baron,B-pers
PARKER,I-pers
",",0
Mr.,0
Justice,0
FOSTER,0
",",0
JOHN,B-pers
STRACEY,I-pers
",",0
Esq,0
;,0
Recorder,0
",",0
and,0
others,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
George,B-pers
Harrison,I-pers
",",0
William,B-pers
Parker,I-pers
",",0
John,B-pers
Rivington,I-pers
",",0
Nicholas,B-pers
Parkes,I-pers
",",0
George,B-pers
Sterrop,I-pers
",",0
Philips,B-pers
Garden,I-pers
",",0
Samuel,B-pers
Collyer,I-pers
",",0
John,B-pers
Hill,I-pers
",",0
William,B-pers
Hollamby,I-pers
",",0
Thomas,B-pers
Barkham,I-pers
",",0
Jonathan,B-pers
Beake,I-pers
",",0
Joseph,B-pers
Babb,I-pers
.,0
Middlesex,0
Jury,0
.,0
William,B-pers
Bilson,I-pers
",",0
Samuel,B-pers
Warburton,I-pers
",",0
John,B-pers
West,I-pers
",",0
William,B-pers
Rhodes,I-pers
",",0
John,B-pers
Solby,I-pers
",",0
Samuel,B-pers
Spencer,I-pers
",",0
John,B-pers
Girdler,I-pers
",",0
William,B-pers
Heritage,I-pers
",",0
William,B-pers
Brackett,I-pers
",",0
Joshua,B-pers
Braddock,I-pers
",",0
Francis,B-pers
Broadhead,I-pers
",",0
Robert,B-pers
Davis,I-pers
.,0
71,0
.,0
+,0
George,B-pers
Knight,I-pers
",",0
of,0
London,0
",",0
labourer,0
",",0
was,0
indicted,0
for,0
stealing,0
nine,0
yards,0
three,0
quarters,0
of,0
broad,0
cloth,0
",",0
value,0
3,0
l.,0
the,0
goods,0
of,0
William,B-pers
Wilson,I-pers
",",0
in,0
the,0
dwelling-house,0
of,0
George,B-pers
Davis,I-pers
",",0
December,0
31,0
.,0
Geo,B-pers
Davis,I-pers
.,0
I,0
hired,0
the,0
Prisoner,0
as,0
a,0
weekly,0
boy,0
to,0
run,0
of,0
errands,0
",",0
and,0
on,0
Dec.,0
31,0
.,0
I,0
found,0
out,0
that,0
I,0
had,0
lost,0
nine,0
yards,0
three,0
quarters,0
of,0
broad,0
cloth,0
",",0
the,0
property,0
of,0
William,B-pers
Wilson,I-pers
.,0
Q,0
.,0
What,0
made,0
you,0
suspect,0
the,0
Prisoner,0
?,0
Davis,0
.,0
Because,0
he,0
was,0
an,0
idle,0
boy,0
",",0
and,0
always,0
given,0
to,0
gaming,0
.,0
I,0
found,0
three,0
yards,0
and,0
three,0
quarters,0
of,0
it,0
at,0
one,0
Mr.,0
Granger,0
's,0
",",0
a,0
pawnbroker,0
on,0
Puddle-Dock,0
Hill,0
.,0
This,0
is,0
part,0
of,0
the,0
nine,0
yards,0
three,0
quarters,0
that,0
I,0
lost,0
",",0
and,0
the,0
boy,0
confessed,0
",",0
that,0
he,0
took,0
it,0
out,0
of,0
the,0
middle,0
room,0
in,0
my,0
dwelling-house,0
.,0
Prisoner,0
.,0
My,0
master,0
's,0
man,0
told,0
me,0
",",0
if,0
I,0
would,0
tell,0
the,0
truth,0
",",0
my,0
master,0
would,0
not,0
hurt,0
a,0
hair,0
of,0
my,0
head,0
.,0
Davis,0
.,0
I,0
never,0
made,0
him,0
any,0
promise,0
",",0
nor,0
never,0
threatened,0
him,0
.,0
Sarah,B-pers
Murfin,I-pers
.,0
The,0
Prisoner,0
gave,0
me,0
this,0
piece,0
of,0
cloth,0
to,0
pawn,0
for,0
a,0
friend,0
of,0
his,0
.,0
Q,0
.,0
Did,0
you,0
know,0
the,0
boy,0
before,0
?,0
Murfin,0
.,0
I,0
have,0
known,0
him,0
two,0
or,0
three,0
years,0
.,0
Q,0
.,0
What,0
did,0
you,0
do,0
with,0
the,0
cloth,0
?,0
Murfin,0
.,0
I,0
carried,0
it,0
to,0
Mr.,0
Granger,0
's,0
",",0
a,0
pawnbroker,0
.,0
Q,0
.,0
What,0
did,0
you,0
pawn,0
it,0
for,0
?,0
Murfin,0
.,0
For,0
six,0
shillings,0
.,0
Q,0
.,0
Who,0
did,0
you,0
give,0
the,0
money,0
to,0
?,0
Murfin,0
.,0
To,0
the,0
boy,0
.,0
Q,0
.,0
What,0
is,0
the,0
value,0
of,0
the,0
cloth,0
you,0
have,0
produced,0
?,0
Davis,0
.,0
There,0
are,0
three,0
yards,0
three,0
quarters,0
",",0
at,0
7,0
s.,0
3,0
d.,0
a,0
yard,0
.,0
Pris,0
.,0
She,0
said,0
if,0
I,0
would,0
bring,0
her,0
some,0
cloth,0
",",0
she,0
would,0
pawn,0
it,0
for,0
me,0
.,0
Guilty,0
of,0
stealing,0
the,0
goods,0
",",0
but,0
not,0
guilty,0
of,0
stealing,0
them,0
in,0
the,0
dwelling-house,0
.,0
+,0
George,0
Knight,0
was,0
a,0
second,0
time,0
indicted,0
for,0
stealing,0
eight,0
yards,0
of,0
broad,0
cloth,0
",",0
value,0
3,0
l.,0
and,0
thirty,0
yards,0
of,0
stuff,0
",",0
commonly,0
called,0
long,0
ells,0
",",0
value,0
28,0
s.,0
the,0
property,0
of,0
Joseph,B-pers
Taverner,I-pers
",",0
in,0
the,0
dwelling-house,0
of,0
-,B-pers
Ward,I-pers
.,0
Joseph,B-pers
Taverner,I-pers
.,0
I,0
am,0
a,0
cloth-worker,0
;,0
I,0
lost,0
about,0
eight,0
yards,0
of,0
broad,0
cloth,0
",",0
and,0
several,0
yards,0
of,0
long,0
ells,0
.,0
Q,0
.,0
What,0
reason,0
have,0
you,0
to,0
think,0
the,0
Prisoner,0
guilty,0
?,0
Taverner,0
.,0
Because,0
he,0
confessed,0
the,0
fact,0
;,0
these,0
four,0
yards,0
three,0
quarters,0
I,0
found,0
",",0
which,0
are,0
my,0
property,0
.,0
Q,0
.,0
Where,0
did,0
you,0
find,0
that,0
cloth,0
?,0
Taverner,0
.,0
At,0
Ward,0
's,0
",",0
a,0
Barber,0
's,0
house,0
",",0
where,0
Murfin,0
lodges,0
.,0
Q,0
.,0
How,0
do,0
you,0
know,0
that,0
to,0
be,0
your,0
cloth,0
?,0
Taverner,0
.,0
By,0
the,0
farrel,0
;,0
it,0
is,0
the,0
head,0
end,0
.,0
Q,0
.,0
Is,0
there,0
any,0
mark,0
upon,0
it,0
?,0
Taverner,0
.,0
No,0
",",0
there,0
is,0
no,0
particular,0
mark,0
;,0
but,0
there,0
are,0
some,0
white,0
spots,0
upon,0
it,0
which,0
I,0
know,0
it,0
by,0
.,0
Jury,0
.,0
There,0
may,0
be,0
a,0
great,0
many,0
pieces,0
that,0
may,0
have,0
white,0
spots,0
