TOKEN,NE
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
",",0
AND,0
County,0
of,0
MIDDLESEX,0
",",0
ON,0
FRIDAY,0
the,0
4th,0
",",0
SATURDAY,0
the,0
5th,0
",",0
MONDAY,0
the,0
7th,0
",",0
and,0
TUESDAY,0
the,0
8th,0
of,0
DECEMBER,0
",",0
In,0
the,0
15th,0
Year,0
of,0
His,0
MAJESTY,0
'S,0
Reign,0
.,0
NUMBER,0
I.,0
for,0
the,0
YEAR,0
1742,0
.,0
BEING,0
THE,0
First,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
OF,0
THE,0
Right,0
Honble,0
Sir,0
Robert,B-pers
Godschall,I-pers
",",0
Knt,0
.,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
LONDON,0
:,0
Printed,0
and,0
Sold,0
by,0
T.,0
PAYNE,0
",",0
in,0
Bishopsgate-Street,0
",",0
near,0
the,0
South-Sea-House,0
.,0
M,0
",",0
DCC.XLII,0
.,0
(,0
Price,0
SIX-PENCE,0
.,0
),0
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
For,0
the,0
CITY,0
of,0
LONDON,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
ROBERT,B-pers
GODSCHALL,I-pers
.,0
Knt,0
.,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
Mr.,0
Justice,0
CHAPPLE,0
;,0
Mr.,0
Baron,B-pers
ABEY,I-pers
;,0
Mr.,0
Baron,B-pers
REYNOLDS,I-pers
;,0
Mr.,0
Serjeant,0
URLIN,0
",",0
Deputy-Recorder,0
",",0
and,0
others,0
his,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal,0
Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
John,B-pers
Andrews,I-pers
",",0
John,B-pers
Paine,I-pers
",",0
Moses,B-pers
Alnut,I-pers
",",0
John,B-pers
Phillibrown,I-pers
",",0
John,B-pers
Haines,I-pers
",",0
George,B-pers
Randal,I-pers
",",0
John,B-pers
Wood,I-pers
",",0
Jacob,B-pers
Winder,I-pers
",",0
Henry,B-pers
Jones,I-pers
",",0
John,B-pers
Chapman,I-pers
",",0
Thomas,B-pers
Ward,I-pers
",",0
Matthew,B-pers
>,I-pers
Davis,I-pers
``,I-pers
/,I-pers
>,I-pers
.,0
Middlesex,0
Jury,0
.,0
Samuel,B-pers
Chandler,I-pers
",",0
Gent,0
.,0
Thomas,B-pers
Cogan,I-pers
",",0
John,B-pers
Soleby,I-pers
",",0
Samuel,B-pers
Warburton,I-pers
",",0
William,B-pers
Heritage,I-pers
",",0
Joseph,B-pers
Rosamond,I-pers
",",0
George,B-pers
Harrington,I-pers
",",0
Joseph,B-pers
Bishop,I-pers
",",0
Samuel,B-pers
Foister,I-pers
",",0
Jonathan,B-pers
Rogerson,I-pers
",",0
Edward,B-pers
Toft,I-pers
.,0
William,B-pers
Atkinson,I-pers
.,0
1.,0
Elizabeth,B-pers
Jackson,I-pers
",",I-pers
alias,0
Holmes,B-pers
",",0
was,0
indicted,0
for,0
stealing,0
an,0
Half-hundred,0
Weight,0
of,0
Lead,0
",",0
Value,0
5,0
s,0
the,0
Goods,0
of,0
Richard,B-pers
Godfrey,I-pers
",",0
November,0
10,0
",",0
Guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
2,0
",",0
3.,0
John,B-pers
Dean,I-pers
",",0
and,0
John,B-pers
Flexmore,I-pers
",",0
of,0
Harrow,B-place
",",0
were,0
indicted,0
(,0
with,0
Robert,B-pers
Flexmore,I-pers
",",0
not,0
taken,0
),0
for,0
that,0
they,0
",",0
after,0
the,0
first,0
of,0
May,0
",",0
1741,0
",",0
viz,0
.,0
November,0
6,0
",",0
a,0
Weather,0
Sheep,0
",",0
Value,0
10s,0
.,0
the,0
Property,0
of,0
Daniel,B-pers
Hawkins,I-pers
",",0
feloniously,0
and,0
wilfully,0
they,0
did,0
kill,0
",",0
with,0
Intent,0
to,0
steal,0
the,0
same,0
",",0
against,0
the,0
Form,0
of,0
the,0
Statute,0
",",0
&,0
c.,0
Daniel,B-pers
Hawkins,I-pers
.,0
On,0
Sunday,0
Morning,0
",",0
the,0
18th,0
of,0
last,0
Month,0
",",0
I,0
sent,0
my,0
Servant,0
into,0
my,0
Grounds,0
to,0
fetch,0
up,0
eighteen,0
Sheep,0
;,0
I,0
did,0
design,0
to,0
go,0
to,0
Smithfield,0
with,0
two,0
Calves,0
",",0
so,0
I,0
thought,0
I,0
would,0
take,0
some,0
Sheep,0
with,0
me,0
.,0
My,0
Servant,0
brought,0
but,0
seventeen,0
",",0
and,0
told,0
me,0
one,0
was,0
missing,0
;,0
upon,0
which,0
",",0
I,0
told,0
them,0
myself,0
",",0
and,0
thinking,0
perhaps,0
I,0
might,0
get,0
it,0
again,0
",",0
I,0
obtained,0
a,0
Warrant,0
from,0
Justice,0
Clitherow,0
to,0
search,0
for,0
it,0
.,0
I,0
had,0
some,0
Suspicion,0
of,0
Dean,0
",",0
and,0
Flexmore,0
's,0
Father,0
;,0
and,0
I,0
went,0
to,0
Dean,0
's,0
House,0
",",0
and,0
after,0
we,0
had,0
examined,0
him,0
",",0
and,0
his,0
House,0
pretty,0
rightly,0
",",0
he,0
confessed,0
that,0
he,0
",",0
John,B-pers
Flexmore,I-pers
",",0
and,0
Robert,B-pers
Flexmore,I-pers
",",0
went,0
out,0
on,0
the,0
Friday,0
Night,0
",",0
and,0
drove,0
the,0
Sheep,0
up,0
into,0
a,0
Corner,0
",",0
and,0
kill,0
'd,0
it,0
",",0
and,0
then,0
carried,0
it,0
Home,0
to,0
Flexmore,0
's,0
House,0
",",0
Upon,0
this,0
",",0
we,0
went,0
to,0
Robert,0
Flexmore,0
's,0
enquiry,0
",",0
and,0
at,0
the,0
Top,0
of,0
the,0
House,0
the,0
Constable,0
found,0
something,0
wrapp,0
'd,0
up,0
",",0
which,0
proved,0
to,0
be,0
a,0
Leg,0
of,0
Mutton,0
.,0
I,0
brought,0
Dean,0
behind,0
me,0
to,0
Town,0
",",0
and,0
told,0
him,0
he,0
had,0
as,0
good,0
tell,0
me,0
what,0
he,0
had,0
done,0
with,0
the,0
Skin,0
",",0
and,0
he,0
said,0
",",0
Master,0
we,0
threw,0
it,0
into,0
a,0
Cart-rut,0
;,0
and,0
the,0
next,0
Day,0
I,0
sent,0
my,0
Boy,0
",",0
and,0
he,0
pulled,0
the,0
Skin,0
out,0
of,0
the,0
Rut,0
",",0
with,0
a,0
Fork,0
:,0
It,0
was,0
in,0
a,0
by-lane,0
where,0
Carts,0
do,0
not,0
go,0
sometimes,0
for,0
two,0
Months,0
.,0
He,0
found,0
the,0
Skin,0
and,0
shewed,0
it,0
to,0
me,0
",",0
but,0
I,0
ca,0
n't,0
swear,0
it,0
was,0
mine,0
",",0
for,0
it,0
was,0
cut,0
into,0
ten,0
Pieces,0
I,0
believe,0
.,0
-,0
Westmore,0
",",0
Constable,0
.,0
Mr.,0
Hawkins,0
brought,0
the,0
Search,0
Warrant,0
to,0
me,0
",",0
and,0
I,0
went,0
to,0
search,0
Dean,0
's,0
House,0
.,0
I,0
took,0
him,0
upon,0
Suspicion,0
",",0
and,0
when,0
we,0
had,0
him,0
out,0
of,0
Doors,0
",",0
he,0
confessed,0
that,0
he,0
",",0
with,0
the,0
two,0
Flexmore,0
's,0
went,0
into,0
Hawkins,0
's,0
Ground,0
's,0
on,0
the,0
Friday,0
Night,0
before,0
",",0
killed,0
the,0
Sheep,0
there,0
",",0
and,0
brought,0
it,0
home,0
in,0
a,0
Sack,0
.,0
Q,0
.,0
Did,0
you,0
hear,0
John,B-pers
Flexmore,I-pers
say,0
any,0
Thing,0
?,0
Westmore,0
.,0
When,0
Mr.,0
De,0
Veil,0
examined,0
him,0
",",0
he,0
said,0
",",0
he,0
was,0
one,0
of,0
them,0
:,0
I,0
never,0
heard,0
him,0
say,0
any,0
Thing,0
more,0
than,0
that,0
.,0
Hawkins,0
.,0
Flexmore,0
said,0
in,0
my,0
hearing,0
",",0
that,0
they,0
went,0
