TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
'S,0
Commissions,0
of,0
the,0
PEACE,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
HELD,0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
AND,0
County,0
of,0
MIDDLESEX,0
",",0
AT,0
JUSTICE-HALL,0
in,0
the,0
Old-Bailey,0
",",0
on,0
THURSDAY,0
the,0
19th,0
",",0
and,0
FRIDAY,0
the,0
20th,0
of,0
May,0
.,0
In,0
the,0
16th,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
BEING,0
THE,0
Fifth,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
OF,0
THE,0
Right,0
Hon,0
.,0
Robert,B-pers
Willimott,I-pers
",",0
Esq,0
;,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
NUMBER,0
V.,0
LONDON,0
:,0
Printed,0
",",0
and,0
sold,0
by,0
M.,0
COOPER,0
",",0
at,0
the,0
Globe,0
in,0
Pater-Noster-Row,0
.,0
1748,0
[,0
Price,0
Six-pence,0
.,0
],0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
held,0
for,0
the,0
City,0
of,0
LONDON,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
ROBERT,B-pers
WILLIMOTT,I-pers
",",0
Esq,0
;,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
Mr,0
Justice,0
BURNET,0
",",0
Mr,0
Serjeant,0
URLIN,0
",",0
Recorder,0
",",0
and,0
others,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal,0
Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
Theophilus,B-pers
Grove,I-pers
",",0
Anthony,B-pers
Hales,I-pers
",",0
Aly,0
Thompson,0
",",0
Richard,B-pers
Norman,I-pers
",",0
Joseph,B-pers
Wentworth,I-pers
",",0
Thomas,B-pers
Burroughs,I-pers
",",0
Richard,B-pers
Hamilton,I-pers
",",0
Richard,B-pers
Windsor,I-pers
",",0
Samuel,B-pers
Mason,I-pers
",",0
John,B-pers
Millington,I-pers
",",0
Thomas,B-pers
Linney,I-pers
",",0
George,B-pers
Felton,I-pers
.,0
Middlesex,0
Jury,0
.,0
Richard,B-pers
Bullock,I-pers
",",0
Thomas,B-pers
Basnett,I-pers
",",0
Thomas,B-pers
Brown,I-pers
",",0
John,B-pers
Simonds,I-pers
",",0
John,B-pers
Hawker,I-pers
",",0
Samuel,B-pers
Kirks,I-pers
",",0
Henry,B-pers
Scot,I-pers
",",0
Edward,B-pers
Gould,I-pers
",",0
John,B-pers
Mould,I-pers
",",0
John,B-pers
Stroud,I-pers
",",0
James,B-pers
Durno,I-pers
",",0
Edward,B-pers
Brickland,I-pers
.,0
N.,B-pers
B.,I-pers
John,I-pers
Wright,I-pers
was,0
sworn,0
on,0
the,0
Jury,0
the,0
Second,0
Day,0
in,0
the,0
Room,0
of,0
Mr,0
Basnett,0
.,0
248.,0
Joseph,B-pers
Ward,I-pers
",",0
of,0
St,B-place
Giles,I-place
in,I-place
the,I-place
Fields,I-place
",",0
was,0
indicted,0
for,0
stealing,0
one,0
Pair,0
of,0
Worsted,0
Stockings,0
",",0
val,0
.,0
3,0
s.,0
the,0
Goods,0
of,0
Francis,B-pers
Cremer,I-pers
",",0
May,0
3,0
.,0
Francis,B-pers
Cremer,I-pers
.,0
On,0
the,0
3d,0
of,0
May,0
",",0
between,0
four,0
and,0
five,0
in,0
the,0
Afternoon,0
",",0
the,0
Prisoner,0
came,0
into,0
my,0
Shop,0
and,0
asked,0
for,0
a,0
Pair,0
of,0
grey,0
Stockings,0
;,0
I,0
asked,0
him,0
what,0
Price,0
;,0
he,0
said,0
about,0
4,0
s.,0
6,0
d.,0
he,0
looked,0
on,0
several,0
Pair,0
",",0
and,0
thought,0
they,0
were,0
hardly,0
fine,0
enough,0
",",0
and,0
as,0
I,0
was,0
getting,0
some,0
others,0
",",0
I,0
turned,0
my,0
Eyes,0
on,0
one,0
Side,0
",",0
and,0
saw,0
him,0
shuffle,0
this,0
Pair,0
into,0
his,0
Pocket,0
;,0
he,0
had,0
hardly,0
got,0
them,0
in,0
;,0
I,0
said,0
to,0
him,0
",",0
I,0
suppose,0
",",0
Master,0
",",0
you,0
design,0
to,0
pay,0
me,0
for,0
that,0
Pair,0
of,0
Stockings,0
you,0
have,0
in,0
your,0
Pocket,0
.,0
Says,0
he,0
",",0
I,0
have,0
none,0
in,0
my,0
Pocket,0
",",0
there,0
is,0
the,0
Pair,0
of,0
Stockings,0
I,0
took,0
lying,0
on,0
the,0
Ground,0
.,0
There,0
was,0
a,0
Pair,0
lying,0
on,0
the,0
Ground,0
;,0
but,0
they,0
were,0
of,0
a,0
darker,0
Colour,0
.,0
I,0
went,0
up,0
to,0
him,0
",",0
and,0
said,0
",",0
I,0
will,0
be,0
certain,0
whether,0
you,0
have,0
them,0
or,0
no,0
;,0
I,0
laid,0
hold,0
of,0
his,0
Collar,0
",",0
and,0
gave,0
a,0
Knock,0
",",0
and,0
my,0
Wife,0
and,0
Maid,0
came,0
up,0
;,0
he,0
fell,0
down,0
upon,0
his,0
Knees,0
and,0
begged,0
for,0
Mercy,0
",",0
and,0
said,0
it,0
was,0
the,0
first,0
Fact,0
that,0
ever,0
he,0
committed,0
.,0
My,0
Wife,0
was,0
for,0
running,0
her,0
Hand,0
into,0
his,0
Pocket,0
to,0
take,0
the,0
Stockings,0
out,0
",",0
but,0
he,0
would,0
not,0
let,0
her,0
;,0
then,0
he,0
put,0
his,0
Hand,0
into,0
his,0
Pocket,0
",",0
pulled,0
out,0
two,0
Pair,0
",",0
and,0
threw,0
them,0
down,0
;,0
that,0
was,0
one,0
Pair,0
more,0
than,0
I,0
knew,0
of,0
.,0
This,0
is,0
one,0
of,0
the,0
Pair,0
he,0
pulled,0
out,0
.,0
Prisoner,0
.,0
Did,0
not,0
you,0
search,0
me,0
yourself,0
before,0
your,0
Wife,0
and,0
Maid,0
came,0
into,0
the,0
Shop,0
?,0
Cremer,0
.,0
No,0
indeed,0
",",0
I,0
did,0
not,0
.,0
Elizabeth,B-pers
Standen,I-pers
.,0
I,0
heard,0
a,0
Noise,0
in,0
the,0
Shop,0
",",0
and,0
run,0
up,0
Stairs,0
",",0
and,0
saw,0
the,0
Prisoner,0
pull,0
one,0
Pair,0
of,0
Stockings,0
out,0
of,0
his,0
Pocket,0
",",0
and,0
throw,0
them,0
down,0
.,0
Guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
249.,0
Samuel,B-pers
Weblin,I-pers
+,0
",",0
of,0
St.,B-place
Margaret,I-place
Westminster,I-place
",",0
was,0
indicted,0
for,0
stealing,0
one,0
Silk,0
Damask,0
Skirt,0
",",0
val,0
.,0
20,0
s.,0
the,0
Goods,0
of,0
Stephen,B-pers
Spencer,I-pers
",",0
and,0
a,0
Hat,0
",",0
the,0
Property,0
of,0
John,B-pers
Dyer,I-pers
",",0
April,0
25,0
.,0
+,0
Samuel,B-pers
Weblin,I-pers
was,0
tried,0
in,0
the,0
Mayoralty,0
of,0
Mr,0
Alderman,0
Perry,0
",",0
No,0
.,0
11.,0
for,0
stealing,0
three,0
Cheshire,0
Cheeses,0
out,0
of,0
Mr,0
Freeman,0
's,0
Shop,0
.,0
John,B-pers
Dyer,I-pers
.,0
I,0
lost,0
a,0
Skirt,0
of,0
Mr,0
Spencer,0
's,0
out,0
of,0
my,0
House,0
",",0
and,0
a,0
Hat,0
of,0
my,0
own,0
.,0
The,0
Prisoner,0
confessed,0
before,0
the,0
Justice,0
",",0
that,0
he,0
stole,0
the,0
Skirt,0
.,0
Isaac,B-pers
Masters,I-pers
.,0
I,0
saw,0
the,0
Prisoner,0
go,0
into,0
Mr,0
Dyer,0
's,0
House,0
",",0
and,0
saw,0
him,0
come,0
out,0
again,0
with,0
something,0
under,0
his,0
Coat,0
",",0
and,0
I,0
and,0
William,B-pers
Ceeley,I-pers
ran,0
after,0
him,0
",",0
and,0
caught,0
him,0
.,0
-,0
We,0
did,0
not,0
find,0
any,0
thing,0
upon,0
him,0
.,0
William,B-pers
Ceeley,I-pers
.,0
I,0
