TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
Old,0
Bailey,0
",",0
ON,0
Wednesday,0
",",0
Thursday,0
",",0
and,0
Friday,0
being,0
the,0
14th,0
",",0
15th,0
",",0
and,0
16th,0
",",0
of,0
this,0
Instant,0
October,0
",",0
1719,0
.,0
In,0
the,0
Sixth,0
Tear,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
23,0
.,0
Octob,0
.,0
1719,0
.,0
Before,0
the,0
Right,0
Hon,0
.,0
Sir,0
JOHN,0
WARD,0
",",0
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
Mr.,0
Justice,0
Tracy,0
",",0
Mr.,0
Baron,0
Price,0
",",0
John,0
Roby,0
",",0
Esq,0
;,0
Deputy,0
Recorder,0
;,0
and,0
Several,0
of,0
his,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Juror,0
's,0
Names,0
were,0
as,0
followeth,0
:,0
London,0
Jury,0
.,0
John,B-pers
Hasle,I-pers
",",0
Richard,B-pers
Hopson,I-pers
",",0
Thomas,B-pers
Raper,I-pers
",",0
Thomas,B-pers
Fislder,I-pers
",",0
Thomas,B-pers
Smith,I-pers
",",0
Edward,B-pers
Leepidge,I-pers
",",0
Thomas,B-pers
Taylor,I-pers
",",0
Janes,B-pers
Max,I-pers
",",0
John,B-pers
Farerell,I-pers
",",0
William,B-pers
Stevens,I-pers
",",0
Thomas,B-pers
Hamstar,I-pers
",",0
John,B-pers
Shanks,I-pers
",",0
Middlesx,0
Jury,0
.,0
Thomas,B-pers
Clift,I-pers
",",0
William,B-pers
Hargrave,I-pers
Abrahan,B-pers
Harrison,I-pers
",",0
William,B-pers
Adams,I-pers
",",0
John,B-pers
Pashley,I-pers
",",0
Thomas,B-pers
Ingr,I-pers
Joseph,B-pers
Parsons,I-pers
",",0
Robert,B-pers
Chad,I-pers
",",0
Thomas,B-pers
Bates,I-pers
Dariel,B-pers
Audrass,I-pers
",",0
Richard,B-pers
Jackson,I-pers
",",0
Edward,B-pers
Percival,I-pers
",",0
The,0
Proccedings,0
were,0
as,0
followerth,0
:,0
Elizabeth,B-pers
Low,I-pers
",",0
of,0
St.,B-place
Magnus,I-place
by,I-place
London,I-place
Bridge,I-place
",",0
was,0
indicted,0
for,0
assaulting,0
Joshua,B-pers
Stroud,I-pers
on,0
the,0
High,0
Way,0
",",0
and,0
taking,0
from,0
him,0
",",0
a,0
Silver,0
Snuff-Box,0
",",0
and,0
Six,0
Guineas,0
",",0
on,0
the,0
17th,0
of,0
September,0
last,0
.,0
The,0
Prosecutor,0
deposed,0
that,0
as,0
he,0
was,0
going,0
down,0
Fish,0
street-hill,0
in,0
order,0
to,0
take,0
Water,0
at,0
Billinsgate,0
to-go,0
to,0
Deptford,0
",",0
one,0
came,0
up,0
to,0
him,0
and,0
told,0
him,0
",",0
there,0
was,0
a,0
Gentleman,0
at,0
the,0
Tavern,0
would,0
speak,0
with,0
him,0
",",0
and,0
he,0
having,0
a,0
Friend,0
thereabouts,0
thought,0
it,0
might,0
be,0
him,0
",",0
that,0
he,0
followed,0
her,0
through,0
a,0
Brandy,0
Shop,0
into,0
a,0
Room,0
where,0
the,0
Prisoner,0
and,0
several,0
others,0
",",0
Men,0
and,0
Women,0
",",0
were,0
drinking,0
;,0
that,0
he,0
asked,0
her,0
what,0
she,0
brought,0
him,0
there,0
for,0
",",0
and,0
the,0
Prisoner,0
said,0
he,0
was,0
a,0
Green,0
Horn,0
",",0
and,0
should,0
pay,0
for,0
a,0
Noggin,0
of,0
Gin,0
;,0
which,0
he,0
refused,0
to,0
do,0
;,0
and,0
went,0
out,0
;,0
that,0
they,0
followed,0
him,0
and,0
set,0
upon,0
him,0
",",0
one,0
held,0
his,0
Hands,0
behind,0
him,0
",",0
the,0
Prisoner,0
stopt,0
his,0
Mouth,0
with,0
her,0
Hand,0
(,0
and,0
he,0
bit,0
her,0
Fingers,0
),0
whilst,0
the,0
others,0
risted,0
him,0
;,0
that,0
then,0
they,0
fleet,0
",",0
and,0
he,0
purso,0
'd,0
'em,0
;,0
that,0
he,0
kept,0
fight,0
of,0
the,0
prisoner,0
all,0
the,0
while,0
",",0
and,0
followed,0
her,0
into,0
the,0
House,0
and,0
Cellar,0
where,0
she,0
was,0
taken,0
.,0
Five,0
others,0
deposed,0
they,0
saw,0
her,0
run,0
into,0
the,0
House,0
",",0
and,0
that,0
they,0
took-her,0
in,0
the,0
Cellar,0
.,0
The,0
Prosecutor,0
was,0
positive,0
she,0
was,0
the,0
same,0
Person,0
whose,0
Fingers,0
he,0
bit,0
.,0
The,0
Prisoner,0
owned,0
that,0
her,0
Fingers,0
were,0
bit,0
;,0
and,0
in,0
her,0
Defence,0
said,0
",",0
that,0
she,0
was,0
drinking,0
at,0
the,0
Brandy,0
Shop,0
an,0
Hour,0
before,0
",",0
and,0
the,0
Prosecutor,0
came,0
in,0
with,0
a,0
strange,0
Woman,0
",",0
took,0
her,0
about,0
the,0
Neck,0
and,0
forc,0
'd,0
her,0
to,0
drink,0
a,0
Dram,0
;,0
but,0
this,0
trifling,0
Excuse,0
did,0
not,0
avail,0
her,0
;,0
the,0
Jury,0
found,0
her,0
Guilty,0
.,0
Death,0
.,0
William,B-pers
Marvell,I-pers
",",0
of,0
St.,B-place
Stephen,I-place
in,I-place
Coleman-street,I-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
10,0
Silk,0
Handkerchiefs,0
",",0
value,0
12,0
s.,0
out,0
of,0
the,0
Shop,0
of,0
Nathaneal,B-pers
Sirmas,I-pers
",",0
on,0
the,0
7th,0
of,0
August,0
last,0
.,0
It,0
appeared,0
that,0
the,0
Prisoner,0
went,0
to,0
the,0
Prosecutors,0
Shop,0
and,0
cheapen,0
'd,0
some,0
Handkerchiefs,0
",",0
that,0
he,0
carry,0
'd,0
one,0
to,0
the,0
Door,0
to,0
shew,0
to,0
a,0
Woman,0
who,0
was,0
there,0
",",0
and,0
asked,0
her,0
if,0
she,0
liked,0
it,0
;,0
and,0
as,0
soon,0
as,0
he,0
was,0
gone,0
they,0
mist,0
the,0
Handkerchiefs,0
off,0
the,0
Compter,0
",",0
whereupon,0
the,0
prosecutor,0
's,0
Daughter,0
went,0
after,0
him,0
",",0
but,0
he,0
was,0
got,0
out,0
of,0
Sight,0
",",0
and,0
the,0
Woman,0
of,0
the,0
Alehouse,0
who,0
stood,0
at,0
her,0
Door,0
asked,0
her,0
what,0
she,0
sought,0
after,0
;,0
and,0
she,0
describing,0
his,0
person,0
",",0
and,0
with,0
a,0
Lock,0
under,0
his,0
Arm,0
and,0
an,0
Apron,0
on,0
",",0
her,0
Neighbour,0
told,0
her,0
that,0
she,0
saw,0
him,0
go,0
by,0
just,0
now,0
",",0
that,0
she,0
knew,0
him,0
",",0
and,0
that,0
he,0
was,0
Marvell,0
the,0
Hangman,0
;,0
whereupon,0
they,0
made,0
enquiry,0
after,0
him,0
",",0
and,0
about,0
5,0
or,0
6,0
Weeks,0
after,0
he,0
was,0
taken,0
by,0
one,0
of,0
the,0
Beadles,0
in,0
the,0
Fields,0
",",0
and,0
brought,0
to,0
the,0
Anchor,0
Alehouse,0
;,0
and,0
the,0
prosecutor,0
's,0
Wife,0
and,0
Daughter,0
were,0
positive,0
he,0
was,0
the,0
same,0
person,0
;,0
and,0
that,0
the,0
Handkerchiefs,0
were,0
upon,0
the,0
Compter,0
when,0
he,0
was,0
there,0
",",0
and,0
mist,0
as,0
soon,0
as,0
he,0
was,0
gone,0
",",0
and,0
that,0
no,0
Body,0
else,0
came,0
into,0
the,0
Shop,0
in,0
the,0
mean,0
while,0
;,0
this,0
was,0
confirm,0
'd,0
by,0
another,0
Woman,0
who,0
was,0
in,0
the,0
Shop,0
all,0
the,0
time,0
:,0
that,0
when,0
he,0
was,0
Apprehended,0
he,0
offer,0
'd,0
to,0
make,0
Satisfaction,0
if,0
the,0
prosecutor,0
would,0
take,0
it,0
by,0
1,0
s.,0
a,0
Week,0
",",0
he,0
being,0
poor,0
",",0
and,0
said,0
that,0
he,0
was,0
drunk,0
when,0
