TOKEN,NE
THE,0
PROCEEDINGS,0
OF,0
THE,0
King,0
's,0
Commission,0
on,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
at,0
Justice-Hall,0
in,0
the,0
OLD-BAYLY,0
",",0
On,0
Wednesday,0
",",0
Thursday,0
and,0
Friday,0
",",0
being,0
the,0
3d,0
",",0
4th,0
and,0
5th,0
Days,0
of,0
April,0
",",0
1695,0
.,0
And,0
in,0
the,0
Seventh,0
Year,0
of,0
His,0
MAJESTIES,0
Reign,0
.,0
THE,0
Sessions,0
of,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol-Delivery,0
of,0
Newgate,0
",",0
Held,0
at,0
Justice-Hall,0
in,0
the,0
Old-Bayly,0
",",0
on,0
Wednesday,0
",",0
Thursday,0
and,0
Friday,0
",",0
being,0
the,0
3d,0
",",0
4th,0
and,0
5th,0
Days,0
of,0
April,0
",",0
1695,0
.,0
Before,0
the,0
Right,0
Honourable,0
Sir,0
Thomas,B-pers
Lane,I-pers
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Sir,0
Salathiel,B-pers
Lovell,I-pers
Kt,0
.,0
Recorder,0
of,0
the,0
said,0
City,0
",",0
with,0
several,0
others,0
of,0
His,0
Majesties,0
Justices,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
were,0
as,0
follow,0
:,0
London,0
Jury,0
.,0
John,B-pers
Howe,I-pers
William,B-pers
Head,I-pers
John,B-pers
Hedgabout,I-pers
Robert,B-pers
Williamson,I-pers
William,B-pers
Merridey,I-pers
George,B-pers
Stinton,I-pers
Robert,B-pers
Swinsen,I-pers
Jonathan,B-pers
Heath,I-pers
John,B-pers
Kaffold,I-pers
Nathanael,B-pers
Hunt,I-pers
Matthew,B-pers
Sanders,I-pers
John,B-pers
Everingham,I-pers
.,0
Middlesex,0
Jury,0
.,0
Richard,B-pers
Bealing,I-pers
Thomas,B-pers
Heams,I-pers
Andrew,B-pers
Cook,I-pers
John,B-pers
Mills,I-pers
Thomas,B-pers
White,I-pers
John,B-pers
Green,I-pers
Thomas,B-pers
Moodey,I-pers
Richard,B-pers
Fisher,I-pers
Ralph,B-pers
Harwood,I-pers
William,B-pers
Clifton,I-pers
John,B-pers
Wyburd,I-pers
John,B-pers
Akers,I-pers
.,0
The,0
Tryals,0
are,0
as,0
follow,0
.,0
Thomas,B-pers
Garlick,I-pers
was,0
arraigned,0
for,0
stealing,0
17,0
Deal-boards,0
",",0
value,0
15,0
s.,0
the,0
Goods,0
of,0
Thomas,B-pers
Dennis,I-pers
;,0
to,0
which,0
he,0
pleaded,0
guilty,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
[,0
Military/Naval,0
duty,0
.,0
See,0
summary,0
.,0
],0
Robert,B-pers
Adams,I-pers
",",0
Richard,B-pers
Williams,I-pers
alias,0
Driver,B-pers
",",0
Elizabeth,B-pers
Tomlims,I-pers
",",0
and,0
Elizabeth,B-pers
Bunn,I-pers
",",0
were,0
all,0
tried,0
for,0
robbing,0
the,0
House,0
of,0
Mr.,0
Alvarius,B-pers
d'Costi,I-pers
",",0
and,0
taking,0
away,0
1170,0
yards,0
of,0
Wosted,0
Camblet,0
",",0
value,0
90,0
l.,0
476,0
yards,0
of,0
Says,0
",",0
46,0
l.,0
The,0
King,0
's,0
Evidence,0
swore,0
",",0
That,0
the,0
Warehouse,0
was,0
broke,0
open,0
on,0
the,0
12th,0
of,0
February,0
last,0
",",0
at,0
which,0
time,0
the,0
Goods,0
were,0
lost,0
;,0
and,0
upon,0
search,0
some,0
of,0
the,0
Camblet,0
was,0
found,0
left,0
by,0
the,0
two,0
Women,0
at,0
the,0
House,0
of,0
one,0
Fosset,0
's,0
",",0
with,0
one,0
Elizabeth,B-pers
Pettey,I-pers
",",0
who,0
was,0
to,0
have,0
paid,0
them,0
for,0
the,0
Camblet,0
the,0
next,0
morning,0
;,0
but,0
they,0
came,0
no,0
more,0
for,0
the,0
Money,0
.,0
Upon,0
which,0
Bills,0
being,0
put,0
out,0
by,0
the,0
Prosecutor,0
",",0
the,0
said,0
Pettey,0
inform,0
'd,0
Mr.,0
Alvarius,0
that,0
she,0
had,0
some,0
of,0
the,0
Goods,0
;,0
other,0
Evidence,0
swore,0
",",0
That,0
there,0
were,0
two,0
Men,0
came,0
along,0
with,0
the,0
two,0
Women,0
the,0
same,0
day,0
that,0
the,0
Goods,0
were,0
stole,0
to,0
Mr.,0
Fosset,0
's,0
",",0
and,0
that,0
they,0
offer,0
'd,0
several,0
of,0
the,0
Goods,0
to,0
Sale,0
to,0
several,0
Women,0
",",0
who,0
were,0
personally,0
in,0
Court,0
",",0
as,0
Evidence,0
against,0
them,0
",",0
(,0
viz,0
.,0
),0
one,0
Austin,0
",",0
one,0
Wheeler,0
",",0
one,0
Whiterow,0
",",0
and,0
divers,0
others,0
",",0
and,0
a,0
Petticoat,0
was,0
found,0
upon,0
Tomlins,0
made,0
of,0
some,0
of,0
the,0
Camblet,0
",",0
and,0
another,0
lay,0
upon,0
Bunn,0
's,0
Bed,0
",",0
which,0
the,0
Prosecutor,0
believed,0
was,0
his,0
Camblet,0
;,0
the,0
Goods,0
was,0
brought,0
into,0
Court,0
",",0
and,0
owned,0
by,0
the,0
Prosecutor,0
to,0
be,0
his,0
.,0
They,0
all,0
denied,0
the,0
Fact,0
",",0
and,0
that,0
they,0
had,0
no,0
Camblet,0
",",0
nor,0
knew,0
any,0
thing,0
of,0
the,0
matter,0
against,0
them,0
;,0
but,0
had,0
no,0
Evidence,0
for,0
their,0
good,0
Living,0
",",0
only,0
the,0
Women,0
said,0
",",0
they,0
sold,0
Earthen,0
Ware,0
about,0
the,0
Streets,0
.,0
The,0
Evidence,0
against,0
them,0
was,0
very,0
positive,0
",",0
that,0
they,0
were,0
the,0
Persons,0
that,0
brought,0
the,0
Camblet,0
to,0
Mrs.,0
Fosset,0
's,0
to,0
sell,0
;,0
and,0
that,0
another,0
man,0
",",0
one,0
Truelove,0
",",0
was,0
concerned,0
with,0
them,0
",",0
(,0
who,0
is,0
fled,0
),0
.,0
So,0
upon,0
the,0
whole,0
matter,0
",",0
they,0
were,0
all,0
found,0
guilty,0
of,0
Felony,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
[,0
Adams,0
",",0
Williams,0
:,0
Military/Naval,0
duty,0
.,0
See,0
summary,0
.,0
],0
Elizabeth,B-pers
Williams,I-pers
",",0
a,0
very,0
Ancient,0
Woman,0
",",0
was,0
arraigned,0
and,0
tried,0
for,0
stealing,0
6,0
yards,0
of,0
Broad,0
Cloath,0
",",0
value,0
18,0
s.,0
one,0
Mohair,0
Petticoat,0
",",0
5,0
s.,0
a,0
Childs,0
Petticoat,0
",",0
6,0
s.,0
one,0
Scarf,0
12,0
s.,0
one,0
Gown,0
20,0
s.,0
two,0
Silk,0
Tippets,0
11,0
s.,0
one,0
pink,0
Gown,0
30,0
s.,0
one,0
other,0
Gown,0
20,0
s.,0
and,0
divers,0
other,0
Hoods,0
",",0
Scarves,0
",",0
Gowns,0
",",0
and,0
Petticoats,0
of,0
good,0
value,0
",",0
the,0
Goods,0
of,0
Mrs.,0
Katherine,B-pers
Jennings,I-pers
",",0
of,0
Holbourn,B-place
",",0
who,0
swore,0
",",0
That,0
she,0
lost,0
the,0
Goods,0
the,0
23d,0
of,0
January,0
",",0
and,0
that,0
the,0
Prisoner,0
afterwards,0
came,0
to,0
her,0
Shop,0
",",0
and,0
brought,0
a,0
Petticoat,0
to,0
sell,0
",",0
which,0
was,0
her,0
Petticoat,0
",",0
and,0
there,0
she,0
was,0
stopt,0
",",0
and,0
being,0
examined,0
",",0
she,0
confest,0
that,0
she,0
had,0
it,0
of,0
her,0
Son,0
",",0
a,0
Prisoner,0
in,0
the,0
Marshalsea,0
's,0
",",0
and,0
would,0
have,0
snatch,0
'd,0
the,0
Petticoat,0
out,0
of,0
the,0
Prosecutor,0
's,0
hand,0
",",0
when,0
she,0
was,0
apprehended,0
",",0
and,0
a,0
Tippet,0
was,0
found,0
in,0
the,0
Prisoner,0
's,0
Lodgings,0
",",0
which,0
was,0
owned,0
by,0
Mrs.,0
Jenning,0
's,0
to,0
be,0
hers,0
.,0
The,0
Prisoner,0
said,0
