TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal,0
Delivery,0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
;,0
And,0
also,0
the,0
Goal,0
Delivery,0
for,0
the,0
County,0
of,0
MIDDLESEX,0
",",0
Held,0
at,0
Justice-Hall,0
in,0
the,0
Old-Bailey,0
",",0
On,0
WEDNESDAY,0
23d,0
and,0
THURSDAY,0
24th,0
of,0
February,0
.,0
In,0
the,0
17th,0
Year,0
of,0
his,0
MAJESTY,0
's,0
Reign,0
.,0
BEING,0
THE,0
Third,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
OF,0
THE,0
Right,0
Honble,0
Sir,0
Robert,B-pers
Westley,I-pers
",",0
Knt,0
.,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
NUMBER,0
III,0
.,0
LONDON,0
:,0
Printed,0
",",0
and,0
sold,0
by,0
M.,0
COOPER,0
",",0
at,0
the,0
Globe,0
in,0
Pater-noster,0
Row,0
.,0
1744,0
.,0
[,0
Price,0
Six-pence,0
.,0
],0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal,0
Delivery,0
held,0
for,0
the,0
City,0
of,0
London,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Hon,0
.,0
Sir,0
ROBERT,B-pers
WESTLEY,I-pers
",",0
Knt,0
.,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
Mr.,0
Baron,B-pers
CARTER,I-pers
",",0
Mr.,0
Justice,0
BURNET,0
",",0
Mr.,0
Justice,0
DENISON,0
",",0
Sir,0
SIMON,B-pers
URLIN,I-pers
",",0
Knt,0
.,0
Recorder,0
",",0
and,0
others,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
Daniel,B-pers
Legg,I-pers
",",0
John,B-pers
Andrews,I-pers
",",0
George,B-pers
Love,I-pers
",",0
Richard,B-pers
Hodges,I-pers
",",0
John,B-pers
Baynham,I-pers
",",0
William,B-pers
Salmon,I-pers
",",0
John,B-pers
Waite,I-pers
",",0
Charles,B-pers
Chapman,I-pers
",",0
Edward,B-pers
Shipman,I-pers
",",0
John,B-pers
Colvill,I-pers
",",0
Peter,B-pers
Taylor,I-pers
",",0
John,B-pers
Rigby,I-pers
.,0
Middlesex,0
Jury,0
.,0
Thomas,B-pers
Harris,I-pers
",",0
Richard,B-pers
Johnson,I-pers
",",0
Joseph,B-pers
Goodman,I-pers
",",0
Francis,B-pers
Wilder,I-pers
",",0
Samuel,B-pers
Summers,I-pers
",",0
William,B-pers
King,I-pers
",",0
Daniel,B-pers
Harrison,I-pers
",",0
John,B-pers
Burton,I-pers
",",0
James,B-pers
Huggett,I-pers
",",0
James,B-pers
Hamilton,I-pers
",",0
Nathaniel,B-pers
Simpson,I-pers
",",0
Increase,B-pers
Beale,I-pers
.,0
+,0
140.,0
Barbara,B-pers
Hensman,I-pers
",",I-pers
otherwise,I-pers
Harman,I-pers
",",0
of,0
St.,B-place
Ann,I-place
's,I-place
Westminster,I-place
",",0
was,0
indicted,0
for,0
stealing,0
9,0
silver,0
spoons,0
",",0
value,0
4,0
l.,0
12,0
silver-handled,0
knives,0
",",0
value,0
40,0
s.,0
12,0
silver-handled,0
forks,0
",",0
value,0
20,0
s.,0
one,0
silver-handled,0
knife,0
",",0
value,0
10,0
s.,0
one,0
silver-handled,0
fork,0
",",0
value,0
5,0
s.,0
a,0
silver,0
pint,0
mug,0
",",0
value,0
40,0
s.,0
and,0
two,0
holland,0
shirts,0
",",0
the,0
goods,0
of,0
Emanuel,B-pers
Deseret,I-pers
",",0
and,0
a,0
pair,0
of,0
silver,0
buckles,0
",",0
value,0
5,0
s.,0
the,0
goods,0
of,0
EliZ,B-pers
GOODWIN,I-pers
",",0
in,0
the,0
dwelling-house,0
of,0
Emanuel,B-pers
Deseret,I-pers
",",0
Jan.,0
20,0
.,0
Amey,0
Deseret,0
.,0
On,0
the,0
20th,0
of,0
January,0
",",0
after,0
tea,0
in,0
the,0
morning,0
",",0
this,0
young,0
gentlewoman,0
",",0
Mrs.,0
GOODWIN,0
",",0
told,0
me,0
",",0
that,0
we,0
were,0
robbed,0
",",0
I,0
asked,0
her,0
of,0
what,0
?,0
she,0
said,0
",",0
of,0
two,0
shirts,0
and,0
her,0
buckles,0
;,0
I,0
was,0
very,0
much,0
surprized,0
",",0
and,0
looked,0
to,0
see,0
if,0
we,0
had,0
lost,0
any,0
thing,0
else,0
",",0
and,0
I,0
missed,0
nine,0
silver,0
spoons,0
",",0
a,0
dozen,0
of,0
silver-handled,0
knives,0
",",0
thirteen,0
forks,0
",",0
and,0
a,0
silver,0
pint,0
mug,0
.,0
Q,0
.,0
How,0
came,0
you,0
to,0
suspect,0
the,0
Prisoner,0
?,0
Deseret,0
.,0
She,0
was,0
my,0
servant,0
at,0
that,0
time,0
",",0
this,0
was,0
on,0
Friday,0
",",0
and,0
she,0
was,0
to,0
have,0
been,0
discharged,0
the,0
next,0
day,0
;,0
we,0
took,0
her,0
the,0
same,0
day,0
in,0
our,0
own,0
house,0
;,0
I,0
asked,0
her,0
",",0
who,0
had,0
been,0
there,0
?,0
she,0
said,0
",",0
No,0
body,0
but,0
her,0
husband,0
.,0
Q,0
.,0
Did,0
she,0
say,0
",",0
she,0
supposed,0
her,0
husband,0
took,0
them,0
?,0
Deseret,0
.,0
She,0
did,0
not,0
say,0
that,0
.,0
Q,0
.,0
Have,0
you,0
got,0
your,0
goods,0
again,0
?,0
Deseret,0
.,0
I,0
have,0
not,0
found,0
any,0
thing,0
at,0
all,0
;,0
the,0
spoons,0
and,0
the,0
pint,0
mug,0
were,0
in,0
her,0
charge,0
",",0
and,0
she,0
had,0
a,0
place,0
to,0
lock,0
them,0
up,0
in,0
;,0
she,0
said,0
",",0
she,0
did,0
let,0
a,0
man,0
in,0
",",0
but,0
I,0
do,0
n't,0
think,0
he,0
could,0
carry,0
them,0
off,0
without,0
her,0
knowledge,0
;,0
she,0
has,0
owned,0
since,0
",",0
that,0
she,0
took,0
away,0
three,0
spoons,0
in,0
Christmas,0
week,0
.,0
ELIZ,0
.,0
GOODWIN,0
.,0
She,0
confessed,0
she,0
carried,0
out,0
three,0
of,0
the,0
spoons,0
in,0
Christmas,0
week,0
",",0
and,0
gave,0
them,0
to,0
the,0
man,0
she,0
called,0
her,0
husband,0
.,0
Q,0
.,0
Did,0
she,0
say,0
",",0
any,0
body,0
else,0
had,0
been,0
there,0
?,0
GOODWIN,0
.,0
She,0
said,0
",",0
no,0
body,0
had,0
been,0
there,0
but,0
her,0
husband,0
.,0
Q,0
.,0
Did,0
not,0
she,0
say,0
",",0
that,0
her,0
husband,0
must,0
take,0
them,0
?,0
GOODWIN,0
.,0
She,0
did,0
not,0
say,0
so,0
;,0
I,0
told,0
her,0
",",0
if,0
no,0
body,0
else,0
had,0
been,0
there,0
",",0
he,0
had,0
stole,0
them,0
.,0
Anne,B-pers
Medlicot,I-pers
.,0
The,0
28th,0
of,0
Dec.,0
the,0
man,0
who,0
goes,0
for,0
her,0
husband,0
brought,0
three,0
spoons,0
to,0
me,0
to,0
pawn,0
;,0
I,0
saw,0
a,0
crest,0
upon,0
them,0
",",0
and,0
refused,0
to,0
take,0
them,0
in,0
;,0
she,0
came,0
afterwards,0
;,0
I,0
asked,0
her,0
",",0
whether,0
they,0
were,0
her,0
own,0
spoons,0
?,0
or,0
how,0
she,0
came,0
by,0
them,0
?,0
She,0
said,0
",",0
she,0
had,0
them,0
of,0
an,0
Embassador,0
for,0
a,0
debt,0
",",0
but,0
I,0
did,0
not,0
take,0
them,0
in,0
;,0
I,0
found,0
out,0
afterwards,0
who,0
she,0
lived,0
with,0
",",0
and,0
then,0
I,0
believed,0
them,0
to,0
be,0
stole,0
.,0
The,0
Prisoner,0
produced,0
a,0
Witness,0
",",0
who,0
said,0
",",0
that,0
she,0
had,0
lived,0
with,0
him,0
as,0
a,0
servant,0
",",0
and,0
always,0
behaved,0
herself,0
well,0
;,0
and,0
",",0
by,0
what,0
he,0
had,0
