TOKEN,NE
A,0
true,0
NARRATIVE,0
Of,0
the,0
PROCEEDINGS,0
At,0
the,0
Sessions,0
Holden,0
for,0
London,0
and,0
Middlesex,0
",",0
At,0
Justice-hall,0
in,0
the,0
Old-bayly,0
",",0
The,0
10th,0
and,0
11th,0
days,0
of,0
May,0
",",0
1676,0
.,0
Setting,0
forth,0
the,0
Tryal,0
and,0
Condemnation,0
of,0
the,0
man,0
for,0
having,0
several,0
Wives,0
",",0
and,0
the,0
woman,0
for,0
having,0
several,0
Husbands,0
:,0
and,0
other,0
most,0
material,0
Passages,0
And,0
also,0
an,0
account,0
of,0
the,0
Tryal,0
of,0
the,0
Woman,0
who,0
was,0
arraigned,0
as,0
being,0
accessary,0
to,0
the,0
Sacrilegious,0
Robbery,0
of,0
St.,0
Giles's-Church,0
:,0
With,0
the,0
Tryal,0
of,0
the,0
man,0
for,0
buying,0
the,0
Plate,0
of,0
her,0
.,0
And,0
likewise,0
how,0
many,0
are,0
Condemn,0
'd,0
",",0
how,0
many,0
Burn,0
'd,0
in,0
the,0
hand,0
",",0
and,0
Transported,0
.,0
These,0
are,0
to,0
Satisfie,0
all,0
People,0
",",0
that,0
the,0
Book,0
of,0
the,0
Sessions,0
with,0
the,0
Name,0
of,0
John,B-pers
Millet,I-pers
",",0
was,0
the,0
Tryals,0
four,0
Sessions,0
ago,0
.,0
With,0
Permission,0
",",0
Ro,0
.,0
L'Estrange,0
.,0
LONDON,0
:,0
Printed,0
for,0
J,0
.,0
A,0
.,0
A,0
true,0
NARRATIVE,0
OF,0
THE,0
POCEEDINGS,0
At,0
the,0
Sessiions,0
Holden,0
for,0
London,0
and,0
Middlesex,0
",",0
At,0
Justice-hall,0
in,0
the,0
Old-bayly,0
",",0
The,0
10th,0
and,0
11th,0
days,0
of,0
May,0
",",0
1676,0
.,0
THe,0
Malefactors,0
Arraigned,0
every,0
month,0
at,0
the,0
Sessions,0
in,0
the,0
Old-bayly,0
",",0
being,0
commonly,0
so,0
numerous,0
",",0
and,0
their,0
Crimes,0
so,0
various,0
",",0
as,0
well,0
as,0
their,0
methods,0
of,0
putting,0
them,0
in,0
practice,0
",",0
so,0
new-invented,0
and,0
unheard-of,0
;,0
It,0
has,0
been,0
thought,0
convenient,0
from,0
time,0
to,0
time,0
to,0
continue,0
the,0
publication,0
of,0
the,0
Transactions,0
there,0
to,0
the,0
world,0
",",0
that,0
the,0
honest,0
securely,0
innocent,0
may,0
for,0
the,0
future,0
be,0
forearm,0
'd,0
by,0
requisite,0
caution,0
and,0
the,0
ill,0
disposed,0
",",0
warned,0
to,0
leave,0
off,0
and,0
avoid,0
such,0
subtile,0
and,0
mischievous,0
practices,0
.,0
The,0
Sessions,0
began,0
on,0
Wednesday,0
the,0
10th,0
of,0
this,0
Instant,0
May,0
",",0
and,0
though,0
it,0
determined,0
the,0
following,0
evening,0
",",0
yet,0
to,0
relate,0
exactly,0
all,0
the,0
Minute,0
circumstances,0
of,0
the,0
Villanies,0
there,0
unravel,0
'd,0
",",0
would,0
bee,0
too,0
tedious,0
;,0
we,0
shall,0
therefore,0
give,0
onely,0
a,0
brief,0
",",0
yet,0
most,0
true,0
",",0
and,0
plain,0
account,0
of,0
the,0
most,0
material,0
Passages,0
.,0
Amongst,0
which,0
we,0
must,0
reckon,0
the,0
trial,0
of,0
that,0
much,0
talkt,0
of,0
person,B-pers
charged,0
by,0
common,0
Fame,0
with,0
having,0
Seventeen,0
Wives,0
",",0
though,0
to,0
do,0
him,0
Right,0
it,0
must,0
be,0
acknowledged,0
that,0
he,0
was,0
Indicted,0
only,0
for,0
four,B-pers
",",0
and,0
being,0
Arraigned,0
upon,0
the,0
first,0
",",0
knowing,0
what,0
punctual,0
proof,0
there,0
was,0
prepared,0
both,0
of,0
the,0
Ministers,0
that,0
performed,0
the,0
Ceremony,0
and,0
others,0
",",0
and,0
that,0
if,0
he,0
were,0
found,0
Guilty,0
on,0
that,0
",",0
he,0
should,0
be,0
excluded,0
from,0
the,0
benefit,0
of,0
his,0
Clergy,0
upon,0
the,0
rest,0
that,0
he,0
should,0
be,0
Convicted,0
of,0
",",0
therefore,0
being,0
well,0
tutor,0
'd,0
in,0
that,0
Skill,0
",",0
which,0
not,0
a,0
fresh,0
man,0
in,0
that,0
University,0
is,0
ignorant,0
of,0
",",0
He,0
very,0
frankly,0
at,0
once,0
pleaded,0
Guilty,0
to,0
that,0
and,0
all,0
other,0
Indictments,0
within,0
the,0
benefit,0
of,0
Clergy,0
",",0
and,0
so,0
prevented,0
all,0
farther,0
disquisition,0
of,0
the,0
circumstances,0
",",0
and,0
we,0
are,0
sorry,0
were,0
are,0
forced,0
to,0
fail,0
the,0
Readers,0
expectations,0
in,0
a,0
Relation,0
which,0
would,0
certainly,0
have,0
been,0
very,0
rare,0
and,0
divertiseing,0
;,0
But,0
not,0
wholly,0
to,0
disappoint,0
their,0
curiosity,0
we,0
hope,0
we,0
may,0
insert,0
what,0
could,0
gather,0
from,0
the,0
most,0
credible,0
Reports,0
concerning,0
him,0
",",0
which,0
is,0
",",0
that,0
for,0
about,0
five,0
years,0
last,0
past,0
or,0
more,0
he,0
has,0
made,0
it,0
his,0
business,0
to,0
ramble,0
up,0
and,0
down,0
most,0
parts,0
of,0
England,0
pretending,0
himself,0
a,0
person,0
of,0
quality,0
",",0
and,0
assuming,0
the,0
names,0
of,0
good,0
families,0
",",0
and,0
that,0
he,0
had,0
a,0
considerable,0
Estate,0
per,0
Annum,0
",",0
though,0
in,0
Truth,0
he,0
was,0
old,0
sutor,0
ultra,0
Crepidam,0
",",0
a,0
Knight,0
of,0
the,0
Order,0
of,0
the,0
famous,0
Crispin,0
",",0
being,0
originally,0
by,0
profession,0
a,0
Shomaker,0
",",0
and,0
not,0
many,0
years,0
since,0
a,0
Journyman,0
;,0
but,0
on,0
the,0
pretensions,0
aforesaid,0
",",0
where,0
ever,0
he,0
came,0
if,0
he,0
heard,0
of,0
any,0
rich,0
Maid,0
",",0
or,0
wealthy,0
widow,0
at,0
their,0
own,0
disposal,0
",",0
he,0
would,0
very,0
formally,0
make,0
Love,0
to,0
them,0
",",0
wherein,0
being,0
of,0
handsome,0
taking,0
presence,0
",",0
and,0
Master,0
of,0
a,0
voluble,0
insinuating,0
tongue,0
",",0
he,0
commonly,0
succeeded,0
to,0
engage,0
their,0
easie,0
affections,0
.,0
And,0
having,0
inveigled,0
them,0
to,0
marry,0
him,0
",",0
and,0
for,0
some,0
small,0
time,0
injoy,0
'd,0
their,0
persons,0
",",0
and,0
got,0
possession,0
of,0
their,0
more,0
beloved,0
Estates,0
",",0
he,0
would,0
march,0
off,0
in,0
Triumph,0
with,0
what,0
ready,0
mony,0
and,0
other,0
portable,0
things,0
of,0
value,0
he,0
could,0
get,0
",",0
to,0
another,0
strange,0
place,0
",",0
and,0
there,0
lay,0
a,0
new,0
plot,0
for,0
a,0
second,0
Adventure,0
",",0
but,0
was,0
at,0
last,0
discovered,0
in,0
the,0
West,0
",",0
and,0
apprehended,0
",",0
and,0
at,0
the,0
great,0
charge,0
of,0
the,0
Prosecutor,0
brought,0
up,0
by,0
Habeas,0
Corpus,0
hither,0
",",0
but,0
however,0
subtilly,0
he,0
behaved,0
himself,0
heretofore,0
",",0
I,0
conceive,0
he,0
fail,0
'd,0
in,0
his,0
politicks,0
",",0
when,0
being,0
brought,0
to,0
the,0
Bar,0
and,0
demanded,0
what,0
he,0
could,0
say,0
for,0
himself,0
why,0
judgment,0
should,0
not,0
pass,0
upon,0
him,0
",",0
whereas,0
't,0
is,0
believed,0
he,0
might,0
have,0
had,0
the,0
benefit,0
of,0
the,0
Clergy,0
",",0
he,0
obstinately,0
waived,0
that,0
",",0
and,0
insisted,0
for,0
Transportation,0
",",0
which,0
being,0
not,0
thought,0
convenient,0
to,0
be,0
granted,0
",",0
because,0
he,0
stood,0
charged,0
in,0
the,0
Sheriffs,0
custody,0
with,0
an,0
Action,0
of,0
a,0
thousand,0
pounds,0
",",0
he,0
thereupon,0
received,0
sentence,0
with,0
the,0
rest,0
to,0
be,0
hang,0
'd,0
.,0
To,0
match,0
him,0
there,0
was,0
another,0
(,0
though,0
not,0
so,0
famous,0
),0
instance,0
of,0
the,0
contrary,0
sex,0
",",0
a,0
woman,B-pers
being,0
indicted,0
for,0
having,0
two,0
husbands,B-pers
at,0
once,0
alive,0
",",0
which,0
being,0
