TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
and,0
Queens,0
Commissions,0
OF,0
THE,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
at,0
Justice-Hall,0
in,0
the,0
OLD-BAYLY,0
.,0
On,0
Friday,0
",",0
Saturday,0
",",0
and,0
Tuesday,0
",",0
being,0
the,0
15th,0
",",0
16th,0
",",0
and,0
19th,0
.,0
Days,0
of,0
January,0
",",0
1691,0
.,0
And,0
in,0
the,0
Third,0
Year,0
of,0
their,0
MAJESTIES,0
Reign,0
.,0
THE,0
Sessions,0
of,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
Goal,0
Delivery,0
of,0
Newgate,0
",",0
held,0
at,0
Justice-Hall,0
in,0
the,0
Old-Bayly,0
",",0
On,0
Friday,0
",",0
Saturday,0
",",0
and,0
Tuesday,0
being,0
the,0
15th,0
",",0
16th,0
.,0
and,0
19th,0
.,0
days,0
of,0
January,0
",",0
before,0
the,0
Right,0
Honourable,0
Sir,0
Thomas,B-pers
Stamp,I-pers
",",0
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Mr.,0
Deputy,0
Recorder,0
",",0
with,0
several,0
others,0
of,0
Their,0
Majesties,0
Justices,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
were,0
as,0
follows,0
.,0
London,0
Jury,0
.,0
Nath,B-pers
.,I-pers
Carpenter,I-pers
.,0
David,B-pers
King,I-pers
.,0
William,B-pers
Dodd,I-pers
.,0
Jeremy,B-pers
Marloe,I-pers
.,0
Michael,B-pers
Warting,I-pers
.,0
Thomas,B-pers
White,I-pers
.,0
Thomas,B-pers
Bickley,I-pers
.,0
John,B-pers
Grosvenour,I-pers
.,0
Robert,B-pers
Peck,I-pers
.,0
Dorman,B-pers
Newman,I-pers
.,0
Thomas,B-pers
Bowyer,I-pers
.,0
Hugh,B-pers
Granger,I-pers
.,0
Middlesex,0
Jury,0
.,0
Thomas,B-pers
Reynolds,I-pers
.,0
William,B-pers
Webb,I-pers
.,0
Thomas,B-pers
Pattle,I-pers
.,0
John,B-pers
Bignall,I-pers
.,0
Thomas,B-pers
Williams,I-pers
.,0
John,B-pers
Holding,I-pers
.,0
Richard,B-pers
Bowler,I-pers
.,0
William,B-pers
Moor,I-pers
.,0
William,B-pers
Stroud,I-pers
.,0
Charles,B-pers
Newman,I-pers
.,0
John,B-pers
Browne,I-pers
.,0
George,B-pers
Pollfrey,I-pers
.,0
The,0
Proceedings,0
were,0
these,0
:,0
C,B-pers
-,I-pers
W,I-pers
-,I-pers
",",0
was,0
Indicted,0
for,0
High,0
Treason,0
",",0
in,0
Clipping,0
the,0
Current,0
Coin,0
of,0
this,0
Kingdom,0
",",0
on,0
the,0
11th,0
day,0
of,0
November,0
last,0
;,0
it,0
was,0
evidenced,0
against,0
him,0
",",0
that,0
he,0
came,0
in,0
company,0
with,0
a,0
Woman,0
",",0
to,0
a,0
Tavern,0
;,0
where,0
after,0
they,0
had,0
paid,0
the,0
Reckoning,0
and,0
were,0
gone,0
away,0
",",0
immediately,0
afterwards,0
the,0
Prisoner,0
came,0
back,0
",",0
and,0
asked,0
for,0
a,0
Handkerchief,0
that,0
was,0
left,0
behind,0
;,0
which,0
Handkerchief,0
was,0
(,0
after,0
they,0
were,0
gone,0
),0
found,0
by,0
the,0
Drawers,0
",",0
in,0
the,0
Room,0
",",0
where,0
the,0
Prisoner,0
and,0
the,0
Woman,0
were,0
",",0
in,0
which,0
was,0
tyed,0
up,0
about,0
Fifty,0
Ounces,0
of,0
Clippings,0
;,0
upon,0
which,0
he,0
being,0
stopt,0
by,0
the,0
Master,0
of,0
the,0
House,0
",",0
and,0
afterwards,0
carried,0
before,0
a,0
Magistrate,0
",",0
he,0
was,0
committed,0
to,0
Newgate,0
:,0
The,0
Prisoner,0
charged,0
the,0
matter,0
upon,0
the,0
Woman,0
;,0
who,0
seeing,0
the,0
Prisoner,0
seized,0
",",0
run,0
away,0
;,0
he,0
said,0
that,0
she,0
had,0
formerly,0
been,0
his,0
fellow,0
Servant,0
",",0
and,0
meeting,0
her,0
;,0
went,0
into,0
Drink,0
with,0
her,0
;,0
he,0
called,0
several,0
of,0
his,0
Neighbours,0
;,0
who,0
spoke,0
very,0
favourably,0
of,0
him,0
;,0
so,0
he,0
was,0
acquitted,0
.,0
Edward,B-pers
Blewet,I-pers
",",0
a,0
Boy,0
",",0
was,0
Tried,0
for,0
Stealing,0
4,0
l.,0
in,0
Mony,0
",",0
from,0
Robert,B-pers
Falconer,I-pers
of,0
St.,B-place
Michaels,I-place
Cornhill,I-place
",",0
on,0
the,0
22th,0
.,0
of,0
December,0
",",0
The,0
Boy,0
was,0
Mr.,0
Falconer,0
's,0
Apprentice,0
",",0
whom,0
he,0
took,0
upon,0
liking,0
out,0
of,0
meer,0
Charity,0
",",0
the,0
Boy,0
coming,0
as,0
a,0
Begger,0
to,0
the,0
door,0
;,0
but,0
after,0
he,0
had,0
been,0
there,0
about,0
Six,0
Weeks,0
",",0
he,0
took,0
the,0
Key,0
out,0
of,0
his,0
Master,0
s,0
Breeches,0
",",0
and,0
unlockt,0
the,0
Drawer,0
where,0
the,0
Mony,0
lay,0
",",0
and,0
went,0
away,0
with,0
it,0
;,0
and,0
within,0
two,0
or,0
three,0
hours,0
after,0
",",0
the,0
Boy,0
was,0
met,0
uponLondon,0
Bridge,0
with,0
the,0
Mony,0
about,0
him,0
",",0
all,0
which,0
the,0
Boy,0
had,0
confest,0
before,0
his,0
Tryal,0
;,0
and,0
had,0
nothing,0
to,0
say,0
for,0
himself,0
",",0
so,0
he,0
was,0
found,0
Guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
George,B-pers
Segar,I-pers
",",0
was,0
Tryed,0
for,0
Stealing,0
3000,0
pound,0
Weight,0
of,0
Tobacco,0
",",0
Value,0
100,0
l.,0
from,0
one,0
Mr.,0
William,B-pers
Mooreland,I-pers
",",0
on,0
the,0
10th,0
.,0
of,0
December,0
last,0
;,0
the,0
Evidence,0
was,0
",",0
that,0
the,0
Ware-house,0
was,0
broke,0
open,0
",",0
and,0
the,0
Tobacco,0
",",0
being,0
in,0
Bundles,0
",",0
was,0
conveyed,0
away,0
:,0
The,0
Prisoner,0
was,0
seen,0
to,0
carry,0
away,0
one,0
of,0
the,0
bundles,0
",",0
about,0
Eight,0
or,0
Nine,0
a,0
Clock,0
at,0
Night,0
",",0
and,0
that,0
one,0
George,B-pers
Green,I-pers
",",0
and,0
one,0
Hoskins,0
were,0
concerned,0
with,0
the,0
Prisoner,0
",",0
who,0
are,0
not,0
yet,0
taken,0
;,0
There,0
were,0
others,0
also,0
supposed,0
to,0
be,0
concerned,0
in,0
the,0
Robbery,0
with,0
him,0
",",0
besides,0
",",0
who,0
are,0
not,0
yet,0
discovered,0
;,0
the,0
Prisoner,0
pleaded,0
",",0
that,0
he,0
was,0
Innocent,0
",",0
and,0
there,0
being,0
but,0
one,0
Evidence,0
as,0
to,0
his,0
taking,0
the,0
bundle,0
aforesaid,0
",",0
and,0
being,0
in,0
the,0
Night,0
time,0
;,0
he,0
might,0
be,0
mistaken,0
;,0
he,0
was,0
acquitted,0
.,0
Abraham,B-pers
Stacey,I-pers
was,0
Tryed,0
upon,0
an,0
Indictment,0
for,0
Felony,0
and,0
Burglary,0
",",0
in,0
breaking,0
the,0
House,0
of,0
Jane,B-pers
Browne,I-pers
",",0
on,0
the,0
23d,0
.,0
of,0
December,0
",",0
together,0
with,0
one,0
Morris,B-pers
Moor,I-pers
",",0
since,0
fled,0
;,0
The,0
Prosecutor,0
said,0
that,0
she,0
was,0
abroad,0
",",0
and,0
returning,0
home,0
in,0
the,0
Evening,0
",",0
she,0
found,0
the,0
Parlor,0
Window,0
open,0
",",0
and,0
the,0
Goods,0
gone,0
;,0
and,0
he,0
confest,0
the,0
Robbery,0
before,0
Mr.,0
Justice,0
James,0
;,0
how,0
that,0
he,0
and,0
Morris,0
Moor,0
",",0
and,0
one,0
Griffeth,0
actually,0
committed,0
the,0
Robbery,0
;,0
as,0
Griffeth,0
declared,0
in,0
Court,0
",",0
being,0
admitted,0
an,0
Evidence,0
against,0
the,0
Prisoner,0
;,0
and,0
further,0
deposed,0
that,0
the,0
Goods,0
