TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
Queen,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
OLD,0
BAYLY,0
",",0
ON,0
Wednesday,0
",",0
Thursday,0
",",0
and,0
Friday,0
",",0
being,0
the,0
10th,0
",",0
11th,0
",",0
and,0
12th,0
Days,0
of,0
September,0
",",0
1712,0
.,0
In,0
the,0
Eleventh,0
Year,0
of,0
Her,0
MAJESTY,0
's,0
Reign,0
",",0
BEfore,0
the,0
Right,0
Hon,0
.,0
Sir,0
ROBERT,B-pers
BEACHCROFT,I-pers
",",0
Kt,0
.,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
Mr.,0
Baron,0
Lovel,0
",",0
and,0
Mr.,0
Serjeant,0
Richardson,0
;,0
with,0
several,0
of,0
Her,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
were,0
as,0
followeth,0
:,0
London,0
Jury,0
.,0
Jacob,B-pers
Eyles,I-pers
.,0
Tho,B-pers
.,I-pers
Flower,I-pers
.,0
Sam,B-pers
.,I-pers
Gleddow,I-pers
.,0
Geo,B-pers
Hurst,I-pers
.,0
Tho,B-pers
.,I-pers
Brown,I-pers
.,0
Mich.,B-pers
Philips,I-pers
.,0
Francis,B-pers
Butcher,I-pers
.,0
John,B-pers
Pullen,I-pers
.,0
Ja,B-pers
.,I-pers
Bedingfield,I-pers
.,0
Rich,B-pers
.,I-pers
Blagrave,I-pers
.,0
John,B-pers
Brereton,I-pers
.,0
William,B-pers
Lloyd,I-pers
.,0
Middlesex,0
Jury,0
John,B-pers
Page,I-pers
.,0
Cha,B-pers
.,I-pers
Munden,I-pers
.,0
John,B-pers
Cass,I-pers
.,0
Dan,B-pers
.,I-pers
Hawkins,I-pers
.,0
Nath,B-pers
.,I-pers
Ravener,I-pers
.,0
John,B-pers
Clark,I-pers
.,0
John,B-pers
Page,I-pers
.,0
Nich,B-pers
.,I-pers
Parker,I-pers
.,0
Robert,B-pers
Dicks,I-pers
.,0
Marmaduke,B-pers
Bromley,I-pers
.,0
Robert,B-pers
Chapman,I-pers
.,0
Francis,B-pers
Jones,I-pers
.,0
The,0
Proceedings,0
were,0
as,0
followeth,0
:,0
John,B-pers
Colebach,I-pers
",",I-pers
alias,0
Coleblack,B-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Botolph,I-place
Aldersgate,I-place
",",0
was,0
indicted,0
for,0
stealing,0
a,0
Silver,0
Roan,0
Mare,0
",",0
the,0
Goods,0
of,0
John,B-pers
Jowers,I-pers
",",0
on,0
the,0
19th,0
of,0
August,0
last,0
.,0
The,0
Prosecutor,0
said,0
he,0
lost,0
the,0
Mare,0
out,0
of,0
his,0
Grounds,0
at,0
Cotfield,B-place
in,I-place
Suffolk,I-place
;,0
and,0
putting,0
her,0
into,0
the,0
News,0
",",0
and,0
the,0
Prisoner,0
bringing,0
her,0
to,0
the,0
Castle,0
and,0
Faulcon,0
in,0
Aldersgate-street,0
",",0
was,0
suspected,0
",",0
and,0
stopt,0
;,0
and,0
the,0
Prosecutor,0
being,0
sent,0
to,0
",",0
came,0
to,0
Town,0
and,0
own,0
'd,0
her,0
;,0
which,0
was,0
strengthen,0
'd,0
by,0
another,0
",",0
who,0
swore,0
her,0
to,0
be,0
his,0
.,0
The,0
Prisoner,0
pretended,0
he,0
bought,0
her,0
of,0
a,0
Yorkshire,0
Butcher,0
",",0
and,0
nam,0
'd,0
a,0
Woman,0
that,0
would,0
justifie,0
he,0
paid,0
for,0
her,0
;,0
but,0
no,0
such,0
thing,0
appearing,0
",",0
nor,0
any,0
to,0
his,0
Reputation,0
",",0
he,0
was,0
found,0
guilty,0
.,0
Robert,B-pers
Elson,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Magnes,I-place
the,I-place
Martyr,I-place
",",0
was,0
indicted,0
for,0
stealing,0
a,0
Half-hundred,0
Weight,0
from,0
Thomas,B-pers
Nichols,I-pers
on,0
the,0
5th,0
Instant,0
.,0
Mrs.,0
Nichols,0
depos,0
'd,0
",",0
that,0
coming,0
down,0
Stairs,0
",",0
she,0
saw,0
the,0
Prisoner,0
go,0
out,0
of,0
the,0
Shop,0
",",0
and,0
following,0
him,0
",",0
found,0
him,0
hard,0
by,0
with,0
the,0
Weight,0
",",0
which,0
he,0
endeavoured,0
to,0
hide,0
.,0
He,0
had,0
little,0
to,0
say,0
in,0
his,0
Defence,0
",",0
and,0
was,0
found,0
guilty,0
to,0
the,0
value,0
of,0
10d,0
.,0
Stephen,B-pers
Heath,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Botolph,I-place
Bishopsgate,I-place
",",0
was,0
indicted,0
for,0
the,0
Murder,0
of,0
Robert,B-pers
Pindar,I-pers
(,0
an,0
Infant,0
),0
on,0
the,0
28th,0
of,0
August,0
last,0
",",0
by,0
giving,0
him,0
a,0
bruise,0
on,0
the,0
Head,0
with,0
the,0
Off,0
wheel,0
of,0
a,0
Dray,0
",",0
of,0
which,0
he,0
instantly,0
dy,0
'd,0
.,0
It,0
appear,0
'd,0
by,0
the,0
Evidence,0
",",0
that,0
the,0
Dray,0
going,0
softly,0
along,0
the,0
Street,0
",",0
a,0
Boy,0
set,0
the,0
Child,0
upon,0
the,0
hind,0
Plank,0
of,0
it,0
and,0
held,0
it,0
there,0
;,0
but,0
the,0
Dray,0
giving,0
a,0
sudden,0
jog,0
",",0
the,0
Boy,0
let,0
go,0
his,0
hold,0
",",0
and,0
the,0
Child,0
fell,0
between,0
the,0
Planks,0
and,0
was,0
kill,0
'd,0
.,0
The,0
Jury,0
not,0
believing,0
the,0
Wheel,0
could,0
run,0
over,0
it,0
",",0
and,0
some,0
Evidence,0
declaring,0
it,0
reasonable,0
that,0
the,0
Child,0
dy,0
'd,0
with,0
the,0
fall,0
",",0
the,0
Prisoner,0
was,0
acquitted,0
.,0
John,B-pers
Gines,I-pers
",",0
of,0
Parish,0
of,0
St.,B-place
Andrew,I-place
Wardrobe,I-place
",",0
was,0
indicted,0
for,0
stealing,0
22,0
Deal,0
Boards,0
",",0
the,0
Goods,0
of,0
Thomas,B-pers
Hose,I-pers
",",0
on,0
the,0
27th,0
of,0
August,0
last,0
.,0
The,0
Evidence,0
declar,0
'd,0
",",0
that,0
the,0
Prisoner,0
being,0
a,0
Waterman,0
",",0
brought,0
another,0
Man,0
in,0
his,0
Boat,0
",",0
who,0
went,0
to,0
one,0
Mrs.,0
Covelt,0
's,0
Wharf,0
",",0
and,0
took,0
several,0
Boards,0
",",0
amongst,0
which,0
were,0
those,0
mention,0
'd,0
in,0
the,0
Indictment,0
",",0
which,0
they,0
put,0
into,0
the,0
Boat,0
and,0
carry,0
'd,0
away,0
.,0
The,0
Prisoner,0
deny,0
'd,0
the,0
Fact,0
",",0
but,0
had,0
none,0
to,0
his,0
Reputation,0
",",0
and,0
was,0
found,0
guilty,0
to,0
the,0
value,0
of,0
10d,0
.,0
Elizabeth,B-pers
Cane,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Andrew,I-place
Holbourn,I-place
",",0
was,0
indicted,0
for,0
stealing,0
a,0
pair,0
of,0
Sheets,0
and,0
other,0
Goods,0
from,0
William,B-pers
Swancoat,I-pers
",",0
and,0
Grace,B-pers
Dowsing,I-pers
.,0
The,0
Evidence,0
was,0
",",0
that,0
Dowsing,0
and,0
another,0
being,0
washing,0
in,0
the,0
Cellar,0
",",0
the,0
Door,0
of,0
the,0
Room,0
over,0
them,0
was,0
Lock,0
'd,0
",",0
and,0
the,0
Key,0
in,0
it,0
;,0
and,0
that,0
hearing,0
a,0
noise,0
in,0
that,0
Room,0
",",0
they,0
were,0
going,0
up,0
",",0
and,0
found,0
the,0
Prisoner,0
had,0
bolted,0
them,0
down,0
;,0
whereupon,0
they,0
cry,0
'd,0
out,0
",",0
and,0
the,0
Prisoner,0
was,0
stopt,0
with,0
the,0
Goods,0
upon,0
her,0
.,0
She,0
pretended,0
a,0
Man,0
gave,0
her,0
a,0
Shilling,0
to,0
carry,0
them,0
;,0
but,0
that,0
was,0
look,0
'd,0
upon,0
as,0
Frivolous,0
",",0
and,0
she,0
was,0
found,0
