TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
PEACE,0
And,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
City,0
of,0
London,0
and,0
County,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
OLD-BAYLY,0
",",0
The,0
14th,0
.,0
15th,0
.,0
and,0
17th,0
.,0
of,0
January,0
",",0
1687,0
.,0
And,0
in,0
the,0
2d,0
.,0
Year,0
of,0
His,0
Majesties,0
Reign,0
.,0
THE,0
Sessions,0
of,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
;,0
Held,0
at,0
Justice-Hall,0
in,0
the,0
Old-Bayly,0
;,0
on,0
Friday,0
",",0
Saturday,0
",",0
and,0
Monday,0
",",0
the,0
14th,0
.,0
15th,0
.,0
and,0
17th,0
.,0
Days,0
of,0
January,0
",",0
1687,0
.,0
Before,0
the,0
Right,0
Honourable,0
Sir,0
John,B-pers
Peake,I-pers
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
Sir,0
John,B-pers
Holt,I-pers
Kt,0
.,0
Recorder,0
of,0
the,0
aforesaid,0
City,0
",",0
with,0
others,0
of,0
His,0
Majesties,0
Justices,0
of,0
the,0
Peace,0
",",0
for,0
London,0
and,0
Middlesex,0
.,0
The,0
Jurors,0
were,0
as,0
follow,0
",",0
London,0
Jury,0
.,0
James,B-pers
Wood,I-pers
Thomas,B-pers
Mynn,I-pers
Thomas,B-pers
Jenny,I-pers
William,B-pers
Smith,I-pers
Alexander,B-pers
Boddington,I-pers
William,B-pers
Love,I-pers
William,B-pers
Thomas,I-pers
John,B-pers
Ridgley,I-pers
Richard,B-pers
Shambrook,I-pers
John,B-pers
Peck,I-pers
Anthony,B-pers
Green,I-pers
Joseph,B-pers
Wetham,I-pers
Middlesex,0
Jury,0
.,0
Edward,B-pers
Fuller,I-pers
William,B-pers
Parkinson,I-pers
Francis,B-pers
Higgins,I-pers
Robert,B-pers
Curtis,I-pers
Benjamin,B-pers
How,I-pers
William,B-pers
Gunstone,I-pers
Henry,B-pers
Banes,I-pers
William,B-pers
Allom,I-pers
William,B-pers
Miller,I-pers
Richard,B-pers
Robins,I-pers
John,B-pers
Bayly,I-pers
John,B-pers
Cannon,I-pers
.,0
The,0
Proceedings,0
were,0
as,0
follow,0
.,0
John,B-pers
Tudman,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Dunstans,I-place
in,I-place
the,I-place
West,I-place
",",0
was,0
indicted,0
for,0
stealing,0
one,0
silver,0
Chamber-Pot,0
",",0
value,0
5,0
l.,0
five,0
small,0
Cups,0
",",0
value,0
5,0
s.,0
five,0
silver,0
Tobacco,0
Stoppers,0
",",0
value,0
3,0
l.,0
three,0
silver,0
Bodkins,0
",",0
value,0
4,0
s.,0
and,0
some,0
other,0
Goods,0
",",0
on,0
the,0
3d,0
.,0
of,0
January,0
last,0
;,0
the,0
Goods,0
of,0
Robert,B-pers
Portyn,I-pers
.,0
The,0
Evidence,0
against,0
the,0
Prisoner,0
",",0
deposed,0
that,0
he,0
came,0
into,0
the,0
Shop,0
where,0
the,0
Goods,0
lay,0
",",0
(,0
it,0
being,0
a,0
Lottery,0
Shop,0
),0
and,0
took,0
away,0
the,0
Plate,0
",",0
and,0
ran,0
into,0
White-Fryers,0
with,0
it,0
for,0
Shelter,0
;,0
the,0
Prisoner,0
denyed,0
the,0
Fact,0
",",0
but,0
the,0
matter,0
being,0
so,0
plainly,0
proved,0
against,0
him,0
",",0
he,0
was,0
found,0
Guilty,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Judith,B-pers
Short,I-pers
",",0
of,0
St.,B-place
Stephen,I-place
Coleman-street,I-place
",",0
Indicted,0
for,0
stealing,0
two,0
Yards,0
and,0
three,0
Quarters,0
of,0
Black,0
Cloath,0
",",0
value,0
30,0
s.,0
four,0
Pillowbears,0
",",0
value,0
7,0
s.,0
on,0
the,0
13th,0
.,0
of,0
December,0
last,0
",",0
the,0
Goods,0
of,0
Thomas,B-pers
Crundale,I-pers
.,0
The,0
Evidence,0
against,0
her,0
was,0
Mr.,0
Crundale,0
",",0
&,0
c.,0
who,0
Evidenced,0
that,0
the,0
Prisoner,0
was,0
a,0
Servant,0
to,0
him,0
",",0
and,0
thereby,0
had,0
opportunity,0
to,0
take,0
away,0
the,0
aforesaid,0
Goods,0
",",0
and,0
that,0
she,0
had,0
carried,0
some,0
Goods,0
out,0
of,0
the,0
House,0
before,0
",",0
which,0
was,0
Corrob,0
rated,0
by,0
other,0
Evidence,0
;,0
and,0
altho,0
',0
the,0
Prisoner,0
denyed,0
the,0
Fact,0
",",0
yet,0
the,0
matter,0
of,0
it,0
being,0
fully,0
proved,0
against,0
her,0
",",0
she,0
was,0
found,0
Guilty,0
to,0
the,0
value,0
of,0
8,0
s.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Richard,B-pers
Roberts,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Dunstans,I-place
in,I-place
the,I-place
West,I-place
",",0
was,0
Indicted,0
for,0
stealing,0
one,0
Sword,0
with,0
a,0
silver,0
Hilt,0
",",0
value,0
59,0
s.,0
one,0
Watch,0
with,0
a,0
Gold,0
Case,0
",",0
value,0
12,0
l.,0
two,0
Stone,0
Seals,0
",",0
value,0
40,0
s.,0
on,0
the,0
25th,0
.,0
of,0
October,0
last,0
",",0
the,0
Goods,0
of,0
John,B-pers
Elvin,I-pers
.,0
The,0
Evidence,0
against,0
the,0
Prisoner,0
deposed,0
",",0
that,0
as,0
the,0
Prosecutor,0
was,0
Rideing,0
along,0
the,0
Street,0
",",0
the,0
Prisoner,0
came,0
behind,0
him,0
",",0
and,0
suddenly,0
snatch,0
'd,0
away,0
his,0
Sword,0
from,0
his,0
side,0
",",0
but,0
he,0
could,0
not,0
charge,0
the,0
other,0
Goods,0
upon,0
the,0
Prisoner,0
",",0
yet,0
the,0
Prisoner,0
having,0
but,0
little,0
to,0
say,0
for,0
himself,0
",",0
he,0
was,0
found,0
Guilty,0
.,0
[,0
Death,0
.,0
See,0
summary,0
.,0
],0
John,B-pers
Donkin,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Michael-Bashaw,I-place
",",0
was,0
Indicted,0
for,0
stealing,0
one,0
silver,0
Tankard,0
",",0
value,0
6,0
l.,0
6,0
s.,0
on,0
the,0
1st,0
.,0
of,0
this,0
Instant,0
January,0
;,0
the,0
Goods,0
of,0
Richard,B-pers
Little,I-pers
.,0
The,0
Evidence,0
for,0
the,0
King,0
",",0
said,0
",",0
that,0
the,0
Prisoner,0
came,0
into,0
the,0
house,0
of,0
the,0
Prosecutor,0
",",0
about,0
Eight,0
a,0
Clock,0
at,0
Night,0
",",0
and,0
called,0
for,0
a,0
Tankard,0
of,0
Ale,0
(,0
it,0
being,0
a,0
Publick,0
House,0
),0
and,0
being,0
alone,0
",",0
took,0
his,0
opportunity,0
to,0
take,0
away,0
the,0
Tankard,0
",",0
and,0
never,0
stayed,0
to,0
pay,0
his,0
Reckoning,0
.,0
The,0
Prisoner,0
said,0
that,0
he,0
knew,0
nothing,0
of,0
the,0
matter,0
:,0
and,0
that,0
he,0
was,0
never,0
in,0
the,0
house,0
",",0
but,0
the,0
matter,0
of,0
Fact,0
being,0
fully,0
proved,0
",",0
he,0
was,0
found,0
Guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
William,B-pers
Ballard,I-pers
of,0
the,0
Parish,0
of,0
St.,B-place
Allhallows,I-place
Barkin,I-place
",",0
was,0
Indicted,0
",",0
for,0
that,0
he,0
together,0
with,0
one,0
John,B-pers
Jackman,I-pers
",",0
did,0
steal,0
on,0
the,0
28th,0
.,0
day,0
of,0
October,0
last,0
",",0
thirty,0
pounds,0
Weight,0
of,0
Princes,0
Wood,0
of,0
the,0
value,0
of,0
15,0
s.,0
the,0
Goods,0
of,0
John,B-pers
Wiseham,I-pers
.,0
The,0
Evidence,0
against,0
him,0
",",0
deposed,0
that,0
he,0
came,0
to,0
buy,0
some,0
Wood,0
of,0
the,0
Prosecutor,0
;,0
and,0
after,0
he,0
was,0
gone,0
the,0
Wood,0
was,0
missing,0
;,0
but,0
not,0
being,0
able,0
to,0
swear,0
positively,0
that,0
he,0
stole,0
the,0
Wood,0
he,0
was,0
Acquitted,0
&,0
