TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
PEACE,0
",",0
And,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal,0
Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
City,0
of,0
London,0
and,0
County,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
OLD-BAYLY,0
",",0
The,0
6th,0
.,0
7th,0
.,0
and,0
8th,0
.,0
of,0
April,0
.,0
1687,0
.,0
And,0
in,0
the,0
3d,0
.,0
Year,0
of,0
His,0
Majesties,0
Reign,0
.,0
THE,0
Sessions,0
of,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
Held,0
at,0
Justice-Hall,0
in,0
the,0
Old-Bayly,0
",",0
on,0
Wednesday,0
",",0
Thursday,0
",",0
and,0
Friday,0
",",0
the,0
6th,0
.,0
7th,0
.,0
and,0
8th,0
.,0
Days,0
of,0
April,0
",",0
1687,0
.,0
Before,0
the,0
Right,0
Honourable,0
Sir,0
John,B-pers
Peake,I-pers
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
Sir,0
John,B-pers
Holt,I-pers
.,0
Kt,0
.,0
Recorder,0
of,0
the,0
aforesaid,0
City,0
",",0
with,0
others,0
of,0
His,0
Majesties,0
Justices,0
of,0
the,0
Peace,0
",",0
for,0
London,0
and,0
Middlesex,0
.,0
The,0
Jurors,0
were,0
as,0
follow,0
",",0
London,0
Jury,0
.,0
William,B-pers
Long,I-pers
Richard,B-pers
Kimbal,I-pers
Henry,B-pers
Bullock,I-pers
John,B-pers
Peckman,I-pers
Peter,B-pers
Wallis,I-pers
Thomas,B-pers
Hoskins,I-pers
John,B-pers
Reynolds,I-pers
John,B-pers
Roll,I-pers
Thomas,B-pers
Minchal,I-pers
John,B-pers
Hugehut,I-pers
James,B-pers
Holloway,I-pers
Richard,B-pers
Oakly,I-pers
.,0
Middlesex,0
Jury,0
.,0
John,B-pers
Parry,I-pers
Charles,B-pers
Goodhand,I-pers
Thomas,B-pers
Whit,I-pers
John,B-pers
Preston,I-pers
Thomas,B-pers
Wilkinson,I-pers
Samuel,B-pers
Brettridge,I-pers
William,B-pers
Finch,I-pers
John,B-pers
Peacock,I-pers
William,B-pers
Griffin,I-pers
John,B-pers
Becket,I-pers
Thomas,B-pers
Tatlock,I-pers
Thomas,B-pers
Pattle,I-pers
.,0
The,0
Proceedings,0
were,0
as,0
follow,0
Henry,B-pers
Henly,I-pers
alias,0
Bell,B-pers
",",0
was,0
Tryed,0
for,0
stealing,0
from,0
Henry,B-pers
Wright,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Lawrence,I-place
Pountny,I-place
",",0
two,0
pounds,0
weight,0
of,0
Silk,0
",",0
value,0
24,0
s.,0
sixteen,0
Ounces,0
of,0
Raw,0
Silk,0
",",0
value,0
12,0
s.,0
one,0
Musling,0
Apron,0
",",0
and,0
one,0
Handkerchief,0
",",0
value,0
2,0
s.,0
on,0
the,0
10th,0
.,0
of,0
January,0
last,0
.,0
The,0
Evidence,0
against,0
him,0
was,0
Mr.,0
Wright,0
and,0
others,0
",",0
who,0
deposed,0
that,0
Henly,0
being,0
sometime,0
after,0
the,0
Robbery,0
Committed,0
",",0
Apprehended,0
for,0
cheating,0
a,0
Gentleman,0
of,0
a,0
Cloak,0
",",0
by,0
asking,0
for,0
it,0
in,0
a,0
wrong,0
Name,0
",",0
and,0
then,0
taxed,0
with,0
this,0
Robbery,0
;,0
he,0
confessed,0
he,0
had,0
taken,0
the,0
Apron,0
and,0
Handkerchief,0
mentioned,0
in,0
the,0
Indictment,0
",",0
and,0
had,0
pawned,0
them,0
in,0
Goswel,0
street,0
for,0
sixpence,0
:,0
and,0
that,0
upon,0
inquiry,0
",",0
they,0
were,0
accordingly,0
found,0
",",0
and,0
not,0
in,0
Court,0
being,0
capable,0
of,0
denying,0
the,0
Fact,0
",",0
he,0
was,0
found,0
guilty,0
to,0
the,0
value,0
of,0
10,0
d.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
John,B-pers
Doble,I-pers
being,0
Arraigned,0
upon,0
two,0
Indictments,0
:,0
The,0
First,0
for,0
stealing,0
twenty,0
Peuter-Plates,0
",",0
one,0
Peuter-Dish,0
",",0
six,0
Quart-Pots,0
and,0
one,0
Brass-Pan,0
",",0
from,0
William,B-pers
Watson,I-pers
of,0
St.,B-place
Martins,I-place
in,I-place
the,I-place
Fields,I-place
",",0
on,0
the,0
27th,0
.,0
of,0
February,0
last,0
:,0
and,0
the,0
Second,0
",",0
for,0
stealing,0
at,0
the,0
same,0
time,0
five,0
Peuter-Plates,0
from,0
Gregory,B-pers
Fry,I-pers
of,0
the,0
same,0
Parish,0
;,0
he,0
pleaded,0
guilty,0
to,0
them,0
both,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
William,B-pers
Stevens,I-pers
being,0
Indicted,0
",",0
together,0
with,0
Agnes,0
his,0
Wife,0
",",0
for,0
stealing,0
one,0
pair,0
of,0
Curtains,0
and,0
Vallins,0
",",0
one,0
Counterpain,0
",",0
one,0
Rug,0
",",0
two,0
Mantles,0
",",0
one,0
pair,0
of,0
Sheets,0
one,0
Pillowbare,0
",",0
and,0
one,0
silver,0
Cup,0
",",0
from,0
Mathew,B-pers
Howlet,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Clement,I-place
Danes,I-place
",",0
one,0
the,0
26th,0
.,0
of,0
February,0
last,0
;,0
Upon,0
his,0
Arraignment,0
refused,0
to,0
plead,0
",",0
unless,0
his,0
Wife,0
",",0
(,0
who,0
did,0
not,0
appear,0
in,0
Court,0
),0
might,0
be,0
first,0
acquitted,0
",",0
but,0
the,0
Court,0
granting,0
him,0
the,0
Favour,0
to,0
consider,0
for,0
some,0
time,0
",",0
of,0
the,0
danger,0
he,0
was,0
like,0
to,0
incurr,0
by,0
such,0
a,0
Refusal,0
;,0
he,0
upon,0
a,0
second,0
time,0
being,0
brought,0
to,0
the,0
Bar,0
",",0
pleaded,0
guilty,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Ann,B-pers
Bushel,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Martins,I-place
in,I-place
the,I-place
Fields,I-place
",",0
was,0
Tryed,0
for,0
stealing,0
Ten,0
Yards,0
of,0
Bengaul,0
Silk,0
",",0
value,0
30,0
s.,0
from,0
Leonard,B-pers
Tippet,I-pers
",",0
on,0
the,0
28th,0
of,0
February,0
last,0
.,0
The,0
Evidence,0
against,0
her,0
was,0
James,B-pers
Perry,I-pers
and,0
Henry,B-pers
Overton,I-pers
",",0
who,0
deposed,0
that,0
she,0
",",0
with,0
two,0
other,0
Women,0
her,0
Accomplices,0
",",0
coming,0
into,0
their,0
Masters,0
Shop,0
under,0
pretence,0
of,0
buying,0
some,0
Stuffs,0
",",0
thrust,0
the,0
Silk,0
under,0
her,0
Coats,0
",",0
and,0
that,0
upon,0
her,0
being,0
questioned,0
about,0
it,0
",",0
she,0
dropped,0
it,0
;,0
and,0
it,0
further,0
appearing,0
",",0
she,0
had,0
in,0
her,0
way,0
to,0
the,0
Gatehouse,0
confessed,0
the,0
Fact,0
",",0
she,0
was,0
found,0
guilty,0
of,0
the,0
Felony,0
.,0
[,0
No,0
punishment,0
.,0
See,0
summary,0
.,0
],0
Ann,B-pers
Swain,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Margarets,I-place
Westminster,I-place
",",0
was,0
Tryed,0
for,0
stealing,0
three,0
Gold,0
Rings,0
",",0
one,0
Stone,0
Ring,0
",",0
and,0
5,0
s.,0
in,0
Money,0
",",0
all,0
to,0
the,0
value,0
of,0
5,0
l.,0
10,0
s.,0
from,0
Henry,B-pers
Harvy,I-pers
",",0
on,0
the,0
14th,0
",",0
of,0
March,0
last,0
.,0
The,0
Evidence,0
was,0
Mr.,0
Harvy,0
and,0
his,0
Wife,0
",",0
who,0
deposed,0
that,0
she,0
living,0
with,0
them,0
in,0
the,0
Nature,0
of,0
a,0
Servant,0
",",0
took,0
her,0
opportunity,0
to,0
go,0
into,0
their,0
Chamber,0
and,0
take,0
the,0
things,0
mentioned,0
",",0
and,0
that,0
they,0
had,0
not,0
only,0
found,0
a,0
remarkable,0
piece,0
of,0
Money,0
of,0
which,0
she,0
had,0
defrauded,0
them,0
in,0
the,0
hands,0
of,0
a,0
Woman,0
",",0
