TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
Old,0
Bayly,0
",",0
ON,0
Thursday,0
",",0
Friday,0
",",0
and,0
Saturday,0
",",0
being,0
the,0
"14th,15th",0
",",0
and,0
16th,0
",",0
of,0
this,0
Instant,0
"May,1719",0
.,0
In,0
the,0
Fifth,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
Before,0
the,0
Right,0
Hon,0
.,0
Sir,0
JOHN,B-pers
WARD,I-pers
;,0
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
Mr.,0
Justice,0
Dormer,0
",",0
Mr.,0
Baron,B-pers
Montague,I-pers
",",0
John,B-pers
Ruby,I-pers
",",0
Esq,0
;,0
Deputy,0
Recorder,0
;,0
and,0
several,0
of,0
his,0
Majesty,0
's,0
Justice,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
Names,0
were,0
as,0
followeth,0
:,0
London,0
Jury,0
.,0
Edward,B-pers
Overall,I-pers
",",0
John,B-pers
Jackson,I-pers
",",0
Nicholas,B-pers
Took,I-pers
",",0
Samuel,B-pers
Sheaf,I-pers
",",0
Thomas,B-pers
Rudley,I-pers
",",0
Thomas,B-pers
Eaden,I-pers
",",0
John,B-pers
Gregory,I-pers
",",0
John,B-pers
Smithson,I-pers
",",0
David,B-pers
Price,I-pers
",",0
Thomas,B-pers
Lane,I-pers
",",0
Joseph,B-pers
Gardener,I-pers
",",0
Thomas,B-pers
Steed,I-pers
.,0
Middlesex,0
Jury,0
.,0
Josias,B-pers
Tidmarsh,I-pers
",",0
Thomas,B-pers
Hull,I-pers
",",0
John,B-pers
Johnson,I-pers
",",0
William,B-pers
",",I-pers
Besar,I-pers
",",0
John,B-pers
Rogers,I-pers
",",0
Hector,B-pers
Mackensey,I-pers
",",0
James,B-pers
Harrison,I-pers
",",0
James,B-pers
Kerby,I-pers
",",0
Robert,B-pers
Todd,I-pers
",",0
John,B-pers
Walkingham,I-pers
",",0
Thomas,B-pers
Whiten,I-pers
",",0
Daniel,B-pers
Wise,I-pers
.,0
The,0
Proceedings,0
were,0
as,0
followeth,0
:,0
John,B-pers
Low,I-pers
",",0
of,0
St.,B-place
Mary-le-Bow,I-place
",",0
was,0
indicted,0
for,0
stealing,0
a,0
Silk,0
Handkerchief,0
",",0
value,0
3,0
s.6,0
d.,0
from,0
the,0
Person,0
of,0
Joseph,B-pers
Oakley,I-pers
",",0
on,0
the,0
9th,0
of,0
this,0
Instant,0
May,0
.,0
The,0
Prosecutor,0
deposed,0
that,0
as,0
he,0
was,0
coming,0
from,0
the,0
Custom-house,0
he,0
saw,0
the,0
Prisoner,0
take,0
his,0
Hand-kerchief,0
out,0
of,0
his,0
Pocket,0
in,0
Cheapside,B-place
;,0
that,0
he,0
followed,0
him,0
to,0
the,0
Crown,0
Ale-house,0
in,0
Red-Cross,0
street,0
",",0
then,0
got,0
a,0
Constable,0
and,0
took,0
him,0
.,0
The,0
Prisoner,0
denied,0
the,0
Fact,0
",",0
but,0
the,0
Prosecutor,0
was,0
positive,0
he,0
saw,0
him,0
take,0
it,0
;,0
and,0
he,0
calling,0
none,0
to,0
his,0
Reputation,0
",",0
the,0
Jury,0
found,0
him,0
Guilty,0
to,0
the,0
Value,0
of,0
10,0
d.,0
Transportation,0
.,0
Simon,B-pers
Aylmore,I-pers
",",0
of,0
St,B-place
.,I-place
Brides,I-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
a,0
Canister,0
of,0
Bohee,0
Tea,0
",",0
Value,0
1,0
l.1,0
s.,0
out,0
of,0
the,0
Shop,0
of,0
Humphrey,B-pers
Thare,I-pers
",",0
the,0
21st,0
of,0
April,0
last,0
.,0
John,0
Row,0
",",0
the,0
Prosecutor,0
's,0
servant,0
deposed,0
",",0
that,0
the,0
Tea,0
was,0
put,0
up,0
for,0
a,0
Gentleman,0
and,0
laid,0
in,0
the,0
Window,0
",",0
and,0
that,0
he,0
saw,0
the,0
Prisoner,0
take,0
it,0
",",0
whereupon,0
he,0
cry,0
'd,0
out,0
stop,0
Thief,0
",",0
and,0
followed,0
and,0
took,0
him,0
within.a,0
few,0
Yards,0
of,0
the,0
Shop,0
.,0
The,0
Person,0
who,0
stop,0
'd,0
him,0
deposed,0
that,0
he,0
saw,0
him,0
take,0
it,0
and,0
throw,0
it,0
away,0
.,0
The,0
Prisoner,0
deny,0
'd,0
the,0
Fact,0
",",0
and,0
said,0
that,0
having,0
been,0
exercising,0
at,0
Westminster,0
",",0
his,0
Officer,0
gave,0
him,0
Money,0
to,0
drink,0
",",0
and,0
that,0
he,0
was,0
drunk,0
;,0
but,0
he,0
called,0
none,0
to,0
prove,0
it,0
",",0
nor,0
any,0
to,0
his,0
Reputation,0
The,0
Jury,0
found,0
him,0
Guilty,0
.,0
Death,0
.,0
Gothard,B-pers
Davis,I-pers
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
a,0
Silver,0
Spoon,0
value,0
12,0
s.,0
out,0
of,0
the,0
Shop,0
of,0
Alexander,B-pers
Wilson,I-pers
",",0
the,0
6th,0
of,0
this,0
instant,0
May,0
.,0
The,0
Prosecutor,0
deposed,0
that,0
he,0
was,0
told,0
the,0
next,0
Morning,0
of,0
the,0
loss,0
of,0
his,0
Spoon,0
;,0
that,0
he,0
charg,0
'd,0
the,0
Prisoner,0
with,0
it,0
",",0
but,0
she,0
dony,0
'd,0
it,0
.,0
That,0
several,0
Jews,0
offer,0
'd,0
to,0
make,0
it,0
up,0
",",0
and,0
that,0
if,0
he,0
would,0
give,0
a,0
Note,0
under,0
his,0
hand,0
not,0
to,0
Prosecute,0
the,0
Prisoner,0
it,0
should,0
be,0
dropt,0
down,0
the,0
Cellar,0
Window,0
",",0
which,0
he,0
refused,0
;,0
that,0
going,0
into,0
the,0
Cellar,0
the,0
next,0
Morning,0
he,0
saw,0
the,0
Spoon,0
lie,0
there,0
",",0
and,0
sent,0
his,0
Servant,0
down,0
to,0
take,0
it,0
up,0
.,0
Elizabeth,B-pers
Sadler,I-pers
",",0
the,0
Prosecutor,0
's,0
Servant,0
",",0
deposed,0
",",0
that,0
as,0
she,0
was,0
cleaning,0
some,0
Spoons,0
above,0
Stairs,0
the,0
Prisoner,0
knockt,0
at,0
the,0
Door,0
",",0
that,0
she,0
went,0
down,0
with,0
one,0
of,0
the,0
Spoons,0
in,0
her,0
hand,0
",",0
and,0
said,0
it,0
on,0
the,0
Compter,0
while,0
she,0
opened,0
the,0
Door,0
;,0
that,0
the,0
Prisoner,0
wanted,0
a,0
half-pennyworth,0
of,0
Peas,0
",",0
she,0
serv,0
'd,0
her,0
",",0
and,0
she,0
went,0
away,0
",",0
leaving,0
her,0
Hungary,0
Water,0
behind,0
;,0
that,0
then,0
she,0
mist,0
the,0
Spoon,0
;,0
than,0
there,0
was,0
no,0
body,0
there,0
but,0
the,0
Prisoner,0
and,0
her,0
self,0
.,0
The,0
Prisoner,0
denyed,0
the,0
Fact,0
",",0
and,0
called,0
several,0
to,0
her,0
Reputation,0
",",0
some,0
of,0
whom,0
had,0
intrusted,0
her,0
very,0
considerably,0
and,0
always,0
found,0
her,0
very,0
honest,0
",",0
and,0
that,0
she,0
was,0
very,0
industrious,0
to,0
get,0
her,0
living,0
",",0
that,0
she,0
sold,0
Hungary,0
Water,0
",",0
Chocolate,0
Necklaces,0
",",0
&,0
c,0
.,0
The,0
Jury,0
considering,0
this,0
whole,0
matter,0
acquitted,0
her,0
.,0
Katharine,B-pers
Davis,I-pers
",",0
of,0
St,B-place
.,I-place
Brides,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
furbelow,0
'd,0
Scarf,0
",",0
a,0
furbelow,0
'd,0
Apron,0
with,0
a,0
Gold,0
Fringe,0
;,0
2,0
Holland,0
Shifts,0
",",0
a,0
Fan,0
and,0
other,0
Goods,0
",",0
from,0
Henry,B-pers
Dolliff,I-pers
",",0
on,0
the,0
12th,0
of,0
April,0
last,0
",",0
It,0
appear,0
'd,0
that,0
the,0
Prisoner,0
was,0
the,0
Prosecutor,0
's,0
Servant,0
",",0
and,0
he,0
