TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
FOR,0
THE,0
CITY,0
OF,0
LONDON,0
",",0
And,0
also,0
the,0
Gaol,0
Delivery,0
for,0
the,0
County,0
of,0
MIDDLESEX,0
",",0
HELD,0
AT,0
JUSTICE-HALL,0
in,0
the,0
OLD-BAILEY,0
",",0
On,0
Wednesday,0
the,0
23d,0
",",0
Thursday,0
the,0
24th,0
",",0
Friday,0
the,0
25th,0
",",0
and,0
Saturday,0
the,0
26th,0
of,0
FEBRUARY,0
",",0
In,0
the,0
Thirtieth,0
Year,0
of,0
His,0
MAJESTY,0
'S,0
Reign,0
.,0
NUMBER,0
III,0
.,0
for,0
the,0
YEAR,0
1757,0
.,0
Being,0
the,0
Third,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
of,0
The,0
Right,0
Honble,0
MARSHE,0
DICKINSON,0
",",0
Esq,0
;,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
LONDON,0
:,0
Printed,0
",",0
and,0
sold,0
by,0
J.,0
ROBINSON,0
",",0
at,0
the,0
Golden-Lion,0
",",0
in,0
Ludgate-Street,0
.,0
1757,0
.,0
[,0
Price,0
Four-pence,0
.,0
],0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
held,0
for,0
the,0
City,0
of,0
LONDON,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
MARSHE,0
DICKINSON,0
",",0
Esq,0
;,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
Sir,0
Thomas,B-pers
Dennison,I-pers
",",0
Knt,0
.,0
*,0
Sir,0
Richard,B-pers
Adams,I-pers
",",0
Knt,0
.,0
+,0
Mr.,0
Justice,0
Bathurst,0
",",0
||,0
Sir,0
WILLIAM,B-pers
MORETON,I-pers
",",0
Knt,0
.,0
Recorder,0
",",0
++,0
and,0
other,0
of,0
his,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
said,0
City,0
and,0
County,0
.,0
N.,0
B,0
.,0
The,0
Characters,0
*,0
+,0
||,0
++,0
direct,0
to,0
the,0
Judge,0
by,0
whom,0
the,0
Prisoner,0
was,0
tried,0
",",0
also,0
(,0
L.,0
),0
(,0
M.,0
),0
by,0
what,0
Jury,0
.,0
London,0
Jury,0
.,0
Robert,B-pers
Groom,I-pers
-,B-pers
Graham,I-pers
Joseph,B-pers
Tenniswood,I-pers
Thomas,B-pers
Gooch,I-pers
Moses,B-pers
Hooper,I-pers
Henry,B-pers
Bland,I-pers
William,B-pers
Wright,I-pers
John,B-pers
Banner,I-pers
John,B-pers
Meddleter,I-pers
William,B-pers
Bailey,I-pers
Anthony,B-pers
Head,I-pers
David,B-pers
Ordway,I-pers
Middlesex,0
Jury,0
.,0
Stephen,B-pers
Hoare,I-pers
John,B-pers
Wood,I-pers
John,B-pers
Price,I-pers
Edward,B-pers
Harris,I-pers
Christopher,B-pers
Blinkhorn,I-pers
Edward,B-pers
Underwood,I-pers
Lewis,B-pers
Sulch,I-pers
John,B-pers
Quainton,I-pers
Thomas,B-pers
Shepherd,I-pers
Thomas,B-pers
Burford,I-pers
William,B-pers
Wenman,I-pers
William,B-pers
Hewson,I-pers
92,0
.,0
(,0
L.,0
),0
Thomas,B-pers
Barber,I-pers
was,0
indicted,0
for,0
stealing,0
72,0
pounds,0
weight,0
of,0
ginger,0
",",0
value,0
12,0
s.,0
the,0
property,0
of,0
his,B-pers
majesty,I-pers
",",0
Feb.,0
3,0
.,0
++,0
Abraham,B-pers
Beaumont,I-pers
.,0
I,0
belong,0
to,0
the,0
wharfinger,0
.,0
The,0
prisoner,0
is,0
a,0
ticket,0
porter,0
.,0
I,0
saw,0
him,0
attempting,0
to,0
put,0
a,0
bag,0
of,0
ginger,0
in,0
at,0
a,0
hole,0
in,0
a,0
cellar,0
window,0
.,0
(,0
Produced,0
in,0
court,0
.,0
),0
This,0
is,0
it,0
.,0
When,0
he,0
saw,0
me,0
he,0
drop,0
'd,0
it,0
",",0
and,0
ran,0
away,0
.,0
I,0
secured,0
him,0
",",0
and,0
took,0
the,0
bag,0
into,0
my,0
care,0
.,0
Q,0
.,0
Did,0
you,0
see,0
him,0
take,0
it,0
?,0
Beaumont,0
.,0
No,0
",",0
I,0
did,0
not,0
.,0
I,0
and,0
my,0
partner,0
were,0
ordered,0
to,0
watch,0
it,0
.,0
Q,0
.,0
Whose,0
property,0
was,0
it,0
?,0
Beaumont,0
.,0
The,0
property,0
of,0
his,0
majesty,0
.,0
It,0
was,0
taken,0
in,0
a,0
French,0
prize,0
.,0
Q,0
.,0
Where,0
had,0
the,0
prisoner,0
it,0
from,0
?,0
Beaumont,0
.,0
It,0
was,0
not,0
taken,0
from,0
a,0
warehouse,0
",",0
but,0
it,0
lay,0
with,0
many,0
more,0
bags,0
under,0
a,0
gateway,0
.,0
The,0
cellar,0
window,0
was,0
under,0
the,0
same,0
gateway,0
",",0
and,0
belongs,0
to,0
an,0
alehouse,0
near,0
the,0
Custom-house,0
.,0
Q,0
.,0
What,0
do,0
you,0
know,0
it,0
by,0
?,0
Beaumont,0
.,0
The,0
French,0
mark,0
is,0
D.,0
H.,0
P.,0
No,0
.,0
149,0
.,0
The,0
English,0
mark,0
is,0
F.,0
No,0
.,0
189.,0
James,B-pers
Beal,I-pers
.,0
I,0
am,0
the,0
constable,0
that,0
had,0
charge,0
of,0
the,0
prisoner,0
.,0
We,0
took,0
him,0
to,0
the,0
Cock,0
and,0
Anchor,0
in,0
Thames-Street,0
",",0
the,0
house,0
belonging,0
to,0
the,0
cellar,0
where,0
he,0
went,0
to,0
put,0
the,0
ginger,0
.,0
There,0
he,0
owned,0
the,0
fact,0
",",0
and,0
desired,0
we,0
would,0
be,0
as,0
favourable,0
to,0
him,0
as,0
we,0
could,0
.,0
The,0
warehouses,0
",",0
in,0
which,0
these,0
goods,0
were,0
put,0
",",0
are,0
locked,0
up,0
",",0
and,0
the,0
king,0
and,0
the,0
commissioners,0
have,0
each,0
a,0
lock,0
upon,0
them,0
.,0
Prisoner,0
's,0
Defence,0
.,0
I,0
took,0
the,0
bag,0
up,0
in,0
my,0
hand,0
",",0
laid,0
it,0
down,0
again,0
",",0
and,0
went,0
up,0
stairs,0
directly,0
.,0
Guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
93,0
.,0
(,0
L.,0
),0
Matth.ew,B-pers
Carr,I-pers
was,0
indicted,0
for,0
stealing,0
one,0
handkerchief,0
",",0
value,0
2,0
d.,0
the,0
property,0
of,0
Francis,B-pers
Pease,I-pers
",",0
privately,0
from,0
his,0
person,0
",",0
February,0
11,0
.,0
++,0
Francis,B-pers
Pease,I-pers
.,0
Last,0
fast-day,0
I,0
was,0
at,0
the,0
evening,0
service,0
at,0
St.,B-place
Paul,I-place
's,I-place
.,I-place
As,0
soon,0
as,0
it,0
was,0
ended,0
",",0
going,0
out,0
at,0
the,0
iron,0
gate,0
from,0
the,0
choir,0
",",0
I,0
found,0
a,0
pulling,0
at,0
my,0
coat,0
;,0
I,0
put,0
my,0
hand,0
instantly,0
into,0
my,0
left-hand,0
pocket,0
",",0
and,0
missed,0
my,0
handkerchief,0
.,0
I,0
saw,0
the,0
prisoner,0
at,0
the,0
bar,0
close,0
by,0
my,0
left-hand,0
.,0
He,0
kept,0
his,0
elbow,0
in,0
a,0
suspicious,0
position,0
",",0
close,0
to,0
his,0
body,0
.,0
I,0
said,0
",",0
friend,0
",",0
I,0
have,0
lost,0
something,0
",",0
let,0
me,0
see,0
what,0
you,0
have,0
got,0
under,0
your,0
coat,0
.,0
He,0
would,0
not,0
",",0
but,0
returned,0
towards,0
the,0
north,0
isle,0
",",0
saying,0
",",0
he,0
was,0
no,0
sailor,0
",",0
and,0
had,0
never,0
been,0
at,0
sea,0
",",0
and,0
went,0
as,0
fast,0
as,0
he,0
could,0
from,0
me,0
.,0
When,0
he,0
was,0
got,0
near,0
the,0
wall,0
he,0
was,0
surrounded,0
with,0
people,0
.,0
I,0
pull,0
'd,0
his,0
arm,0
up,0
",",0
and,0
my,0
handkerchief,0
drop,0
'd,0
on,0
the,0
pavement,0
.,0
I,0
took,0
it,0
up,0
.,0
(,0
Produced,0
in,0
court,0
",",0
