TOKEN,NE
THE,0
PROCEEDING,0
ON,0
THE,0
KING,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
Old,0
Bayly,0
",",0
ON,0
Wednesday,0
Thursday,0
Friday,0
and,0
Saturday,0
",",0
being,0
the,0
4th,0
5th,0
6th,0
and,0
7th,0
of,0
this,0
Instant,0
"December,1718",0
.,0
In,0
the,0
Fourth,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign.12,0
.,0
Dec.1717,0
.,0
BEfore,0
the,0
Right,0
Hon,0
.,0
Sir,0
WILLIAM,B-pers
LEWEN,I-pers
",",0
Kt,0
.,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Right,0
Worshipful,0
Sir,0
Peter,B-pers
King,I-pers
",",0
Lord,0
Chief,0
Justice,0
",",0
Mr.,0
Justice,0
Blencoe,0
.,0
Mr.,0
Justice,0
Eyers,0
",",0
Sir,0
William,B-pers
Thompson,I-pers
",",0
Kt,0
.,0
Recorder,0
with,0
several,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Midlesex,0
.,0
The,0
Jurors,0
Names,0
there,0
as,0
followeth,0
.,0
London,0
Jury,0
.,0
Oliver,B-pers
Cambes,I-pers
John,B-pers
Peak,I-pers
Edward,B-pers
Newton,I-pers
Mark,B-pers
Newth,I-pers
William,B-pers
Walker,I-pers
Thomas,B-pers
Clark,I-pers
Peter,B-pers
Wardell,I-pers
Pargeter,B-pers
Aussin,I-pers
Edward,B-pers
Hinks,I-pers
Joseph,B-pers
Tomlins,I-pers
John,B-pers
Patch,I-pers
William,B-pers
Butterworth,I-pers
.,0
Middlesex,0
Jury,0
Thomas,B-pers
Cliff,I-pers
Thomas,B-pers
Curbert,I-pers
Thomas,B-pers
Ingrans,I-pers
Abraham,B-pers
Harrison,I-pers
Edward,B-pers
Billing,I-pers
John,B-pers
Cash,I-pers
John,B-pers
Meard,I-pers
William,B-pers
Adams,I-pers
William,B-pers
Tame,I-pers
Alexandar,B-pers
Kilgore,I-pers
Thomas,B-pers
Philips,I-pers
John,B-pers
Willson,I-pers
