TOKEN,NE
The,0
Proceedings,0
on,0
the,0
KING,0
and,0
QUEEN,0
'S,0
Commissions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
of,0
Newgate,0
",",0
held,0
For,0
the,0
City,0
of,0
London,0
",",0
and,0
Country,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
Old-Bayly,0
.,0
On,0
Wednesday,0
the,0
31st,0
.,0
of,0
May,0
",",0
and,0
on,0
Thursday,0
and,0
Saturday,0
the,0
first,0
and,0
third,0
of,0
June,0
",",0
and,0
by,0
an,0
Adjournment,0
again,0
on,0
Thursday,0
the,0
eight,0
of,0
the,0
same,0
Instant,0
1693,0
.,0
And,0
in,0
the,0
Fifth,0
Year,0
of,0
Their,0
MAJESTIES,0
Reign,0
.,0
THE,0
Sessions,0
of,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
Goal,0
Delivery,0
of,0
Newgate,0
",",0
held,0
at,0
Justice-Hall,0
in,0
the,0
Old-Baily,0
",",0
on,0
Wednesday,0
the,0
31st,0
.,0
of,0
May,0
",",0
and,0
on,0
Thursday,0
and,0
Saturday,0
the,0
first,0
and,0
third,0
of,0
June,0
and,0
by,0
an,0
Adjournment,0
again,0
on,0
Thursday,0
the,0
eighth,0
of,0
the,0
same,0
Instant,0
",",0
1693.,0
before,0
the,0
Right,0
Honourable,0
Sir,0
John,B-pers
Fleet,I-pers
",",0
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Sir,0
Salathiel,B-pers
Lovell,I-pers
",",0
Kt,0
.,0
Recorder,0
of,0
the,0
said,0
City,0
",",0
with,0
several,0
others,0
of,0
Their,0
Majesties,0
Justices,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
were,0
as,0
follow,0
",",0
London,0
Jury,0
.,0
Thomas,B-pers
Daniel,I-pers
.,0
Thomas,B-pers
Trevill,I-pers
.,0
Thomas,B-pers
Wildman,I-pers
.,0
Robert,B-pers
Boyce,I-pers
.,0
John,B-pers
Trinley,I-pers
.,0
John,B-pers
Foard,I-pers
.,0
Charles,B-pers
Bardy,I-pers
.,0
Obadiah,B-pers
Hickman,I-pers
.,0
Richard,B-pers
Saywell,I-pers
.,0
Robert,B-pers
Adams,I-pers
.,0
James,B-pers
Parks,I-pers
John,B-pers
[,I-pers
Text,I-pers
unreadable,I-pers
in,I-pers
original,I-pers
.,I-pers
],I-pers
Middlesex,0
Jury,0
Matthias,B-pers
Cupper,I-pers
.,0
Crisp,B-pers
Grange,I-pers
.,0
John,B-pers
Hynde,I-pers
.,0
Robert,B-pers
Hynde,I-pers
.,0
Paul,B-pers
Winkle,I-pers
William,B-pers
Webb,I-pers
.,0
Henry,B-pers
Cripps,I-pers
.,0
Charles,B-pers
Longland,I-pers
.,0
John,B-pers
Holding,I-pers
.,0
Robert,B-pers
Longland,I-pers
.,0
Francis,B-pers
Barry,I-pers
Emanuel,B-pers
Davis,I-pers
.,0
The,0
Proceedings,0
were,0
these,0
",",0
Ann,B-pers
Foster,I-pers
was,0
arraigned,0
for,0
stealing,0
a,0
Tippet,0
value,0
20s,0
.,0
a,0
Gown,0
value,0
10s,0
.,0
a,0
Silk,0
Scarf,0
",",0
and,0
other,0
small,0
Goods,0
",",0
on,0
the,0
7th,0
.,0
of,0
April,0
last,0
",",0
from,0
Martha,B-pers
Davis,I-pers
",",0
&,0
c.,0
to,0
which,0
she,0
pleaded,0
guilty,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Mary,B-pers
Stephens,I-pers
alias,0
White,B-pers
",",0
was,0
likewise,0
indicted,0
and,0
arraigned,0
for,0
Felony,0
in,0
stealing,0
on,0
the,0
28th,0
.,0
day,0
of,0
April,0
last,0
",",0
in,0
London,0
",",0
two,0
Silk,0
Petticoats,0
value,0
40s,0
.,0
one,0
Crape,0
Petticoat,0
value,0
7,0
s.,0
one,0
black,0
Scarf,0
",",0
and,0
other,0
Goods,0
",",0
from,0
one,0
Francis,B-pers
Howard,I-pers
",",0
to,0
which,0
she,0
pleaded,0
guilty,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Joseph,B-pers
Stitch,I-pers
was,0
arraigned,0
for,0
stealing,0
on,0
the,0
first,0
of,0
January,0
last,0
a,0
Silver,0
Tankard,0
value,0
7l,0
.,0
a,0
Coral,0
30s,0
.,0
two,0
Silver,0
Spoons,0
value,0
20s,0
.,0
two,0
pair,0
of,0
Ruffles,0
value,0
30s,0
.,0
three,0
broad,0
plates,0
of,0
Gold,0
",",0
and,0
15l,0
.,0
15s,0
.,0
in,0
Money,0
;,0
from,0
one,0
George,B-pers
Hawksworth,I-pers
of,0
the,0
Parish,0
of,0
St.,B-place
Sepulchres,I-place
",",0
to,0
which,0
he,0
pleaded,0
guilty,0
.,0
Thomas,B-pers
Granger,I-pers
was,0
arraigned,0
for,0
breaking,0
the,0
House,0
of,0
Jeremiah,B-pers
Wayte,I-pers
in,0
Great,B-place
Fish-street,I-place
in,0
London,0
",",0
in,0
November,0
last,0
",",0
and,0
taking,0
away,0
three,0
Silver,0
Spoons,0
value,0
30s,0
.,0
three,0
Sugar,0
Castors,0
value,0
5l,0
.,0
one,0
Suit,0
of,0
Head-cloths,0
value,0
3l,0
.,0
6,0
Gold,0
Rings,0
",",0
and,0
100,0
l.,0
in,0
Money,0
",",0
to,0
which,0
he,0
pleaded,0
guilty,0
.,0
[,0
Death,0
.,0
See,0
summary,0
.,0
],0
Challis,B-pers
Searl,I-pers
a,0
little,0
Youth,0
Aged,0
about,0
12,0
Years,0
",",0
was,0
tried,0
for,0
Felony,0
in,0
picking,0
the,0
Pocket,0
of,0
a,0
Person,0
unknown,0
in,0
Fleetstreet,B-place
of,0
3s,0
.,0
6d,0
.,0
there,0
was,0
no,0
Evidence,0
against,0
the,0
Boy,0
",",0
but,0
his,0
own,0
Confession,0
before,0
the,0
Justice,0
",",0
where,0
he,0
said,0
that,0
one,0
Constantine,0
being,0
with,0
him,0
in,0
the,0
Crond,0
in,0
Fleetstreet,0
the,0
day,0
Captain,0
Winter,0
was,0
Executed,0
",",0
he,0
bid,0
him,0
pick,0
a,0
Gentleman,0
's,0
Pocket,0
;,0
there,0
were,0
several,0
neighbours,0
who,0
appeared,0
for,0
the,0
Prisoner,0
",",0
that,0
declared,0
that,0
the,0
Boy,0
was,0
not,0
given,0
to,0
any,0
ill,0
disposition,0
",",0
never,0
guilty,0
of,0
pilfering,0
nor,0
stealing,0
",",0
and,0
that,0
he,0
went,0
constantly,0
to,0
School,0
as,0
was,0
Attested,0
by,0
the,0
School-master,0
to,0
whom,0
he,0
was,0
a,0
Scholar,0
in,0
Fetter-lane,0
;,0
he,0
was,0
acquitted,0
.,0
Mary,B-pers
Underwood,I-pers
was,0
tried,0
for,0
stealing,0
a,0
Gold,0
Ring,0
value,0
12s,0
.,0
from,0
Mr.,0
William,B-pers
Middleton,I-pers
in,0
London,0
;,0
She,0
came,0
into,0
the,0
Shop,0
and,0
cheapened,0
the,0
Ring,0
",",0
and,0
dropt,0
a,0
Brass,0
one,0
the,0
stead,0
thereof,0
.,0
Mr.,0
Middleton,0
found,0
the,0
Gold,0
Ring,0
upon,0
her,0
before,0
she,0
went,0
off,0
.,0
The,0
Prisoner,0
said,0
she,0
had,0
no,0
ill,0
design,0
",",0
and,0
did,0
it,0
under,0
a,0
mistake,0
",",0
probably,0
fancying,0
to,0
her,0
self,0
she,0
might,0
be,0
under,0
the,0
benefit,0
of,0
the,0
old,0
Proverb,0
",",0
that,0
Exchange,0
is,0
no,0
Robbery,0
;,0
she,0
was,0
found,0
guilty,0
of,0
Felony,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
William,B-pers
Wise,I-pers
was,0
Indicted,0
for,0
stealing,0
a,0
Silver,0
Tankard,0
value,0
5,0
l.,0
from,0
one,0
Thomas,B-pers
Lucas,I-pers
at,0
the,B-place
Cock,I-place
behind,I-place
the,I-place
Exchange,I-place
.,0
Mr.,0
Lucas,0
said,0
that,0
he,0
lost,0
his,0
Tankard,0
",",0
but,0
he,0
could,0
not,0
charge,0
the,0
Prisoner,0
;,0
other,0
Witnesses,0
made,0
appear,0
that,0
one,0
Hyllary,B-pers
Basley,I-pers
was,0
most,0
likely,0
to,0
have,0
stole,0
the,0
Tankard,0
",",0
for,0
he,0
brought,0
the,0
Tankard,0
to,0
the,0
