TOKEN,NE
THE,0
TRIAL,0
OF,0
KENITH,0
MACKENZIE,0
",",0
Esq,0
;,0
FOR,0
THE,0
WILFUL,0
MURDER,0
OF,0
KENITH,0
MURRAY,0
MACKENZIE,0
",",0
At,0
FORT,0
MOREA,0
",",0
on,0
the,0
Coast,0
of,0
AFRICA,0
",",0
On,0
the,0
FOURTH,0
of,0
AUGUST,0
",",0
1782,0
:,0
Who,0
was,0
TRIED,0
by,0
a,0
Special,0
Commission,0
at,0
JUSTICE,0
HALL,0
in,0
the,0
OLD,0
BAILEY,0
",",0
On,0
FRIDAY,0
the,0
10th,0
of,0
DECEMBER,0
",",0
1784,0
.,0
And,0
received,0
Sentence,0
of,0
Death,0
.,0
TAKEN,0
IN,0
SHORT-HAND,0
BY,0
E.,0
HODGSON,0
",",0
PROFESSOR,0
OF,0
SHORT-HAND,0
;,0
And,0
Published,0
by,0
Authority,0
.,0
NUMBER,0
I,0
.,0
PART,0
I,B-pers
.,I-pers
(,0
Of,0
the,0
SESSIONS,0
PAPER,0
.,0
),0
LONDON,0
:,0
Printed,0
for,0
E.,0
HODGSON,0
(,0
the,0
Proprietor,0
),0
And,0
Sold,0
by,0
J.,0
WALMSLAY,0
",",0
No,0
.,0
35,0
",",0
Chancery,0
Lane,0
",",0
and,0
S.,0
BLADON,0
",",0
No,0
.,0
13,0
",",0
Pater-noster,0
Row,0
.,0
MDCCLXXXIV,0
.,0
BEFORE,0
the,0
Right,0
Honourable,0
RICHARD,B-pers
CLARKE,I-pers
",",0
Esq,0
;,0
LORD,0
MAYOR,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Honourable,0
EDWARD,B-pers
WILLES,I-pers
",",0
Esq,0
;,0
one,0
of,0
the,0
Justice,0
of,0
his,0
Majesty,0
's,0
Court,0
of,0
King,0
's,0
Bench,0
;,0
the,0
Honourable,0
Sir,0
BEAUMONT,B-pers
HOTHAM,I-pers
",",0
Knt,0
.,0
one,0
of,0
the,0
Barons,0
of,0
his,0
Majesty,0
's,0
Court,0
of,0
Exchequer,0
;,0
the,0
Honourable,0
JAMES,B-pers
ADAIR,I-pers
",",0
Serjeant,0
at,0
Law,0
",",0
Recorder,0
of,0
the,0
said,0
City,0
;,0
JOHN,B-pers
WILLIAM,I-pers
ROSE,I-pers
",",0
Esq,0
;,0
and,0
others,0
his,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Gaol,0
Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
and,0
County,0
of,0
Middlesex,0
.,0
INDICTMENT,0
.,0
1.,0
KENITH,B-pers
MACKENZIE,I-pers
was,0
indicted,0
by,0
the,0
name,0
of,0
Kenith,B-pers
Mackenzie,I-pers
",",0
late,0
of,0
London,0
",",0
Esquire,0
",",0
for,0
that,0
he,0
",",0
not,0
having,0
the,0
fear,0
of,0
God,0
before,0
his,0
eyes,0
",",0
but,0
being,0
moved,0
and,0
seduced,0
by,0
the,0
instigation,0
of,0
the,0
devil,0
",",0
on,0
the,0
4th,0
day,0
of,0
August,0
",",0
in,0
the,0
22d,0
year,0
of,0
his,0
present,0
Majesty,0
's,0
reign,0
",",0
with,0
force,0
and,0
