TOKEN,NE
THE,0
WHOLE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal,0
Delivery,0
FOR,0
THE,0
CITY,0
OF,0
LONDON,0
;,0
AND,0
ALSO,0
",",0
The,0
Goal,0
Delivery,0
FOR,0
THE,0
COUNTY,0
OF,0
MIDDLESEX,0
",",0
HELD,0
AT,0
JUSTICE-HALL,0
",",0
IN,0
THE,0
OLD-BAILEY,0
",",0
ON,0
WEDNESDAY,0
",",0
the,0
20th,0
of,0
APRIL,0
",",0
1803,0
",",0
and,0
following,0
Days,0
",",0
BEING,0
THE,0
FOURTH,0
SESSION,0
IN,0
THE,0
MARORALTY,0
OF,0
The,0
Right,0
Honourable,0
CHARLES,B-pers
PRICE,I-pers
",",0
ESQUIRE,0
",",0
LORD,0
MAYOR,0
OF,0
THE,0
CITY,0
OF,0
LONDON,0
.,0
TAKEN,0
IN,0
SHORT-HAND,0
BY,0
RAMSEY,0
&,0
BLANCHARD,0
",",0
LONDON,0
:,0
PRINTED,0
AND,0
PUBLISHED,0
",",0
By,0
Authority,0
of,0
the,0
CORPORATION,0
of,0
the,0
CITY,0
of,0
LONDON,0
",",0
By,0
W.,0
WILSON,0
",",0
St.,0
Peter's-Hill,0
",",0
Little,0
Knight-Rider-Street,0
",",0
Doctors,0
',0
Commons,0
.,0
1803,0
.,0
THE,0
WHOLE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal,0
Delivery,0
FOR,0
THE,0
CITY,0
OF,0
LONDON,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
CHARLES,B-pers
PRICE,I-pers
",",0
LORD-MAYOR,0
of,0
the,0
City,0
of,0
LONDON,0
;,0
JOHN,B-pers
HEATH,I-pers
",",0
Esq,0
.,0
