TOKEN,NE
THE,0
PROCEEDINGS,0
AT,0
THE,0
SESSIONS,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminor,0
",",0
FOR,0
THE,0
City,0
of,0
LONDON,0
",",0
AND,0
County,0
of,0
MIDDLESEX,0
",",0
ON,0
Wednesday,0
the,0
16th,0
",",0
Thursday,0
the,0
17th,0
",",0
Friday,0
the,0
18th,0
",",0
and,0
Saturday,0
the,0
19th,0
of,0
February,0
",",0
1736,0
",",0
in,0
the,0
11th,0
Year,0
of,0
his,0
MAJESTY,0
'S,0
Reign,0
.,0
Being,0
the,0
Third,0
SESSIONS,0
in,0
the,0
Mayoralty,0
of,0
the,0
Right,0
Hon,0
.,0
Sir,0
JOHN,0
THOMPSON,0
",",0
Knt,0
.,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
LONDON,0
",",0
in,0
the,0
Year,0
1736,0
.,0
NUMBER,0
III,0
.,0
LONDON,0
:,0
Printed,0
for,0
J.,0
ROBERTS,0
",",0
at,0
the,0
Oxford-Arms,0
in,0
Warwick-Lane,0
.,0
M,0
",",0
DCC,0
",",0
XXXVII,0
.,0
(,0
Price,0
Six-Pence,0
.,0
),0
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
For,0
the,0
CITY,0
of,0
LONDON,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
JOHN,B-pers
THOMPSON,I-pers
",",0
Knt,0
.,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Honourable,0
Mr.,0
Justice,0
Page,0
",",0
the,0
Hon,0
.,0
Mr.,0
Justice,0
Fortescue,B-pers
Aland,I-pers
",",0
and,0
the,0
Hon,0
.,0
Mr.,0
Baron,B-pers
Fortescue,I-pers
",",0
Mr.,0
Serjeant,0
Urlin,0
",",0
Deputy-Recorder,0
of,0
the,0
City,0
of,0
London,0
;,0
and,0
others,0
his,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
Thomas,B-pers
Marsh,I-pers
",",0
Thomas,B-pers
Baily,I-pers
",",0
Henry,B-pers
Edwards,I-pers
",",0
Thomas,B-pers
Burchet,I-pers
",",0
Andrew,B-pers
Lester,I-pers
",",0
Joseph,B-pers
Underwood,I-pers
",",0
Samuel,B-pers
Bignal,I-pers
",",0
William,B-pers
Mussin,I-pers
",",0
John,B-pers
Mills,I-pers
",",0
John,B-pers
Perry,I-pers
",",0
George,B-pers
Fowl,I-pers
",",0
Stephen,B-pers
Tyers,I-pers
.,0
Middlesex,0
Jury,0
.,0
Daniel,B-pers
Brock,I-pers
",",0
Robert,B-pers
Hasswittle,I-pers
",",0
Richard,B-pers
Mason,I-pers
",",0
Daniel,B-pers
King,I-pers
",",0
Thomas,B-pers
Spicer,I-pers
",",0
John,B-pers
Pyke,I-pers
",",0
Charles,B-pers
Steward,I-pers
",",0
Thomas,B-pers
Roice,I-pers
",",0
Thomas,B-pers
Harrison,I-pers
",",0
Thomas,B-pers
Fullforth,I-pers
",",0
James,B-pers
King,I-pers
",",0
Jacob,B-pers
Lebeck,I-pers
.,0
1.,0
Samuel,B-pers
Thornhill,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
12,0
Pounds,0
of,0
Sugar,0
value,0
18,0
d.,0
the,0
Goods,0
of,0
Francis,B-pers
Wilks,I-pers
and,0
Zachary,B-pers
Borian,I-pers
",",0
in,0
the,0
Parish,0
of,0
St.,B-place
Dunstan,I-place
in,I-place
the,I-place
East,I-place
",",0
Jan,0
24,0
.,0
Guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
2.,0
John,B-pers
Norris,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
six,0
Pounds,0
of,0
Tobacco,0
value,0
3,0
s.,0
the,0
Goods,0
of,0
Samuel,B-pers
Hyde,I-pers
",",0
in,0
the,0
Parish,0
of,0
St.,B-place
Butolph,I-place
",",I-place
Billingsgate,I-place
",",0
Feb.,0
3,0
.,0
Guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
3.,0
Daniel,B-pers
Soames,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
a,0
China,0
Punch-bowl,0
",",0
value,0
5,0
s.,0
a,0
Picture,0
with,0
cut,0
Work,0
",",0
value,0
12,0
d.,0
two,0
Copper,0
Sauce-pans,0
",",0
value,0
3,0
s.,0
a,0
small,0
Looking-glass,0
",",0
value,0
18,0
d.,0
a,0
Box-iron,0
",",0
value,0
18,0
d.,0
a,0
Silk,0
Handkerchief,0
",",0
value,0
2,0
s.,0
a,0
Pair,0
of,0
Stockings,0
",",0
value,0
18,0
d.,0
and,0
a,0
Silver,0
Watch,0
",",0
value,0
30,0
s.,0
the,0
Goods,0
of,0
William,B-pers
Lawrence,I-pers
",",0
in,0
his,0
Dwelling-house,0
",",0
December,0
16,0
.,0
Acquitted,0
.,0
4,0
",",0
5.,0
Henry,B-pers
Dodson,I-pers
and,0
Henry,B-pers
Carter,I-pers
",",0
of,0
St.,B-place
Anne,I-place
's,I-place
",",I-place
Westminster,I-place
",",0
were,0
indicted,0
",",0
for,0
that,0
they,0
not,0
having,0
the,0
Fear,0
of,0
God,0
before,0
their,0
Eyes,0
",",0
&,0
c.,0
on,0
the,0
14th,0
Day,0
of,0
January,0
",",0
upon,0
William,B-pers
Whitesides,I-pers
did,0
make,0
an,0
Assault,0
;,0
and,0
that,0
Henry,B-pers
Dodson,I-pers
",",0
on,0
a,0
certain,0
Pavement,0
of,0
Stones,0
",",0
did,0
cast,0
and,0
throw,0
down,0
the,0
said,0
Whitesides,0
",",0
and,0
by,0
such,0
casting,0
and,0
throwing,0
down,0
",",0
he,0
",",0
the,0
said,0
Whitesides,0
",",0
did,0
receive,0
a,0
mortal,0
Wound,0
and,0
Bruise,0
",",0
which,0
fractured,0
his,0
Skull,0
",",0
of,0
which,0
mortal,0
Wound,0
and,0
Bruise,0
",",0
the,0
said,0
Whitesides,0
did,0
languish,0
",",0
and,0
languishingly,0
lived,0
from,0
the,0
said,0
14th,0
of,0
January,0
",",0
to,0
the,0
17th,0
of,0
the,0
same,0
Month,0
",",0
and,0
then,0
died,0
;,0
and,0
Henry,B-pers
Carter,I-pers
",",0
at,0
the,0
Time,0
of,0
committing,0
this,0
Felony,0
",",0
was,0
present,0
",",0
aiding,0
and,0
comforting,0
the,0
said,0
Dodson,0
in,0
the,0
said,0
Murder,0
.,0
They,0
were,0
a,0
second,0
Time,0
indicted,0
on,0
the,0
Coroner,0
's,0
Inquest,0
for,0
feloniously,0
staying,0
the,0
said,0
Whitesides,0
.,0
Mr.,0
How,0
.,0
January,0
14,0
",",0
about,0
three,0
or,0
four,0
in,0
the,0
Afternoon,0
",",0
I,0
sent,0
George,B-pers
Hart,I-pers
",",0
(,0
who,0
was,0
my,0
Apprentice,0
),0
to,0
the,0
Barber,0
's,0
with,0
my,0
Wig,0
",",0
and,0
hearing,0
a,0
Hubbub,0
",",0
I,0
opened,0
my,0
Window,0
",",0
and,0
saw,0
the,0
Prisoner,0
Carter,0
beating,0
him,0
;,0
I,0
came,0
down,0
Stairs,0
",",0
and,0
told,0
the,0
Deceased,0
",",0
(,0
who,0
was,0
likewise,0
my,0
Servant,0
),0
that,0
somebody,0
was,0
beating,0
the,0
Boy,0
;,0
I,0
ran,0
to,0
Carter,0
",",0
and,0
asked,0
him,0
",",0
why,0
he,0
beat,0
my,0
Apprentice,0
;,0
he,0
would,0
have,0
run,0
away,0
",",0
but,0
I,0
tripped,0
up,0
his,0
Heels,0
",",0
and,0
resolved,0
to,0
carry,0
him,0
before,0
Justice,0
Deveil,0
.,0
But,0
he,0
not,0
being,0
at,0
Home,0
",",0
I,0
brought,0
him,0
back,0
",",0
in,0
order,0
to,0
have,0
him,0
before,0
some,0
other,0
Magistrate,0
;,0
as,0
we,0
were,0
going,0
along,0
he,0
desired,0
me,0
not,0
to,0
haul,0
him,0
",",0
he,0
would,0
walk,0
very,0
civilly,0
he,0
said,0
",",0
and,0
would-not,0
run,0
away,0
",",0
but,0
the,0
Minute,0
I,0
had,0
loosen,0
'd,0
my,0
Hold,0
",",0
he,0
ran,0
away,0
from,0
me,0
",",0
