TOKEN,NE
The,0
Proceedings,0
of,0
the,0
KING,0
's,0
Commission,0
on,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
Old-bayly,0
.,0
On,0
Wednesday,0
",",0
Thursday,0
",",0
Friday,0
",",0
Saturday,0
",",0
being,0
the,0
28th,0
",",0
29th,0
",",0
30th,0
",",0
31st,0
Days,0
of,0
August,0
",",0
and,0
Tuesday,0
",",0
Wednesday,0
and,0
Thursday,0
",",0
the,0
3d,0
",",0
4th,0
and,0
5th,0
Days,0
of,0
September,0
",",0
1695,0
.,0
And,0
in,0
the,0
Seventh,0
Year,0
of,0
his,0
MAJESTY,0
's,0
Reign,0
.,0
THE,0
Sessions,0
of,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol-delivery,0
of,0
Newgate,0
",",0
held,0
at,0
Justice-Hall,0
in,0
the,0
Old-Bayly,0
",",0
on,0
Wednesday,0
",",0
Thursday,0
",",0
Friday,0
and,0
Saturday,0
",",0
being,0
the,0
28th,0
",",0
29th,0
",",0
30th,0
and,0
31st,0
Days,0
of,0
August,0
",",0
and,0
Tuesday,0
",",0
Wednesday,0
and,0
Thursday,0
",",0
being,0
the,0
3d,0
",",0
4th,0
and,0
5th,0
Days,0
of,0
September,0
",",0
1695,0
before,0
the,0
Right,0
Honourable,0
Sir,0
Thomas,B-pers
Lane,I-pers
",",0
Kt,0
.,0
Lord,0
Mayor,0
of,0
City,0
of,0
London,0
",",0
and,0
Sir,0
Salathiel,B-pers
Lovell,I-pers
",",0
Kt,0
.,0
Recorder,0
of,0
the,0
said,0
City,0
",",0
with,0
several,0
others,0
of,0
His,0
Majesty,0
's,0
Justices,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
were,0
as,0
follow,0
:,0
London,0
Jury,0
.,0
Samuel,B-pers
Tucker,I-pers
",",0
Justice,B-pers
Otgor,I-pers
",",0
Thomas,B-pers
Langbridge,I-pers
",",0
John,B-pers
Whittell,I-pers
",",0
William,B-pers
Rolston,I-pers
",",0
John,B-pers
Jackson,I-pers
",",0
Samuel,B-pers
Stone,I-pers
",",0
Benjamin,B-pers
Moorwood,I-pers
",",0
Thomas,B-pers
Bayley,I-pers
",",0
Thomas,B-pers
Parkhurst,I-pers
",",0
Benjamin,B-pers
Asgill,I-pers
",",0
Thomas,B-pers
Dewing,I-pers
",",0
Middlesex,0
Jury,0
.,0
Edward,B-pers
Townsend,I-pers
",",0
Nicholas,B-pers
Goodwyn,I-pers
",",0
Jonas,B-pers
Morley,I-pers
",",0
Henry,B-pers
Marsh,I-pers
",",0
Stephen,B-pers
Cleve,I-pers
",",0
John,B-pers
Ousley,I-pers
",",0
John,B-pers
Preston,I-pers
",",0
Daniel,B-pers
Bifeild,I-pers
",",0
Francis,B-pers
Gotobed,I-pers
",",0
Henry,B-pers
Bradbury,I-pers
",",0
William,B-pers
Webb,I-pers
",",0
Philip,B-pers
Harman,I-pers
.,0
The,0
Trials,0
are,0
as,0
follow,0
:,0
William,B-pers
Penner,I-pers
of,0
the,0
Parish,0
of,0
St.,B-place
Buttolph,I-place
's,I-place
Bishopsgate,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
two,0
pair,0
of,0
Flaxen,0
Sheets,0
on,0
the,0
11th,0
day,0
of,0
May,0
last,0
",",0
the,0
Goods,0
of,0
Mary,B-pers
Northey,I-pers
Widow,0
;,0
to,0
which,0
Indictment,0
he,0
pleaded,0
guilty,0
.,0
Mary,B-pers
Smith,I-pers
of,0
the,0
Parish,0
of,0
St.,B-place
Buttolph,I-place
's,I-place
Bishops-gate,I-place
",",0
was,0
indicted,0
for,0
stealing,0
twenty,0
yards,0
of,0
Muslin-Cloath,0
on,0
the,0
8th,0
day,0
of,0
July,0
the,0
Goods,0
of,0
Josias,B-pers
Hale,I-pers
;,0
to,0
which,0
Indictment,0
she,0
pleaded,0
guilty,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Mary,B-pers
Newman,I-pers
alias,I-pers
Scolthrope,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Sepulchres,I-place
",",0
was,0
indicted,0
for,0
picking,0
the,0
Pocket,0
of,0
St.,B-pers
John,I-pers
Dawzy,I-pers
of,0
a,0
Silver,0
watch,0
",",0
val,0
.,0
20s,0
.,0
on,0
the,0
11th,0
day,0
of,0
August,0
last,0
;,0
it,0
appeared,0
by,0
the,0
Evidence,0
",",0
That,0
Dawzy,0
coming,0
by,0
St.,B-place
Sepulchres,I-place
Church,I-place
",",0
met,0
the,0
Prisoner,0
",",0
and,0
would,0
have,0
had,0
her,0
to,0
drink,0
with,0
him,0
",",0
but,0
she,0
refused,0
;,0
and,0
as,0
they,0
were,0
together,0
in,0
the,0
dark,0
",",0
she,0
got,0
his,0
Watch,0
from,0
him,0
",",0
and,0
was,0
making,0
her,0
escape,0
;,0
but,0
the,0
Prosecutor,0
missing,0
his,0
Watch,0
",",0
pursued,0
after,0
her,0
",",0
and,0
brought,0
her,0
into,0
the,0
Watch-house,0
",",0
and,0
she,0
being,0
going,0
to,0
be,0
searcht,0
",",0
gave,0
it,0
to,0
a,0
Gentleman,0
that,0
was,0
in,0
the,0
Watch-house,0
",",0
which,0
was,0
proved,0
against,0
her,0
:,0
the,0
Prisoner,0
alledged,0
that,0
she,0
never,0
saw,0
the,0
Watch,0
",",0
and,0
that,0
the,0
Prosecutor,0
would,0
very,0
fain,0
have,0
been,0
naught,0
with,0
her,0
;,0
but,0
that,0
did,0
not,0
avail,0
her,0
",",0
neither,0
could,0
she,0
give,0
any,0
good,0
account,0
of,0
her,0
Life,0
and,0
Conversation,0
;,0
the,0
Jury,0
brought,0
her,0
in,0
guilty,0
.,0
[,0
Death,0
.,0
See,0
summary,0
.,0
],0
Jane,B-pers
Brown,I-pers
alias,I-pers
Jenkins,I-pers
",",0
and,0
Elizabeth,B-pers
Hutton,I-pers
",",0
were,0
indicted,0
for,0
feloniously,0
stealing,0
of,0
forty,0
seven,0
yards,0
of,0
Silk,0
value,0
5l,0
.,0
3s,0
.,0
on,0
the,0
14th,0
day,0
of,0
August,0
",",0
the,0
Goods,0
of,0
Thomas,B-pers
House-Rouse,I-pers
of,0
the,0
Parish,0
of,0
St.,B-place
Lawrence,I-place
Old,I-place
Jury,I-place
;,0
it,0
appeared,0
that,0
the,0
Prisoners,0
came,0
on,0
pretence,0
to,0
buy,0
some,0
Grezet,0
",",0
and,0
the,0
Prosecutor,0
's,0
Wife,0
took,0
them,0
into,0
the,0
Warehouse,0
",",0
and,0
shewed,0
them,0
several,0
Goods,0
",",0
which,0
they,0
disliked,0
;,0
and,0
Hutton,0
having,0
spied,0
the,0
Silk,0
",",0
said,0
to,0
her,0
Companion,0
",",0
Here,0
is,0
Silk,0
",",0
Child,0
;,0
and,0
the,0
other,0
replied,0
",",0
she,0
had,0
nothing,0
to,0
do,0
with,0
Silk,0
",",0
but,0
that,0
was,0
but,0
an,0
excuse,0
",",0
for,0
they,0
took,0
their,0
opportunity,0
and,0
conveyed,0
it,0
away,0
;,0
Brown,0
denied,0
that,0
she,0
was,0
in,0
the,0
Warehouse,0
",",0
and,0
said,0
she,0
knew,0
nothing,0
of,0
it,0
;,0
and,0
Hutton,0
believed,0
that,0
she,0
was,0
there,0
",",0
but,0
saw,0
no,0
Silk,0
;,0
but,0
the,0
Evidence,0
was,0
positive,0
against,0
them,0
",",0
being,0
known,0
to,0
be,0
old,0
Offenders,0
",",0
they,0
were,0
found,0
guilty,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Elizabeth,B-pers
Wellings,I-pers
in,0
the,0
Parish,0
of,0
Alhallows,B-place
Great,I-place
",",I-place
in,I-place
the,I-place
Ward,I-place
of,I-place
Dowgate,I-place
",",0
was,0
indicted,0
or,0
feloniously,0
stealing,0
two,0
hundred,0
Rabbet-skins,0
from,0
Thomas,B-pers
Hazelwood,I-pers
on,0
the,0
19th,0
day,0
of,0
July,0
last,0
;,0
it,0
appeared,0
that,0
the,0
Prisoner,0
being,0
a,0
Work-woman,0
to,0
the,0
Prosecutor,0
",",0
had,0
the,0
opportunity,0
to,0
take,0
them,0
away,0
one,0
or,0
two,0
at,0
a,0
time,0
",",0
which,0
she,0
confessed,0
