TOKEN,NE
THE,0
PROCEEDINGS,0
OF,0
THE,0
King,0
's,0
Commission,0
on,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
at,0
Justice-Hall,0
in,0
the,0
OLD-BAYLY,0
",",0
On,0
Wednesday,0
",",0
Thursday,0
",",0
Friday,0
",",0
and,0
Monday,0
",",0
being,0
the,0
8th,0
",",0
9th,0
",",0
10th,0
",",0
and,0
13th,0
Days,0
of,0
July,0
",",0
1696,0
.,0
And,0
in,0
the,0
Eighth,0
Year,0
of,0
His,0
MAJESTIES,0
Reign,0
.,0
THE,0
Sessions,0
of,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
Gaol-Delivery,0
of,0
Newgate,0
",",0
held,0
at,0
Justice-Hall,0
in,0
the,0
Old-Bayly,0
",",0
on,0
Wednesday,0
",",0
Thursday,0
",",0
Friday,0
",",0
and,0
Monday,0
",",0
being,0
the,0
8th,0
",",0
9th,0
",",0
10th,0
",",0
and,0
13th,0
Days,0
of,0
July,0
",",0
1696,0
.,0
Before,0
the,0
Right,0
Honourable,0
Sir,0
John,B-pers
Houblon,I-pers
",",0
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Sir,0
Salathiel,B-pers
Lovell,I-pers
",",0
Kt,0
.,0
Recorder,0
of,0
the,0
said,0
City,0
",",0
with,0
several,0
others,0
of,0
His,0
Majesties,0
Justices,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
are,0
as,0
follow,0
;,0
London,0
Jury,0
.,0
John,B-pers
Smith,I-pers
",",0
Henry,B-pers
Raper,I-pers
",",0
Isaac,B-pers
Frier,I-pers
",",0
James,B-pers
Perkins,I-pers
",",0
Michael,B-pers
Brett,I-pers
",",0
John,B-pers
Bennet,I-pers
",",0
Henry,B-pers
Sherwin,I-pers
",",0
William,B-pers
Buck,I-pers
",",0
Joseph,B-pers
Chandler,I-pers
",",0
Robert,B-pers
Acres,I-pers
",",0
Ralph,B-pers
Thompson,I-pers
",",0
Richard,B-pers
Sayer,I-pers
.,0
Middlesex,0
Jury,0
.,0
Henry,B-pers
Gerrard,I-pers
",",0
Thomas,B-pers
Lathwell,I-pers
",",0
Nathanael,B-pers
Mason,I-pers
",",0
John,B-pers
Wiburne,I-pers
",",0
James,B-pers
Bind,I-pers
",",0
Patrick,B-pers
Mackaddom,I-pers
",",0
John,B-pers
Tims,I-pers
",",0
John,B-pers
Bradford,I-pers
",",0
Henry,B-pers
Peirson,I-pers
",",0
Arthur,B-pers
Allabone,I-pers
",",0
Thomas,B-pers
Hull,I-pers
",",0
Robert,B-pers
Mead,I-pers
.,0
The,0
Proceedings,0
were,0
these,0
:,0
Mary,B-pers
Robinson,I-pers
",",0
Mary,B-pers
Collins,I-pers
",",0
Elizabeth,B-pers
Davis,I-pers
alias,0
Bowen,B-pers
",",0
all,0
of,0
the,0
Parish,0
of,0
St.,B-place
Michael,I-place
Querne,I-place
",",0
were,0
indicted,0
for,0
feloniously,0
stealing,0
28,0
yards,0
of,0
Flower,0
'd,0
Silk,0
",",0
val,0
.,0
7,0
l.,0
10,0
s.,0
and,0
45,0
yards,0
of,0
other,0
Silk,0
",",0
the,0
Goods,0
of,0
Peter,B-pers
Pickering,I-pers
;,0
on,0
the,0
30th,0
of,0
May,0
last,0
Robinson,0
and,0
Davis,0
",",0
alias,0
Bowen,0
",",0
upon,0
their,0
Arraignment,0
pleaded,0
guilty,0
",",0
but,0
Collins,0
put,0
her,0
self,0
upon,0
her,0
Tryal,0
",",0
and,0
it,0
appeared,0
by,0
the,0
Evidence,0
that,0
they,0
did,0
all,0
three,0
go,0
together,0
into,0
the,0
Shop,0
to,0
cheapen,0
some,0
Goods,0
",",0
and,0
whilst,0
Mr.,0
Pickering,0
was,0
busy,0
",",0
they,0
stole,0
the,0
Goods,0
",",0
and,0
sold,0
them,0
to,0
a,0
Woman,0
by,0
the,0
Half-moon,0
Tavern,0
in,0
Cheapside,0
.,0
There,0
was,0
one,0
Evidence,0
",",0
who,0
said,0
that,0
she,0
did,0
see,0
Collins,0
take,0
one,0
piece,0
of,0
the,0
Silk,0
;,0
the,0
Jury,0
found,0
her,0
guilty,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Elizabeth,B-pers
Stafford,I-pers
and,0
Jane,B-pers
Castle,I-pers
",",0
both,0
of,0
the,0
Parish,0
of,0
St.,B-place
Bartholomews,I-place
by,I-place
the,I-place
Exchange,I-place
",",0
were,0
indicted,0
for,0
feloniously,0
stealing,0
from,0
Francis,B-pers
Coopen,I-pers
18,0
yards,0
of,0
Scarlet,0
Ribbon,0
",",0
val,0
.,0
10,0
s.,0
on,0
the,0
2d,0
of,0
July,0
last,0
.,0
Stafford,0
pleaded,0
guilty,0
to,0
it,0
upon,0
her,0
Arraignment,0
and,0
the,0
other,0
put,0
her,0
self,0
upon,0
her,0
Tryal,0
.,0
It,0
appeared,0
that,0
they,0
were,0
suspected,0
to,0
be,0
Shop-lifters,0
;,0
they,0
followed,0
them,0
up,0
the,0
Stairs,0
into,0
the,B-place
Exchange,I-place
",",0
where,0
the,0
Prisoners,0
cheapned,0
some,0
Ribbon,0
",",0
and,0
took,0
their,0
advantage,0
and,0
stole,0
the,0
Ribbon,0
",",0
and,0
being,0
searcht,0
",",0
they,0
did,0
find,0
a,0
piece,0
of,0
Black,0
Ribbon,0
tied,0
behind,0
her,0
head,0
:,0
The,0
Prisoner,0
Castle,0
said,0
that,0
she,0
was,0
very,0
poor,0
",",0
and,0
did,0
work,0
at,0
winding,0
of,0
Silk,0
for,0
her,0
livelihood,0
",",0
and,0
did,0
know,0
nothing,0
of,0
the,0
matter,0
;,0
it,0
did,0
not,0
avail,0
her,0
",",0
neither,0
could,0
she,0
call,0
any,0
to,0
her,0
Reputation,0
;,0
The,0
Jury,0
found,0
her,0
guilty,0
to,0
the,0
value,0
of,0
Ten,0
pence,0
.,0
[,0
Stafford,0
:,0
Branding,0
.,0
See,0
summary,0
.,0
],0
[,0
Castle,0
:,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
Mary,B-pers
Robinson,I-pers
and,0
Elizabeth,B-pers
Davis,I-pers
alias,0
Bowen,B-pers
",",0
were,0
a,0
second,0
time,0
indicted,0
for,0
feloniously,0
stealing,0
30,0
yards,0
of,0
Persian,0
Silk,0
on,0
the,0
25th,0
of,0
January,0
",",0
in,0
the,0
7th,0
Year,0
of,0
His,0
Majesty,0
's,0
Reign,0
",",0
the,0
Goods,0
of,0
William,B-pers
Bing,I-pers
;,0
to,0
which,0
Indictment,0
they,0
both,0
pleaded,0
guilty,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Elizabeth,B-pers
Bowen,I-pers
was,0
indicted,0
a,0
third,0
time,0
for,0
stealing,0
63,0
yards,0
of,0
Dimity,0
",",0
the,0
Goods,0
of,0
Thomas,B-pers
Boslip,I-pers
on,0
the,0
6th,0
of,0
March,0
last,0
",",0
to,0
which,0
Indictment,0
she,0
pleaded,0
guilty,0
.,0
Peter,B-pers
Johnson,I-pers
of,0
the,0
Parish,0
of,0
Saint,B-place
Brides,I-place
",",0
was,0
indicted,0
her,0
feloniously,0
stealing,0
from,0
Thomas,B-pers
Heath,I-pers
a,0
pound,0
weight,0
of,0
raw,0
Silk,0
on,0
the,0
17th,0
of,0
June,0
;,0
to,0
which,0
Indictment,0
he,0
pleaded,0
guilty,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Jane,B-pers
Price,I-pers
",",0
Catharine,B-pers
Jordon,I-pers
alias,0
Cancer,B-pers
",",I-pers
alias,0
Matthews,B-pers
",",0
both,0
of,0
the,0
Parish,0
of,0
St.,B-place
Giles,I-place
's,I-place
in,I-place
the,I-place
Fields,I-place
",",0
were,0
indicted,0
for,0
Clipping,0
the,0
Currant,0
Coin,0
of,0
this,0
Kingdom,0
on,0
the,0
4th,0
of,0
May,0
last,0
.,0
Jordon,0
declared,0
that,0
she,0
had,0
made,0
a,0
discovery,0
of,0
Clippers,0
",",0
and,0
had,0
caused,0
several,0
to,0
be,0
taken,0
up,0
for,0
the,0
same,0
.,0
Price,0
called,0
several,0
people,0
to,0
her,0
Reputation,0
:,0
The,0
Jury,0
taking,0
it,0
into,0
consideration,0
",",0
