TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
;,0
And,0
also,0
the,0
Gaol,0
Delivery,0
for,0
the,0
County,0
of,0
MIDDLESEX,0
",",0
HELD,0
AT,0
JUSTICE-HALL,0
in,0
the,0
OLD-BAILEY,0
",",0
On,0
WEDNESDAY,0
the,0
7th,0
",",0
THURSDAY,0
the,0
8th,0
",",0
FRIDAY,0
the,0
9th,0
",",0
SATURDAY,0
the,0
10th,0
",",0
and,0
MONDAY,0
the,0
12th,0
of,0
December,0
.,0
In,0
the,0
22d,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
BEING,0
THE,0
First,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
of,0
the,0
Rt,0
.,0
Honble,0
Sir,0
William,B-pers
Calvert,I-pers
",",0
Knt,0
.,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
NUMBER,0
I.,0
LONDON,0
:,0
Printed,0
",",0
and,0
sold,0
by,0
M.,0
COOPER,0
",",0
at,0
the,0
Globe,0
in,0
Pater-noster,0
Row,0
.,0
1748,0
.,0
[,0
Price,0
Four-pence,0
.,0
],0
N.,0
B,0
.,0
The,0
Public,0
may,0
be,0
assured,0
",",0
that,0
(,0
during,0
the,0
Mayoralty,0
of,0
the,0
Right,0
Honourable,0
Sir,0
WILLIAM,B-pers
CALVERT,I-pers
",",0
Lord,0
Mayor,0
of,0
this,0
City,0
),0
the,0
Sessions-Book,0
will,0
be,0
constantly,0
sold,0
for,0
Four-pence,0
",",0
and,0
no,0
more,0
",",0
and,0
that,0
the,0
whole,0
Account,0
of,0
every,0
Sessions,0
shall,0
be,0
carefully,0
compriz,0
'd,0
in,0
One,0
such,0
Four-penny,0
Book,0
",",0
without,0
any,0
farther,0
Burthen,0
on,0
the,0
Purchasers,0
.,0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
held,0
for,0
the,0
City,0
of,0
London,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
WILLIAM,B-pers
CALVERT,I-pers
",",0
Knt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
the,0
Honourable,0
Sir,0
THOMAS,B-pers
DENISON,I-pers
",",0
Knt,0
.,0
the,0
Honourable,0
Sir,0
THOMAS,B-pers
ABNEY,I-pers
",",0
Knt,0
.,0
the,0
Honourable,0
Mr,0
Baron,B-pers
CLIVE,I-pers
",",0
Sir,0
JOHN,B-pers
STRACEY,I-pers
",",0
Knt,0
.,0
Recorder,0
",",0
and,0
others,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
Peter,B-pers
Moulson,I-pers
",",0
John,B-pers
Baron,I-pers
",",0
Samuel,B-pers
Henderson,I-pers
",",0
Francis,B-pers
Naldor,I-pers
",",0
Josiah,B-pers
Taylor,I-pers
",",0
John,B-pers
Twells,I-pers
",",0
St.,B-pers
John,I-pers
Burrough,I-pers
",",0
William,B-pers
Lasoffe,I-pers
",",0
William,B-pers
Hornblower,I-pers
",",0
Solomon,B-pers
Pelitior,I-pers
",",0
Daniel,B-pers
Bridge,I-pers
",",0
John,B-pers
Langworthy,I-pers
.,0
Middlesex,0
Jury,0
.,0
Edward,B-pers
Cooper,I-pers
",",0
William,B-pers
Chishohn,I-pers
",",0
James,B-pers
Bagnall,I-pers
",",0
Samuel,B-pers
Jaumard,I-pers
",",0
Thomas,B-pers
Pickett,I-pers
",",0
Peter,B-pers
Deschampus,I-pers
",",0
John,B-pers
Parker,I-pers
",",0
John,B-pers
Long,I-pers
",",0
Thomas,B-pers
Rose,I-pers
",",0
John,B-pers
Hoben,I-pers
",",0
William,B-pers
Sarsfield,I-pers
",",0
John,B-pers
Lowry,I-pers
.,0
1.,0
John,B-pers
Campbell,I-pers
",",0
was,0
indicted,0
on,0
suspicion,0
of,0
stealing,0
30,0
lb,0
.,0
of,0
tobacco,0
",",0
the,0
property,0
of,0
Mr,B-pers
.,I-pers
Falsey,I-pers
",",0
&,0
c.,0
the,0
29th,0
of,0
November,0
.,0
Benj,B-pers
White,I-pers
.,0
The,0
29th,0
of,0
November,0
last,0
",",0
the,0
prisoner,0
brought,0
to,0
my,0
house,0
a,0
parcel,0
of,0
tobacco,0
;,0
I,0
weigh,0
'd,0
it,0
",",0
it,0
was,0
30,0
lb,0
.,0
I,0
live,0
at,0
the,0
Hermitage,0
",",0
Wapping,0
",",0
I,0
apprehended,0
it,0
was,0
not,0
honestly,0
came,0
by,0
",",0
as,0
he,0
confest,0
he,0
took,0
it,0
from,0
on,0
board,0
a,0
vessel,0
outward,0
bound,0
;,0
I,0
took,0
him,0
before,0
justice,0
Manwaring,0
",",0
before,0
whom,0
he,0
confest,0
",",0
he,0
did,0
take,0
it,0
from,0
on,0
board,0
a,0
vessel,0
",",0
call,0
'd,0
the,0
Holly,0
",",0
the,0
master,0
's,0
name,0
Burling,0
;,0
but,0
upon,0
enquiry,0
it,0
was,0
found,0
to,0
be,0
the,0
property,0
of,0
Mr,0
William,B-pers
Falsey,I-pers
",",0
and,0
others,0
.,0
John,B-pers
Richards,I-pers
.,0
I,0
know,0
this,0
tobacco,0
was,0
lost,0
from,0
on,0
board,0
the,0
ship,0
Holly,0
",",0
and,0
was,0
the,0
property,0
of,0
William,B-pers
Falsey,I-pers
",",0
&,0
c.,0
there,0
was,0
none,0
on,0
board,0
but,0
what,0
was,0
theirs,0
.,0
Michael,B-pers
Bowson,I-pers
.,0
There,0
was,0
a,0
man,0
came,0
on,0
board,0
the,0
Holly,0
",",0
and,0
told,0
the,0
Captain,0
of,0
this,0
person,0
who,0
had,0
the,0
tobacco,0
;,0
I,0
immediately,0
went,0
to,0
see,0
the,0
Casks,0
",",0
and,0
found,0
one,0
open,0
;,0
I,0
told,0
the,0
Captain,0
we,0
found,0
three,0
more,0
opened,0
;,0
he,0
confest,0
he,0
opened,0
the,0
casks,0
",",0
and,0
took,0
the,0
tobacco,0
in,0
the,0
watch-house,0
",",0
and,0
also,0
before,0
the,0
Justice,0
",",0
and,0
said,0
",",0
he,0
was,0
either,0
drunk,0
or,0
bewitch,0
'd,0
",",0
when,0
he,0
did,0
it,0
.,0
Guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
2.,0
John,B-pers
Bowley,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
a,0
cart-whip,0
",",0
value,0
2,0
s.,0
6,0
d.,0
the,0
property,0
of,0
William,B-pers
Enips,I-pers
",",0
November,0
14,0
.,0
William,B-pers
Enips,I-pers
.,0
I,0
live,0
at,0
Hammersmith,B-place
;,0
the,0
Prisoner,0
work,0
'd,0
for,0
me,0
there,0
",",0
he,0
took,0
this,0
cart-whip,0
out,0
of,0
my,0
stable,0
the,0
14th,0
of,0
November,0
last,0
",",0
I,0
bought,0
it,0
about,0
three,0
days,0
before,0
I,0
lost,0
it,0
",",0
and,0
knew,0
it,0
to,0
be,0
mine,0
;,0
I,0
had,0
information,0
which,0
way,0
the,0
Prisoner,0
was,0
gone,0
",",0
and,0
pursu,0
'd,0
him,0
;,0
I,0
found,0
it,0
upon,0
him,0
",",0
as,0
he,0
was,0
selling,0
it,0
;,0
I,0
value,0
it,0
at,0
2,0
s.,0
6,0
d.,0
Henry,B-pers
Marsh,I-pers
.,0
The,0
Prisoner,0
came,0
with,0
the,0
whip,0
in,0
his,0
hand,0
by,0
me,0
in,0
the,0
field,0
;,0
I,0
tax,0
'd,0
him,0
with,0
stealing,0
of,0
it,0
;,0
he,0
told,0
me,0
he,0
bought,0
it,0
in,0
Oxfordshire,0
;,0
my,0
master,0
and,0
I,0
took,0
him,0
about,0
half,0
a,0
mile,0
from,0
my,0
master,0
's,0
house,0
",",0
I,0
am,0
positive,0
it,0
is,0
my,0
master,0
's,0
whip,0
.,0
Guilty,0
10,0
d,0
.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
3.,0
