TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal,0
Delivery,0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
;,0
And,0
also,0
the,0
Goal,0
Delivery,0
for,0
the,0
County,0
of,0
MIDDLESEX,0
",",0
HELD,0
AT,0
JUSTICE-HALL,0
in,0
the,0
OLD-BAILEY,0
",",0
On,0
Thursday,0
the,0
16th,0
",",0
Friday,0
the,0
17th,0
",",0
Saturday,0
the,0
18th,0
",",0
and,0
Monday,0
the,0
20th,0
of,0
January,0
.,0
In,0
the,0
25th,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
BEING,0
THE,0
Second,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
of,0
the,0
Right,0
Honble,0
Thomas,B-pers
Winterbottom,I-pers
",",0
Esq,0
;,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
NUMBER,0
II,0
.,0
LONDON,0
:,0
Printed,0
",",0
and,0
sold,0
by,0
M.,0
COOPER,0
",",0
at,0
the,0
Globe,0
in,0
Pater-noster,0
Row,0
.,0
1752,0
.,0
[,0
Price,0
Four-Pence,0
.,0
],0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
held,0
for,0
the,0
City,0
of,0
London,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
THOMAS,B-pers
WINTERBOTTOM,I-pers
",",0
Esq,0
;,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
the,0
Honourable,0
Lord,0
Chief,B-pers
Baron,I-pers
PARKER,I-pers
*,0
",",0
the,0
Honourable,0
Sir,0
MICHAEL,B-pers
FOSTER,I-pers
",",0
Knt,0
.,0
+,0
",",0
the,0
Honourable,0
Sir,0
THOMAS,B-pers
BIRCH,I-pers
",",0
Knt,0
.,0
||,0
",",0
RICHARD,B-pers
ADAMS,I-pers
",",0
Esq,0
;,0
++,0
Recorder,0
",",0
and,0
others,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
N.,0
B,0
.,0
*,0
+,0
||,0
++,0
direct,0
to,0
the,0
Judge,0
before,0
whom,0
the,0
Prisoner,0
was,0
tried,0
.,0
L.,0
M.,0
by,0
which,0
Jury,0
.,0
London,0
Jury,0
.,0
John,B-pers
Pont,I-pers
",",0
William,B-pers
Hawkins,I-pers
",",0
John,B-pers
Savage,I-pers
",",0
Henry,B-pers
Clark,I-pers
",",0
Thomas,B-pers
Johnson,I-pers
",",0
Thomas,B-pers
Millington,I-pers
",",0
James,B-pers
Hurst,I-pers
",",0
Thomas,B-pers
Allen,I-pers
",",0
John,B-pers
Wingod,I-pers
",",0
John,B-pers
Hart,I-pers
",",0
Morgan,B-pers
Vaughan,I-pers
",",0
Henry,B-pers
Bickerton,I-pers
",",0
Middlesex,0
Jury,0
.,0
William,B-pers
Bilson,I-pers
",",0
Samuel,B-pers
Warburton,I-pers
",",0
William,B-pers
Bracket,I-pers
",",0
Harwood,B-pers
Lassiter,I-pers
",",0
Leonard,B-pers
Lee,I-pers
",",0
John,B-pers
Girdler,I-pers
",",0
Samuel,B-pers
Slade,I-pers
",",0
Joshua,B-pers
Braduck,I-pers
",",0
John,B-pers
Calvert,I-pers
",",0
Joshua,B-pers
Pemberton,I-pers
",",0
Peter,B-pers
Westcoe,I-pers
",",0
William,B-pers
Goldwin,I-pers
.,0
77,0
.,0
(,0
M.,0
),0
Robert,B-pers
Middleditch,I-pers
",",0
was,0
indicted,0
for,0
the,0
murder,0
of,0
Evan,B-pers
Stockbourne,I-pers
",",0
Jan.,0
4,0
.,0
He,0
stood,0
also,0
charged,0
on,0
the,0
coroner,0
's,0
inquest,0
for,0
murder,0
.,0
*,0
Benjamin,B-pers
Wheeler,I-pers
.,0
I,0
was,0
with,0
the,0
prisoner,0
and,0
the,0
deceased,0
a,0
fortnight,0
ago,0
to,0
night,0
",",0
in,0
the,0
house,0
of,0
Mr.,0
Baker,0
",",0
called,0
the,0
Three,0
Tippling,0
Philosophers,0
in,0
St.,0
Alban's-street,0
;,0
there,0
were,0
words,0
passed,0
in,0
anger,0
between,0
the,0
prisoner,0
and,0
landlady,0
;,0
she,0
accused,0
him,0
with,0
having,0
called,0
her,0
old,0
bawd,0
;,0
he,0
said,0
",",0
it,0
was,0
not,0
him,0
",",0
but,0
the,0
deceased,0
that,0
had,0
called,0
her,0
so,0
;,0
at,0
which,0
time,0
Stockbourne,0
the,0
deceased,0
came,0
in,0
",",0
and,0
opposed,0
the,0
prisoner,0
in,0
what,0
he,0
had,0
said,0
;,0
he,0
called,0
him,0
names,0
",",0
and,0
challenged,0
him,0
to,0
fight,0
in,0
Hyde-Park,B-place
for,0
a,0
Guinea,0
",",0
and,0
throwed,0
it,0
down,0
on,0
the,0
table,0
;,0
the,0
prisoner,0
answered,0
",",0
he,0
had,0
not,0
a,0
Guinea,0
about,0
him,0
;,0
he,0
put,0
his,0
hand,0
in,0
his,0
pocket,0
and,0
pulled,0
out,0
two,0
six-pences,0
",",0
and,0
laid,0
them,0
on,0
the,0
table,0
;,0
then,0
the,0
deceased,0
took,0
up,0
his,0
guinea,0
and,0
put,0
it,0
in,0
his,0
pocket,0
",",0
and,0
asked,0
a,0
friend,0
of,0
his,0
to,0
lend,0
him,0
a,0
shilling,0
",",0
who,0
did,0
",",0
and,0
the,0
prisoner,0
covered,0
the,0
two,0
six-pences,0
with,0
it,0
;,0
they,0
agreed,0
to,0
fight,0
;,0
then,0
the,0
deceased,0
took,0
up,0
the,0
money,0
and,0
gave,0
it,0
to,0
the,0
prisoner,0
's,0
partner,0
",",0
(,0
they,0
are,0
chairmen,0
",",0
the,0
deceased,0
was,0
a,0
groom,0
),0
to,0
hold,0
",",0
and,0
they,0
both,0
bound,0
it,0
with,0
a,0
half-penny,0
each,0
.,0
Q,0
.,0
What,0
did,0
they,0
mean,0
by,0
that,0
?,0
Wheeler,0
.,0
Their,0
meaning,0
was,0
",",0
that,0
there,0
should,0
not,0
be,0
law,0
taken,0
on,0
either,0
side,0
.,0
Q,0
.,0
Was,0
that,0
mentioned,0
?,0
Wheeler,0
.,0
It,0
was,0
",",0
my,0
Lord,0
;,0
the,0
deceased,0
fix,0
'd,0
upon,0
fighting,0
the,0
next,0
morning,0
by,0
eight,0
o'clock,0
",",0
in,0
the,0
ring,0
in,0
Hyde,0
Park,0
",",0
and,0
he,0
that,0
was,0
not,0
there,0
at,0
the,0
time,0
appointed,0
",",0
his,0
money,0
was,0
to,0
be,0
forfeited,0
",",0
fight,0
or,0
not,0
fight,0
.,0
Q,0
.,0
Did,0
they,0
meet,0
at,0
the,0
time,0
?,0
Wheeler,0
.,0
They,0
did,0
;,0
I,0
saw,0
them,0
both,0
in,0
the,0
ring,0
when,0
I,0
was,0
about,0
a,0
hundred,0
yards,0
distance,0
;,0
I,0
saw,0
them,0
tying,0
their,0
garters,0
below,0
knee,0
",",0
making,0
themselves,0
ready,0
",",0
I,0
hallow,0
'd,0
out,0
",",0
Cod,0
speed,0
your,0
labour,0
.,0
Court,0
.,0
Instead,0
of,0
that,0
it,0
would,0
have,0
been,0
much,0
better,0
",",0
had,0
you,0
endeavoured,0
to,0
perswade,0
them,0
not,0
to,0
fight,0
.,0
Wheeler,0
.,0
When,0
I,0
came,0
into,0
the,0
ring,0
",",0
Evan,B-pers
Stockbourne,I-pers
came,0
up,0
to,0
me,0
and,0
said,0
",",0
Friend,0
",",0
you,0
must,0
be,0
my,0
second,0
;,0
I,0
denied,0
him,0
and,0
said,0
",",0
there,0
were,0
two,0
better,0
men,0
than,0
I,0
was,0
there,0
",",0
and,0
nam,0
'd,0
their,0
names,0
.,0
He,0
answered,0
",",0
he,0
had,0
asked,0
them,0
before,0
",",0
and,0
they,0
had,0
denied,0
him,0
",",0
and,0
there,0
was,0
none,0
but,0
me,0
",",0
and,0
I,0
denied,0
it,0
;,0
then,0
the,0
other,0
's,0
second,0
",",0
Walter,B-pers
Kelly,I-pers
",",0
said,0
",",0
if,0
you,0
'll,0
agree,0
",",0
I,0
'll,0
