TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
Old,0
Bayly,0
",",0
ON,0
Wednesday,0
",",0
Thursday,0
and,0
Friday,0
",",0
being,0
the,0
27th,0
",",0
28th,0
and,0
29th,0
of,0
April,0
",",0
1720,0
.,0
In,0
the,0
Sixth,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
6,0
May,0
1720,0
.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
GEORGE,B-pers
THOROLD,I-pers
",",0
Kt,0
and,0
Baronet,0
",",0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
Sir,0
William,B-pers
Thompson,I-pers
",",0
Kt,0
.,0
Recorder,0
;,0
John,B-pers
Raby,I-pers
",",0
Esq,0
;,0
Deputy,0
Recorder,0
;,0
and,0
several,0
of,0
his,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
Names,0
were,0
as,0
followeth,0
:,0
London,0
Jury,0
.,0
John,B-pers
Keeble,I-pers
",",0
Henry,B-pers
Brookhouse,I-pers
",",0
John,B-pers
White,I-pers
",",0
Edward,B-pers
Littlefield,I-pers
",",0
William,B-pers
Terret,I-pers
",",0
Joseph,B-pers
Ward,I-pers
",",0
Thomas,B-pers
Whitehorn,I-pers
",",0
Philip,B-pers
Colebank,I-pers
",",0
Robert,B-pers
Arnold,I-pers
",",0
John,B-pers
Barnwell,I-pers
",",0
Thomas,B-pers
Dowse,I-pers
",",0
John,B-pers
Wilford,I-pers
.,0
Middlesex,0
Jury,0
.,0
Giles,B-pers
Riddle,I-pers
",",0
Thomas,B-pers
Bavan,I-pers
",",0
Jeremy,B-pers
Lewin,I-pers
",",0
John,B-pers
Curtis,I-pers
",",0
William,B-pers
Kendrick,I-pers
",",0
Joseph,B-pers
Partridge,I-pers
",",0
Edward,B-pers
Lilley,I-pers
",",0
John,B-pers
Ward,I-pers
",",0
Aaron,B-pers
Gibbs,I-pers
",",0
Thomas,B-pers
Salisbury,I-pers
",",0
John,B-pers
Wilson,I-pers
",",0
Robert,B-pers
Wheely,I-pers
.,0
The,0
Proceedings,0
went,0
as,0
followeth,0
:,0
",",0
of,0
St.,B-place
Leonard,I-place
Eastcheap,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
70,0
Pound,0
weight,0
of,0
Tobacco,0
",",0
value,0
4,0
l.,0
10,0
s.,0
the,0
Goods,0
of,0
Job,B-pers
Wicks,I-pers
",",0
in,0
the,0
Dwelling,0
House,0
of,0
the,0
said,0
Job,0
Wicks,0
",",0
on,0
the,0
8th,0
of,0
April,0
last,0
.,0
It,0
appeared,0
that,0
the,0
Prisoner,0
was,0
the,0
Prosecutor,0
's,0
Servant,0
;,0
and,0
his,0
fellow,0
Servant,0
deposed,0
that,0
he,0
perceiving,0
his,0
Pocket,0
to,0
stick,0
out,0
",",0
searched,0
him,0
",",0
and,0
found,0
a,0
Paper,0
of,0
Tobacco,0
in,0
it,0
worth,0
about,0
18,0
d.,0
which,0
he,0
owned,0
to,0
him,0
was,0
his,0
Master,0
's,0
",",0
and,0
that,0
he,0
took,0
it,0
out,0
of,0
his,0
Cellar,0
.,0
The,0
Constable,0
also,0
deposed,0
that,0
he,0
confest,0
he,0
had,0
taken,0
Tobacco,0
several,0
times,0
.,0
The,0
said,0
Paper,0
of,0
Tobacco,0
was,0
produced,0
in,0
Court,0
.,0
The,0
Jury,0
considering,0
the,0
matter,0
found,0
him,0
Guilty,0
to,0
the,0
value,0
of,0
10,0
d.,0
Transportation,0
.,0
Alice,B-pers
Jones,I-pers
",",0
of,0
St.,B-place
Michael,I-place
's,I-place
Cornhill,I-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
a,0
Bermundas,0
Hat,0
",",0
value,0
10,0
s.,0
out,0
of,0
the,0
Shop,0
of,0
Edward,B-pers
Hillior,I-pers
",",0
on,0
the,0
21st,0
of,0
April,0
last,0
.,0
The,0
Prosecutor,0
's,0
Servant,0
deposed,0
that,0
the,0
Prisner,0
came,0
into,0
his,0
Master,0
's,0
Shop,0
and,0
ask,0
'd,0
for,0
a,0
Hat,0
of,0
about,0
10,0
s.,0
price,0
;,0
that,0
he,0
shewed,0
several,0
",",0
and,0
at,0
last,0
they,0
agreed,0
for,0
one,0
;,0
but,0
she,0
said,0
it,0
was,0
to,0
go,0
into,0
the,0
Country,0
",",0
and,0
that,0
she,0
would,0
stop,0
into,0
Bishopsgate-street,0
.,0
and,0
if,0
the,0
Coach,0
was,0
not,0
gone,0
she,0
would,0
come,0
and,0
fetch,0
it,0
;,0
that,0
she,0
went,0
out,0
of,0
the,0
Shop,0
but,0
he,0
perceiving,0
she,0
could,0
hardly,0
walk,0
fetcht,0
her,0
back,0
again,0
",",0
and,0
the,0
Hat,0
mentioned,0
in,0
the,0
Indictment,0
fell,0
from,0
between,0
her,0
Legs,0
.,0
Another,0
deposed,0
that,0
he,0
saw,0
the,0
former,0
Evidence,0
take,0
the,0
Hat,0
from,0
under,0
her,0
Petticoats,0
.,0
The,0
Prisoner,0
denyed,0
the,0
Fact,0
",",0
and,0
called,0
two,0
Persons,0
to,0
her,0
Reputation,0
",",0
who,0
gave,0
her,0
a,0
good,0
Character,0
",",0
and,0
said,0
that,0
she,0
rented,0
a,0
House,0
of,0
10,0
l.,0
a,0
Year,0
in,0
Petty,0
France,0
",",0
at,0
Westminster,0
",",0
but,0
she,0
had,0
told,0
the,0
Justice,0
that,0
she,0
liv,0
'd,0
in,0
King-Street,0
.,0
The,0
Jury,0
considering,0
the,0
whole,0
matter,0
",",0
found,0
her,0
Guilty,0
to,0
the,0
value,0
of,0
10,0
d.,0
Transportation,0
.,0
James,B-pers
Wilson,I-pers
",",0
of,0
St,B-place
Katharine,I-place
Coleman,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
12,0
pound,0
of,0
Beef,0
",",0
value,0
4,0
s.,0
the,0
Goods,0
of,0
Charles,B-pers
Watts,I-pers
on,0
the,0
9th,0
of,0
April,0
.,0
Mary,B-pers
Watts,I-pers
deposed,0
that,0
a,0
Gentleman,0
came,0
up,0
to,0
her,0
Bar,0
about,0
8,0
a,0
clock,0
at,0
Night,0
",",0
and,0
told,0
here,0
there,0
was,0
a,0
Fellow,0
lurking,0
about,0
her,0
House,0
;,0
that,0
between,0
10,0
and,0
11,0
the,0
Prisoner,0
came,0
to,0
the,0
Bar,0
and,0
took,0
a,0
Rump,0
of,0
Beef,0
which,0
hung,0
there,0
",",0
but,0
being,0
pursued,0
dropt,0
it,0
at,0
the,0
Door,0
",",0
that,0
she,0
saw,0
him,0
plain,0
",",0
and,0
was,0
sure,0
the,0
Prisoner,0
was,0
the,0
same,0
Person,0
.,0
The,0
Cook-maid,0
also,0
deposed,0
that,0
she,0
saw,0
the,0
Prisoner,0
take,0
the,0
Beef,0
",",0
and,0
that,0
he,0
lifted,0
it,0
up,0
three,0
times,0
before,0
be,0
could,0
get,0
it,0
off,0
the,0
Hook,0
.,0
The,0
Prisoner,0
in,0
his,0
Defence,0
said,0
",",0
that,0
he,0
had,0
been,0
drinking,0
",",0
and,0
ran,0
his,0
Head,0
against,0
the,0
Beef,0
",",0
and,0
it,0
fell,0
;,0
but,0
it,0
appeared,0
by,0
the,0
Evidence,0
that,0
he,0
dropt,0
it,0
10,0
yards,0
from,0
the,0
Place,0
where,0
it,0
hung,0
.,0
The,0
Jury,0
found,0
him,0
Guilty,0
to,0
the,0
value,0
of,0
10,0
d.,0
Transportation,0
.,0
James,B-pers
Mercy,I-pers
",",I-pers
alias,0
Masse,B-pers
",",0
of,0
St.,B-place
Andrew,I-place
Undershaft,I-place
;,0
was,0
indicted,0
for,0
feloniously,0
stealing,0
3,0
Silk,0
Gowns,0
and,0
Petticoats,0
",",0
a,0
Camblet,0
Cloak,0
",",0
and,0
other,0
Goods,0
",",0
in,0
the,0
Dwelling,0
House,0
of,0
Mary,B-pers
Robinson,I-pers
",",0
on,0
the,0
15th,0
of,0
April,0
.,0
The,0
Prosecutor,0
deposed,0
",",0
that,0
she,0
hearing,0
a,0
Noise,0
above,0
