TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal,0
Delivery,0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
;,0
And,0
also,0
the,0
Goal,0
Delivery,0
for,0
the,0
County,0
of,0
MIDDLESEX,0
",",0
Held,0
at,0
Justice-Hall,0
in,0
the,0
Old-Bailey,0
",",0
On,0
WEDNESDAY,0
the,0
17th,0
",",0
THURSDAY,0
the,0
18th,0
",",0
and,0
FRIDAY,0
the,0
19th,0
",",0
of,0
October,0
.,0
In,0
the,0
18th,0
Year,0
of,0
his,0
MAJESTY,0
's,0
Reign,0
.,0
BEING,0
THE,0
Eighth,0
SESSIONS,0
in,0
the,0
MAYORALITY,0
OF,0
THE,0
Right,0
Honble,0
Sir,0
Robert,B-pers
Westley,I-pers
",",0
Knt,0
.,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
NUMBER,0
VIII,0
.,0
LONDON,0
:,0
Printed,0
",",0
and,0
sold,0
by,0
M.,0
COOPER,0
",",0
at,0
the,0
Globe,0
in,0
Pater-noster,0
Row,0
.,0
1744,0
.,0
[,0
Price,0
Six-pence,0
.,0
],0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal,0
Delivery,0
held,0
for,0
the,0
City,0
of,0
London,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
ROBERT,B-pers
WESTLEY,I-pers
",",0
Knt,0
.,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
the,0
Right,0
Hon,0
.,0
the,0
Lord,0
Chief,0
Justice,0
LEE,0
",",0
Mr.,0
Baron,B-pers
REYNOLDS,I-pers
",",0
Sir,0
SIMON,B-pers
URLIN,I-pers
",",0
Knt,0
.,0
Recorder,0
",",0
and,0
others,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
Lewis,B-pers
Jones,I-pers
.,0
Charles,B-pers
Chillingworth,I-pers
.,0
Simon,B-pers
Only,I-pers
.,0
George,B-pers
Wightman,I-pers
.,0
John,B-pers
Benson,I-pers
.,0
Francis,B-pers
Hutchins,I-pers
.,0
John,B-pers
Abbott,I-pers
.,0
John,B-pers
Ruffin,I-pers
.,0
John,B-pers
Frasier,I-pers
.,0
John,B-pers
Swift,I-pers
.,0
John,B-pers
Kirk,I-pers
.,0
Richard,B-pers
Pargiter,I-pers
.,0
Middlesex,0
Jury,0
.,0
Benjamin,B-pers
Timbrell,I-pers
.,0
John,B-pers
Luttman,I-pers
.,0
John,B-pers
Barlow,I-pers
.,0
Richard,B-pers
Norris,I-pers
.,0
William,B-pers
Perritt,I-pers
.,0
William,B-pers
Seacule,I-pers
.,0
William,B-pers
Frith,I-pers
.,0
Thomas,B-pers
Brooks,I-pers
.,0
Ernest,B-pers
Barnerd,I-pers
.,0
William,B-pers
Godfrey,I-pers
.,0
John,B-pers
Blakesley,I-pers
.,0
William,B-pers
Greening,I-pers
.,0
423,0
",",0
424,0
.,0
+,0
Elizabeth,B-pers
*,I-pers
Andrews,I-pers
",",0
and,0
Sarah,B-pers
Page,I-pers
",",0
of,0
St.,B-place
Martin,I-place
's,I-place
in,I-place
the,I-place
Fields,I-place
",",0
were,0
indicted,0
for,0
assaulting,0
William,B-pers
Burton,I-pers
on,0
the,0
King,0
's,0
highway,0
",",0
putting,0
him,0
in,0
fear,0
",",0
and,0
taking,0
from,0
him,0
a,0
silver,0
clasp,0
for,0
a,0
stock,0
",",0
value,0
2,0
s.,0
and,0
a,0
cambrick,0
stock,0
",",0
value,0
6d,0
.,0
his,0
property,0
",",0
Sept.,0
25,0
.,0
*,0
Andrews,0
said,0
her,0
name,0
was,0
Isabella,0
Andrews,0
.,0
William,B-pers
Burton,I-pers
.,0
On,0
the,0
25th,0
of,0
last,0
month,0
",",0
between,0
the,0
hours,0
of,0
one,0
and,0
two,0
at,0
night,0
",",0
I,0
was,0
going,0
to,0
my,0
lodging,0
in,0
Covent-Garden,0
;,0
but,0
it,0
raining,0
very,0
hard,0
I,0
was,0
obliged,0
to,0
stand,0
up,0
",",0
and,0
got,0
upon,0
the,0
steps,0
of,0
a,0
night,0
cellar,0
in,0
the,0
Strand,B-place
;,0
the,0
woman,0
of,0
the,0
cellar,0
(,0
as,0
I,0
supposed,0
her,0
to,0
be,0
),0
asked,0
me,0
what,0
I,0
wanted,0
?,0
I,0
said,0
",",0
I,0
only,0
stood,0
up,0
for,0
the,0
rain,0
;,0
but,0
thinking,0
she,0
expected,0
I,0
should,0
call,0
for,0
something,0
",",0
I,0
said,0
",",0
bring,0
me,0
a,0
pint,0
of,0
beer,0
",",0
and,0
then,0
I,0
shall,0
give,0
you,0
no,0
offence,0
:,0
she,0
would,0
have,0
pulled,0
me,0
down,0
stairs,0
",",0
but,0
I,0
did,0
not,0
care,0
to,0
go,0
down,0
.,0
The,0
pint,0
of,0
beer,0
was,0
brought,0
",",0
I,0
called,0
a,0
watchman,0
and,0
gave,0
it,0
to,0
him,0
",",0
and,0
he,0
called,0
a,0
link-boy,0
to,0
drink,0
with,0
him,0
",",0
and,0
asked,0
me,0
if,0
I,0
did,0
not,0
want,0
a,0
link,0
.,0
I,0
said,0
I,0
did,0
not,0
want,0
a,0
link,0
:,0
the,0
watchman,0
said,0
you,0
are,0
very,0
safe,0
",",0
you,0
may,0
step,0
down,0
and,0
stay,0
till,0
the,0
rain,0
is,0
over,0
.,0
I,0
believe,0
I,0
went,0
down,0
two,0
or,0
three,0
steps,0
",",0
and,0
staid,0
about,0
five,0
minutes,0
;,0
I,0
found,0
the,0
rain,0
ceased,0
",",0
and,0
went,0
homeward,0
.,0
About,0
three,0
or,0
four,0
perch,0
from,0
the,0
place,0
I,0
met,0
the,0
two,0
Prisoners,0
",",0
and,0
they,0
said,0
",",0
Sir,0
",",0
where,0
are,0
you,0
going,0
?,0
I,0
said,0
",",0
I,0
do,0
n't,0
want,0
any,0
thing,0
with,0
you,0
;,0
they,0
laid,0
hold,0
of,0
me,0
",",0
and,0
began,0
to,0
pull,0
me,0
and,0
hustle,0
me,0
",",0
and,0
riot,0
me,0
to,0
pieces,0
;,0
in,0
the,0
struggle,0
I,0
missed,0
my,0
stock,0
and,0
clasp,0
",",0
said,0
I,0
",",0
You,0
damned,0
jades,0
what,0
do,0
you,0
rob,0
me,0
of,0
my,0
stock,0
?,0
For,0
I,0
missed,0
my,0
stock,0
;,0
but,0
it,0
is,0
possible,0
in,0
the,0
struggling,0
with,0
them,0
that,0
it,0
might,0
fall,0
off,0
",",0
for,0
it,0
has,0
fell,0
off,0
my,0
neck,0
two,0
or,0
three,0
times,0
as,0
I,0
have,0
been,0
at,0
my,0
work,0
.,0
-,0
I,0
missed,0
it,0
about,0
three,0
minutes,0
after,0
the,0
struggle,0
began,0
;,0
I,0
put,0
my,0
hand,0
up,0
to,0
my,0
hat,0
and,0
wig,0
to,0
secure,0
them,0
",",0
and,0
called,0
out,0
watch,0
",",0
upon,0
which,0
Page,0
run,0
up,0
an,0
alley,0
by,0
Hungerford-Market,0
",",0
the,0
watch,0
and,0
I,0
followed,0
her,0
and,0
took,0
her,0
",",0
and,0
Andrews,0
was,0
taken,0
the,0
next,0
morning,0
upon,0
the,0
steps,0
of,0
the,0
Round-house,0
in,0
St.,0
Martin's-Lane,0
.,0
-,0
There,0
was,0
a,0
Sailor,0
with,0
them,0
but,0
he,0
got,0
away,0
.,0
Q,0
.,0
Did,0
you,0
find,0
your,0
stock,0
and,0
clasp,0
again,0
?,0
Eurlon,0
.,0
No,0
",",0
I,0
never,0
did,0
;,0
the,0
next,0
morning,0
the,0
Prisoners,0
quarrelled,0
among,0
one,0
another,0
",",0
one,0
said,0
you,0
got,0
it,0
and,0
you,0
pledged,0
it,0
",",0
one,0
said,0
she,0
was,0
innocent,0
",",0
and,0
the,0
other,0
said,0
she,0
was,0
innocent,0
.,0
Prisoner,0
Page,0
.,0
He,0
said,0
either,0
Andrews,0
or,0
I,0
took,0
it,0
",",0
and,0
then,0
he,0
charged,0
Nan,B-pers
Roberts,I-pers
with,0
