TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
;,0
And,0
also,0
the,0
Gaol,0
Delivery,0
for,0
the,0
County,0
of,0
MIDDLESEX,0
",",0
HELD,0
AT,0
JUSTICE-HALL,0
in,0
the,0
OLD-BAILEY,0
",",0
On,0
Wednesday,0
the,0
17th,0
",",0
Thursday,0
the,0
18th,0
",",0
and,0
Friday,0
the,0
19th,0
",",0
of,0
October,0
.,0
In,0
the,0
24th,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
NUMBER,0
VIII,0
.,0
for,0
the,0
Year,0
1749,0
.,0
BEING,0
THE,0
Fourth,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
of,0
the,0
Right,0
Honble,0
John,B-pers
Blachford,I-pers
",",0
Esq,0
;,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
LONDON,0
:,0
Printed,0
",",0
and,0
sold,0
by,0
M.,0
COOPER,0
",",0
at,0
the,0
Globe,0
",",0
in,0
Pater-noster,0
Row,0
.,0
1750,0
.,0
[,0
Price,0
Four-pence,0
.,0
],0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
held,0
for,0
the,0
City,0
of,0
London,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
JOHN,B-pers
BLACHFORD,I-pers
",",0
Esq,0
;,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
the,0
Right,0
Honourable,0
the,0
Lord,0
Chief,0
Justice,0
LEE,0
",",0
the,0
Hon,0
.,0
Baron,B-pers
CLIVE,I-pers
",",0
and,0
RICHARD,B-pers
ADAMS,I-pers
",",0
Esq,0
;,0
Recorder,0
",",0
and,0
others,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Gaol-Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
William,B-pers
Erick,I-pers
",",0
William,B-pers
Shamalt,I-pers
",",0
Abraham,B-pers
Lerkin,I-pers
",",0
John,B-pers
Burton,I-pers
",",0
John,B-pers
Longden,I-pers
",",0
Christopher,B-pers
Skert,I-pers
",",0
Thomas,B-pers
Bowden,I-pers
",",0
William,B-pers
Howse,I-pers
",",0
Gerviss,B-pers
Reeve,I-pers
",",0
William,B-pers
Ware,I-pers
",",0
Benjamin,B-pers
Both,I-pers
",",0
Edward,B-pers
Ashworth,I-pers
.,0
Middlesex,0
Jury,0
.,0
Francis,B-pers
Wilder,I-pers
",",0
John,B-pers
Burton,I-pers
",",0
James,B-pers
Hugget,I-pers
",",0
James,B-pers
Hambleton,I-pers
",",0
William,B-pers
Matthews,I-pers
",",0
*,0
William,B-pers
King,I-pers
",",0
*,0
William,0
King,0
being,0
taken,0
ill,0
",",0
William,B-pers
Bell,I-pers
was,0
sworn,0
in,0
his,0
room,0
.,0
John,B-pers
Woolridge,I-pers
",",0
Nicholas,B-pers
Wright,I-pers
",",0
Thomas,B-pers
Davis,I-pers
",",0
William,B-pers
Vanleat,I-pers
",",0
John,B-pers
Sugar,I-pers
",",0
William,B-pers
Roby,I-pers
.,0
617,0
",",0
618.,0
Edward,B-pers
Evans,I-pers
and,0
George,B-pers
Potts,I-pers
",",0
were,0
indicted,0
for,0
stealing,0
one,0
pound,0
and,0
a,0
quarter,0
of,0
ginger,0
",",0
value,0
12,0
d.,0
the,0
property,0
of,0
Benjamin,B-pers
Vaughan,I-pers
",",0
October,0
1,0
.,0
James,B-pers
Taylor,I-pers
.,0
I,0
am,0
a,0
Gangs-man,0
;,0
on,0
the,0
first,0
of,0
October,0
",",0
about,0
ten,0
in,0
the,0
morning,0
",",0
I,0
was,0
landing,0
goods,0
at,0
Wigins,0
's,0
Key,0
.,0
Q,0
.,0
What,0
sort,0
of,0
goods,0
?,0
Taylor,0
.,0
Sugars,0
and,0
ginger,0
.,0
I,0
saw,0
the,0
two,0
constables,0
",",0
Emerson,0
and,0
Clark,0
",",0
each,0
take,0
hold,0
of,0
a,0
man,0
",",0
and,0
take,0
ginger,0
from,0
each,0
man,0
's,0
pocket,0
.,0
Q,0
.,0
Are,0
the,0
prisoners,0
the,0
two,0
men,0
?,0
Taylor,0
.,0
They,0
were,0
like,0
them,0
",",0
but,0
I,0
will,0
not,0
swear,0
that,0
;,0
I,0
was,0
subpoena,0
'd,0
here,0
to,0
prove,0
the,0
property,0
.,0
There,0
are,0
two,0
sorts,0
of,0
ginger,0
",",0
black,0
and,0
white,0
;,0
it,0
was,0
black,0
which,0
I,0
was,0
landing,0
",",0
and,0
was,0
the,0
property,0
of,0
Benjamin,B-pers
Vaughan,I-pers
;,0
the,0
bags,0
",",0
in,0
which,0
the,0
ginger,0
came,0
on,0
shore,0
",",0
were,0
in,0
an,0
indifferent,0
condition,0
",",0
having,0
holes,0
in,0
some,0
of,0
them,0
.,0
James,B-pers
Emerson,I-pers
.,0
I,0
am,0
a,0
constable,0
.,0
I,0
was,0
walking,0
along,0
the,0
stations,0
in,0
the,0
morning,0
the,0
first,0
of,0
October,0
",",0
about,0
eight,0
o'clock,0
;,0
I,0
saw,0
Evans,0
standing,0
pretty,0
near,0
the,0
bags,0
.,0
I,0
came,0
",",0
and,0
the,0
other,0
prisoner,0
came,0
again,0
between,0
nine,0
and,0
ten,0
;,0
I,0
gave,0
my,0
partner,0
notice,0
of,0
them,0
.,0
Evans,0
set,0
himself,0
down,0
on,0
a,0
bag,0
",",0
and,0
was,0
a,0
pilfering,0
out,0
of,0
it,0
.,0
I,0
saw,0
him,0
put,0
some,0
ginger,0
into,0
his,0
pocket,0
;,0
then,0
he,0
got,0
off,0
the,0
bag,0
",",0
and,0
Potts,0
came,0
and,0
did,0
the,0
same,0
;,0
then,0
we,0
took,0
them,0
directly,0
.,0
It,0
is,0
the,0
common,0
way,0
of,0
such,0
",",0
to,0
take,0
about,0
a,0
pound,0
at,0
a,0
time,0
",",0
and,0
go,0
and,0
unload,0
",",0
and,0
come,0
again,0
may,0
be,0
20,0
or,0
30,0
times,0
in,0
a,0
day,0
.,0
We,0
searched,0
them,0
",",0
and,0
took,0
black,0
ginger,0
from,0
each,0
of,0
them,0
.,0
This,0
bag,0
was,0
whole,0
before,0
;,0
we,0
observed,0
it,0
was,0
cut,0
where,0
the,0
ginger,0
was,0
taken,0
from,0
",",0
and,0
we,0
found,0
a,0
knife,0
in,0
Potts,0
's,0
pocket,0
.,0
Q,0
.,0
Did,0
you,0
see,0
James,B-pers
Taylor,I-pers
there,0
at,0
this,0
time,0
?,0
Emerson,0
.,0
I,0
did,0
",",0
my,0
lord,0
",",0
he,0
was,0
landing,0
goods,0
.,0
William,B-pers
Clark,I-pers
.,0
I,0
saw,0
each,0
prisoner,0
sitting,0
on,0
this,0
bag,0
by,0
turns,0
",",0
and,0
filling,0
their,0
pockets,0
with,0
ginger,0
.,0
When,0
they,0
were,0
taken,0
",",0
they,0
begged,0
they,0
might,0
be,0
sent,0
on,0
board,0
a,0
man,0
of,0
war,0
",",0
for,0
they,0
had,0
no,0
other,0
way,0
of,0
living,0
than,0
this,0
.,0
Evans,0
's,0
Defence,0
.,0
I,0
took,0
the,0
ginger,0
from,0
off,0
the,0
ground,0
.,0
Potts,0
said,0
the,0
same,0
.,0
Q.,0
to,0
Clark,0
.,0
Did,0
you,0
see,0
any,0
ginger,0
lying,0
on,0
the,0
ground,0
near,0
the,0
place,0
?,0
Clark,0
.,0
No,0
",",0
my,0
lord,0
",",0
I,0
did,0
not,0
.,0
I,0
saw,0
them,0
both,0
take,0
ginger,0
out,0
of,0
the,0
bag,0
;,0
I,0
was,0
behind,0
some,0
planks,0
very,0
near,0
them,0
.,0
Both,0
Guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
619.,0
Robert,B-pers
Wellam,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
17,0
s.,0
6,0
d.,0
in,0
money,0
",",0
the,0
property,0
of,0
Joseph,B-pers
Harris,I-pers
",",0
September,0
17,0
.,0
Joseph,B-pers
Harris,I-pers
.,0
On,0
