TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
Old,0
Bayly,0
",",0
ON,0
Friday,0
and,0
Saturday,0
",",0
being,0
the,0
15th,0
and,0
16th,0
of,0
this,0
Instant,0
January,0
",",0
1719,0
.,0
In,0
the,0
Sixth,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
GEORGE,B-pers
THOROLD,I-pers
",",0
Kt,0
.,0
and,0
Baronet,0
",",0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
The,0
Lord,0
Chief,0
Baron,B-pers
Bury,I-pers
;,0
Mr.,0
Justice,0
Tracy,0
;,0
Mr.,0
Baron,B-pers
Page,I-pers
;,0
John,B-pers
Raby,I-pers
",",0
Esq,0
;,0
Deputy,0
Recorder,0
;,0
and,0
several,0
of,0
his,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
Names,0
',0
were,0
as,0
followeth,0
:,0
London,0
Jury,0
.,0
Robert,B-pers
Brooks,I-pers
",",0
John,B-pers
Longbothom,I-pers
",",0
Joseph,B-pers
Gaywood,I-pers
",",0
Joseph,B-pers
Tucker,I-pers
",",0
Francis,B-pers
Lathom,I-pers
",",0
Thomas,B-pers
Forfeit,I-pers
",",0
William,B-pers
Palleday,I-pers
",",0
Richard,B-pers
Chadwick,I-pers
",",0
William,B-pers
Withers,I-pers
",",0
Thomas,B-pers
Parker,I-pers
",",0
Thomas,B-pers
Colebourn,I-pers
",",0
William,B-pers
Bates,I-pers
",",0
Middlesex,0
Jury,0
.,0
John,B-pers
Mills,I-pers
",",0
Edward,B-pers
Prior,I-pers
",",0
Henry,B-pers
Hall,I-pers
",",0
John,B-pers
Richbell,I-pers
",",0
George,B-pers
Dagget,I-pers
",",0
William,B-pers
Smitheys,I-pers
",",0
John,B-pers
Ragdale,I-pers
",",0
Thomas,B-pers
Palmer,I-pers
",",0
Richard,B-pers
Smith,I-pers
",",0
Thomas,B-pers
Griffith,I-pers
",",0
William,B-pers
Gilmore,I-pers
",",0
Edward,B-pers
Heather,I-pers
.,0
Margaret,B-pers
Norris,I-pers
and,0
Elizabeth,B-pers
Phillips,I-pers
",",0
of,0
the,0
Parish,0
of,0
St.,B-place
Christophers,I-place
",",0
were,0
indicted,0
",",0
the,0
former,0
for,0
feloniously,0
stealing,0
a,0
Piece,0
of,0
Holland,0
",",0
3,0
Holland,0
Aprons,0
",",0
a,0
pair,0
of,0
HollandSheets,0
",",0
a,0
Pillowbear,0
",",0
16,0
ells,0
of,0
Dowlas,0
",",0
15,0
Yards,0
of,0
Muslin,0
",",0
a,0
Silver,0
Watch,0
and,0
Chain,0
",",0
1,0
dozen,0
of,0
Knives,0
and,0
Forks,0
",",0
and,0
1,0
doz,0
",",0
of,0
Buckles,0
",",0
in,0
the,0
Dwelling,0
House,0
of,0
James,B-pers
Burstal,I-pers
",",0
on,0
the,0
9th,0
of,0
this,0
Instant,0
January,0
;,0
and,0
Elizabeth,0
Phillips,0
as,0
Accessary,0
for,0
receiving,0
the,0
same,0
",",0
knowing,0
them,0
to,0
be,0
stole,0
.,0
It,0
appeared,0
that,0
Norris,0
was,0
very,0
intimate,0
with,0
Mrs.,0
Bustal,0
",",0
and,0
complained,0
to,0
her,0
that,0
the,0
Scarf,0
Trade,0
",",0
which,0
she,0
(,0
Norris,0
),0
then,0
followed,0
",",0
was,0
very,0
bad,0
",",0
and,0
that,0
she,0
was,0
in,0
a,0
very,0
low,0
Condition,0
;,0
whereupon,0
the,0
Prosecutor,0
took,0
her,0
in,0
out,0
of,0
Charity,0
",",0
and,0
put,0
great,0
Confidence,0
in,0
her,0
;,0
committing,0
all,0
to,0
her,0
Charge,0
while,0
they,0
went,0
into,0
the,0
Country,0
;,0
that,0
several,0
things,0
were,0
lost,0
out,0
of,0
the,0
House,0
",",0
and,0
Norris,0
told,0
the,0
Prosecutor,0
that,0
there,0
must,0
be,0
some,0
private,0
Thief,0
in,0
the,0
House,0
",",0
who,0
it,0
would,0
be,0
impossible,0
to,0
discover,0
while,0
he,0
kept,0
two,0
Servants,0
;,0
that,0
he,0
put,0
Norris,0
in,0
the,0
way,0
of,0
selling,0
Cutlery,0
Wares,0
to,0
the,0
Shops,0
in,0
the,0
City,0
",",0
turn,0
'd,0
away,0
several,0
Servants,0
",",0
but,0
did,0
not,0
suspect,0
Norris,0
;,0
till,0
coming,0
the,0
Day,0
mention,0
'd,0
in,0
the,0
Indictment,0
to,0
look,0
out,0
Goods,0
",",0
she,0
was,0
seen,0
to,0
take,0
the,0
Knives,0
",",0
Forks,0
",",0
and,0
Buckles,0
off,0
the,0
Compter,0
and,0
put,0
them,0
into,0
her,0
Petticoat,0
",",0
and,0
go,0
into,0
the,0
Back,0
Shop,0
with,0
them,0
",",0
whereupon,0
they,0
Secur,0
'd,0
her,0
;,0
and,0
searching,0
Phillips,0
's,0
Lodging,0
found,0
some,0
of,0
their,0
Goods,0
there,0
",",0
and,0
more,0
at,0
a,0
Pawnbrokers,0
in,0
Hounsditch,0
",",0
where,0
Phillip,0
's,0
had,0
pawn,0
'd,0
them,0
;,0
they,0
went,0
also,0
to,0
Norris,0
's,0
House,0
",",0
and,0
found,0
several,0
there,0
.,0
The,0
Goods,0
were,0
produc,0
'd,0
in,0
Court,0
and,0
own,0
by,0
the,0
Prosecutor,0
;,0
and,0
the,0
Pawnbroker,0
swore,0
that,0
Phillips,0
had,0
brought,0
the,0
Goods,0
which,0
he,0
took,0
in,0
.,0
The,0
Prisoners,0
called,0
some,0
to,0
their,0
Reputation,0
",",0
but,0
the,0
Evidence,0
being,0
positive,0
against,0
them,0
",",0
the,0
Jury,0
found,0
Norris,0
Guilty,0
to,0
the,0
value,0
of,0
39,0
s.,0
and,0
Phillips,0
Guilty,0
of,0
Receiving,0
the,0
same,0
",",0
knowing,0
them,0
to,0
be,0
stole,0
.,0
Both,0
Transportation,0
.,0
Edward,B-pers
Busby,I-pers
of,0
Alhallows,B-place
Barkin,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
a,0
Barrel,0
of,0
Raisins,0
value,0
10,0
s.,0
the,0
Goods,0
of,0
Francis,B-pers
Booteen,I-pers
on,0
the,0
9th,0
of,0
this,0
instant,0
January,0
.,0
Mr.,0
Norman,0
deposed,0
that,0
he,0
was,0
employ,0
'd,0
by,0
the,0
Prosecutor,0
to,0
land,0
his,0
Goods,0
",",0
and,0
the,0
Barrel,0
of,0
Raisins,0
gone,0
",",0
but,0
taken,0
presently,0
after,0
on,0
the,0
Prisoner,0
's,0
Back,0
on,0
Tower-Hill,0
.,0
The,0
Prisoner,0
had,0
nothing,0
to,0
say,0
in,0
his,0
Defence,0
",",0
nor,0
any,0
to,0
his,0
Reputation,0
;,0
the,0
Jury,0
found,0
him,0
Guilty,0
.,0
Transportation,0
.,0
Elizabeth,B-pers
Simpson,I-pers
and,0
Mary,B-pers
Jones,I-pers
",",0
of,0
St.,B-place
Leonard,I-place
Eastcheap,I-place
",",0
were,0
indicted,0
for,0
privately,0
stealing,0
50,0
Ells,0
of,0
Black,0
Silk,0
value,0
12,0
l.,0
out,0
of,0
the,0
Shop,0
of,0
Jacob,B-pers
Wyam,I-pers
on,0
the,0
23,0
d,0
of,0
December,0
last,0
.,0
It,0
appeared,0
that,0
the,0
Prisoners,0
came,0
to,0
the,0
Prosecutor,0
's,0
Shop,0
to,0
cheapen,0
Silk,0
",",0
and,0
while,0
Simpson,0
was,0
buying,0
",",0
Jones,0
took,0
the,0
piece,0
mention,0
'd,0
in,0
the,0
Indictment,0
and,0
put,0
it,0
under,0
her,0
Riding,0
Hood,0
;,0
that,0
they,0
went,0
out,0
together,0
",",0
and,0
turning,0
back,0
again,0
the,0
Goods,0
were,0
found,0
on,0
Jones,0
",",0
which,0
she,0
dropt,0
at,0
the,0
Door,0
.,0
Jones,0
denyed,0
the,0
Fact,0
",",0
saying,0
they,0
came,0
back,0
to,0
buy,0
more,0
Silk,0
",",0
and,0
the,0
piece,0
mention,0
'd,0
was,0
found,0
in,0
the,0
Prosecutor,0
