TOKEN,NE
THE,0
NARRATIVE,0
Of,0
the,0
most,0
Material,0
PROCEEDINGS,0
AT,0
THE,0
SESSIONS,0
For,0
LONDON,0
and,0
MIDDLESEX,0
",",0
Begun,0
July,0
the,0
Seventh,0
",",0
1680,0
.,0
Giving,0
an,0
Account,0
of,0
the,0
Proceedings,0
against,0
John,B-pers
Giles,I-pers
",",0
for,0
being,0
one,0
of,0
those,0
that,0
made,0
the,0
late,0
barbarous,0
Attempt,0
upon,0
Justice,0
ARNOLD,0
.,0
As,0
also,0
of,0
divers,0
other,0
persons,0
Convicted,0
of,0
several,0
Murders,0
",",0
Robberies,0
on,0
the,0
High-way,0
",",0
Burglaries,0
",",0
and,0
other,0
Felonies,0
;,0
and,0
all,0
other,0
remarkable,0
Tryals,0
there,0
;,0
together,0
with,0
the,0
Names,0
and,0
Crimes,0
of,0
all,0
that,0
received,0
Sentence,0
of,0
Death,0
;,0
the,0
Number,0
of,0
those,0
burnt,0
in,0
the,0
Hand,0
",",0
&,0
c.,0
THe,0
first,0
Trial,0
of,0
note,0
was,0
of,0
a,0
Woman-Servant,B-pers
",",0
who,0
had,0
robb,0
'd,0
her,0
Master,B-pers
",",0
at,0
several,0
times,0
",",0
of,0
a,0
very,0
great,0
Sum,0
of,0
Money,0
:,0
The,0
Gentleman,0
miss,0
'd,0
about,0
Six,0
hundred,0
pounds,0
",",0
but,0
the,0
Prisoner,0
had,0
Confess,0
'd,0
Two,0
hundred,0
",",0
which,0
she,0
purloyn,0
'd,0
by,0
the,0
help,0
of,0
a,0
false,0
Key,0
to,0
his,0
Closet,0
.,0
Yet,0
now,0
she,0
would,0
seem,0
to,0
deny,0
all,0
",",0
and,0
lay,0
it,0
upon,0
some,0
other,0
persons,0
belonging,0
to,0
the,0
Family,0
;,0
but,0
the,0
Crime,0
was,0
too,0
apparent,0
to,0
be,0
evaded,0
",",0
and,0
so,0
she,0
was,0
found,0
Guilty,0
.,0
[,0
Death,0
.,0
See,0
summary,0
.,0
],0
John,B-pers
Moor,I-pers
and,0
Thomas,B-pers
Sides,I-pers
were,0
Arraigned,0
and,0
Tried,0
on,0
