TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Fail-Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
;,0
and,0
on,0
a,0
Special,0
Commission,0
of,0
Oyer,0
and,0
Terminer,0
",",0
pursuant,0
to,0
a,0
Statute,0
made,0
in,0
the,0
33d,0
of,0
Hen,0
.,0
VIII,0
.,0
for,0
trying,0
Offences,0
committed,0
beyond,0
the,0
Seas,0
",",0
and,0
out,0
of,0
England,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
at,0
Justice-Hall,0
in,0
the,0
Old-Baily,0
;,0
On,0
Wednesday,0
",",0
Thursday,0
",",0
and,0
Friday,0
",",0
being,0
the,0
30th,0
of,0
June,0
",",0
and,0
1,0
st,0
",",0
and,0
2d,0
Days,0
of,0
July,0
",",0
in,0
the,0
Eleventh,0
Year,0
of,0
his,0
MAJESTY,0
's,0
Reign,0
.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
GEORGE,B-pers
MERTTINS,I-pers
",",0
Knt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
Lord,0
Chief,B-pers
Baron,I-pers
Gilbert,I-pers
",",0
Mr.,0
Justice,0
Dormer,0
",",0
John,B-pers
Raby,I-pers
Sergeant,0
at,0
Law,0
",",0
and,0
several,0
of,0
his,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
JURORS,0
were,0
as,0
followeth,0
:,0
The,0
London,0
Jury,0
.,0
Thomas,B-pers
Pestell,I-pers
",",0
John,B-pers
Cowdry,I-pers
",",0
Robert,B-pers
Horton,I-pers
",",0
Thomas,B-pers
Mitchel,I-pers
",",0
Thomas,B-pers
Mayhew,I-pers
",",0
John,B-pers
Logar,I-pers
",",0
Roger,B-pers
Oram,I-pers
",",0
Robert,B-pers
Milwell,I-pers
",",0
Charles,B-pers
King,I-pers
",",0
James,B-pers
Taylor,I-pers
",",0
George,B-pers
Clark,I-pers
",",0
John,B-pers
King,I-pers
.,0
The,0
Middlesex,0
Jury,0
.,0
John,B-pers
Johnson,I-pers
",",0
Thomas,B-pers
Hull,I-pers
",",0
Daniel,B-pers
Lee,I-pers
",",0
Samuel,B-pers
Phipps,I-pers
",",0
Benjamin,B-pers
Champion,I-pers
",",0
John,B-pers
Pain,I-pers
",",0
Robert,B-pers
Rogers,I-pers
",",0
Henry,B-pers
Coombs,I-pers
",",0
John,B-pers
Price,I-pers
",",0
Charles,B-pers
Russel,I-pers
",",0
Matthew,B-pers
Team,I-pers
",",0
John,B-pers
Boyd,I-pers
.,0
The,0
Proceedings,0
were,0
as,0
follows,0
",",0
viz,0
.,0
Charles,B-pers
Badger,I-pers
",",0
(,0
a,0
Boy,0
),0
of,0
the,0
Old,B-place
Jewry,I-place
",",0
was,0
indicted,0
for,0
stealing,0
in,0
the,0
House,0
of,0
Frances,B-pers
Gill,I-pers
",",0
4,0
l.,0
13,0
s.,0
the,0
Money,0
of,0
F.,0
Gill,0
",",0
on,0
the,0
5th,0
of,0
May,0
last,0
.,0
Francis,0
Gill,0
thus,0
deposed,0
:,0
I,0
am,0
a,0
Shoomaker,0
",",0
the,0
Prisoner,0
was,0
my,0
Apprentice,0
",",0
and,0
having,0
found,0
him,0
",",0
several,0
times,0
guilty,0
of,0
Pilfering,0
",",0
I,0
would,0
have,0
turn,0
'd,0
him,0
away,0
;,0
but,0
his,0
father,0
giving,0
me,0
a,0
Bond,0
for,0
his,0
Honesty,0
",",0
I,0
consented,0
to,0
try,0
him,0
a,0
little,0
longer,0
.,0
But,0
on,0
the,0
5th,0
of,0
May,0
last,0
",",0
between,0
five,0
and,0
six,0
in,0
the,0
Morning,0
",",0
he,0
ran,0
away,0
;,0
and,0
I,0
soon,0
after,0
found,0
my,0
Drawers,0
broke,0
open,0
",",0
and,0
mist,0
the,0
Money,0
",",0
and,0
his,0
Father,0
's,0
Bond,0
.,0
The,0
Prisoner,0
was,0
taken,0
about,0
two,0
Weeks,0
after,0
",",0
with,0
two,0
green,0
Purses,0
",",0
and,0
38,0
s.,0
in,0
his,0
Pocket,0
",",0
which,0
he,0
confess,0
'd,0
were,0
my,0
Purses,0
",",0
and,0
Part,0
of,0
my,0
Money,0
;,0
and,0
that,0
he,0
burnt,0
his,0
Father,0
's,0
Bond,0
.,0
Guilty,0
val,0
.,0
39,0
s.,0
Transportation,0
.,0
William,B-pers
Ithell,I-pers
",",0
of,0
Alhallows,B-place
Staining,I-place
",",0
was,0
indicted,0
for,0
stealing,0
30,0
lb,0
.,0
of,0
Lead,0
value,0
2,0
s.,0
6,0
d.,0
the,0
Goods,0
of,0
Tho,B-pers
Singleton,I-pers
",",0
on,0
the,0
18th,0
of,0
June,0
.,0
Guilty,0
.,0
Transportation,0
.,0
John,B-pers
May,I-pers
",",0
of,0
Eastcheap,B-place
",",0
was,0
indicted,0
for,0
stealing,0
a,0
Silver,0
Spoon,0
val,0
.,0
10,0
s.,0
the,0
Goods,0
of,0
Tho,B-pers
.,I-pers
Brooks,I-pers
",",0
on,0
the,0
22d,0
of,0
May,0
last,0
.,0
Guilty,0
.,0
Transportation,0
.,0
Mary,B-pers
Wyat,I-pers
",",0
of,0
Bishopsgate,B-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
a,0
14,0
lb,0
.,0
Brass,0
Weight,0
value,0
9,0
s.,0
the,0
Goods,0
of,0
William,B-pers
Andrews,I-pers
",",0
in,0
the,0
Shop,0
of,0
William,0
Andrews,0
",",0
on,0
the,0
5th,0
of,0
June,0
.,0
Acquitted,0
.,0
Francis,B-pers
Bludwick,I-pers
",",0
of,0
Aldgate,B-place
",",0
was,0
indicted,0
for,0
stealing,0
a,0
Pair,0
of,0
Callimanco,0
Shoos,0
",",0
val,0
.,0
3,0
s.,0
two,0
Pair,0
of,0
Clogs,0
val,0
.,0
3,0
s.,0
the,0
Goods,0
of,0
Thomas,B-pers
Dunce,I-pers
",",0
on,0
the,0
9th,0
of,0
June,0
.,0
It,0
appeared,0
that,0
the,0
Prisoner,0
took,0
the,0
Goods,0
and,0
gave,0
them,0
to,0
his,0
Wife,0
",",0
who,0
sold,0
them,0
in,0
Rag-Fair,0
;,0
but,0
he,0
being,0
a,0
Servant,0
to,0
the,0
Prosecutor,0
",",0
and,0
by,0
him,0
entrusted,0
to,0
sell,0
such,0
Goods,0
",",0
the,0
Court,0
informed,0
the,0
Jury,0
that,0
the,0
Prisoner,0
's,0
Offence,0
was,0
not,0
a,0
Felony,0
;,0
and,0
the,0
Jury,0
thereupon,0
acquitted,0
him,0
.,0
Elizabeth,B-pers
Roberts,I-pers
",",I-pers
Spinster,I-pers
",",I-pers
alias,0
Bostock,B-pers
",",0
Wife,0
of,0
Richard,B-pers
Bostock,I-pers
",",0
of,0
S.,B-place
Swithin,I-place
's,I-place
",",0
was,0
indicted,0
for,0
Petty,0
Treason,0
and,0
Murder,0
",",0
by,0
feloniously,0
and,0
traiterously,0
",",0
with,0
a,0
Knife,0
",",0
giving,0
Rich,B-pers
.,I-pers
Bostock,I-pers
her,0
Husband,0
one,0
mortal,0
Wound,0
in,0
the,0
left,0
Side,0
",",0
near,0
the,0
short,0
Ribs,0
",",0
of,0
the,0
Breadth,0
of,0
one,0
Inch,0
",",0
and,0
the,0
Depth,0
of,0
six,0
Inches,0
",",0
on,0
the,0
22d,0
of,0
May,0
last,0
",",0
of,0
which,0
he,0
instantly,0
dy,0
'd,0
.,0
She,0
was,0
a,0
2d,0
time,0
indicted,0
on,0
the,0
Coroner,0
's,0
Inquisition,0
for,0
the,0
Murder,0
of,0
Rich,0
.,0
Bostock,0
.,0
Tho,B-pers
Ball,I-pers
thus,0
deposed,0
:,0
I,0
am,0
the,0
Watchman,0
;,0
and,0
as,0
I,0
was,0
coming,0
by,0
the,0
Prisoner,0
's,0
Door,0
between,0
11,0
and,0
12,0
at,0
Night,0
",",0
I,0
heard,0
a,0
sort,0
of,0
Jumbling,0
:,0
I,0
answer,0
'd,0
first,0
with,0
my,0
Staff,0
",",0
and,0
then,0
by,0
word,0
of,0
Mouth,0
;,0
and,0
so,0
the,0
Prisoner,0
came,0
to,0
the,0
Door,0
",",0
and,0
desired,0
me,0
to,0
see,0
for,0
her,0
Husband,0
at,0
the,0
