TOKEN,NE
THE,0
PROCEEDINGS,0
AT,0
THE,0
SESSIONS,0
of,0
PEACE,0
",",0
Oyer,0
and,0
Terminer,0
",",0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
",",0
AND,0
County,0
of,0
MIDDLESEX,0
",",0
ON,0
WEDNESDAY,0
the,0
16th,0
",",0
THURSDAY,0
the,0
17th,0
",",0
FRIDAY,0
the,0
18th,0
",",0
and,0
SATURDAY,0
the,0
19th,0
of,0
January,0
.,0
In,0
the,0
13th,0
Year,0
of,0
His,0
MAJESTY,0
'S,0
Reign,0
.,0
BEING,0
THE,0
Second,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
OF,0
THE,0
Right,0
Honble,0
.,0
Sir,0
John,0
Salter,0
",",0
Knight,0
.,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
NUMBER,0
II,0
.,0
LONDON,0
Printed,0
",",0
and,0
Sold,0
by,0
T.,0
COOPER,0
",",0
at,0
the,0
Globe,0
in,0
Pater-Noster-Row,0
.,0
M.DCC.XL,0
.,0
[,0
Price,0
Six-pence,0
.,0
],0
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
For,0
the,0
CITY,0
of,0
LONDON,0
",",0
&,0
C.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
JOHN,B-pers
SALTER,I-pers
",",0
Knight,0
",",0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
Mr.,0
Justice,0
CHAPPLE,0
",",0
JOHN,B-pers
STRANGE,I-pers
",",0
Esq,0
;,0
Recorder,0
",",0
Mr.,0
Serjeant,0
URLIN,0
",",0
Deputy-Recorder,0
",",0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
others,0
of,0
his,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal,0
Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
Stephen,B-pers
Cooper,I-pers
",",0
Richard,B-pers
Taylor,I-pers
",",0
Abraham,B-pers
Pullen,I-pers
",",0
John,B-pers
Loveday,I-pers
",",0
Lawrence,B-pers
Parker,I-pers
",",0
Richard,B-pers
Tucker,I-pers
",",0
Benjamin,B-pers
Burroughs,I-pers
",",0
Jacob,B-pers
Hewet,I-pers
",",0
John,B-pers
Millington,I-pers
",",0
Richard,B-pers
Millard,I-pers
",",0
Benjamin,B-pers
Webb,I-pers
",",0
John,B-pers
Tiller,I-pers
",",0
Middlesex,0
Jury,0
.,0
John,B-pers
Prater,I-pers
",",0
William,B-pers
Gilmore,I-pers
",",0
John,B-pers
Fortescue,I-pers
",",0
William,B-pers
Blackwell,I-pers
",",0
William,B-pers
Harding,I-pers
",",0
Edward,B-pers
Wren,I-pers
",",0
William,B-pers
Bilson,I-pers
*,0
",",0
Charles,B-pers
Hammersley,I-pers
",",0
John,B-pers
Girdler,I-pers
",",0
John,B-pers
Warden,I-pers
",",0
Joseph,B-pers
Todd,I-pers
",",0
Thomas,B-pers
Lasenby,I-pers
",",0
Mr.,0
Bilson,0
being,0
taken,0
ill,0
",",0
John,B-pers
Spalton,I-pers
was,0
sworn,0
in,0
his,0
stead,0
",",0
on,0
Thursday,0
",",0
Friday,0
",",0
and,0
Saturday,0
.,0
80.,0
Thomas,B-pers
Dennis,I-pers
was,0
indicted,0
for,0
stealing,0
a,0
Man,0
's,0
Beaver,0
Hat,0
",",0
val,0
.,0
15,0
s.,0
the,0
Goods,0
of,0
William,B-pers
Brownjohn,I-pers
",",0
in,0
the,0
Parish,0
of,0
St.,B-place
Andrew,I-place
Holborn,I-place
",",0
December,0
17,0
.,0
William,0
Brownjohn,0
.,0
I,0
can,0
only,0
say,0
",",0
the,0
Hat,0
charged,0
on,0
the,0
Prisoner,0
in,0
the,0
Indictment,0
",",0
is,0
mine,0
.,0
I,0
took,0
it,0
upon,0
this,0
Witness,0
.,0
(,0
Benjamin,B-pers
How,I-pers
),0
who,0
told,0
the,0
Prisoner,0
in,0
my,0
hearing,0
",",0
that,0
he,0
had,0
brought,0
him,0
into,0
a,0
Premunire,0
.,0
He,0
said,0
",",0
he,0
could,0
not,0
help,0
it,0
",",0
and,0
own,0
'd,0
he,0
sold,0
it,0
",",0
to,0
How,0
.,0
Did,0
not,0
I,0
buy,0
it,0
of,0
you,0
",",0
says,0
How,0
?,0
Yes,0
;,0
and,0
I,0
had,0
it,0
of,0
a,0
Boy,0
in,0
Chick-Lane,0
",",0
said,0
the,0
Prisoner,0
",",0
who,0
asked,0
me,0
3,0
d.,0
for,0
it,0
;,0
but,0
I,0
snatch,0
'd,0
it,0
from,0
him,0
",",0
and,0
ran,0
away,0
with,0
it,0
.,0
The,0
Hat,0
hung,0
up,0
against,0
the,0
Side,0
of,0
a,0
Press,0
in,0
my,0
Shop,0
",",0
and,0
I,0
miss,0
'd,0
it,0
from,0
thence,0
",",0
the,0
Night,0
before,0
.,0
Benjamin,0
How,0
.,0
The,0
Prisoner,0
came,0
up,0
into,0
my,0
Room,0
one,0
Night,0
",",0
-,0
I,0
ca,0
n't,0
remember,0
the,0
particular,0
Time,0
",",0
and,0
told,0
me,0
he,0
had,0
a,0
Hat,0
in,0
pawn,0
for,0
a,0
Shilling,0
",",0
and,0
if,0
I,0
would,0
give,0
him,0
Money,0
to,0
fetch,0
it,0
out,0
",",0
I,0
should,0
have,0
it,0
for,0
a,0
Shilling,0
more,0
:,0
So,0
I,0
gave,0
him,0
one,0
Shilling,0
to,0
redeem,0
the,0
Hat,0
",",0
and,0
he,0
sold,0
it,0
me,0
out-right,0
for,0
another,0
.,0
I,0
believe,0
this,0
is,0
the,0
same,0
Hat,0
I,0
bought,0
of,0
the,0
Prisoner,0
.,0
William,B-pers
Legg,I-pers
",",0
Constable,0
.,0
The,0
Prisoner,0
and,0
How,0
were,0
both,0
brought,0
before,0
me,0
the,0
Night,0
they,0
were,0
taken,0
.,0
How,0
said,0
in,0
the,0
Prisoner,0
's,0
hearing,0
",",0
He,0
bought,0
the,0
Hat,0
of,0
him,0
",",0
-,0
and,0
the,0
Prisoner,0
did,0
not,0
contradict,0
him,0
at,0
all,0
.,0
Prisoner,0
.,0
I,0
bought,0
it,0
of,0
a,0
Boy,0
in,0
Chick-Lane,0
",",0
who,0
asked,0
me,0
3,0
d.,0
for,0
it,0
.,0
I,0
gave,0
him,0
3,0
d.,0
and,0
carried,0
it,0
to,0
Jemmy,B-pers
Birt,I-pers
at,0
Com-Cross,0
;,0
he,0
pawn,0
'd,0
it,0
for,0
me,0
",",0
and,0
brought,0
me,0
a,0
Shilling,0
.,0
The,0
next,0
Night,0
I,0
happened,0
to,0
be,0
at,0
this,0
Ben,0
How,0
's,0
",",0
and,0
he,0
wanting,0
a,0
Hat,0
to,0
wear,0
on,0
Christmas-Day,0
",",0
I,0
offer,0
'd,0
him,0
this,0
Hat,0
",",0
for,0
a,0
Shilling,0
more,0
than,0
't,0
was,0
pawn,0
'd,0
for,0
.,0
I,0
ca,0
n't,0
tell,0
where,0
the,0
Boy,0
is,0
",",0
who,0
sold,0
it,0
to,0
me,0
",",0
-,0
but,0
I,0
am,0
as,0
innocent,0
as,0
the,0
Child,0
unborn,0
.,0
Guilty,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
"81,82.",0
William,B-pers
Turner,I-pers
and,0
Richard,B-pers
Underwood,I-pers
were,0
indicted,0
for,0
stealing,0
2,0
Mens,0
Hats,0
",",0
val,0
.,0
3,0
s.,0
the,0
Goods,0
of,0
Persons,0
unknown,0
",",0
and,0
3,0
ditto,0
",",0
val,0
.,0
8,0
s.,0
the,0
Goods,0
of,0
William,B-pers
Brownjohn,I-pers
",",0
December,0
18,0
.,0
Both,0
Guilty,0
10,0
d.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
83.,0
William,B-pers
Maxwell,I-pers
was,0
indicted,0
for,0
stealing,0
a,0
large,0
Copper-bottom,0
",",0
wt,0
.,0
1,0
C.,0
and,0
6,0
lb,0
.,0
val,0
.,0
5,0
l.,0
the,0
Goods,0
of,0
Benjamin,B-pers
Weale,I-pers
",",0
in,0
the,0
Parish,0
of,0
St.,B-place
Michael,I-place
Woodstreet,I-place
",",0
December,0
15,0
.,0
And,0
",",0
84.,0
Samuel,B-pers
Peartree,I-pers
