TOKEN,NE
THE,0
PROCEEDINGS,0
AT,0
THE,0
SESSIONS,0
of,0
PEACE,0
",",0
Oyer,0
and,0
Terminer,0
",",0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
",",0
AND,0
County,0
of,0
MIDDLESEX,0
",",0
ON,0
WEDNESDAY,0
the,0
3d,0
",",0
THURSDAY,0
the,0
4th,0
",",0
FRIDAY,0
the,0
5th,0
",",0
and,0
SATURDAY,0
the,0
6th,0
of,0
September,0
.,0
In,0
the,0
14th,0
Year,0
of,0
His,0
MAJESTY,0
'S,0
Reign,0
.,0
BEING,0
THE,0
Seventh,0
SESSIONS,0
in,0
the,0
MAYORALTY,0
OF,0
THE,0
Right,0
Hon,0
ble,0
.,0
Sir,0
John,B-pers
Salter,I-pers
",",0
Knight,0
.,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
NUMBER,0
VII,0
.,0
LONDON,0
Printed,0
",",0
and,0
Sold,0
by,0
T.,0
COOPER,0
",",0
at,0
the,0
Globe,0
in,0
Pater-Noster-Row,0
.,0
N.,0
B.,0
Whoever,0
shall,0
presume,0
to,0
print,0
these,0
Proceedings,0
",",0
or,0
any,0
Part,0
thereof,0
",",0
will,0
be,0
prosecuted,0
with,0
the,0
utmost,0
Severity,0
of,0
the,0
Law,0
.,0
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
;,0
For,0
the,0
CITY,0
of,0
LONDON,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
JOHN,B-pers
SALTER,I-pers
",",0
Knight,0
",",0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
the,0
Right,0
Honourable,0
the,0
Lord,0
Chief,0
Justice,0
WILLES,0
",",0
Sir,0
JOHN,B-pers
STRANGE,I-pers
",",0
Knt,0
.,0
Recorder,0
",",0
Mr,0
Serjeant,0
URLIN,0
",",0
Deputy-Re,0
corder,0
",",0
and,0
others,0
of,0
his,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal,0
Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
John,B-pers
Walker,I-pers
",",0
Samuel,B-pers
Osborne,I-pers
",",0
William,B-pers
Cade,I-pers
",",0
William,B-pers
Jevon,I-pers
",",0
George,B-pers
Cunnick,I-pers
",",0
William,B-pers
Frasier,I-pers
",",0
Robert,B-pers
Skinner,I-pers
",",0
Royal,B-pers
Welch,I-pers
",",0
Hall,B-pers
Durnford,I-pers
",",0
John,B-pers
Philpot,I-pers
",",0
James,B-pers
West,I-pers
",",0
William,B-pers
Constable,I-pers
",",0
Middlesex,0
Jury,0
.,0
Daniel,B-pers
Weedon,I-pers
",",0
Edward,B-pers
Franklin,I-pers
",",0
Isaac,B-pers
Menselin,I-pers
",",0
Henry,B-pers
Bristol,I-pers
",",0
John,B-pers
Freeman,I-pers
",",0
*,0
Henry,B-pers
Barnet,I-pers
",",0
John,B-pers
Whitehead,I-pers
",",0
Richard,B-pers
Sutton,I-pers
",",0
Thomas,B-pers
Briggs,I-pers
",",0
Jarvis,B-pers
Weston,I-pers
",",0
Nathanael,B-pers
Grey,I-pers
",",0
Francis,B-pers
Latham,I-pers
.,0
*,0
Thomas,0
Nichol,0
was,0
sworn,0
the,0
second,0
day,0
in,0
the,0
room,0
of,0
Mr,0
Freeman,0
.,0
362,0
",",0
363.,0
Thomas,B-pers
Cane,I-pers
and,0
Thomas,B-pers
Dennet,I-pers
(,0
a,0
little,0
Boy,0
),0
were,0
indicted,0
for,0
stealing,0
2,0
Mens,0
Hats,0
",",0
val,0
.,0
21,0
s.,0
the,0
Goods,0
of,0
George,B-pers
Ithill,I-pers
",",0
in,0
the,0
Parish,0
of,0
St,B-place
Ann,I-place
's,I-place
Aldersgate,I-place
",",0
July,0
15,0
.,0
George,0
Ithill,0
.,0
I,0
was,0
out,0
of,0
Town,0
when,0
the,0
Fact,0
was,0
done,0
;,0
I,0
only,0
say,0
the,0
Goods,0
were,0
mine,0
;,0
I,0
saw,0
them,0
at,0
the,0
Constable,0
's,0
House,0
;,0
but,0
I,0
know,0
nothing,0
of,0
the,0
Prisoners,0
:,0
I,0
never,0
saw,0
them,0
before,0
.,0
Mary,B-pers
Cross,I-pers
.,0
I,0
saw,0
the,0
Man,0
at,0
the,0
Bar,0
(,0
Cane,0
),0
take,0
the,0
2,0
Hats,0
out,0
of,0
the,0
Shop-Window,0
",",0
in,0
St,B-place
Martin,I-place
's,I-place
",",0
-,0
I,0
ca,0
n't,0
remember,0
the,0
day,0
of,0
the,0
Month,0
.,0
Ithill,0
.,0
It,0
was,0
the,0
15th,0
of,0
July,0
.,0
Cross,0
.,0
The,0
Hats,0
were,0
just,0
going,0
to,0
be,0
pack,0
'd,0
up,0
",",0
in,0
order,0
to,0
be,0
sent,0
to,0
Bristol,0
.,0
I,0
know,0
Cane,0
is,0
the,0
Man,0
who,0
took,0
them,0
",",0
for,0
I,0
saw,0
his,0
face,0
",",0
and,0
he,0
was,0
taken,0
immediately,0
",",0
-,0
within,0
a,0
quarter,0
of,0
an,0
Hour,0
-,0
at,0
a,0
Barber,0
's,0
Shop,0
",",0
just,0
at,0
the,0
next,0
Door,0
.,0
Joseph,B-pers
Monday,I-pers
.,0
I,0
was,0
Mr,0
Ithill,0
's,0
Apprentice,0
",",0
and,0
was,0
packing,0
up,0
Goods,0
in,0
the,0
Shop,0
",",0
at,0
the,0
time,0
these,0
2,0
Hats,0
were,0
stole,0
.,0
Mrs,0
Cross,0
sat,0
near,0
the,0
Window,0
from,0
whence,0
they,0
were,0
taken,0
;,0
and,0
while,0
I,0
was,0
busy,0
",",0
she,0
cryed,0
out,0
",",0
-,0
a,0
Man,0
has,0
taken,0
a,0
Hat,0
",",0
and,0
has,0
run,0
away,0
with,0
it,0
!,0
I,0
ran,0
to,0
the,0
Door,0
",",0
but,0
saw,0
no,0
body,0
near,0
;,0
She,0
made,0
a,0
Motion,0
with,0
her,0
hand,0
",",0
to,0
shew,0
me,0
which,0
way,0
he,0
went,0
",",0
so,0
I,0
looked,0
towards,0
Angel-Street,0
",",0
and,0
saw,0
a,0
Boy,0
",",0
(,0
the,0
Prisoner,0
Dennet,0
),0
putting,0
something,0
under,0
his,0
apron,0
.,0
I,0
pursued,0
him,0
4,0
or,0
5,0
Doors,0
up,0
Angel-Street,0
and,0
seized,0
him,0
.,0
I,0
asked,0
him,0
what,0
he,0
had,0
got,0
under,0
his,0
Apron,0
",",0
and,0
he,0
told,0
me,0
he,0
had,0
nothing,0
;,0
but,0
upon,0
my,0
turning,0
up,0
his,0
Apron,0
",",0
there,0
were,0
these,0
two,0
Hats,0
.,0
I,0
am,0
sure,0
they,0
are,0
Mr,0
Ithill,0
's,0
",",0
for,0
here,0
are,0
the,0
Marks,0
which,0
I,0
put,0
upon,0
them,0
;,0
and,0
I,0
am,0
positive,0
Dennet,0
is,0
the,0
Boy,0
I,0
took,0
them,0
from,0
;,0
for,0
I,0
took,0
the,0
Goods,0
from,0
him,0
",",0
and,0
brought,0
him,0
back,0
to,0
our,0
Shop,0
",",0
and,0
as,0
I,0
passed,0
by,0
the,0
Barber,0
's,0
Shop,0
at,0
next,0
Door,0
",",0
the,0
Barber,0
called,0
me,0
in,0
",",0
and,0
told,0
me,0
he,0
believed,0
he,0
had,0
got,0
the,0
Boy,0
's,0
Confederate,0
;,0
so,0
I,0
took,0
both,0
the,0
Man,0
and,0
the,0
Boy,0
into,0
our,0
Shop,0
",",0
and,0
charged,0
a,0
Constable,0
with,0
them,0
.,0
We,0
asked,0
them,0
if,0
they,0
knew,0
one,0
another,0
",",0
and,0
they,0
said,0
no,0
",",0
they,0
did,0
not,0
;,0
and,0
denied,0
that,0
they,0
knew,0
any,0
thing,0
of,0
the,0
matter,0
",",0
only,0
the,0
Boy,0
said,0
",",0
he,0
picked,0
them,0
up,0
under,0
the,0
Shop-Window,0
.,0
Upon,0
this,0
we,0
carried,0
them,0
before,0
the,0
Lord-Mayor,0
",",0
and,0
being,0
obliged,0
to,0
wait,0
a,0
little,0
while,0
for,0
a,0
Hearing,0
",",0
we,0
went,0
to,0
the,0
Fleece,0
Alehouse,0
",",0
and,0
there,0
the,0
Prisoner,0
Cane,0
desired,0
us,0
to,0
speak,0
favourably,0
