TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
and,0
Queens,0
Commissions,0
of,0
the,0
PEACE,0
",",0
And,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-delivery,0
of,0
Newgate,0
",",0
Held,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
",",0
at,0
Justice-hall,0
in,0
the,0
Old-Baily,0
",",0
the,0
31th,0
of,0
August,0
",",0
and,0
the,0
1st,0
and,0
2d,0
days,0
of,0
September,0
",",0
1692,0
.,0
And,0
in,0
the,0
Fourth,0
Year,0
of,0
Their,0
MAJESTIES,0
Reign,0
.,0
AT,0
the,0
Sessions,0
Held,0
at,0
-Hall,0
in,0
the,0
Old-Baily,0
",",0
on,0
Wednesday,0
",",0
Thursday,0
",",0
and,0
Friday,0
",",0
being,0
the,0
31th,0
day,0
of,0
August,0
",",0
and,0
1st,0
and,0
2d,0
of,0
September,0
",",0
1692,0
",",0
before,0
the,0
Right,0
Honourable,0
Sir,0
Thomas,B-pers
Stamp,I-pers
",",0
Knt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Mr.,0
Sarjeant,0
Lovewell,0
Recorder,0
of,0
the,0
said,0
City,0
;,0
Together,0
with,0
other,0
of,0
Their,0
Majesties,0
Justices,0
of,0
the,0
City,0
of,0
London,0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
were,0
as,0
follows,0
",",0
London,0
Jury,0
",",0
John,B-pers
Clay,I-pers
",",0
Edward,B-pers
Sherly,I-pers
",",0
John,B-pers
Ruddyer,I-pers
",",0
Cuthbert,B-pers
Leigh,I-pers
",",0
Thomas,B-pers
Watson,I-pers
",",0
Thomas,B-pers
Milbourn,I-pers
",",0
Benjamin,B-pers
E,I-pers
[,I-pers
Text,I-pers
unreadable,I-pers
in,I-pers
original,I-pers
.,I-pers
],I-pers
George,B-pers
Postb,I-pers
Archibald,B-pers
Wilson,I-pers
",",0
Thomas,B-pers
Applebury,I-pers
",",0
Nicholas,B-pers
Harris,I-pers
",",0
Ralph,B-pers
Keates,I-pers
.,0
Middlesex,0
Jury,0
.,0
John,B-pers
Tempest,I-pers
",",0
John,B-pers
Page,I-pers
",",0
Robert,B-pers
Norris,I-pers
",",0
Richard,B-pers
Ingram,I-pers
",",0
Giles,B-pers
Groom,I-pers
",",0
Thomas,B-pers
Howard,I-pers
",",0
Thomas,B-pers
Mead,I-pers
John,B-pers
Chiser,I-pers
William,B-pers
Hopper,I-pers
John,B-pers
Harrison,I-pers
John,B-pers
Marsh,I-pers
John,B-pers
Milgate,I-pers
The,0
Tryals,0
of,0
the,0
Prisoners,0
were,0
as,0
follows,0
",",0
John,B-pers
Ferguson,I-pers
and,0
Philip,B-pers
Williams,I-pers
",",0
were,0
Tryed,0
for,0
stealing,0
a,0
Silver,0
Tankard,0
",",0
value,0
6,0
l.,0
on,0
the,0
23th,0
of,0
Aug.,0
from,0
one,0
Richard,B-pers
Masters,I-pers
of,0
the,0
Tower-Ward,B-place
",",0
London,0
;,0
the,0
Prosecutor,0
[,0
Text,0
unreadable,0
in,0
original,0
.,0
],0
that,0
two,0
Genteel,0
Men,0
came,0
to,0
the,0
House,0
to,0
Drink,0
",",0
and,0
in,0
a,0
little,0
time,0
after,0
the,0
Prisoners,0
came,0
to,0
them,0
",",0
and,0
then,0
the,0
other,0
men,0
went,0
away,0
",",0
and,0
the,0
Tankard,0
was,0
gone,0
",",0
leaving,0
a,0
pewter,0
Pot,0
in,0
the,0
room,0
of,0
the,0
Tankard,0
;,0
but,0
the,0
Prisoners,0
were,0
stopt,0
in,0
the,0
Room,0
where,0
the,0
Tankard,0
was,0
;,0
the,0
Tankard,0
was,0
not,0
found,0
about,0
them,0
;,0
but,0
they,0
could,0
give,0
no,0
good,0
account,0
of,0
themselves,0
",",0
and,0
were,0
lookt,0
upon,0
to,0
be,0
very,0
idle,0
Fellows,0
.,0
So,0
they,0
were,0
both,0
found,0
Guilty,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Michael,B-pers
Hall,I-pers
was,0
Tryed,0
for,0
stealing,0
a,0
Silver,0
Tankard,0
from,0
one,0
Martha,B-pers
Parnel,I-pers
",",0
widow,0
",",0
value,0
5l,0
.,0
on,0
the,0
28th,0
July,0
last,0
",",0
the,0
Matter,0
was,0
plain,0
against,0
him,0
;,0
how,0
that,0
he,0
came,0
to,0
the,0
House,0
of,0
Mrs,0
Parnel,0
",",0
and,0
after,0
having,0
staid,0
a,0
small,0
time,0
there,0
he,0
Run,0
away,0
with,0
the,0
Tankard,0
:,0
So,0
he,0
was,0
found,0
Guilty,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
John,B-pers
Noble,I-pers
was,0
Tryed,0
for,0
stealing,0
a,0
Piece,0
of,0
Linnen,0
Cloth,0
",",0
on,0
the,0
6th,0
of,0
August,0
last,0
",",0
value,0
16,0
s.,0
a,0
Load,0
of,0
Cloth,0
being,0
Unloading,0
at,0
one,0
Mr.,0
Dixy,B-pers
Kent,I-pers
s,0
Door,0
",",0
the,0
Prisoner,0
was,0
seen,0
loitering,0
about,0
the,0
cart,0
with,0
three,0
more,0
",",0
whereupon,0
Mr.,0
Dixy,0
's,0
Man,0
",",0
having,0
a,0
Suspicion,0
of,0
them,0
",",0
watches,0
their,0
demeanor,0
",",0
and,0
by,0
and,0
by,0
catches,0
the,0
Prisoner,0
with,0
a,0
piece,0
of,0
Cloth,0
in,0
his,0
custody,0
;,0
The,0
Prisoner,0
denied,0
it,0
",",0
but,0
was,0
found,0
Guilty,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
B,B-pers
-,I-pers
J,I-pers
-,I-pers
was,0
Indicted,0
for,0
that,0
he,0
together,0
with,0
one,0
Henry,B-pers
Turner,I-pers
",",0
not,0
yet,0
taken,0
",",0
was,0
Tryed,0
for,0
breaking,0
the,0
House,0
of,0
one,0
Bryant,B-pers
Brandon,I-pers
",",0
on,0
the,0
24th,0
day,0
of,0
July,0
last,0
",",0
between,0
the,0
hours,0
of,0
three,0
and,0
four,0
in,0
the,0
Night,0
",",0
Stealing,0
Twenty,0
two,0
Pound,0
weight,0
of,0
Hair,0
",",0
value,0
100,0
l.,0
Three,0
Razors,0
[,0
Text,0
unreadable,0
in,0
original,0
.,0
],0
The,0
Prosecutors,0
declared,0
that,0
the,0
aforesaid,0
Turner,0
was,0
a,0
Lodger,0
in,0
their,0
House,0
",",0
and,0
the,0
Prisoner,0
was,0
wont,0
to,0
make,0
visits,0
often,0
times,0
to,0
Turner,0
",",0
and,0
was,0
very,0
familiar,0
with,0
him,0
",",0
and,0
it,0
was,0
proved,0
",",0
that,0
the,0
Prisoner,0
Sold,0
a,0
Lock,0
of,0
Hair,0
to,0
a,0
Barber,0
",",0
which,0
the,0
Prosecutor,0
owned,0
to,0
be,0
his,0
Hair,0
;,0
the,0
Prisoner,0
said,0
that,0
he,0
bought,0
the,0
Hair,0
of,0
a,0
Woman,0
that,0
came,0
to,0
his,0
Shop,0
",",0
one,0
Eldridge,0
",",0
but,0
could,0
not,0
prove,0
it,0
",",0
so,0
it,0
being,0
proved,0
that,0
he,0
came,0
to,0
the,0
House,0
with,0
Turners,0
leave,0
he,0
was,0
acquitted,0
of,0
the,0
Burglary,0
",",0
but,0
found,0
Guilty,0
of,0
the,0
Felony,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Margaret,B-pers
Smith,I-pers
",",I-pers
alias,0
Pledwell,B-pers
",",I-pers
alias,0
Vaughan,B-pers
",",0
was,0
Tryed,0
for,0
stealing,0
from,0
one,0
Nich,B-pers
.,I-pers
Osborne,I-pers
",",0
on,0
the,0
9th,0
of,0
July,0
last,0
",",0
two,0
pieces,0
of,0
Gold,0
",",0
value,0
14s,0
.,0
one,0
Shell-box,0
",",0
tipt,0
with,0
Silver,0
",",0
value,0
12d,0
.,0
one,0
little,0
Bag,0
with,0
40l,0
.,0
in,0
Money,0
;,0
The,0
Prisoner,0
was,0
entertained,0
as,0
a,0
Lodger,0
at,0
the,0
Prosecutor,0
's,0
House,0
in,0
the,0
Parish,0
of,0
St.,B-place
Andrews,I-place
Holborn,I-place
",",0
and,0
when,0
Opportunity,0
served,0
she,0
took,0
away,0
the,0
Gold,0
and,0
silver,0
abovesaid,0
",",0
and,0
a,0
while,0
after,0
she,0
was,0
found,0
in,0
Newgate,0
committed,0
for,0
another,0
Fact,0
:,0
She,0
denied,0
the,0
fact,0
