TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
Queens,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-Delivery,0
of,0
Newgate,0
",",0
Held,0
for,0
the,0
CITY,0
of,0
London,0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
OLD-BAYLY,0
.,0
On,0
Wednesday,0
and,0
Thursday,0
",",0
being,0
the,0
14th,0
and,0
15th,0
Days,0
of,0
April,0
",",0
1708,0
.,0
In,0
the,0
Seventh,0
Year,0
of,0
Her,0
MAJESTY,0
's,0
Reign,0
",",0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
William,B-pers
Withers,I-pers
",",0
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
Mr.,0
Justice,0
Tracy,0
",",0
Sir,0
Salathiel,B-pers
Lovel,I-pers
",",0
Recorder,0
",",0
with,0
divers,0
of,0
Her,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
were,0
as,0
followeth,0
:,0
London,0
Jury,0
.,0
Bisby,B-pers
Wilson,I-pers
Thomas,B-pers
Bodicoat,I-pers
Charles,B-pers
Rawlins,I-pers
Henry,B-pers
Gee,I-pers
Thomas,B-pers
Nichols,I-pers
Francis,B-pers
Brown,I-pers
Joseph,B-pers
Grimstead,I-pers
Thomas,B-pers
Swinhow,I-pers
Charles,B-pers
Gavin,I-pers
Henry,B-pers
Bossel,I-pers
John,B-pers
Bowton,I-pers
Thomas,B-pers
Dowel,I-pers
Middlesex,0
Jury,0
.,0
Robert,B-pers
Bampton,I-pers
Richard,B-pers
Winkfield,I-pers
William,B-pers
Pannet,I-pers
Robert,B-pers
How,I-pers
Francis,B-pers
Parker,I-pers
William,B-pers
West,I-pers
Richard,B-pers
Fullwood,I-pers
Richard,B-pers
Hale,I-pers
Henry,B-pers
Duck,I-pers
Robert,B-pers
Taper,I-pers
Edward,B-pers
Wade,I-pers
Richard,B-pers
Newland,I-pers
The,0
Proceedings,0
were,0
as,0
followeth,0
.,0
Mary,B-pers
White,I-pers
",",0
of,0
St.,B-place
Andrews,I-place
Holborn,I-place
",",0
was,0
Indicted,0
for,0
privately,0
Stealing,0
a,0
Callimanco,0
Gown,0
value,0
10,0
s.,0
a,0
Stuff,0
Petticoat,0
5,0
s.,0
the,0
Goods,0
of,0
Mary,B-pers
Channel,I-pers
",",0
on,0
the,0
first,0
of,0
March,0
last,0
.,0
But,0
the,0
Evidence,0
not,0
proving,0
the,0
Indictment,0
upon,0
the,0
Prisoner,0
",",0
the,0
Jury,0
acquitted,0
her,0
.,0
Elizabeth,B-pers
Kelly,I-pers
",",0
of,0
London,0
Spinster,0
",",0
was,0
Indicted,0
for,0
feloniously,0
Stealing,0
a,0
Brass,0
Porridge,0
Pot,0
",",0
value,0
9,0
s.,0
the,0
Goods,0
of,0
John,B-pers
Clark,I-pers
",",0
of,0
the,0
Parish,0
of,0
St,B-place
.,I-place
Brides,I-place
on,0
the,0
16th,0
of,0
March,0
last,0
.,0
The,0
Evidence,0
depos,0
'd,0
",",0
that,0
the,0
Prisoner,0
came,0
to,0
the,0
Prosecutors,0
Shop,0
door,0
",",0
and,0
took,0
the,0
Goods,0
mention,0
'd,0
in,0
the,0
Indictment,0
from,0
the,0
Prosecutors,0
Stall,0
Board,0
",",0
and,0
went,0
off,0
with,0
them,0
",",0
but,0
being,0
discover,0
'd,0
and,0
pursu,0
'd,0
",",0
the,0
Goods,0
were,0
found,0
upon,0
her,0
.,0
The,0
Prisoner,0
could,0
say,0
little,0
in,0
her,0
defence,0
",",0
nor,0
produce,0
any,0
to,0
her,0
Reputation,0
.,0
The,0
Jury,0
found,0
her,0
guilty,0
of,0
Felony,0
to,0
the,0
value,0
of,0
10,0
d.,0
Elizabeth,B-pers
Dirty,I-pers
and,0
Mary,B-pers
Jones,I-pers
",",0
of,0
St.,B-place
Pauls,I-place
Covent-Garden,I-place
",",0
were,0
both,0
Indicted,0
for,0
privately,0
Stealing,0
from,0
the,0
Shop,0
of,0
Joshua,B-pers
Pawly,I-pers
",",0
30,0
Yards,0
of,0
Muslin,0
",",0
value,0
40,0
s.,0
the,0
Goods,0
of,0
the,0
said,0
Pawly,0
on,0
the,0
1st,0
of,0
April,0
last,0
.,0
The,0
Evidence,0
depos,0
'd,0
that,0
the,0
Prisoners,0
came,0
to,0
the,0
Prosecutors,0
Shop,0
",",0
and,0
bought,0
2,0
Yards,0
of,0
Callico,0
",",0
That,0
when,0
they,0
went,0
away,0
",",0
the,0
Prosecutors,0
Wife,0
receiv,0
'd,0
Information,0
that,0
the,0
Prisoners,0
were,0
Shop-Lifters,0
",",0
upon,0
which,0
they,0
were,0
immediately,0
pursu,0
'd,0
and,0
apprehended,0
at,0
an,0
Alehouse,0
;,0
that,0
then,0
being,0
charg,0
'd,0
with,0
Stealing,0
Callico,0
",",0
Elizabeth,0
Dirty,0
was,0
observ,0
'd,0
to,0
drop,0
a,0
piece,0
from,0
her,0
",",0
which,0
prov,0
'd,0
to,0
be,0
the,0
Prosecutors,0
;,0
that,0
another,0
piece,0
was,0
convey,0
'd,0
by,0
Jones,0
behind,0
a,0
close,0
Stool,0
",",0
which,0
likewise,0
prov,0
'd,0
to,0
be,0
the,0
Prosecutors,0
.,0
The,0
Fact,0
being,0
clear,0
and,0
the,0
Prisoners,0
saying,0
little,0
in,0
their,0
defence,0
",",0
the,0
Jury,0
found,0
them,0
both,0
guilty,0
of,0
privately,0
Stealing,0
to,0
the,0
value,0
of,0
4,0
s.,0
and,0
10,0
d.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Catherine,B-pers
Green,I-pers
",",0
of,0
London,0
Spinster,0
",",0
was,0
Indicted,0
for,0
feloniously,0
Stealing,0
9,0
Pewter,0
Plates,0
value,0
9,0
s.,0
the,0
Goods,0
of,0
John,B-pers
Hool,I-pers
",",0
on,0
the,0
1st,0
of,0
March,0
last,0
.,0
But,0
the,0
Evidence,0
not,0
fixing,0
the,0
Fact,0
upon,0
the,0
Prisoner,0
",",0
she,0
was,0
acquitted,0
.,0
Margaret,B-pers
Gwin,I-pers
",",0
of,0
St.,B-place
Maries,I-place
White,I-place
Chappel,I-place
",",0
was,0
Indicted,0
for,0
Stealing,0
one,0
Guinea,0
Piece,0
and,0
20,0
s.,0
in,0
Mony,0
",",0
the,0
Goods,0
and,0
Mony,0
of,0
Thomas,B-pers
Jackson,I-pers
",",0
on,0
the,0
2d,0
of,0
April,0
last,0
.,0
The,0
Evidence,0
depos,0
'd,0
that,0
the,0
Prisoner,0
was,0
Servant,0
to,0
the,0
Prosecutor,0
",",0
that,0
on,0
Easter,0
Sunday,0
she,0
was,0
taken,0
by,0
the,0
Prosecutors,0
Wife,0
at,0
their,0
Chest,0
of,0
Drawers,0
which,0
she,0
had,0
unlock,0
'd,0
with,0
a,0
false,0
Key,0
",",0
and,0
being,0
then,0
charg,0
'd,0
with,0
taking,0
out,0
Mony,0
",",0
she,0
confessed,0
that,0
on,0
Good-Fryday,0
she,0
took,0
fromthence,0
one,0
Guinea,0
and,0
20,0
s.,0
in,0
Silver,0
:,0
That,0
she,0
had,0
given,0
the,0
20,0
s.,0
to,0
one,0
Pugh,0
",",0
and,0
reserv,0
'd,0
the,0
Guinea,0
to,0
her,0
self,0
",",0
which,0
was,0
found,0
upon,0
her,0
",",0
and,0
by,0
a,0
particular,0
Mark,0
was,0
prov,0
'd,0
to,0
be,0
the,0
Prosecutors,0
.,0
The,0
Prisoner,0
saying,0
little,0
for,0
her,0
self,0
",",0
the,0
Jury,0
found,0
her,0
guilty,0
of,0
Felony,0
.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Edward,B-pers
Silvester,I-pers
",",0
of,0
London,0
",",0
was,0
Indicted,0
for,0
taking,0
to,0
him,0
to,0
Wife,0
Elizabeth,B-pers
Harris,I-pers
on,0
the,0
11th,0
of,0
May,0
",",0
1706.,0
his,0
first,0
Wife,0
",",0
whom,0
he,0
marry,0
'd,0
on,0
the,0
26th,0
of,0
May,0
",",0
1698.,0
being,0
then,0
alive,0
.,0
The,0
first,0
Evidence,0
depos,0
'd,0
that,0
the,0
Prisoner,0
was,0
marry,0
'd,0
to,0
Sylvester,B-pers
at,0
the,0
Fleet,0
about,0
9,0
Years,0
ago,0
",",0
the,0
2d,0
Marriage,0
