TOKEN,NE
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
FOR,0
THE,0
City,0
of,0
LONDON,0
",",0
AND,0
County,0
of,0
MIDDLESEX,0
",",0
ON,0
Wednesday,0
the,0
10th,0
",",0
Thursday,0
the,0
11th,0
",",0
Friday,0
the,0
12th,0
",",0
Saturday,0
the,0
13th,0
",",0
and,0
Monday,0
the,0
15th,0
of,0
December,0
",",0
1735.,0
in,0
the,0
Ninth,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
Being,0
the,0
First,0
SESSIONS,0
in,0
the,0
Mayoralty,0
of,0
the,0
Right,0
Honourable,0
Sir,0
JOHN,0
WILLIAMS,0
",",0
Knt,0
.,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
LONDON,0
",",0
in,0
the,0
Year,0
1735,0
.,0
NUMBER,0
I.,0
LONDON,0
:,0
Printed,0
for,0
J.,0
ROBERTS,0
",",0
at,0
the,0
Oxford-Arms,0
in,0
Warwick-Lane,0
",",0
M.DCC.XXXV,0
.,0
(,0
Price,0
Six,0
Pence,0
),0
The,0
PROCEEDINGS,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
JOHN,B-pers
WILLIAMS,I-pers
",",0
Knt,0
.,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
and,0
the,0
Hon,0
.,0
Mr.,0
Baron,B-pers
Carter,I-pers
",",0
the,0
Hon,0
.,0
Mr.,0
Justice,0
Probyn,0
",",0
and,0
Mr.,0
Serj,0
.,0
Urlin,0
",",0
Deputy,0
Recorder,0
of,0
the,0
City,0
of,0
London,0
;,0
and,0
others,0
his,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Goal,0
Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
and,0
County,0
of,0
Middlesex,0
.,0
London,0
Jury,0
.,0
Stafford,B-pers
Briscoe,I-pers
",",0
Samuel,B-pers
Gordon,I-pers
",",0
Thomas,B-pers
Durnford,I-pers
Peter,B-pers
Biggs,I-pers
George,B-pers
Eden,I-pers
",",0
John,B-pers
Tindall,I-pers
",",0
Anthony,B-pers
Lutkins,I-pers
",",0
Samuel,B-pers
Whiteway,I-pers
",",0
Edward,B-pers
Rose,I-pers
",",0
Peter,B-pers
Truby,I-pers
",",0
George,B-pers
Doughty,I-pers
",",0
William,B-pers
Hay,I-pers
.,0
Middlesex,0
Jury,0
.,0
Gabriel,B-pers
Fonace,I-pers
",",0
John,B-pers
Salt,I-pers
",",0
Nicholas,B-pers
Fry,I-pers
",",0
Dennis,B-pers
Morgue,I-pers
",",0
Jacob,B-pers
Duhammel,I-pers
",",0
Richard,B-pers
Hodgins,I-pers
",",0
John,B-pers
Maynard,I-pers
",",0
Thomas,B-pers
Owen,I-pers
",",0
Thomas,B-pers
Thorowgood,I-pers
",",0
George,B-pers
Errington,I-pers
",",0
William,B-pers
Glanister,I-pers
",",0
Bladwell,B-pers
Peyton,I-pers
",",0
1.,0
Lewis,B-pers
Pool,I-pers
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
a,0
Hat,0
and,0
Wig,0
",",0
from,0
the,0
Person,0
of,0
Peter,B-pers
Sejourne,I-pers
",",0
November,0
18,0
.,0
Guilty,0
10,0
d.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
2.,0
Thomas,B-pers
Perrin,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
one,0
Yard,0
of,0
silk,0
Tissue,0
one,0
Yard,0
of,0
silk,0
Brocade,0
",",0
and,0
two,0
Yards,0
of,0
silk,0
Damask,0
",",0
the,0
Goods,0
of,0
Arthur,B-pers
Lone,I-pers
",",0
and,0
Lowel,B-pers
Chessey,I-pers
.,0
October,0
9,0
.,0
and,0
3.,0
Margaret,B-pers
Wake,I-pers
",",0
was,0
indicted,0
for,0
receiving,0
one,0
Yard,0
of,0
silk,0
Tissue,0
",",0
part,0
of,0
the,0
said,0
Goods,0
",",0
knowing,0
it,0
to,0
be,0
stolen,0
",",0
October,0
",",0
24,0
.,0
Perrin,0
guilty,0
10,0
d,0
and,0
Wake,0
acquitted,0
.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
4.,0
Margaret,B-pers
Barlow,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
a,0
pair,0
of,0
silver,0
Spurs,0
",",0
value,0
20,0
s.,0
the,0
Goods,0
of,0
Richard,B-pers
Page,I-pers
",",0
October,0
18,0
.,0
Guilty,0
10,0
d.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
5.,0
Sarah,B-pers
Manly,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
a,0
pair,0
of,0
Stays,0
",",0
a,0
Calico,0
Gown,0
",",0
and,0
a,0
silk,0
Gown,0
",",0
the,0
Goods,0
of,0
Thomas,B-pers
Draper,I-pers
",",0
November,0
28,0
.,0
Guilty,0
10,0
d.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
6.,0
Peter,B-pers
Cook,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
eighteen,0
pair,0
of,0
Kid,0
Gloves,0
",",0
value,0
24,0
s.,0
the,0
Goods,0
of,0
Thomas,B-pers
Bunting,I-pers
",",0
November,0
8,0
.,0
Acquitted,0
.,0
7.,0
Christopher,B-pers
Hughs,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
two,0
Hundred,0
Weight,0
and,0
a,0
half,0
of,0
Guinea,0
Red,0
Wood,0
",",0
the,0
Goods,0
of,0
Thomas,B-pers
Crosier,I-pers
",",0
November,0
11,0
.,0
And,0
8.,0
Thomas,B-pers
Marshall,I-pers
",",0
for,0
receiving,0
twenty,0
Pound,0
Weight,0
of,0
the,0
same,0
knowing,0
in,0
to,0
be,0
stolen,0
.,0
Guilty,0
both,0
.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
9.,0
Joseph,B-pers
Cole,I-pers
",",0
was,0
indicted,0
for,0
breaking,0
and,0
entering,0
the,0
House,0
of,0
John,B-pers
Chamberlain,I-pers
",",0
and,0
stealing,0
a,0
silver,0
Pint,0
Mug,0
",",0
two,0
silver,0
Spoons,0
",",0
three,0
silver,0
Tea,0
Spoons,0
",",0
one,0
silver,0
Salt,0
",",0
one,0
silver,0
Pepper,0
Box,0
",",0
a,0
pair,0
of,0
Brass,0
Tea,0
Tongs,0
",",0
a,0
Copper,0
Tea,0
Kettle,0
",",0
a,0
pair,0
of,0
Damask,0
Shoes,0
",",0
two,0
Shirts,0
",",0
two,0
Shirts,0
",",0
three,0
Towels,0
",",0
a,0
Table,0
Cloth,0
",",0
a,0
Suit,0
of,0
Pinners,0
",",0
a,0
Muslin,0
Hood,0
",",0
a,0
Hat,0
and,0
a,0
pair,0
of,0
Pumps,0
",",0
November,0
7,0
",",0
between,0
eight,0
and,0
nine,0
at,0
Night,0
.,0
John,B-pers
Chamberlain,I-pers
.,0
I,0
live,0
in,0
Cock-Lane,B-place
",",I-place
West-Smithfield,I-place
.,0
On,0
the,0
seventh,0
of,0
November,0
",",0
between,0
eight,0
and,0
nine,0
at,0
Night,0
",",0
the,0
Street,0
Door,0
of,0
my,0
House,0
was,0
broke,0
open,0
first,0
",",0
and,0
then,0
the,0
Door,0
of,0
my,0
Closet,0
",",0
from,0
whence,0
my,0
Plate,0
and,0
other,0
Goods,0
were,0
taken,0
.,0
Then,0
the,0
Prisoner,0
's,0
Confession,0
made,0
November,0
the,0
tenth,0
before,0
Sir,0
Richard,B-pers
Brocas,I-pers
",",0
was,0
proved,0
and,0
read,0
in,0
Court,0
.,0
He,0
confest,0
that,0
on,0
the,0
seventh,0
of,0
November,0
about,0
eight,0
at,0
Night,0
",",0
he,0
and,0
Alex,B-pers
Rathe,I-pers
broke,0
open,0
a,0
House,0
in,0
Cock-Lane,0
",",0
and,0
took,0
the,0
Plate,0
and,0
other,0
Goods,0
(,0
mentioned,0
in,0
the,0
Indictment,0
),0
and,0
sold,0
the,0
Plate,0
to,0
Thomas,0
Whitehead,0
",",0
a,0
Watchmaker,0
in,0
George-Alley,0
by,0
the,0
Ditch-side,0
for,0
four,0
Guineas,0
",",0
and,0
that,0
Whitehead,0
melted,0
all,0
the,0
Plate,0
down,0
.,0
Edward,B-pers
Lawrence,I-pers
.,0
Here,0
is,0
a,0
Copper,0
Tea,0
