TOKEN,NE
AN,0
ACCOUNT,0
OF,0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commissions,0
Of,0
the,0
PEACE,0
",",0
And,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-delivery,0
of,0
Newgate,0
",",0
HELD,0
FOR,0
THE,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
",",0
AT,0
Justice-Hall,0
",",0
IN,0
THE,0
OLD-BAYLY,0
.,0
The,0
27th,0
and,0
28th,0
Days,0
of,0
February,0
",",0
1683/4,0
.,0
And,0
in,0
the,0
36th,0
Year,0
of,0
His,0
Majesties,0
Reign,0
.,0
THe,0
Sessions,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal-delivery,0
of,0
Newgate,0
",",0
being,0
held,0
at,0
Justice-Hall,0
in,0
the,0
Old-Baily,0
",",0
on,0
Wednesday,0
and,0
Thursday,0
",",0
the,0
27th,0
and,0
28th,0
of,0
February,0
",",0
1684.,0
before,0
the,0
Honourable,0
",",0
Sir,0
Henry,B-pers
Tulse,I-pers
",",0
Kt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
",",0
the,0
Lord,0
Chief,0
Baron,0
Mountague,0
",",0
Sir,0
Thomas,B-pers
Jenner,I-pers
",",0
Kt,0
.,0
one,0
of,0
His,0
Majesties,0
Serjeants,0
at,0
Law,0
",",0
and,0
Recorder,0
of,0
the,0
said,0
City,0
",",0
together,0
with,0
other,0
Justices,0
of,0
the,0
City,0
of,0
London,0
and,0
County,0
of,0
Middlesex,0
",",0
the,0
Tryals,0
of,0
the,0
several,0
Prisoners,0
were,0
as,0
followeth,0
:,0
Mary,B-pers
Williamson,I-pers
",",I-pers
alias,0
Jones,B-pers
",",I-pers
alias,0
Smith,B-pers
",",0
Indicted,0
for,0
stealing,0
from,0
Henry,B-pers
Powney,I-pers
",",0
a,0
large,0
silver,0
Salt,0
",",0
valued,0
at,0
20,0
l.,0
a,0
great,0
silver,0
Plate,0
",",0
value,0
20,0
l.,0
silver,0
Candle,0
Cups,0
",",0
value,0
45,0
l.,0
a,0
silver,0
Tankard,0
",",0
value,0
10,0
l.,0
a,0
silver,0
Hamper,0
",",0
value,0
5,0
l.,0
a,0
silver,0
Chain,0
",",0
and,0
several,0
other,0
pieces,0
of,0
Plate,0
",",0
besides,0
44,0
l.,0
in,0
Moneys,0
Numbred,0
;,0
which,0
Felony,0
she,0
effected,0
by,0
hiring,0
her,0
self,0
as,0
a,0
servant,0
to,0
the,0
said,0
Mr.,0
Powney,0
",",0
of,0
St.,B-place
Laurence,I-place
Poultney,I-place
",",0
London,0
;,0
and,0
living,0
with,0
him,0
from,0
Michaelmass,0
last,0
",",0
till,0
the,0
26th,0
of,0
October,0
following,0
;,0
at,0
which,0
time,0
",",0
her,0
Master,0
and,0
Mistris,0
being,0
gone,0
some,0
Journey,0
out,0
of,0
Town,0
",",0
she,0
broke,0
open,0
the,0
Trunk,0
or,0
Chest,0
where,0
his,0
Plate,0
and,0
Money,0
were,0
laid,0
up,0
",",0
and,0
robbing,0
him,0
thereof,0
",",0
fled,0
;,0
all,0
which,0
appearing,0
by,0
a,0
full,0
Evidence,0
",",0
as,0
also,0
that,0
she,0
was,0
an,0
old,0
offender,0
",",0
and,0
one,0
who,0
had,0
formerly,0
been,0
convicted,0
of,0
the,0
like,0
Crimes,0
",",0
she,0
was,0
now,0
found,0
Guilty,0
.,0
[,0
Death,0
.,0
See,0
summary,0
.,0
],0
Thomas,B-pers
Rolph,I-pers
",",0
Indicted,0
for,0
stealing,0
a,0
sorrel,0
Gelding,0
",",0
price,0
6,0
l.,0
out,0
of,0
the,0
Stable,0
of,0
William,B-pers
Hills,I-pers
",",0
living,0
at,0
a,0
Village,0
in,0
Kent,0
",",0
about,0
25,0
Miles,0
from,0
London,0
;,0
which,0
Gelding,0
the,0
said,0
Hills,0
leaving,0
in,0
his,0
said,0
stable,0
",",0
on,0
the,0
25th,0
of,0
Jan.,0
last,0
at,0
Night,0
",",0
and,0
when,0
he,0
arose,0
in,0
the,0
Morning,0
",",0
finding,0
it,0
to,0
be,0
gone,0
",",0
immediately,0
hasted,0
to,0
London,0
",",0
and,0
it,0
being,0
a,0
Market,0
day,0
in,0
Smithfield,0
",",0
found,0
the,0
said,0
Rolph,0
leading,0
his,0
Gelding,0
about,0
the,0
Market,0
;,0
The,0
Prisoner,0
made,0
little,0
defence,0
",",0
but,0
said,0
he,0
took,0
the,0
Gelding,0
to,0
ride,0
to,0
London,0
",",0
with,0
an,0
