TOKEN,NE
THE,0
PROCEEDINGS,0
AT,0
THE,0
Sessions,0
of,0
the,0
Peace,0
",",0
and,0
Oyer,0
and,0
Terminer,0
",",0
For,0
the,0
CITY,0
of,0
LONDON,0
.,0
AND,0
ON,0
The,0
King,0
's,0
Commission,0
of,0
Goal-Delivery,0
of,0
Newgate,0
",",0
held,0
at,0
Justice-Hall,0
in,0
the,0
Old-Baily,0
;,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
.,0
ON,0
Wednesday,0
",",0
and,0
Thursday,0
",",0
the,0
30th,0
",",0
and,0
31st,0
of,0
August,0
",",0
and,0
Friday,0
being,0
the,0
1st,0
",",0
of,0
September,0
",",0
1727,0
",",0
in,0
the,0
First,0
Year,0
of,0
His,0
MAJESTY,0
'S,0
Reign,0
.,0
BEFORE,0
the,0
Right,0
Honourable,0
Sir,0
JOHN,B-pers
EYLES,I-pers
",",0
Bart,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Honourable,0
Mr.,0
Baron,0
Thompson,0
",",0
Recorder,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
John,B-pers
Raby,I-pers
",",0
Serjeant,0
at,0
Law,0
;,0
and,0
others,0
His,0
Majesty,0
's,0
Justices,0
of,0
Goal-Delivery,0
",",0
and,0
Oyer,0
and,0
Terminer,0
aforesaid,0
:,0
Together,0
with,0
several,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
said,0
City,0
of,0
London,0
.,0
London,0
Jury,0
.,0
Nicholas,B-pers
Pigg,I-pers
",",0
William,B-pers
Jackson,I-pers
",",0
John,B-pers
Ellit,I-pers
",",0
Daniel,B-pers
Cook,I-pers
",",0
Giles,B-pers
Henchman,I-pers
",",0
Edward,B-pers
Miller,I-pers
",",0
James,B-pers
Mould,I-pers
",",0
John,B-pers
Brush,I-pers
",",0
William,B-pers
Slaughter,I-pers
",",0
John,B-pers
Squirril,I-pers
",",0
George,B-pers
Darvell,I-pers
",",0
James,B-pers
Sipsey,I-pers
.,0
Middlesex,0
Jury,0
.,0
Robert,B-pers
Rogers,I-pers
",",0
Samuel,B-pers
Lane,I-pers
",",0
John,B-pers
Barton,I-pers
",",0
William,B-pers
Burton,I-pers
",",0
Thomas,B-pers
Harrison,I-pers
",",0
Samuel,B-pers
Phipps,I-pers
",",0
Stephen,B-pers
West,I-pers
",",0
James,B-pers
Pinnock,I-pers
",",0
William,B-pers
Harrison,I-pers
",",0
Jonathan,B-pers
Shakespear,I-pers
Roger,B-pers
Fisher,I-pers
",",0
John,B-pers
Ansom,I-pers
.,0
Thomas,B-pers
Tanner,I-pers
",",0
of,0
St.,B-place
Mary,I-place
Bermondsey,I-place
",",0
was,0
indicted,0
for,0
a,0
Misdemeanor,0
",",0
in,0
receiving,0
50,0
Gallons,0
of,0
Oil,0
from,0
George,B-pers
Shaw,I-pers
and,0
William,B-pers
Wall,I-pers
",",0
the,0
Property,0
of,0
Mr.,0
Robert,B-pers
Smith,I-pers
;,0
which,0
Oil,0
he,0
knew,0
to,0
be,0
stolen,0
",",0
and,0
was,0
therefore,0
accessory,0
to,0
the,0
Felony,0
of,0
George,B-pers
Shaw,I-pers
and,0
William,0
Wall,0
aforesaid,0
;,0
but,0
no,0
Prosecutor,0
appearing,0
he,0
was,0
acquitted,0
.,0
Jacob,B-pers
Joseph,I-pers
",",0
of,0
St.,B-place
Mildred,I-place
Poultry,I-place
",",0
was,0
indicted,0
for,0
privately,0
picking,0
the,0
Pocket,0
of,0
Henry,B-pers
Probyn,I-pers
",",0
on,0
the,0
20th,0
of,0
July,0
last,0
;,0
and,0
taking,0
thence,0
a,0
Silk,0
Handkerchief,0
value,0
2,0
s.,0
6,0
d.,0
The,0
Prosecutor,0
depos,0
'd,0
",",0
That,0
he,0
felt,0
the,0
Prisoner,0
jottle,0
him,0
",",0
and,0
at,0
the,0
same,0
Time,0
the,0
Handkerchief,0
slipt,0
out,0
of,0
his,0
Pocket,0
",",0
but,0
pursuing,0
him,0
and,0
searching,0
he,0
could,0
not,0
find,0
it,0
;,0
upon,0
which,0
he,0
let,0
him,0
go,0
",",0
but,0
recollecting,0
that,0
he,0
might,0
possibly,0
have,0
did,0
it,0
under,0
his,0
Hat,0
",",0
he,0
took,0
him,0
again,0
and,0
found,0
it,0
there,0
;,0
which,0
being,0
plainly,0
proved,0
upon,0
him,0
",",0
the,0
Jury,0
found,0
him,0
guilty,0
to,0
the,0
value,0
of,0
10,0
d.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
Ann,B-pers
Barrat,I-pers
",",0
of,0
St,B-place
.,I-place
Brides,I-place
",",I-place
in,I-place
the,I-place
Ward,I-place
of,I-place
Farringdon,I-place
Without,I-place
",",0
was,0
indicted,0
for,0
stealing,0
7,0
pair,0
of,0
Brass,0
Branches,0
",",0
value,0
21,0
s.,0
on,0
the,0
17th,0
of,0
July,0
last,0
",",0
the,0
Property,0
of,0
Morris,B-pers
Pew,I-pers
.,0
Thomas,B-pers
Hart,I-pers
the,0
Constable,0
depos,0
'd,0
",",0
That,0
he,0
took,0
her,0
with,0
the,0
Goods,0
in,0
her,0
Apron,0
",",0
as,0
she,0
was,0
going,0
to,0
sell,0
them,0
.,0
The,0
Prosecutor,0
depos,0
'd,0
",",0
That,0
the,0
Goods,0
which,0
the,0
Constable,0
took,0
from,0
her,0
were,0
his,0
",",0
and,0
that,0
they,0
were,0
taken,0
out,0
of,0
his,0
Shop,0
without,0
his,0
Knowledge,0
.,0
She,0
had,0
nothing,0
to,0
say,0
in,0
her,0
Defence,0
",",0
but,0
as,0
she,0
hoped,0
to,0
be,0
saved,0
",",0
she,0
was,0
innocent,0
;,0
but,0
it,0
evidently,0
appearing,0
otherwise,0
",",0
the,0
Jury,0
found,0
her,0
guilty,0
to,0
the,0
Value,0
of,0
10,0
d.,0
[,0
Transportation,0
.,0
See,0
summary,0
.,0
],0
Thomas,B-pers
Powel,I-pers
",",0
of,0
St.,B-place
Pancras,I-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
small,0
Quantities,0
of,0
Money,0
at,0
different,0
Times,0
",",0
and,0
in,0
particular,0
on,0
the,0
2d,0
of,0
August,0
last,0
",",0
in,0
the,0
House,0
of,0
George,B-pers
Atkins,I-pers
.,0
The,0
Prosecutor,0
depos,0
'd,0
",",0
That,0
the,0
Prisoner,0
had,0
been,0
his,0
Servant,0
these,0
5,0
Years,0
",",0
and,0
to,0
the,0
best,0
of,0
his,0
Knowledge,0
had,0
behaved,0
himself,0
very,0
honestly,0
",",0
till,0
of,0
late,0
",",0
when,0
giving,0
him,0
but,0
too,0
much,0
Cause,0
of,0
Suspicion,0
",",0
he,0
mark,0
'd,0
a,0
Shilling,0
and,0
put,0
it,0
into,0
the,0
Till,0
",",0
which,0
Shilling,0
he,0
afterwards,0
miss,0
'd,0
",",0
and,0
searching,0
found,0
it,0
on,0
the,0
Prisoner,0
:,0
The,0
Fact,0
appearing,0
plain,0
",",0
the,0
Jury,0
found,0
him,0
guilty,0
to,0
the,0
Value,0
of,0
12,0
d.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
Mary,B-pers
Davis,I-pers
",",0
of,0
St.,B-place
Margaret,I-place
's,I-place
Westminister,I-place
",",0
was,0
indicted,0
for,0
the,0
Murder,0
of,0
Elisha,B-pers
Lynes,I-pers
",",0
on,0
the,0
25th,0
of,0
July,0
last,0
",",0
by,0
giving,0
him,0
several,0
Blows,0
with,0
a,0
Broomstick,0
",",0
of,0
which,0
he,0
languished,0
till,0
the,0
20th,0
of,0
August,0
last,0
",",0
and,0
then,0
died,0
.,0
Mary,B-pers
Padget,I-pers
depos,0
'd,0
",",0
That,0
at,0
the,0
Time,0
aforesaid,0
she,0
saw,0
the,0
Prisoner,0
and,0
one,0
Jane,B-pers
Hill,I-pers
",",0
quarrelling,0
and,0
fighting,0
with,0
the,0
Deceased,0
behind,0
the,0
New,B-place
Church,I-place
at,I-place
Westminister,I-place
",",0
and,0
that,0
she,0
saw,0
the,0
Prisoner,0
strike,0
him,0
with,0
her,0
Fist,0
",",0
and,0
Jane,0
Hill,0
with,0
a,0
Broomstick,0
;,0
the,0
Occasion,0
of,0
the,0
Quarrel,0
she,0
said,0
began,0
from,0
the,0
Deceased,0
's,0
cheating,0
them,0
of,0
some,0
Cinders,0
which,0
were,0
given,0
them,0
at,0
a,0
Brewhouse,0
",",0
Part,0
of,0
which,0
was,0
to,0
be,0
given,0
