TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
KING,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
AND,0
Oyer,0
and,0
Terminer,0
",",0
and,0
Goal,0
Delivery,0
of,0
Newgate,0
",",0
held,0
for,0
the,0
CITY,0
of,0
London,0
",",0
and,0
COUNTY,0
of,0
Middlesex,0
",",0
at,0
Justice-Hall,0
in,0
the,0
Old,0
Bayly,0
",",0
ON,0
WEDNESDAY,0
and,0
THURSDAY,0
",",0
being,0
the,0
17th,0
and,0
18th,0
of,0
this,0
Instant,0
"JULY,1717",0
In,0
the,0
Third,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
Before,0
the,0
Right,0
Hon,0
.,0
Sir,0
JAMES,B-pers
BATEMAN,I-pers
",",0
Kt,0
.,0
and,0
Bart,0
.,0
Lord-Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Worshipful,0
Mr.,0
Justice,0
Blencoe,0
",",0
and,0
Mr.,0
Justice,0
Pratt,0
;,0
Sir,0
William,B-pers
Thompson,I-pers
",",0
Kt,0
.,0
Recorder,0
;,0
with,0
several,0
of,0
His,0
Majesty,0
's,0
Justices,0
of,0
the,0
Peace,0
for,0
the,0
City,0
of,0
London,0
",",0
and,0
County,0
of,0
Middlesex,0
.,0
The,0
Jurors,0
Names,0
were,0
as,0
followeth,0
:,0
London,0
Jury,0
.,0
John,B-pers
Cooper,I-pers
Bezaleel,B-pers
Knight,I-pers
Richard,B-pers
Ward,I-pers
Edmund,B-pers
Merryweather,I-pers
William,B-pers
Marsland,I-pers
William,B-pers
Mills,I-pers
John,B-pers
Johnson,I-pers
Matthew,B-pers
East,I-pers
Philip,B-pers
Nightingal,I-pers
James,B-pers
Cossey,I-pers
Timothy,B-pers
Colson,I-pers
John,B-pers
Tant,I-pers
.,0
Middlesex,0
Jury,0
.,0
William,B-pers
Stroud,I-pers
William,B-pers
Smart,I-pers
Richard,B-pers
Saunders,I-pers
George,B-pers
Langton,I-pers
Edward,B-pers
Tompkins,I-pers
Daniel,B-pers
Croker,I-pers
Thomas,B-pers
Hull,I-pers
John,B-pers
Kinch,I-pers
James,B-pers
Harrison,I-pers
John,B-pers
Bush,I-pers
Edward,B-pers
Williams,I-pers
Jacob,B-pers
Pullen,I-pers
.,0
The,0
Proceedings,0
were,0
as,0
followeth,0
:,0
Mary,B-pers
Richardson,I-pers
",",I-pers
alias,0
Ann,B-pers
Hammond,I-pers
",",0
of,0
St.,B-place
Giles,I-place
's,I-place
without,I-place
Cripplegate,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
2,0
Damask,0
Tabie-Cloths,0
",",0
val.20,0
s.,0
and,0
5,0
Damask,0
Napkins,0
",",0
val.7,0
s.,0
out,0
of,0
the,0
Dwelling-house,0
of,0
the,0
Reverend,0
Dr.,0
Thomas,B-pers
Bennet,I-pers
",",0
the,0
11th,0
of,0
June,0
last,0
",",0
in,0
the,0
Day-time,0
.,0
Dr.,0
Bennet,0
depos,0
'd,0
",",0
that,0
being,0
in,0
a,0
Closet,0
within,0
his,0
Study,0
at,0
about,0
Eight,0
of,0
the,0
Clock,0
in,0
the,0
Morning,0
",",0
he,0
coming,0
out,0
found,0
the,0
Prisoner,0
there,0
with,0
a,0
Basket,0
in,0
her,0
Hand,0
covered,0
with,0
an,0
old,0
piece,0
of,0
Stuff,0
;,0
and,0
enquiring,0
what,0
she,0
did,0
there,0
",",0
the,0
Prisoner,0
replied,0
she,0
came,0
to,0
beg,0
some,0
Small,0
Beer,0
;,0
whereupon,0
he,0
thinking,0
her,0
a,0
very,0
bold,0
Beggar,0
to,0
come,0
through,0
the,0
House,0
and,0
into,0
his,0
Study,0
on,0
that,0
account,0
",",0
bid,0
her,0
go,0
out,0
of,0
Doors,0
",",0
and,0
following,0
her,0
perceiv,0
'd,0
the,0
Pocket,0
that,0
was,0
before,0
full,0
",",0
on,0
a,0
sudden,0
to,0
be,0
empty,0
",",0
and,0
the,0
Linnen,0
to,0
be,0
thrown,0
down,0
in,0
an,0
Entry,0
between,0
the,0
Study,0
and,0
the,0
Hall,0
",",0
and,0
lying,0
under,0
his,0
Feet,0
as,0
he,0
pass,0
'd,0
along,0
",",0
he,0
secured,0
her,0
.,0
The,0
Doctor,0
's,0
Servant,0
deposed,0
",",0
the,0
said,0
Linnen,0
was,0
before,0
she,0
came,0
",",0
lying,0
in,0
the,0
Doctor,0
's,0
Study,0
.,0
The,0
Prisoner,0
deny,0
'd,0
her,0
having,0
the,0
Linnen,0
",",0
and,0
said,0
she,0
came,0
in,0
there,0
to,0
pick,0
up,0
a,0
few,0
Shavings,0
",",0
there,0
being,0
",",0
as,0
she,0
said,0
",",0
Workmen,0
at,0
work,0
there,0
.,0
But,0
this,0
Pretence,0
did,0
not,0
avail,0
",",0
and,0
she,0
being,0
an,0
old,0
Offender,0
",",0
having,0
been,0
burnt,0
in,0
the,0
Hand,0
for,0
a,0
like,0
Fact,0
but,0
the,0
last,0
Sessions,0
",",0
the,0
Jury,0
found,0
her,0
Guilty,0
to,0
the,0
Value,0
of,0
10,0
d.,0
[,0
Whipping,0
.,0
See,0
summary,0
.,0
],0
Walter,B-pers
Foreman,I-pers
",",0
of,0
St.,B-place
Botolph,I-place
's,I-place
without,I-place
Aldgate,I-place
",",0
was,0
indicted,0
for,0
privately,0
stealing,0
22,0
pair,0
of,0
Leather,0
Shoes,0
",",0
value,0
4,0
l.,0
out,0
of,0
the,0
Shop,0
of,0
John,B-pers
Carr,I-pers
",",0
the,0
5th,0
of,0
this,0
Instant,0
July,0
.,0
The,0
Prosecutor,0
deposed,0
",",0
that,0
the,0
Prisoner,0
was,0
his,0
Journeyman,0
",",0
and,0
used,0
to,0
work,0
in,0
his,0
Shop,0
",",0
and,0
had,0
taken,0
the,0
Shoes,0
away,0
at,0
several,0
times,0
;,0
that,0
at,0
last,0
having,0
several,0
times,0
missed,0
his,0
Shoes,0
",",0
and,0
having,0
some,0
Intimations,0
given,0
him,0
concerning,0
the,0
Prisoner,0
",",0
he,0
charg,0
'd,0
him,0
with,0
stealing,0
them,0
",",0
which,0
with,0
some,0
Difficulty,0
he,0
at,0
the,0
last,0
owned,0
",",0
telling,0
him,0
where,0
he,0
had,0
sold,0
them,0
.,0
Some,0
of,0
them,0
were,0
found,0
according,0
to,0
his,0
Direction,0
.,0
The,0
Prisoner,0
had,0
little,0
to,0
say,0
in,0
his,0
Defence,0
",",0
whereupon,0
the,0
Jury,0
found,0
him,0
Guilty,0
to,0
the,0
Value,0
of,0
4,0
s.10,0
d.,0
[,0
Branding,0
.,0
See,0
summary,0
.,0
],0
Richard,B-pers
Golding,I-pers
",",0
of,0
St.,B-place
Martin,I-place
's,I-place
in,I-place
the,I-place
Fields,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
1,0
Cloth,0
Coat,0
",",0
value,0
15,0
s.1,0
Hat,0
",",0
val.3,0
s.,0
out,0
of,0
the,0
Dwelling-house,0
of,0
Matth.ew,B-pers
Holms,I-pers
",",0
the,0
4th,0
of,0
December,0
last,0
was,0
12,0
Months,0
.,0
But,0
the,0
Fact,0
being,0
but,0
a,0
single,0
Felony,0
and,0
committed,0
before,0
the,0
6th,0
of,0
May,0
last,0
",",0
which,0
is,0
the,0
Time,0
specified,0
in,0
his,0
Majesty,0
's,0
most,0
gracious,0
Act,0
of,0
Indemnity,0
",",0
he,0
was,0
thereupon,0
Acquitted,0
.,0
James,B-pers
Mitchel,I-pers
",",0
of,0
St.,B-place
Katherine,I-place
's,I-place
",",0
was,0
indicted,0
for,0
feloniously,0
stealing,0
60,0
Yards,0
of,0
Callicoe,0
",",0
value,0
6,0
l.,0
and,0
24,0
Yards,0
of,0
Holland,0
",",0
value,0
22,0
s.,0
the,0
Property,0
of,0
John,B-pers
Bolton,I-pers
",",0
the,0
1st,0
of,0
May,0
last,0
:,0
But,0
no,0
body,0
appearing,0
against,0
him,0
",",0
he,0
was,0
Acquitted,0
.,0
Mary,B-pers
Willoughby,I-pers
",",0
of,0
St.,B-place
Bartholomew,I-place
's,I-place
the,I-place
Great,I-place
;,0
was,0
indicted,0
for,0
privately,0
Stealing,0
19,0
Yards,0
of,0
Shalloon,0
",",0
value,0
21,0
s.,0
out,0
of,0
the,0
Shop,0
of,0
Thomas,B-pers
Shakleton,I-pers
",",0
the,0
24th,0
of,0
June,0
last,0
.,0
The,0
Prosecutor,0
deposed,0
the,0
Prisoner,0
came,0
to,0
his,0
Shop,0
to,0
buy,0
4,0
Yards,0
and,0
