TOKEN,NE
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
FOR,0
THE,0
CITY,0
of,0
LONDON,0
;,0
And,0
also,0
the,0
Gaol,0
Delivery,0
for,0
the,0
County,0
of,0
MIDDLESEX,0
",",0
HELD,0
AT,0
JUSTICE-HALL,0
in,0
the,0
OLD-BAILEY,0
",",0
On,0
Wednesday,0
the,0
16th,0
",",0
Thursday,0
the,0
17th,0
",",0
Friday,0
the,0
18th,0
",",0
Saturday,0
the,0
19th,0
",",0
and,0
Monday,0
the,0
21st,0
of,0
SEPTEMBER,0
.,0
In,0
the,0
first,0
Year,0
of,0
His,0
MAJESTY,0
's,0
Reign,0
.,0
Being,0
the,0
Seventh,0
SESSION,0
in,0
the,0
MAYORALTY,0
of,0
The,0
Right,0
Honble,0
Sir,0
Matthew,B-pers
Blakiston,I-pers
",",0
Knt,0
.,0
LORD-MAYOR,0
of,0
the,0
CITY,0
of,0
LONDON,0
.,0
NUMBER,0
VII,0
.,0
PART,0
I.,0
for,0
the,0
YEAR,0
1761,0
.,0
LONDON,0
:,0
Printed,0
",",0
and,0
sold,0
by,0
J.,0
SCOTT,0
",",0
at,0
the,0
Black-Swan,0
",",0
in,0
Pater-noster,0
Row,0
.,0
M.,0
DCC,0
.,0
LXI,0
.,0
THE,0
PROCEEDINGS,0
ON,0
THE,0
King,0
's,0
Commission,0
of,0
the,0
Peace,0
",",0
Oyer,0
and,0
Terminer,0
",",0
and,0
Gaol,0
Delivery,0
held,0
for,0
the,0
City,0
of,0
London,0
",",0
&,0
c.,0
BEFORE,0
the,0
Right,0
Hon,0
.,0
Sir,0
MATTHEW,B-pers
BLAKISTON,I-pers
Knt,0
.,0
Lord,0
Mayor,0
of,0
the,0
City,0
of,0
London,0
;,0
the,0
Hon,0
.,0
William,B-pers
Noel,I-pers
",",0
Esq,0
;,0
*,0
one,0
of,0
the,0
Justices,0
of,0
the,0
Court,0
of,0
Common-Pleas,0
;,0
Sir,0
William,B-pers
Moreton,I-pers
",",0
Knt,0
.,0
++,0
Recorder,0
;,0
and,0
James,B-pers
Eyre,I-pers
",",0
Esq,0
;,0
Deputy-Recorder~,0
;,0
and,0
others,0
of,0
his,0
Majesty,0
's,0
Justices,0
of,0
Oyer,0
and,0
Terminer,0
of,0
the,0
City,0
of,0
London,0
",",0
and,0
Justices,0
of,0
Gaol,0
Delivery,0
of,0
Newgate,0
",",0
holden,0
for,0
the,0
said,0
City,0
and,0
County,0
of,0
Middlesex,0
.,0
N.,0
B,0
.,0
The,0
*,0
",",0
++,0
",",0
~,0
",",0
direct,0
to,0
the,0
Judges,0
before,0
whom,0
the,0
Prisoner,0
was,0
tried,0
.,0
M.,0
L.,0
By,0
which,0
Jury,0
.,0
London,0
Jury,0
.,0
George,B-pers
Townsend,I-pers
",",0
Edward,B-pers
Hopkins,I-pers
",",0
Richard,B-pers
Brinkworth,I-pers
",",0
John,B-pers
Sharp,I-pers
",",0
Robert,B-pers
Burgess,I-pers
",",0
John,B-pers
Marsh,I-pers
",",0
Thomas,B-pers
Flight,I-pers
",",0
John,B-pers
Furman,I-pers
",",0
John,B-pers
Bowditch,I-pers
",",0
John,B-pers
Sapcot,I-pers
",",0
Daniel,B-pers
Stapleton,I-pers
",",0
Paul,B-pers
Archer,I-pers
.,0
Middlesex,0
Jury,0
.,0
John,B-pers
Simons,I-pers
",",0
James,B-pers
Palmer,I-pers
",",0
William,B-pers
Haughton,I-pers
",",0
John,B-pers
Bennett,I-pers
",",0
John,B-pers
Davis,I-pers
",",0
William,B-pers
Burton,I-pers
",",0
James,B-pers
Mitchel,I-pers
",",0
John,B-pers
Gregory,I-pers
",",0
Jacob,B-pers
Vale,I-pers
.,0
Henry,B-pers
Williams,I-pers
",",0
James,B-pers
Grindley,I-pers
",",0
Robert,B-pers
Triphook,I-pers
.,0
220,0
.,0
(,0
M,0
),0
Sarah,B-pers
",",I-pers
wife,I-pers
of,I-pers
Thomas,I-pers
Hubbard,I-pers
",",0
was,0
indicted,0
for,0
stealing,0
one,0
linnen-gown,0
",",0
value,0
13,0
s.,0
one,0
cloth-coat,0
",",0
value,0
12,0
s.,0
one,0
linnen-waistcoat,0
",",0
value,0
6,0
s.,0
and,0
one,0
pair,0
of,0
cloth-breeches,0
",",0
value,0
4,0
s.,0
the,0
property,0
of,0
John,B-pers
Bradley,I-pers
",",0
July,0
1,0
.,0
John,B-pers
Bradley,I-pers
.,0
On,0
the,0
first,0
or,0
second,0
of,0
July,0
",",0
I,0
lost,0
the,0
goods,0
mentioned,0
in,0
the,0
indictment,0
",",0
[,0
mentioning,0
the,0
particulars,0
.,0
],0
Q,0
.,0
Did,0
you,0
ever,0
find,0
them,0
again,0
?,0
Bradley,0
.,0
I,0
found,0
the,0
gown,0
in,0
Hannah,0
Dawson,0
's,0
shop,0
",",0
she,0
keeps,0
a,0
cloaths-shop,0
in,0
Johnson's-Change,0
",",0
I,0
never,0
saw,0
the,0
other,0
things,0
since,0
.,0
Q,0
.,0
Was,0
the,0
prisoner,0
seen,0
near,0
your,0
premises,0
about,0
the,0
time,0
you,0
missed,0
the,0
things,0
?,0
Bradley,0
.,0
No,0
",",0
not,0
to,0
my,0
knowledge,0
.,0
Mary,B-pers
Bradley,I-pers
.,0
I,0
am,0
wife,0
to,0
the,0
prosecutor,0
",",0
the,0
things,0
mentioned,0
in,0
the,0
indictment,0
were,0
all,0
lost,0
in,0
the,0
morning,0
before,0
I,0
got,0
up,0
;,0
we,0
live,0
in,0
the,0
back-room,0
",",0
and,0
they,0
were,0
taken,0
out,0
of,0
the,0
fore-room,0
.,0
Q,0
.,0
What,0
reason,0
have,0
you,0
to,0
suspect,0
the,0
prisoner,0
?,0
M.,0
Bradley,0
.,0
The,0
cloaths-woman,0
that,0
bought,0
the,0
gown,0
brought,0
the,0
prisoner,0
to,0
me,0
",",0
and,0
said,0
she,0
bought,0
it,0
of,0
her,0
.,0
Mary,B-pers
Mason,I-pers
.,0
I,0
lodge,0
in,0
the,0
prosecutor's-house,0
",",0
Mrs.,0
Bradley,0
called,0
up,0
to,0
me,0
",",0
and,0
said,0
",",0
she,0
believed,0
she,0
had,0
lost,0
all,0
her,0
things,0
.,0
I,0
came,0
down,0
",",0
and,0
we,0
went,0
into,0
Rosemary-lane,0
",",0
to,0
see,0
if,0
we,0
could,0
find,0
them,0
.,0
We,0
could,0
not,0
find,0
any,0
thing,0
of,0
them,0
.,0
The,0
next,0
day,0
I,0
went,0
again,0
",",0
and,0
found,0
the,0
gown,0
hanging,0
up,0
at,0
Mrs.,0
Dawson,0
's,0
.,0
I,0
knew,0
it,0
well,0
",",0
and,0
asked,0
her,0
the,0
price,0
of,0
it,0
;,0
she,0
said,0
fifteen,0
shillings,0
.,0
Then,0
I,0
went,0
and,0
told,0
Mrs.,0
Bradley,0
.,0
We,0
went,0
there,0
the,0
next,0
day,0
",",0
and,0
Mrs.,0
Dawson,0
said,0
it,0
was,0
gone,0
.,0
Then,0
we,0
got,0
a,0
warrant,0
",",0
and,0
searched,0
the,0
house,0
",",0
and,0
found,0
she,0
had,0
carried,0
it,0
upon,0
another,0
person,0
's,0
premises,0
.,0
Then,0
she,0
said,0
",",0
the,0
reason,0
she,0
did,0
it,0
was,0
",",0
she,0
saw,0
me,0
lift,0
up,0
my,0
hands,0
when,0
I,0
saw,0
the,0
gown,0
",",0
upon,0
which,0
she,0
suspected,0
it,0
was,0
stolen,0
.,0
Hannah,B-pers
Dawson,I-pers
.,0
I,0
bought,0
this,0
gown,0
of,0
a,0
man,0
and,0
woman,0
that,0
came,0
to,0
my,0
shop,0
to,0
ether,0
;,0
the,0
man,0
said,0
it,0
was,0
his,0
wife,0
's,0
gown,0
",",0
and,0
she,0
lay,0
in,0
",",0
and,0
it,0
had,0
been,0
in,0
pawn,0
",",0
and,0
the,0
pawnbroker,0
had,0
advertised,0
to,0
sell,0
off,0
in,0
fourteen,0
days,0
.,0
Q,0
.,0
Is,0
the,0
prisoner,0
at,0
the,0
bar,0
the,0
woman,0
that,0
came,0
to,0
you,0
with,0
the,0
man,0
H.,0
Dawson,0
.,0
She,0
is,0
",",0
she,0
said,0
the,0
man,0
was,0
her,0
brother,0
they,0
both,0
told,0
the,0
same,0
story,0
.,0
Q,0
.,0
Which,0
of,0
them,0
had,0
the,0
gown,0
?,0
H.,0
Dawson,0
.,0
The,0
man,0
had,0
the,0
gown,0
.,0
Q,0
.,0
What,0
